update,true_environment_steps,training_return,training_episode_length,beta
703,1245738,-85.125,86.125,0.0
704,1246468,-90.25,91.25,0.0
705,1247196,-90.0,91.0,0.0
706,1247975,-96.375,97.375,0.0
707,1248647,-83.0,84.0,0.0
708,1249476,-102.625,103.625,0.0
709,1250145,-82.625,83.625,0.0
710,1250888,-91.875,92.875,0.0
711,1251567,-83.875,84.875,0.0
712,1252315,-92.5,93.5,0.0
713,1253032,-88.625,89.625,0.0
714,1253708,-83.5,84.5,0.0
715,1254424,-88.5,89.5,0.0
716,1255351,-114.875,115.875,0.0
717,1256135,-97.0,98.0,0.0
718,1256924,-97.625,98.625,0.0
719,1257597,-83.125,84.125,0.0
720,1258316,-88.875,89.875,0.0
721,1258970,-80.75,81.75,0.0
722,1259676,-87.25,88.25,0.0
723,1260370,-85.75,86.75,0.0
724,1261063,-85.625,86.625,0.0
725,1261845,-96.75,97.75,0.0
726,1262575,-90.25,91.25,0.0
727,1263391,-101.0,102.0,0.0
728,1264237,-104.75,105.75,0.0
729,1264935,-86.25,87.25,0.0
730,1265647,-88.0,89.0,0.0
731,1266465,-101.25,102.25,0.0
732,1267134,-82.625,83.625,0.0
733,1267848,-88.25,89.25,0.0
734,1268628,-96.5,97.5,0.0
735,1269314,-84.75,85.75,0.0
736,1269958,-79.5,80.5,0.0
737,1270637,-83.875,84.875,0.0
738,1271291,-80.75,81.75,0.0
739,1271982,-85.375,86.375,0.0
740,1272710,-90.0,91.0,0.0
741,1273781,-132.875,133.875,0.0
742,1274453,-83.0,84.0,0.0
743,1275214,-94.125,95.125,0.0
744,1275949,-90.875,91.875,0.0
745,1276564,-75.875,76.875,0.0
746,1277291,-89.875,90.875,0.0
747,1278006,-88.375,89.375,0.0
748,1278758,-93.0,94.0,0.0
749,1279460,-86.75,87.75,0.0
750,1280134,-83.25,84.25,0.0
751,1281010,-108.5,109.5,0.0
752,1281672,-81.75,82.75,0.0
753,1282354,-84.25,85.25,0.0
754,1283173,-101.375,102.375,0.0
755,1283763,-72.75,73.75,0.0
756,1284387,-77.0,78.0,0.0
757,1285135,-92.5,93.5,0.0
758,1285835,-86.5,87.5,0.0
759,1286526,-85.375,86.375,0.0
760,1287256,-90.25,91.25,0.0
761,1288090,-103.25,104.25,0.0
762,1288804,-88.25,89.25,0.0
763,1289529,-89.625,90.625,0.0
764,1290283,-93.25,94.25,0.0
765,1291083,-99.0,100.0,0.0
766,1291779,-86.0,87.0,0.0
767,1292597,-101.25,102.25,0.0
768,1293348,-92.875,93.875,0.0
769,1294159,-100.375,101.375,0.0
770,1294886,-89.875,90.875,0.0
771,1295519,-78.125,79.125,0.0
772,1296425,-112.25,113.25,0.0
773,1297226,-99.125,100.125,0.0
774,1297850,-77.0,78.0,0.0
775,1298456,-74.75,75.75,0.0
776,1299143,-84.875,85.875,0.0
777,1299962,-101.375,102.375,0.0
778,1300637,-83.375,84.375,0.0
779,1301347,-87.75,88.75,0.0
780,1302006,-81.375,82.375,0.0
781,1302713,-87.375,88.375,0.0
782,1303358,-79.625,80.625,0.0
783,1304082,-89.5,90.5,0.0
784,1304802,-89.0,90.0,0.0
785,1305468,-82.25,83.25,0.0
786,1306237,-95.125,96.125,0.0
787,1306883,-79.75,80.75,0.0
788,1307562,-83.875,84.875,0.0
789,1308312,-92.75,93.75,0.0
790,1309027,-88.375,89.375,0.0
791,1309719,-85.5,86.5,0.0
792,1310376,-81.125,82.125,0.0
793,1311050,-83.25,84.25,0.0
794,1311872,-101.75,102.75,0.0
795,1312495,-76.875,77.875,0.0
796,1313133,-78.75,79.75,0.0
797,1314034,-111.625,112.625,0.0
798,1314723,-85.125,86.125,0.0
799,1315527,-99.5,100.5,0.0
800,1316529,-124.25,125.25,0.0
801,1317197,-82.5,83.5,0.0
802,1317890,-85.625,86.625,0.0
803,1318580,-85.25,86.25,0.0
804,1319597,-126.125,127.125,0.0
805,1320316,-88.875,89.875,0.0
806,1321037,-89.125,90.125,0.0
807,1321723,-84.75,85.75,0.0
808,1322476,-93.125,94.125,0.0
809,1323312,-103.5,104.5,0.0
810,1323949,-78.625,79.625,0.0
811,1324711,-94.25,95.25,0.0
812,1325377,-82.25,83.25,0.0
813,1326210,-103.125,104.125,0.0
814,1326851,-79.125,80.125,0.0
815,1327510,-81.375,82.375,0.0
816,1328181,-82.875,83.875,0.0
817,1328796,-75.875,76.875,0.0
818,1329544,-92.5,93.5,0.0
819,1330194,-80.25,81.25,0.0
820,1331073,-108.875,109.875,0.0
821,1331856,-96.875,97.875,0.0
822,1332474,-76.25,77.25,0.0
823,1333254,-96.5,97.5,0.0
824,1334286,-128.0,129.0,0.0
825,1334918,-78.0,79.0,0.0
826,1335568,-80.25,81.25,0.0
827,1336247,-83.875,84.875,0.0
828,1336917,-82.75,83.75,0.0
829,1337628,-87.875,88.875,0.0
830,1338290,-81.75,82.75,0.0
831,1338930,-79.0,80.0,0.0
832,1339693,-94.375,95.375,0.0
833,1340428,-90.875,91.875,0.0
834,1341067,-78.875,79.875,0.0
835,1341943,-108.5,109.5,0.0
836,1342719,-96.0,97.0,0.0
837,1343364,-79.625,80.625,0.0
838,1344067,-86.875,87.875,0.0
839,1344754,-84.875,85.875,0.0
840,1345457,-86.875,87.875,0.0
841,1346132,-83.375,84.375,0.0
842,1346783,-80.375,81.375,0.0
843,1347591,-100.0,101.0,0.0
844,1348284,-85.625,86.625,0.0
845,1348943,-81.375,82.375,0.0
846,1349582,-78.875,79.875,0.0
847,1350256,-83.25,84.25,0.0
848,1351014,-93.75,94.75,0.0
849,1351783,-95.125,96.125,0.0
850,1352506,-89.375,90.375,0.0
851,1353118,-75.5,76.5,0.0
852,1353789,-82.875,83.875,0.0
853,1354457,-82.5,83.5,0.0
854,1355169,-88.0,89.0,0.0
855,1356118,-117.625,118.625,0.0
856,1356796,-83.75,84.75,0.0
857,1357410,-75.75,76.75,0.0
858,1358196,-97.25,98.25,0.0
859,1358945,-92.625,93.625,0.0
860,1359740,-98.375,99.375,0.0
861,1360427,-84.875,85.875,0.0
862,1361048,-76.625,77.625,0.0
863,1361676,-77.5,78.5,0.0
864,1362307,-77.875,78.875,0.0
865,1362961,-80.75,81.75,0.0
866,1363680,-88.875,89.875,0.0
867,1364354,-83.25,84.25,0.0
868,1365054,-86.5,87.5,0.0
869,1365785,-90.375,91.375,0.0
870,1366515,-90.25,91.25,0.0
871,1367191,-83.5,84.5,0.0
872,1367983,-98.0,99.0,0.0
873,1368688,-87.125,88.125,0.0
874,1369334,-79.75,80.75,0.0
875,1370011,-83.625,84.625,0.0
876,1370948,-116.125,117.125,0.0
877,1371788,-104.0,105.0,0.0
878,1372546,-93.75,94.75,0.0
879,1373203,-81.125,82.125,0.0
880,1373956,-93.125,94.125,0.0
881,1374597,-79.125,80.125,0.0
882,1375422,-102.125,103.125,0.0
883,1376040,-76.25,77.25,0.0
884,1377127,-135.0,135.875,0.0
885,1377777,-80.25,81.25,0.0
886,1378586,-100.125,101.125,0.0
887,1379229,-79.375,80.375,0.0
888,1379919,-85.25,86.25,0.0
889,1380605,-84.75,85.75,0.0
890,1381267,-81.75,82.75,0.0
891,1382039,-95.5,96.5,0.0
892,1382681,-79.25,80.25,0.0
893,1383371,-85.25,86.25,0.0
894,1384061,-85.25,86.25,0.0
895,1384728,-82.375,83.375,0.0
896,1385472,-92.0,93.0,0.0
897,1386255,-96.875,97.875,0.0
898,1386973,-88.75,89.75,0.0
899,1387663,-85.25,86.25,0.0
900,1388345,-84.25,85.25,0.0
901,1388976,-77.875,78.875,0.0
902,1389750,-95.75,96.75,0.0
903,1390433,-84.375,85.375,0.0
904,1391200,-94.875,95.875,0.0
905,1391829,-77.625,78.625,0.0
906,1392579,-92.75,93.75,0.0
907,1393275,-86.0,87.0,0.0
908,1394103,-102.5,103.5,0.0
909,1394796,-85.625,86.625,0.0
910,1395481,-84.625,85.625,0.0
911,1396149,-82.5,83.5,0.0
912,1396834,-84.625,85.625,0.0
913,1397480,-79.75,80.75,0.0
914,1398181,-86.625,87.625,0.0
915,1398840,-81.375,82.375,0.0
916,1399490,-80.25,81.25,0.0
917,1400377,-109.875,110.875,0.0
918,1401109,-90.5,91.5,0.0
919,1401951,-104.25,105.25,0.0
920,1402648,-86.125,87.125,0.0
921,1403407,-93.875,94.875,0.0
922,1404077,-82.75,83.75,0.0
923,1404860,-96.875,97.875,0.0
924,1405462,-74.25,75.25,0.0
925,1406132,-82.75,83.75,0.0
926,1406804,-83.0,84.0,0.0
927,1407464,-81.5,82.5,0.0
928,1408097,-78.125,79.125,0.0
929,1408739,-79.25,80.25,0.0
930,1409385,-79.75,80.75,0.0
931,1410052,-82.375,83.375,0.0
932,1410737,-84.625,85.625,0.0
933,1411614,-108.625,109.625,0.0
934,1412219,-74.625,75.625,0.0
935,1412901,-84.25,85.25,0.0
936,1413588,-84.875,85.875,0.0
937,1414315,-89.875,90.875,0.0
938,1415014,-86.375,87.375,0.0
939,1415817,-99.375,100.375,0.0
940,1416484,-82.375,83.375,0.0
941,1417117,-78.125,79.125,0.0
942,1417771,-80.75,81.75,0.0
943,1418804,-128.125,129.125,0.0
944,1419504,-86.5,87.5,0.0
945,1420151,-79.875,80.875,0.0
946,1420957,-99.75,100.75,0.0
947,1421809,-105.5,106.5,0.0
948,1422471,-81.75,82.75,0.0
949,1423217,-92.25,93.25,0.0
950,1423987,-95.25,96.25,0.0
951,1424878,-110.375,111.375,0.0
952,1425555,-83.625,84.625,0.0
953,1426262,-87.375,88.375,0.0
954,1426896,-78.25,79.25,0.0
955,1427511,-75.875,76.875,0.0
956,1428171,-81.5,82.5,0.0
957,1428818,-79.875,80.875,0.0
958,1429428,-75.25,76.25,0.0
959,1430073,-79.625,80.625,0.0
960,1430765,-85.5,86.5,0.0
961,1431435,-82.75,83.75,0.0
962,1432211,-96.0,97.0,0.0
963,1432854,-79.375,80.375,0.0
964,1433506,-80.5,81.5,0.0
965,1434579,-133.25,134.125,0.0
966,1435390,-100.375,101.375,0.0
967,1436029,-78.875,79.875,0.0
968,1436812,-96.875,97.875,0.0
969,1437518,-87.25,88.25,0.0
970,1438292,-95.75,96.75,0.0
971,1438943,-80.375,81.375,0.0
972,1439634,-85.375,86.375,0.0
973,1440311,-83.625,84.625,0.0
974,1440989,-83.75,84.75,0.0
975,1441699,-87.75,88.75,0.0
976,1442428,-90.125,91.125,0.0
977,1443077,-80.125,81.125,0.0
978,1444139,-131.875,132.75,0.0
979,1444723,-72.0,73.0,0.0
980,1445575,-105.5,106.5,0.0
981,1446242,-82.375,83.375,0.0
982,1446934,-85.5,86.5,0.0
983,1447836,-111.75,112.75,0.0
984,1448547,-87.875,88.875,0.0
985,1449203,-81.0,82.0,0.0
986,1449860,-81.125,82.125,0.0
987,1450544,-84.5,85.5,0.0
988,1451305,-94.125,95.125,0.0
989,1452061,-93.5,94.5,0.0
990,1452694,-78.125,79.125,0.0
991,1453353,-81.375,82.375,0.0
992,1454056,-86.875,87.875,0.0
993,1454889,-103.125,104.125,0.0
994,1455605,-88.5,89.5,0.0
995,1456228,-76.875,77.875,0.0
996,1456897,-82.625,83.625,0.0
997,1457716,-101.375,102.375,0.0
998,1458373,-81.125,82.125,0.0
999,1459081,-87.5,88.5,0.0
1000,1459726,-79.625,80.625,0.0
