iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
484,500.4789,1159.0711,1.375746e-02,5.636750e+04,9.847222e+03,-2.408303,0.172398,132.5672,53.4564,500.0,5.1141,0.1522,5.2663
485,505.2867,1159.0711,2.033445e-02,4.766123e+04,1.392133e+04,-2.401374,0.172511,133.8123,53.9372,500.0,5.0152,0.1556,5.1708
486,491.3853,1159.0711,2.580752e+01,6.656071e+04,7.354745e+04,-2.419319,0.171998,130.7032,52.4026,500.0,4.7539,0.1743,4.9283
487,-144.7739,1159.0711,3.442487e-01,9.572311e+03,1.499761e+04,-2.416458,0.172034,-36.2027,14.4912,500.0,4.9707,0.156,5.1268
488,-145.2319,1159.0711,3.965253e-02,1.009330e+04,1.117014e+04,-2.411299,0.172389,-36.3696,14.8682,500.0,4.9757,0.2476,5.2233
489,-144.387,1159.0711,7.138257e-02,6.632335e+03,1.365024e+04,-2.399719,0.172571,-36.2665,14.4691,500.0,5.1019,0.1508,5.2527
490,-143.2584,1159.0711,1.292362e+00,4.783188e+03,2.292990e+04,-2.394417,0.172694,-36.0035,14.4087,500.0,5.1512,0.183,5.3342
491,-148.7179,1159.0711,3.022011e-03,1.004670e+04,9.090067e+03,-2.396267,0.173025,-37.6386,15.4679,500.0,4.9225,0.1586,5.0811
492,-148.3863,1159.0711,4.706033e+02,1.103186e+04,1.176672e+05,-2.392841,0.173146,-37.5648,15.2675,500.0,4.9218,0.1535,5.0753
493,-237.0937,1159.0711,1.713297e-02,6.022846e+03,8.080031e+03,-2.385174,0.173217,-60.8925,24.1812,500.0,5.2119,0.1574,5.3693
494,-237.5861,1159.0711,4.628856e+03,1.085932e+04,2.916611e+05,-2.367157,0.173849,-60.9406,24.1856,500.0,4.9598,0.2071,5.1669
495,-252.7845,1159.0711,9.143318e-03,8.473972e+04,2.329151e+03,-2.362393,0.17399,-64.1176,30.4732,500.0,5.0316,0.2126,5.2442
496,-256.1167,1159.0711,9.315392e-03,9.385202e+04,1.913892e+03,-2.376435,0.173814,-65.4293,31.853,500.0,4.9819,0.1813,5.1632
497,-254.2089,1159.0711,8.095854e-03,9.011845e+04,2.044649e+03,-2.376129,0.17387,-64.4684,30.4855,500.0,5.5902,0.2155,5.8057
498,-256.1817,1159.0711,7.863474e-03,5.773472e+04,1.776496e+03,-2.385438,0.173776,-64.9404,31.6625,500.0,5.07,0.2119,5.2819
499,-249.3645,1159.0711,8.919092e-03,6.643891e+04,2.069595e+03,-2.38541,0.173666,-63.6642,30.2419,500.0,5.1097,0.162,5.2717
500,-243.9921,1159.0711,7.976795e-03,1.160697e+05,1.583506e+03,-2.384208,0.173335,-62.2165,28.4716,500.0,5.0932,0.1537,5.2469
501,-251.3938,1159.0711,8.895317e-03,7.439638e+04,1.615663e+03,-2.383327,0.173687,-64.0595,30.7294,500.0,5.264,0.1528,5.4168
502,-249.2849,1159.0711,7.284798e-03,7.578504e+04,1.378595e+03,-2.366734,0.174,-63.5674,30.0281,500.0,5.0569,0.1569,5.2138
503,-254.8146,1159.0711,9.732796e-03,8.004202e+04,2.563159e+03,-2.350348,0.174509,-63.932,30.3527,500.0,5.0736,0.1651,5.2387
504,-255.2646,1159.0711,7.341963e-03,6.414431e+04,1.713732e+03,-2.339569,0.174993,-65.1034,31.6521,500.0,5.3139,0.149,5.4629
505,-250.8222,1159.0711,8.860641e-03,7.011493e+04,2.234052e+03,-2.317316,0.175631,-63.5168,29.4928,500.0,5.005,0.1578,5.1628
506,-251.8845,1159.0711,9.617214e-03,1.023510e+05,1.976536e+03,-2.30376,0.175772,-63.934,30.4542,500.0,5.2063,0.1817,5.388
507,-242.1158,1159.0711,8.145958e-03,6.935984e+04,1.572743e+03,-2.300987,0.175773,-62.4197,28.4617,500.0,5.1206,0.1635,5.2842
508,-249.9095,1159.0711,8.892213e-03,6.798162e+04,1.505131e+03,-2.302307,0.175774,-63.6425,30.251,500.0,5.1804,0.1606,5.3411
509,-242.6693,1159.0711,6.866231e-03,4.427143e+04,2.018060e+03,-2.296786,0.175791,-61.9649,28.2032,500.0,5.1875,0.2543,5.4418
510,-247.6371,1159.0711,7.142035e-03,7.829425e+04,1.844603e+03,-2.284218,0.176261,-62.8695,28.9239,500.0,5.0826,0.2534,5.336
511,-246.9817,1159.0711,8.668113e-03,5.506835e+04,2.067033e+03,-2.280996,0.176402,-63.0564,29.3012,500.0,5.0976,0.1505,5.2481
512,-242.1468,1159.0711,7.251481e-03,9.036741e+04,1.872277e+03,-2.26695,0.176934,-61.8925,28.0021,500.0,5.282,0.1699,5.4518
513,-247.097,1159.0711,7.377259e-03,6.569600e+04,1.751133e+03,-2.248598,0.177238,-62.6474,28.902,500.0,5.2557,0.1569,5.4126
514,-245.1588,1159.0711,7.395179e-03,7.141224e+04,1.673762e+03,-2.245136,0.177562,-62.4239,28.6254,500.0,5.1935,0.1598,5.3533
515,-248.0881,1159.0711,8.167744e-03,1.039119e+05,1.958496e+03,-2.257858,0.177238,-63.0484,29.3447,500.0,4.9727,0.1607,5.1334
516,-248.6511,1159.0711,9.025426e-03,6.455971e+04,1.287573e+03,-2.246937,0.177591,-62.8464,29.2166,500.0,5.077,0.1581,5.2351
517,-245.587,1159.0711,8.768238e-03,5.564813e+04,1.570609e+03,-2.243199,0.177708,-62.7748,28.9226,500.0,4.8476,0.1514,4.999
518,-244.4643,1159.0711,7.471628e-03,3.375807e+04,1.737342e+03,-2.231919,0.177885,-61.9997,28.07,500.0,5.0782,0.1604,5.2386
519,-246.907,1159.0711,7.031486e-03,7.900386e+04,1.577165e+03,-2.2129,0.178385,-63.0721,29.067,500.0,4.9845,0.1942,5.1787
520,-256.2062,1159.0711,9.075671e-03,8.292219e+04,1.272125e+03,-2.191803,0.179105,-64.9694,31.3609,500.0,5.0116,0.1473,5.1589
521,-246.1608,1159.0711,7.168016e-03,7.486608e+04,1.837963e+03,-2.207592,0.178533,-62.7383,29.0026,500.0,5.0147,0.1562,5.1709
522,-248.684,1159.0711,9.106013e-03,7.128286e+04,1.705863e+03,-2.215627,0.178504,-63.0808,29.3235,500.0,5.069,0.1474,5.2164
523,-242.906,1159.0711,6.663261e-03,7.977514e+04,1.317250e+03,-2.203135,0.179004,-62.0031,28.1706,500.0,5.4235,0.2176,5.6411
524,-242.8702,1159.0711,7.803584e-03,8.108770e+04,1.477552e+03,-2.194727,0.179562,-62.0643,28.1463,500.0,5.7026,0.2272,5.9299
525,-240.3511,1159.0711,6.836795e-03,9.866564e+04,1.772336e+03,-2.189141,0.179685,-61.378,27.0774,500.0,5.298,0.1593,5.4573
526,-237.0704,1159.0711,6.221084e-03,6.441030e+04,1.795941e+03,-2.187567,0.179678,-60.8219,26.5982,500.0,5.2441,0.1637,5.4078
527,-240.3989,1159.0711,8.121170e-03,5.056782e+04,2.474084e+03,-2.17202,0.179812,-61.5861,27.6927,500.0,4.9801,0.1618,5.1418
528,-241.8883,1159.0711,7.373650e-03,9.759729e+04,1.579579e+03,-2.158241,0.18049,-62.1651,28.467,500.0,5.0671,0.1454,5.2125
529,-239.0464,1159.0711,6.902133e-03,5.839402e+04,1.829165e+03,-2.144636,0.180953,-60.9499,26.5704,500.0,5.1124,0.1478,5.2602
530,-239.71,1159.0711,5.771757e-03,6.730009e+04,1.818521e+03,-2.150162,0.180412,-61.4771,27.4062,500.0,4.9979,0.1447,5.1426
531,-242.9163,1159.0711,7.344211e-03,4.792888e+04,1.687234e+03,-2.159668,0.180159,-61.7767,27.7435,500.0,5.2794,0.1646,5.444
532,-241.4297,1159.0711,8.974303e-03,6.179645e+04,1.836557e+03,-2.148475,0.180383,-61.98,28.1723,500.0,5.1997,0.1387,5.3384
533,-240.2665,1159.0711,6.505569e-03,7.033403e+04,1.436367e+03,-2.143638,0.180528,-61.4089,27.3828,500.0,5.1785,0.1405,5.3189
534,-243.7661,1159.0711,7.773388e-03,7.415065e+04,1.542679e+03,-2.140556,0.180958,-62.5729,28.9437,500.0,5.2153,0.1361,5.3514
535,-241.0993,1159.0711,6.549057e-03,5.522061e+04,1.326666e+03,-2.140627,0.181105,-61.8149,27.8068,500.0,5.2464,0.216,5.4625
536,-244.3626,1159.0711,8.955004e-03,7.045798e+04,1.843273e+03,-2.120567,0.181804,-62.1286,28.2579,500.0,5.0247,0.1294,5.1541
537,-238.8008,1159.0711,7.826677e-03,3.976489e+04,1.827218e+03,-2.106495,0.182436,-61.4204,27.3065,500.0,5.1279,0.1345,5.2624
538,-241.2875,1159.0711,8.238544e-03,5.846973e+04,2.168933e+03,-2.105644,0.182785,-61.2498,27.6435,500.0,5.058,0.1583,5.2162
539,-247.309,1159.0711,8.696677e-03,1.217751e+05,2.395861e+03,-2.104658,0.18287,-62.3014,28.6525,500.0,5.2699,0.1625,5.4324
540,-243.2035,1159.0711,8.572035e-03,5.919175e+04,2.061889e+03,-2.10796,0.183101,-61.9946,28.103,500.0,5.1958,0.1424,5.3382
541,-236.3424,1159.0711,5.994879e-03,7.102447e+04,1.696011e+03,-2.117632,0.182869,-61.0314,26.5279,500.0,5.079,0.1461,5.2251
542,-245.4941,1159.0711,7.207989e-03,5.947528e+04,1.947839e+03,-2.126201,0.182406,-62.2865,28.2991,500.0,5.0818,0.144,5.2258
543,-236.8653,1159.0711,6.607436e-03,7.618001e+04,1.686356e+03,-2.110517,0.18289,-61.0493,27.3006,500.0,5.1494,0.1439,5.2934
544,-244.0948,1159.0711,7.138559e-03,7.257650e+04,1.362141e+03,-2.10877,0.183015,-61.8346,28.0098,500.0,5.1313,0.1416,5.2729
545,-238.4717,1159.0711,8.382929e-03,5.755276e+04,2.223178e+03,-2.105442,0.18311,-61.2069,27.1634,500.0,5.1433,0.1475,5.2908
546,-241.2634,1159.0711,7.778895e-03,4.705305e+04,2.007904e+03,-2.085548,0.184054,-61.9477,28.2098,500.0,5.204,0.154,5.358
547,-245.5157,1159.0711,7.575625e-03,1.112317e+05,1.905727e+03,-2.077915,0.184196,-62.1599,28.6345,500.0,5.5022,0.156,5.6581
548,-244.6682,1159.0711,7.889641e-03,4.826395e+04,1.446703e+03,-2.075304,0.184195,-62.1956,28.6425,500.0,5.2383,0.1999,5.4382
549,-243.8342,1159.0711,8.445412e-03,7.407151e+04,2.098831e+03,-2.072777,0.184415,-62.3565,28.9246,500.0,5.2581,0.1464,5.4044
550,-236.4146,1159.0711,6.625902e-03,6.881484e+04,1.317499e+03,-2.072893,0.184745,-60.9803,27.0195,500.0,5.1608,0.1418,5.3027
551,-240.414,1159.0711,6.205888e-03,5.266009e+04,1.904680e+03,-2.062702,0.184905,-61.3043,27.3331,500.0,5.218,0.143,5.3609
552,-239.8488,1159.0711,7.151752e-03,4.091541e+04,2.214748e+03,-2.04413,0.185712,-60.9169,26.8055,500.0,5.1956,0.1898,5.3854
553,-234.535,1159.0711,5.972912e-03,5.552093e+04,1.827442e+03,-2.037901,0.185712,-60.4403,26.0483,500.0,5.2625,0.1578,5.4203
554,-239.6282,1159.0711,6.318072e-03,3.813471e+04,1.914335e+03,-2.033117,0.185712,-61.6678,27.7883,500.0,5.0693,0.1899,5.2591
555,-237.2185,1159.0711,7.250243e-03,6.074074e+04,1.751417e+03,-2.021704,0.186085,-60.7795,26.2358,500.0,5.0944,0.2176,5.312
556,-238.0815,1159.0711,8.069092e-03,9.211242e+04,1.845770e+03,-2.021185,0.186196,-61.2285,27.8298,500.0,5.1174,0.1525,5.2699
557,-238.1861,1159.0711,7.085446e-03,4.443154e+04,1.451366e+03,-2.024796,0.186169,-61.0886,27.0542,500.0,5.1977,0.1626,5.3604
558,-239.4522,1159.0711,7.304986e-03,5.353423e+04,1.788578e+03,-2.009466,0.186646,-61.5422,27.8884,500.0,5.5118,0.1616,5.6734
559,-237.2627,1159.0711,6.348303e-03,5.001723e+04,1.908121e+03,-1.98645,0.187472,-60.7411,26.3633,500.0,4.95,0.1587,5.1087
560,-238.1293,1159.0711,6.384249e-03,5.237886e+04,1.781169e+03,-1.972544,0.18762,-60.6898,26.3379,500.0,4.8413,0.1482,4.9894
561,-238.5016,1159.0711,5.849980e-03,6.038506e+04,1.412858e+03,-1.967888,0.18795,-60.8833,26.7587,500.0,5.1401,0.1567,5.2968
562,-234.8243,1159.0711,6.293834e-03,5.179186e+04,1.968946e+03,-1.952671,0.188657,-60.3715,26.2454,500.0,5.3109,0.1488,5.4596
563,-240.4148,1159.0711,6.286324e-03,4.092514e+04,1.917073e+03,-1.9454,0.188837,-61.4962,27.4165,500.0,5.312,0.1526,5.4646
564,-237.7492,1159.0711,7.506015e-03,5.562322e+04,2.053883e+03,-1.924648,0.189361,-60.9983,27.2805,500.0,5.2774,0.1496,5.427
565,-234.4917,1159.0711,6.488779e-03,6.433850e+04,1.496601e+03,-1.919266,0.189518,-60.4399,26.2406,500.0,5.1013,0.1634,5.2647
566,-233.8533,1159.0711,7.281684e-03,8.437453e+04,1.868981e+03,-1.911005,0.189658,-60.4141,26.7317,500.0,4.991,0.162,5.1531
567,-234.4538,1159.0711,5.919085e-03,4.215127e+04,2.095380e+03,-1.911005,0.189628,-60.818,26.6108,500.0,5.1555,0.1592,5.3147
568,-240.3539,1159.0711,7.952929e-03,5.385366e+04,1.727990e+03,-1.905893,0.189628,-61.5072,27.6854,500.0,5.2654,0.2064,5.4718
569,-235.4463,1159.0711,6.406942e-03,5.954671e+04,2.096658e+03,-1.90521,0.18996,-60.4647,26.3874,500.0,5.1979,0.2056,5.4035
570,-235.9273,1159.0711,5.848857e-03,4.417270e+04,1.703173e+03,-1.88926,0.190243,-60.1814,25.6412,500.0,4.8859,0.1589,5.0448
571,-241.7995,1159.0711,7.219456e-03,7.951973e+04,1.464971e+03,-1.874191,0.190858,-61.8903,27.755,500.0,4.9821,0.1595,5.1416
572,-236.2676,1159.0711,7.248667e-03,6.322300e+04,1.663478e+03,-1.877789,0.190832,-60.8301,26.5892,500.0,5.1483,0.1616,5.3099
573,-234.7032,1159.0711,7.169945e-03,5.167034e+04,1.556681e+03,-1.866032,0.191378,-60.4156,25.9372,500.0,4.9709,0.1541,5.125
574,-237.8812,1159.0711,7.656384e-03,1.047325e+05,1.734509e+03,-1.865273,0.191379,-61.3744,27.434,500.0,4.9086,0.2141,5.1227
575,-235.9929,1159.0711,5.904458e-03,6.015709e+04,2.295337e+03,-1.860689,0.191398,-60.7221,26.8584,500.0,5.0545,0.2709,5.3254
576,-238.3929,1159.0711,8.958999e-03,5.393047e+04,2.221263e+03,-1.857647,0.191406,-60.9908,26.8997,500.0,5.2523,0.1513,5.4035
577,-235.4584,1159.0711,6.869952e-03,5.731398e+04,1.577294e+03,-1.862417,0.19137,-60.6617,26.5326,500.0,4.761,0.155,4.916
578,-233.5978,1159.0711,6.828822e-03,4.700975e+04,1.658692e+03,-1.859013,0.191408,-60.4086,26.1415,500.0,5.1073,0.159,5.2663
579,-234.2961,1159.0711,6.452554e-03,5.228444e+04,1.802937e+03,-1.852928,0.191549,-60.3765,26.3431,500.0,5.0852,0.1613,5.2466
580,-234.8856,1159.0711,6.438626e-03,5.117169e+04,1.575209e+03,-1.851315,0.191441,-60.5599,26.6904,500.0,5.4734,0.1994,5.6728
581,-242.1128,1159.0711,7.671054e-03,4.057551e+04,1.767561e+03,-1.845099,0.191868,-61.4421,27.5411,500.0,4.7802,0.1523,4.9325
582,-238.8716,1159.0711,7.453465e-03,8.583891e+04,1.675780e+03,-1.847317,0.191847,-60.8794,26.5541,500.0,5.0395,0.154,5.1935
583,-235.5275,1159.0711,5.759054e-03,2.905371e+04,2.397685e+03,-1.834437,0.19213,-60.535,26.0001,500.0,5.0551,0.1633,5.2184
584,-230.9295,1159.0711,5.454778e-03,6.067937e+04,1.644973e+03,-1.840876,0.19195,-59.8652,25.5481,500.0,4.9354,0.1505,5.0858
585,-234.7009,1159.0711,6.043690e-03,6.723169e+04,1.778633e+03,-1.846377,0.191549,-60.4247,26.3265,500.0,4.9797,0.206,5.1857
586,-235.3548,1159.0711,6.094461e-03,4.542333e+04,1.931966e+03,-1.839153,0.191976,-60.7851,26.7267,500.0,5.1399,0.1486,5.2886
587,-237.2695,1159.0711,7.566746e-03,5.087810e+04,2.020569e+03,-1.825178,0.192266,-60.9399,27.1453,500.0,5.111,0.1605,5.2715
588,-229.6339,1159.0711,6.208928e-03,8.069943e+04,1.506820e+03,-1.811848,0.192736,-60.0141,26.1852,500.0,5.1441,0.1399,5.284
589,-232.5341,1159.0711,6.032375e-03,8.320916e+04,1.812865e+03,-1.80743,0.192818,-60.2402,26.1087,500.0,5.1126,0.1429,5.2555
590,-237.0623,1159.0711,7.223812e-03,3.528402e+04,2.125261e+03,-1.805908,0.192737,-61.0123,27.0562,500.0,5.3395,0.1466,5.4862
591,-229.5857,1159.0711,5.640962e-03,4.398648e+04,1.611478e+03,-1.796919,0.193148,-59.6357,25.1454,500.0,5.233,0.1571,5.3901
592,-238.7908,1159.0711,7.566365e-03,4.600525e+04,1.880186e+03,-1.78764,0.193546,-60.8473,26.6291,500.0,5.2374,0.1501,5.3875
593,-237.4027,1159.0711,5.585307e-03,5.514084e+04,1.944066e+03,-1.784797,0.193876,-60.754,26.311,500.0,5.0114,0.1534,5.1647
594,-237.6687,1159.0711,7.447070e-03,5.209885e+04,2.668707e+03,-1.777241,0.194018,-60.9935,27.0703,500.0,4.978,0.1571,5.1351
595,-234.3036,1159.0711,5.790571e-03,5.068370e+04,2.243412e+03,-1.783464,0.193867,-60.335,26.0896,500.0,5.2282,0.1887,5.4169
596,-232.2648,1159.0711,6.398803e-03,5.192529e+04,1.411367e+03,-1.777094,0.193876,-59.9801,25.6357,500.0,5.0168,0.1583,5.1751
597,-237.0025,1159.0711,7.526099e-03,4.965917e+04,1.808429e+03,-1.764303,0.194119,-60.7141,26.5425,500.0,5.0925,0.1522,5.2447
598,-234.2471,1159.0711,6.315065e-03,5.179313e+04,1.681353e+03,-1.768099,0.194011,-60.4711,26.3786,500.0,5.2736,0.2419,5.5155
599,-233.1675,1159.0711,6.619355e-03,5.630129e+04,1.492706e+03,-1.767416,0.194004,-60.3773,26.4152,500.0,5.0432,0.2068,5.25
600,-237.4088,1159.0711,6.063612e-03,5.395588e+04,1.797358e+03,-1.771183,0.193976,-60.7194,27.2231,500.0,5.1358,0.1554,5.2912
601,-233.7757,1159.0711,6.680054e-03,4.350675e+04,2.333047e+03,-1.763481,0.194046,-60.1788,25.7983,500.0,5.0406,0.2212,5.2619
602,-235.9658,1159.0711,5.758604e-03,7.070112e+04,1.285759e+03,-1.753403,0.194547,-60.9113,27.4061,500.0,5.2944,0.3001,5.5945
603,-234.403,1159.0711,5.725330e-03,4.148005e+04,1.917612e+03,-1.741938,0.195199,-60.5087,26.3462,500.0,5.156,0.1559,5.3119
604,-240.5436,1159.0711,6.897038e-03,8.039139e+04,1.584377e+03,-1.756016,0.194581,-61.7145,27.9711,500.0,4.9367,0.1644,5.1011
605,-231.6605,1159.0711,5.754436e-03,4.206735e+04,1.973506e+03,-1.753401,0.194552,-59.931,25.4641,500.0,4.9999,0.1594,5.1592
606,-233.5963,1159.0711,7.229154e-03,4.001733e+04,1.803892e+03,-1.738184,0.195179,-59.9548,25.6037,500.0,5.0375,0.1767,5.2142
607,-237.8018,1159.0711,7.323969e-03,4.644578e+04,1.881956e+03,-1.743325,0.19517,-60.4582,26.3132,500.0,5.0913,0.1508,5.2421
608,-235.555,1159.0711,5.133360e-03,3.672228e+04,1.747849e+03,-1.727865,0.195745,-60.4556,26.0686,500.0,5.3812,0.1579,5.5391
609,-230.0718,1159.0711,6.026583e-03,4.218459e+04,1.863072e+03,-1.716383,0.19605,-59.8889,25.7856,500.0,5.0348,0.1568,5.1916
610,-232.7057,1159.0711,5.950069e-03,6.474568e+04,1.741516e+03,-1.707516,0.196473,-60.1523,25.8797,500.0,5.6181,0.1622,5.7802
611,-231.9464,1159.0711,5.847747e-03,4.221162e+04,1.356931e+03,-1.693991,0.196606,-59.8136,25.325,500.0,5.1197,0.1617,5.2814
612,-239.9377,1159.0711,6.098968e-03,3.984953e+04,1.392064e+03,-1.687002,0.196721,-60.9679,27.0783,500.0,5.1698,0.2729,5.4427
613,-235.4763,1159.0711,6.261921e-03,3.744945e+04,2.038634e+03,-1.672514,0.197388,-60.3928,26.3004,500.0,5.0363,0.1659,5.2022
614,-235.4879,1159.0711,7.001633e-03,7.671867e+04,1.696764e+03,-1.650576,0.198056,-60.6539,26.5041,500.0,5.2572,0.3024,5.5595
615,-232.4192,1159.0711,5.537252e-03,6.481149e+04,1.951651e+03,-1.641903,0.198791,-59.8397,25.7779,500.0,5.168,0.1626,5.3306
616,-228.1068,1159.0711,4.930208e-03,3.711687e+04,2.159153e+03,-1.646475,0.198687,-59.5814,24.9688,500.0,5.0102,0.1562,5.1664
617,-228.7605,1159.0711,4.879586e-03,3.916906e+04,1.830901e+03,-1.653704,0.198476,-59.7437,25.5288,500.0,5.1232,0.1591,5.2823
618,-233.159,1159.0711,5.828165e-03,3.962286e+04,1.939365e+03,-1.639416,0.198798,-60.191,26.0338,500.0,5.2859,0.1591,5.445
619,-232.4634,1159.0711,6.390884e-03,6.491770e+04,1.504093e+03,-1.635412,0.199081,-60.1585,26.3964,500.0,5.1669,0.1722,5.3391
620,-234.1053,1159.0711,5.954710e-03,4.255390e+04,1.558981e+03,-1.637035,0.19908,-60.2951,26.0298,500.0,5.1162,0.1527,5.2688
621,-239.0539,1159.0711,7.742151e-03,5.011101e+04,1.847570e+03,-1.623581,0.19935,-61.6144,28.3345,500.0,5.1105,0.155,5.2655
622,-232.3,1159.0711,7.035915e-03,7.135484e+04,1.797261e+03,-1.618946,0.199664,-60.1763,26.0977,500.0,5.1859,0.1526,5.3385
623,-236.423,1159.0711,5.471459e-03,3.576407e+04,1.862456e+03,-1.606882,0.200102,-60.5793,26.9643,500.0,5.2729,0.1609,5.4339
624,-236.1807,1159.0711,6.366385e-03,6.995625e+04,1.995961e+03,-1.602175,0.200416,-60.5363,26.4625,500.0,5.3409,0.1703,5.5112
625,-236.018,1159.0711,8.237226e-03,6.461475e+04,2.353923e+03,-1.595423,0.200486,-61.0888,27.402,500.0,5.8223,0.2514,6.0738
626,-229.1399,1159.0711,5.646474e-03,2.877903e+04,1.898600e+03,-1.589933,0.20052,-59.7049,25.2774,500.0,6.3109,0.4192,6.7301
627,-238.5685,1159.0711,6.521719e-03,3.752696e+04,1.766504e+03,-1.5865,0.200555,-60.8591,27.053,500.0,5.2103,0.1543,5.3646
628,-234.9965,1159.0711,6.033687e-03,6.614767e+04,1.570707e+03,-1.584971,0.200633,-60.4866,26.6771,500.0,5.1739,0.1542,5.3281
629,-235.9312,1159.0711,6.904451e-03,7.707963e+04,1.788411e+03,-1.577991,0.200968,-60.5037,26.278,500.0,5.0008,0.2052,5.206
630,-236.4315,1159.0711,7.618668e-03,7.972920e+04,2.222270e+03,-1.560314,0.201791,-60.6915,26.8839,500.0,5.4223,0.1909,5.6133
631,-230.7788,1159.0711,6.435244e-03,4.736711e+04,1.649110e+03,-1.557344,0.201831,-59.9014,25.7218,500.0,5.2353,0.1572,5.3925
632,-233.561,1159.0711,4.918651e-03,2.545534e+04,1.838582e+03,-1.567985,0.201409,-60.1912,26.1762,500.0,5.0102,0.1549,5.1651
633,-238.2842,1159.0711,6.236833e-03,5.245758e+04,2.033510e+03,-1.57254,0.201278,-61.1818,27.3152,500.0,5.217,0.1606,5.3777
634,-232.0204,1159.0711,6.773574e-03,4.683906e+04,1.793829e+03,-1.570733,0.201375,-60.0337,25.8349,500.0,5.1414,0.1627,5.3041
635,-234.895,1159.0711,5.760346e-03,3.788557e+04,1.907454e+03,-1.572878,0.201685,-60.3492,26.3717,500.0,4.9635,0.1656,5.1292
636,-233.8948,1159.0711,5.151868e-03,4.513740e+04,1.948553e+03,-1.569844,0.20183,-59.9557,25.997,500.0,5.03,0.1641,5.1941
637,-231.3454,1159.0711,6.253932e-03,3.343142e+04,1.923578e+03,-1.549412,0.202584,-59.8383,25.7223,500.0,5.1412,0.1621,5.3033
638,-233.1824,1159.0711,6.234218e-03,6.089687e+04,1.819301e+03,-1.540598,0.202989,-60.0441,25.9337,500.0,5.1857,0.1937,5.3795
639,-233.7962,1159.0711,6.511615e-03,6.409706e+04,1.579478e+03,-1.531489,0.203126,-60.1069,25.9267,500.0,4.9908,0.1787,5.1695
640,-228.9734,1159.0711,5.464105e-03,3.333208e+04,1.628257e+03,-1.546175,0.202604,-59.4313,25.2034,500.0,5.1224,0.1518,5.2742
641,-232.8611,1159.0711,6.435205e-03,5.062055e+04,1.685200e+03,-1.541044,0.202988,-60.4067,26.7012,500.0,5.3368,0.1473,5.4841
642,-231.5172,1159.0711,5.321094e-03,5.963909e+04,1.900904e+03,-1.533481,0.203093,-59.8689,25.4005,500.0,5.085,0.2422,5.3272
643,-229.2457,1159.0711,6.398593e-03,4.304813e+04,1.901468e+03,-1.5219,0.203235,-59.7007,25.4302,500.0,5.2474,0.2909,5.5383
644,-235.2956,1159.0711,6.614362e-03,5.793370e+04,2.021838e+03,-1.52742,0.203261,-60.5112,26.6733,500.0,4.9469,0.1562,5.1031
645,-233.5381,1159.0711,5.736888e-03,3.038374e+04,2.205437e+03,-1.531443,0.203536,-60.1869,26.1659,500.0,4.9285,0.2905,5.2191
646,-234.2025,1159.0711,6.672184e-03,3.882121e+04,2.213453e+03,-1.521414,0.203663,-60.4001,26.2634,500.0,5.037,0.1577,5.1947
647,-229.7062,1159.0711,5.995093e-03,4.356675e+04,2.229459e+03,-1.518734,0.203638,-59.7524,25.4838,500.0,4.8944,0.1636,5.0581
648,-232.4646,1159.0711,6.271806e-03,7.201509e+04,1.509599e+03,-1.507033,0.204297,-59.9825,26.005,500.0,4.9671,0.1547,5.1218
649,-226.285,1159.0711,5.116381e-03,3.992690e+04,1.600070e+03,-1.497074,0.204325,-58.9903,24.7924,500.0,5.207,0.1648,5.3718
650,-231.1023,1159.0711,5.061057e-03,6.895274e+04,2.184209e+03,-1.493538,0.204323,-59.7599,25.3048,500.0,5.1211,0.192,5.3132
651,-232.5734,1159.0711,5.683897e-03,3.838856e+04,1.658341e+03,-1.501815,0.203992,-60.0435,25.7231,500.0,5.0696,0.1658,5.2353
652,-234.4417,1159.0711,6.708762e-03,4.840700e+04,1.705265e+03,-1.506523,0.203916,-60.2279,26.2362,500.0,5.0273,0.1529,5.1801
653,-231.7156,1159.0711,4.967960e-03,5.872618e+04,1.822734e+03,-1.497204,0.204393,-60.0584,26.048,500.0,5.2371,0.3814,5.6185
654,-230.1053,1159.0711,6.219142e-03,2.711873e+04,2.123427e+03,-1.492479,0.204395,-59.7641,25.8248,500.0,4.994,0.1596,5.1536
655,-234.0799,1159.0711,5.445019e-03,3.324601e+04,1.895613e+03,-1.484333,0.204454,-60.1856,25.9835,500.0,5.137,0.1619,5.2989
656,-232.1052,1159.0711,5.589835e-03,3.846587e+04,2.130354e+03,-1.482912,0.204461,-60.1574,26.4158,500.0,4.8146,0.1655,4.9801
657,-227.6669,1159.0711,6.052018e-03,5.067480e+04,2.262455e+03,-1.485037,0.204435,-59.6035,25.4444,500.0,4.9409,0.1733,5.1142
658,-231.9394,1159.0711,7.004396e-03,3.627346e+04,2.040792e+03,-1.492363,0.204325,-60.0436,26.1508,500.0,5.083,0.1541,5.2371
659,-233.4205,1159.0711,6.877890e-03,6.452804e+04,1.552715e+03,-1.481173,0.204561,-60.1659,25.7088,500.0,5.037,0.1549,5.1918
660,-236.9217,1159.0711,7.028168e-03,4.551299e+04,1.720960e+03,-1.486124,0.20453,-60.7561,26.8348,500.0,5.4022,0.1601,5.5623
