update,true_environment_steps,training_return,training_episode_length,beta
709,1229040,-127.25,128.25,0.0
710,1230131,-135.375,136.375,0.0
711,1231415,-159.5,160.5,0.0
712,1232584,-145.125,146.125,0.0
713,1233923,-166.375,167.375,0.0
714,1235004,-134.125,135.125,0.0
715,1235969,-119.625,120.625,0.0
716,1237318,-167.625,168.625,0.0
717,1238434,-138.5,139.5,0.0
718,1239613,-146.375,147.375,0.0
719,1240609,-123.5,124.5,0.0
720,1241887,-158.75,159.75,0.0
721,1243142,-155.875,156.875,0.0
722,1244719,-196.25,197.125,0.0
723,1245739,-126.5,127.5,0.0
724,1246818,-133.875,134.875,0.0
725,1248032,-150.75,151.75,0.0
726,1249398,-169.75,170.75,0.0
727,1250467,-132.625,133.625,0.0
728,1252119,-205.625,206.5,0.0
729,1253949,-228.0,228.75,0.0
730,1254926,-121.125,122.125,0.0
731,1255937,-125.375,126.375,0.0
732,1256891,-118.25,119.25,0.0
733,1257966,-133.375,134.375,0.0
734,1258955,-122.625,123.625,0.0
735,1260350,-173.5,174.375,0.0
736,1261565,-150.875,151.875,0.0
737,1262637,-133.0,134.0,0.0
738,1263992,-168.5,169.375,0.0
739,1265114,-139.25,140.25,0.0
740,1266441,-164.875,165.875,0.0
741,1267550,-137.625,138.625,0.0
742,1268699,-142.625,143.625,0.0
743,1269947,-155.0,156.0,0.0
744,1271075,-140.0,141.0,0.0
745,1272215,-141.5,142.5,0.0
746,1273340,-139.625,140.625,0.0
747,1274843,-187.0,187.875,0.0
748,1275959,-138.5,139.5,0.0
749,1276922,-119.375,120.375,0.0
750,1278270,-167.5,168.5,0.0
751,1279517,-154.875,155.875,0.0
752,1280447,-115.25,116.25,0.0
753,1281464,-126.125,127.125,0.0
754,1282619,-143.375,144.375,0.0
755,1283760,-141.625,142.625,0.0
756,1285122,-169.25,170.25,0.0
757,1286461,-166.375,167.375,0.0
758,1287562,-136.625,137.625,0.0
759,1288683,-139.125,140.125,0.0
760,1289762,-133.875,134.875,0.0
761,1291119,-168.625,169.625,0.0
762,1292298,-146.375,147.375,0.0
763,1293539,-154.125,155.125,0.0
764,1294662,-139.375,140.375,0.0
765,1295775,-138.125,139.125,0.0
766,1296880,-137.125,138.125,0.0
767,1298090,-150.25,151.25,0.0
768,1299437,-167.375,168.375,0.0
769,1300480,-129.375,130.375,0.0
770,1301580,-136.5,137.5,0.0
771,1302743,-144.375,145.375,0.0
772,1303839,-136.0,137.0,0.0
773,1305049,-150.25,151.25,0.0
774,1306281,-153.0,154.0,0.0
775,1307421,-141.5,142.5,0.0
776,1308591,-145.25,146.25,0.0
777,1309874,-159.375,160.375,0.0
778,1311160,-159.75,160.75,0.0
779,1312363,-149.375,150.375,0.0
780,1313503,-141.5,142.5,0.0
781,1314523,-126.5,127.5,0.0
782,1315566,-129.375,130.375,0.0
783,1316547,-121.625,122.625,0.0
784,1317736,-147.625,148.625,0.0
785,1318852,-138.5,139.5,0.0
786,1319894,-129.25,130.25,0.0
787,1320928,-128.25,129.25,0.0
788,1322054,-139.75,140.75,0.0
789,1323473,-176.375,177.375,0.0
790,1324843,-170.25,171.25,0.0
791,1325882,-128.875,129.875,0.0
792,1326954,-133.0,134.0,0.0
793,1328036,-134.25,135.25,0.0
794,1328864,-102.5,103.5,0.0
795,1329990,-139.75,140.75,0.0
796,1330970,-121.5,122.5,0.0
797,1332323,-168.125,169.125,0.0
798,1333526,-149.375,150.375,0.0
799,1334545,-126.375,127.375,0.0
800,1336372,-227.5,228.375,0.0
801,1337586,-150.75,151.75,0.0
802,1338623,-128.625,129.625,0.0
803,1339911,-160.0,161.0,0.0
804,1341403,-185.5,186.5,0.0
805,1342726,-164.375,165.375,0.0
806,1343875,-142.625,143.625,0.0
807,1345047,-145.5,146.5,0.0
808,1346044,-123.625,124.625,0.0
809,1347282,-153.75,154.75,0.0
810,1348404,-139.25,140.25,0.0
811,1349577,-145.625,146.625,0.0
812,1350683,-137.25,138.25,0.0
813,1351821,-141.25,142.25,0.0
814,1353124,-161.875,162.875,0.0
815,1354252,-140.0,141.0,0.0
816,1355717,-182.25,183.125,0.0
817,1356945,-152.5,153.5,0.0
818,1358001,-131.0,132.0,0.0
819,1359513,-188.125,189.0,0.0
820,1360637,-139.5,140.5,0.0
821,1361807,-145.25,146.25,0.0
822,1363095,-160.0,161.0,0.0
823,1364196,-136.625,137.625,0.0
824,1365532,-166.0,167.0,0.0
825,1366636,-137.0,138.0,0.0
826,1367755,-138.875,139.875,0.0
827,1368691,-116.0,117.0,0.0
828,1369631,-116.5,117.5,0.0
829,1371011,-171.625,172.5,0.0
830,1372198,-147.375,148.375,0.0
831,1373309,-137.875,138.875,0.0
832,1374430,-139.125,140.125,0.0
833,1375584,-143.25,144.25,0.0
834,1376783,-148.875,149.875,0.0
835,1377961,-146.25,147.25,0.0
836,1379245,-159.5,160.5,0.0
837,1380417,-145.5,146.5,0.0
838,1381959,-191.75,192.75,0.0
839,1383230,-157.875,158.875,0.0
840,1384809,-196.375,197.375,0.0
841,1386273,-182.0,183.0,0.0
842,1387481,-150.0,151.0,0.0
843,1388620,-141.375,142.375,0.0
844,1390200,-196.625,197.5,0.0
845,1391567,-169.875,170.875,0.0
846,1392868,-161.625,162.625,0.0
847,1394225,-168.625,169.625,0.0
848,1395461,-153.5,154.5,0.0
849,1396737,-158.5,159.5,0.0
850,1397769,-128.0,129.0,0.0
851,1398988,-151.375,152.375,0.0
852,1400124,-141.0,142.0,0.0
853,1401527,-174.375,175.375,0.0
854,1402627,-136.5,137.5,0.0
855,1403822,-148.375,149.375,0.0
856,1404994,-145.5,146.5,0.0
857,1406429,-178.375,179.375,0.0
858,1407608,-146.375,147.375,0.0
859,1409008,-174.0,175.0,0.0
860,1410225,-151.125,152.125,0.0
861,1411373,-142.5,143.5,0.0
862,1412788,-175.875,176.875,0.0
863,1414080,-160.5,161.5,0.0
864,1415147,-132.375,133.375,0.0
865,1416284,-141.125,142.125,0.0
866,1417537,-155.625,156.625,0.0
867,1418801,-157.0,158.0,0.0
868,1419817,-126.0,127.0,0.0
869,1421026,-150.125,151.125,0.0
870,1422375,-167.625,168.625,0.0
871,1423565,-147.75,148.75,0.0
872,1424996,-177.875,178.875,0.0
873,1426119,-139.375,140.375,0.0
874,1427546,-177.375,178.375,0.0
875,1429018,-183.125,184.0,0.0
876,1430281,-156.875,157.875,0.0
877,1431519,-153.75,154.75,0.0
878,1432770,-155.375,156.375,0.0
879,1434113,-166.875,167.875,0.0
880,1435269,-143.5,144.5,0.0
881,1436568,-161.375,162.375,0.0
882,1437733,-144.625,145.625,0.0
883,1439122,-172.625,173.625,0.0
884,1440588,-182.25,183.25,0.0
885,1441654,-132.25,133.25,0.0
886,1442869,-150.875,151.875,0.0
887,1444067,-148.75,149.75,0.0
888,1445709,-204.375,205.25,0.0
889,1446983,-158.25,159.25,0.0
890,1448179,-148.5,149.5,0.0
891,1449610,-177.875,178.875,0.0
892,1450898,-160.0,161.0,0.0
893,1452060,-144.25,145.25,0.0
894,1453215,-143.375,144.375,0.0
895,1454755,-191.5,192.5,0.0
896,1455903,-142.5,143.5,0.0
897,1457105,-149.25,150.25,0.0
898,1458248,-141.875,142.875,0.0
899,1459290,-129.25,130.25,0.0
900,1460450,-144.0,145.0,0.0
901,1461654,-149.5,150.5,0.0
902,1462751,-136.125,137.125,0.0
903,1463846,-135.875,136.875,0.0
904,1465103,-156.125,157.125,0.0
905,1466214,-137.875,138.875,0.0
906,1467519,-162.125,163.125,0.0
907,1468637,-138.75,139.75,0.0
908,1469775,-141.25,142.25,0.0
909,1471260,-184.625,185.625,0.0
910,1472543,-159.375,160.375,0.0
911,1473706,-144.375,145.375,0.0
912,1475211,-187.125,188.125,0.0
913,1476610,-173.875,174.875,0.0
914,1478011,-174.125,175.125,0.0
915,1479444,-178.125,179.125,0.0
916,1480758,-163.25,164.25,0.0
917,1482373,-200.875,201.875,0.0
918,1483644,-157.875,158.875,0.0
919,1484913,-157.625,158.625,0.0
920,1486196,-159.375,160.375,0.0
921,1487165,-120.125,121.125,0.0
922,1488700,-191.0,191.875,0.0
923,1489960,-156.5,157.5,0.0
924,1491129,-145.125,146.125,0.0
925,1492228,-136.375,137.375,0.0
926,1493244,-126.0,127.0,0.0
927,1494489,-154.625,155.625,0.0
928,1495798,-162.625,163.625,0.0
929,1496799,-124.125,125.125,0.0
930,1498048,-155.125,156.125,0.0
931,1499356,-162.5,163.5,0.0
932,1500524,-145.0,146.0,0.0
933,1501817,-160.625,161.625,0.0
934,1503254,-178.625,179.625,0.0
935,1504636,-171.75,172.75,0.0
936,1506212,-196.125,197.0,0.0
937,1507488,-158.5,159.5,0.0
938,1508585,-136.125,137.125,0.0
939,1509752,-144.875,145.875,0.0
940,1511308,-193.5,194.5,0.0
941,1513226,-238.75,239.75,0.0
942,1514542,-163.5,164.5,0.0
943,1516059,-188.75,189.625,0.0
944,1517235,-146.0,147.0,0.0
945,1518289,-130.75,131.75,0.0
946,1519603,-163.25,164.25,0.0
947,1520929,-164.75,165.75,0.0
948,1522283,-168.25,169.25,0.0
949,1523350,-132.375,133.375,0.0
950,1524364,-125.75,126.75,0.0
951,1525540,-146.0,147.0,0.0
952,1526840,-161.5,162.5,0.0
953,1527907,-132.375,133.375,0.0
954,1529096,-147.625,148.625,0.0
955,1530276,-146.5,147.5,0.0
956,1531336,-131.5,132.5,0.0
957,1532512,-146.0,147.0,0.0
958,1533643,-140.375,141.375,0.0
959,1534848,-149.625,150.625,0.0
960,1535934,-134.75,135.75,0.0
961,1537412,-183.75,184.75,0.0
962,1538641,-152.625,153.625,0.0
963,1539906,-157.125,158.125,0.0
964,1541143,-153.625,154.625,0.0
965,1542561,-176.25,177.25,0.0
966,1543832,-157.875,158.875,0.0
967,1545210,-171.25,172.25,0.0
968,1546433,-151.875,152.875,0.0
969,1547939,-187.25,188.25,0.0
970,1549424,-184.625,185.625,0.0
971,1551090,-207.375,208.25,0.0
972,1552254,-144.5,145.5,0.0
973,1553744,-185.25,186.25,0.0
974,1555197,-180.75,181.625,0.0
975,1556455,-156.25,157.25,0.0
976,1557736,-159.125,160.125,0.0
977,1558986,-155.25,156.25,0.0
978,1560127,-141.625,142.625,0.0
979,1561270,-141.875,142.875,0.0
980,1562594,-164.5,165.5,0.0
981,1563830,-153.5,154.5,0.0
982,1565498,-207.625,208.5,0.0
983,1566689,-147.875,148.875,0.0
984,1567895,-149.75,150.75,0.0
985,1568921,-127.25,128.25,0.0
986,1570063,-141.75,142.75,0.0
987,1571346,-159.375,160.375,0.0
988,1572421,-133.375,134.375,0.0
989,1573482,-131.625,132.625,0.0
990,1574499,-126.125,127.125,0.0
991,1575542,-129.375,130.375,0.0
992,1576673,-140.375,141.375,0.0
993,1577735,-131.75,132.75,0.0
994,1578912,-146.125,147.125,0.0
995,1580122,-150.25,151.25,0.0
996,1581135,-125.625,126.625,0.0
997,1582327,-148.0,149.0,0.0
998,1583400,-133.125,134.125,0.0
999,1584597,-148.625,149.625,0.0
1000,1586198,-199.125,200.125,0.0
