update,true_environment_steps,training_return,training_episode_length,beta
776,781026,-77.0,78.0,0.0
777,781742,-88.5,89.5,0.0
778,782475,-90.625,91.625,0.0
779,783100,-77.125,78.125,0.0
780,783827,-89.875,90.875,0.0
781,784435,-75.0,76.0,0.0
782,785324,-110.125,111.125,0.0
783,786025,-86.625,87.625,0.0
784,786867,-104.25,105.25,0.0
785,787661,-98.25,99.25,0.0
786,788306,-79.625,80.625,0.0
787,788978,-83.0,84.0,0.0
788,789691,-88.125,89.125,0.0
789,790573,-109.25,110.25,0.0
790,791208,-78.375,79.375,0.0
791,791857,-80.125,81.125,0.0
792,792519,-81.75,82.75,0.0
793,793306,-97.375,98.375,0.0
794,793982,-83.5,84.5,0.0
795,794633,-80.375,81.375,0.0
796,795375,-91.75,92.75,0.0
797,796061,-84.75,85.75,0.0
798,796666,-74.625,75.625,0.0
799,797338,-83.0,84.0,0.0
800,798000,-81.75,82.75,0.0
801,798663,-81.875,82.875,0.0
802,799315,-80.5,81.5,0.0
803,799994,-83.875,84.875,0.0
804,800749,-93.375,94.375,0.0
805,801566,-101.125,102.125,0.0
806,802314,-92.5,93.5,0.0
807,803042,-90.0,91.0,0.0
808,803700,-81.25,82.25,0.0
809,804475,-95.875,96.875,0.0
810,805157,-84.25,85.25,0.0
811,805825,-82.5,83.5,0.0
812,806429,-74.5,75.5,0.0
813,807181,-93.0,94.0,0.0
814,807963,-96.75,97.75,0.0
815,808613,-80.25,81.25,0.0
816,809407,-98.25,99.25,0.0
817,810232,-102.125,103.125,0.0
818,811046,-100.75,101.75,0.0
819,811830,-97.0,98.0,0.0
820,812474,-79.5,80.5,0.0
821,813144,-82.75,83.75,0.0
822,814121,-121.125,122.125,0.0
823,814819,-86.25,87.25,0.0
824,815455,-78.5,79.5,0.0
825,816167,-88.0,89.0,0.0
826,816839,-83.0,84.0,0.0
827,817581,-91.75,92.75,0.0
828,818248,-82.375,83.375,0.0
829,818940,-85.5,86.5,0.0
830,819621,-84.125,85.125,0.0
831,820317,-86.0,87.0,0.0
832,821027,-87.75,88.75,0.0
833,821632,-74.625,75.625,0.0
834,822297,-82.125,83.125,0.0
835,823041,-92.0,93.0,0.0
836,823698,-81.125,82.125,0.0
837,824373,-83.375,84.375,0.0
838,825028,-80.875,81.875,0.0
839,825743,-88.375,89.375,0.0
840,826422,-83.875,84.875,0.0
841,827142,-89.0,90.0,0.0
842,827817,-83.375,84.375,0.0
843,828560,-91.875,92.875,0.0
844,829277,-88.625,89.625,0.0
845,829965,-85.0,86.0,0.0
846,830758,-98.125,99.125,0.0
847,831456,-86.25,87.25,0.0
848,832166,-87.75,88.75,0.0
849,832915,-92.625,93.625,0.0
850,833629,-88.25,89.25,0.0
851,834261,-78.0,79.0,0.0
852,834991,-90.25,91.25,0.0
853,835656,-82.125,83.125,0.0
854,836331,-83.375,84.375,0.0
855,836978,-79.875,80.875,0.0
856,837649,-82.875,83.875,0.0
857,838274,-77.125,78.125,0.0
858,838991,-88.625,89.625,0.0
859,839676,-84.625,85.625,0.0
860,840332,-81.0,82.0,0.0
861,841488,-143.625,144.5,0.0
862,842156,-82.5,83.5,0.0
863,842798,-79.25,80.25,0.0
864,843651,-105.625,106.625,0.0
865,844429,-96.25,97.25,0.0
866,845037,-75.0,76.0,0.0
867,845702,-82.125,83.125,0.0
868,846402,-86.5,87.5,0.0
869,847045,-79.375,80.375,0.0
870,847705,-81.5,82.5,0.0
871,848414,-87.625,88.625,0.0
872,849213,-98.875,99.875,0.0
873,850014,-99.125,100.125,0.0
874,850761,-92.375,93.375,0.0
875,851434,-83.125,84.125,0.0
876,852131,-86.125,87.125,0.0
877,852862,-90.375,91.375,0.0
878,854106,-154.625,155.5,0.0
879,854748,-79.25,80.25,0.0
880,855369,-76.625,77.625,0.0
881,856111,-91.75,92.75,0.0
882,856797,-84.75,85.75,0.0
883,857587,-97.75,98.75,0.0
884,858281,-85.75,86.75,0.0
885,858946,-82.125,83.125,0.0
886,859566,-76.5,77.5,0.0
887,860236,-82.75,83.75,0.0
888,860875,-78.875,79.875,0.0
889,861558,-84.375,85.375,0.0
890,862191,-78.125,79.125,0.0
891,862867,-83.5,84.5,0.0
892,863460,-73.125,74.125,0.0
893,864139,-83.875,84.875,0.0
894,864859,-89.0,90.0,0.0
895,865624,-94.625,95.625,0.0
896,866352,-90.0,91.0,0.0
897,867026,-83.25,84.25,0.0
898,867711,-84.625,85.625,0.0
899,868468,-93.625,94.625,0.0
900,869082,-75.75,76.75,0.0
901,869756,-83.25,84.25,0.0
902,870520,-94.5,95.5,0.0
903,871287,-94.875,95.875,0.0
904,872154,-107.375,108.375,0.0
905,872775,-76.625,77.625,0.0
906,873390,-75.875,76.875,0.0
907,873988,-73.75,74.75,0.0
908,874690,-86.75,87.75,0.0
909,875269,-71.375,72.375,0.0
910,875913,-79.5,80.5,0.0
911,876597,-84.5,85.5,0.0
912,877241,-79.5,80.5,0.0
913,877889,-80.0,81.0,0.0
914,878610,-89.125,90.125,0.0
915,879191,-71.625,72.625,0.0
916,879858,-82.375,83.375,0.0
917,880469,-75.375,76.375,0.0
918,881108,-78.875,79.875,0.0
919,881746,-78.75,79.75,0.0
920,882422,-83.5,84.5,0.0
921,883136,-88.25,89.25,0.0
922,884054,-113.75,114.75,0.0
923,884724,-82.75,83.75,0.0
924,885415,-85.375,86.375,0.0
925,886076,-81.625,82.625,0.0
926,886801,-89.625,90.625,0.0
927,887476,-83.375,84.375,0.0
928,888170,-85.75,86.75,0.0
929,888795,-77.125,78.125,0.0
930,889505,-87.75,88.75,0.0
931,890153,-80.0,81.0,0.0
932,890955,-99.25,100.25,0.0
933,891566,-75.375,76.375,0.0
934,892168,-74.25,75.25,0.0
935,892840,-83.0,84.0,0.0
936,893485,-79.625,80.625,0.0
937,894170,-84.625,85.625,0.0
938,894856,-84.75,85.75,0.0
939,895550,-85.75,86.75,0.0
940,896212,-81.75,82.75,0.0
941,896934,-89.25,90.25,0.0
942,897547,-75.625,76.625,0.0
943,898186,-78.875,79.875,0.0
944,898949,-94.375,95.375,0.0
945,899641,-85.5,86.5,0.0
946,900251,-75.25,76.25,0.0
947,900864,-75.625,76.625,0.0
948,901578,-88.25,89.25,0.0
949,902206,-77.5,78.5,0.0
950,902860,-80.75,81.75,0.0
951,903492,-78.0,79.0,0.0
952,904223,-90.375,91.375,0.0
953,904887,-82.0,83.0,0.0
954,905622,-90.875,91.875,0.0
955,906454,-103.0,104.0,0.0
956,907187,-90.625,91.625,0.0
957,907828,-79.125,80.125,0.0
958,908523,-85.875,86.875,0.0
959,909204,-84.125,85.125,0.0
960,910106,-111.75,112.75,0.0
961,910759,-80.625,81.625,0.0
962,911454,-85.875,86.875,0.0
963,912164,-87.75,88.75,0.0
964,912782,-76.25,77.25,0.0
965,913452,-82.75,83.75,0.0
966,914118,-82.25,83.25,0.0
967,914876,-93.75,94.75,0.0
968,915507,-77.875,78.875,0.0
969,916361,-105.75,106.75,0.0
970,917097,-91.0,92.0,0.0
971,917844,-92.375,93.375,0.0
972,918526,-84.25,85.25,0.0
973,919329,-99.375,100.375,0.0
974,920000,-82.875,83.875,0.0
975,920602,-74.25,75.25,0.0
976,921298,-86.0,87.0,0.0
977,922105,-99.875,100.875,0.0
978,922977,-108.0,109.0,0.0
979,923655,-83.75,84.75,0.0
980,924364,-87.625,88.625,0.0
981,925100,-91.0,92.0,0.0
982,925923,-101.875,102.875,0.0
983,926589,-82.25,83.25,0.0
984,927251,-81.75,82.75,0.0
985,928047,-98.5,99.5,0.0
986,928716,-82.625,83.625,0.0
987,929388,-83.0,84.0,0.0
988,930085,-86.125,87.125,0.0
989,930795,-87.75,88.75,0.0
990,931419,-77.0,78.0,0.0
991,932022,-74.375,75.375,0.0
992,932669,-79.875,80.875,0.0
993,933371,-86.75,87.75,0.0
994,934013,-79.25,80.25,0.0
995,934679,-82.25,83.25,0.0
996,935347,-82.5,83.5,0.0
997,935997,-80.25,81.25,0.0
998,936743,-92.25,93.25,0.0
999,937364,-76.625,77.625,0.0
1000,937990,-77.25,78.25,0.0
