iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
360,41.3651,41.5526,2.949211e-05,2.167316e+02,3.626352e+03,1.727636,0.574115,10.5506,10.2847,500.0,1.8519,0.0714,1.9232
361,41.6017,41.6017,2.566740e-05,2.314113e+02,4.101082e+03,1.727799,0.574132,10.9093,10.3126,500.0,1.8894,0.0723,1.9617
362,41.2422,41.6017,2.927507e-05,2.345026e+02,3.509623e+03,1.728104,0.574197,10.5794,10.3395,500.0,1.8059,0.0742,1.8801
363,41.428,41.6017,3.475634e-05,1.717138e+02,4.443294e+03,1.727249,0.57387,10.4834,10.0899,500.0,1.9081,0.0713,1.9794
364,41.7427,41.7427,2.246933e-05,1.872129e+02,3.756638e+03,1.726486,0.573671,10.4898,10.1949,500.0,1.8486,0.0729,1.9215
365,41.3503,41.7427,3.216288e-05,2.398856e+02,4.427412e+03,1.725853,0.573569,10.5644,10.2262,500.0,1.7866,0.0719,1.8585
366,41.6427,41.7427,3.709975e-05,1.818184e+02,4.027245e+03,1.725163,0.573249,10.6643,10.4786,500.0,1.8151,0.0704,1.8855
367,42.1043,42.1043,3.085130e-05,2.855433e+02,3.992829e+03,1.724311,0.57314,10.7126,10.3932,500.0,1.9067,0.0749,1.9817
368,42.0363,42.1043,1.475891e-05,1.882473e+02,3.172942e+03,1.724421,0.573155,10.8766,10.3004,500.0,1.9687,0.0745,2.0432
369,41.404,42.1043,2.101020e-05,2.588003e+02,3.216109e+03,1.724331,0.57314,10.5069,10.3413,500.0,1.9573,0.0728,2.0301
370,41.5914,42.1043,2.472281e-05,1.913833e+02,4.388537e+03,1.723907,0.572894,10.6974,10.3183,500.0,1.8625,0.0726,1.935
371,41.525,42.1043,2.494094e-05,2.247592e+02,3.893105e+03,1.724079,0.572914,10.3706,10.1982,500.0,1.9447,0.0749,2.0197
372,41.6164,42.1043,2.367049e-05,1.427348e+02,3.889506e+03,1.724104,0.572915,10.6854,10.4559,500.0,1.9413,0.0753,2.0167
373,42.0113,42.1043,2.786107e-05,2.868465e+02,3.805052e+03,1.723454,0.572812,11.031,10.418,500.0,1.9491,0.071,2.0201
374,41.3152,42.1043,2.743051e-05,2.552999e+02,3.728042e+03,1.722815,0.57262,10.4645,10.3322,500.0,1.9004,0.0725,1.9729
375,41.6964,42.1043,2.579837e-05,1.444422e+02,4.036639e+03,1.723215,0.572702,10.4041,10.2687,500.0,1.9393,0.078,2.0172
376,41.4925,42.1043,2.633494e-05,2.289038e+02,3.933046e+03,1.723606,0.572831,10.5189,10.2391,500.0,1.9265,0.0716,1.9981
377,41.846,42.1043,2.724987e-05,3.787208e+02,3.699282e+03,1.723251,0.572702,10.679,10.2721,500.0,1.9683,0.0744,2.0427
378,41.6085,42.1043,2.900478e-05,2.807077e+02,3.288183e+03,1.722479,0.572594,10.581,10.4854,500.0,1.9926,0.0722,2.0648
379,42.4989,42.4989,2.616289e-05,2.257038e+02,4.397621e+03,1.721817,0.572286,11.1377,10.5648,500.0,1.9505,0.0763,2.0268
380,42.2178,42.4989,2.110601e-05,2.212961e+02,4.046606e+03,1.721748,0.572272,10.6954,10.3765,500.0,1.9462,0.0701,2.0163
381,42.1416,42.4989,3.026532e-05,2.432368e+02,3.800017e+03,1.722023,0.572348,10.8204,10.4554,500.0,1.9011,0.0739,1.975
382,42.3051,42.4989,2.201073e-05,2.589272e+02,3.684118e+03,1.721916,0.572292,11.2574,10.5354,500.0,1.8942,0.0728,1.967
383,41.6602,42.4989,1.819555e-05,2.309263e+02,3.208181e+03,1.721386,0.572259,10.8848,10.6002,500.0,1.8779,0.072,1.9499
384,42.1924,42.4989,2.212141e-05,2.890938e+02,3.500810e+03,1.72085,0.572162,11.1092,10.6561,500.0,1.83,0.0721,1.9021
385,42.0897,42.4989,3.017766e-05,2.884861e+02,3.894132e+03,1.720201,0.571854,11.0914,10.4471,500.0,1.8686,0.0718,1.9404
386,42.4082,42.4989,2.354691e-05,2.966023e+02,3.667961e+03,1.719244,0.571638,11.2915,10.6536,500.0,1.9256,0.0719,1.9975
387,42.3145,42.4989,3.368141e-05,2.208594e+02,4.366323e+03,1.719149,0.571622,10.9271,10.5131,500.0,1.9251,0.0708,1.9959
388,42.2002,42.4989,2.205211e-05,1.897451e+02,3.122245e+03,1.717987,0.571283,11.0678,10.6263,500.0,1.8781,0.0715,1.9497
389,42.2758,42.4989,2.645052e-05,1.948679e+02,3.702880e+03,1.717825,0.571263,11.452,10.6008,500.0,1.8879,0.0735,1.9614
390,42.5359,42.5359,2.766832e-05,3.630717e+02,4.343356e+03,1.718327,0.571296,11.1184,10.6171,500.0,1.9002,0.072,1.9722
391,42.6909,42.6909,3.385550e-05,3.086544e+02,4.447487e+03,1.717148,0.570955,11.5159,10.7178,500.0,1.8695,0.0737,1.9432
392,42.3068,42.6909,2.526586e-05,1.884870e+02,3.958173e+03,1.715896,0.570663,11.0657,10.7423,500.0,1.9176,0.0746,1.9922
393,42.5656,42.6909,3.215854e-05,2.670598e+02,4.120748e+03,1.714939,0.570319,11.3541,10.8067,500.0,2.11,0.0746,2.1846
394,42.7949,42.7949,2.857299e-05,3.410578e+02,3.703288e+03,1.714264,0.57023,11.144,10.7503,500.0,1.9007,0.0744,1.9752
395,42.468,42.7949,2.350224e-05,1.999514e+02,3.256224e+03,1.712917,0.569773,11.4442,11.0284,500.0,1.9363,0.0714,2.0077
396,42.4767,42.7949,3.748531e-05,2.525960e+02,3.843453e+03,1.713516,0.569957,11.3135,10.6364,500.0,1.9733,0.0709,2.0442
397,42.7148,42.7949,3.084592e-05,1.856199e+02,4.139279e+03,1.712458,0.569687,11.152,10.7981,500.0,1.8311,0.0705,1.9015
398,42.9064,42.9064,3.151880e-05,3.823324e+02,3.827638e+03,1.713446,0.569901,11.5339,10.6471,500.0,1.8261,0.0739,1.9
399,42.9517,42.9517,2.437662e-05,1.045827e+02,3.871711e+03,1.712978,0.569774,11.582,10.643,500.0,1.8979,0.0736,1.9715
400,43.1502,43.1502,2.304085e-05,1.594497e+02,3.902438e+03,1.712872,0.569769,11.7266,10.7394,500.0,1.9755,0.0729,2.0484
401,43.4505,43.4505,3.728060e-05,2.249251e+02,4.771031e+03,1.713125,0.569875,11.7096,10.7379,500.0,1.9496,0.0727,2.0223
402,42.6317,43.4505,2.975395e-05,2.266291e+02,4.113349e+03,1.713043,0.569874,11.2954,10.7021,500.0,1.8453,0.0725,1.9178
403,42.7104,43.4505,2.386448e-05,2.739318e+02,3.898510e+03,1.712483,0.569691,11.3385,10.7251,500.0,1.9748,0.0712,2.046
404,43.0655,43.4505,2.500393e-05,1.672945e+02,3.788518e+03,1.71224,0.569667,11.4493,10.9383,500.0,1.8747,0.0713,1.9459
405,42.7885,43.4505,2.942431e-05,2.320693e+02,4.017320e+03,1.711296,0.569336,11.5254,10.9104,500.0,1.8725,0.0738,1.9463
406,42.7542,43.4505,2.397235e-05,1.981609e+02,4.216732e+03,1.711101,0.569329,11.5103,10.7628,500.0,1.9333,0.0714,2.0047
407,42.6746,43.4505,2.389194e-05,2.202179e+02,3.707173e+03,1.710773,0.569252,11.2856,10.6894,500.0,1.8372,0.0725,1.9097
408,43.122,43.4505,3.197567e-05,2.700048e+02,3.632161e+03,1.710752,0.569248,11.5052,10.7198,500.0,1.9393,0.0762,2.0155
409,42.9879,43.4505,4.069799e-05,1.658849e+02,4.544845e+03,1.710029,0.568979,11.5506,10.6092,500.0,1.8391,0.0714,1.9106
410,43.0337,43.4505,2.344390e-05,2.373872e+02,3.640423e+03,1.709759,0.568903,11.6396,10.6571,500.0,1.8381,0.0719,1.91
411,43.5415,43.5415,2.752702e-05,2.262016e+02,3.720322e+03,1.710354,0.569005,11.867,10.7313,500.0,1.8516,0.0756,1.9272
412,43.2238,43.5415,3.732324e-05,2.490576e+02,4.243705e+03,1.710314,0.569001,11.6572,10.7485,500.0,1.903,0.0737,1.9768
413,42.911,43.5415,3.240737e-05,3.782151e+02,3.755274e+03,1.709965,0.568924,11.5767,10.79,500.0,1.8933,0.0713,1.9647
414,43.4887,43.5415,2.716908e-05,3.532233e+02,3.847097e+03,1.709616,0.568898,11.7348,10.8837,500.0,1.9178,0.0716,1.9894
415,42.8547,43.5415,2.373467e-05,2.415989e+02,3.359040e+03,1.709587,0.568897,11.5467,10.8779,500.0,1.8914,0.0713,1.9627
416,43.3459,43.5415,3.285660e-05,2.598477e+02,3.999261e+03,1.709886,0.568922,11.9828,10.9814,500.0,1.9229,0.0735,1.9964
417,42.9147,43.5415,2.446215e-05,1.287098e+02,3.865584e+03,1.710674,0.569247,11.3647,10.9454,500.0,1.9934,0.0749,2.0683
418,43.3194,43.5415,2.114319e-05,1.347295e+02,3.666566e+03,1.710266,0.569001,11.7789,10.9658,500.0,2.0628,0.0733,2.1361
419,43.1134,43.5415,3.052062e-05,2.798626e+02,4.152294e+03,1.709404,0.568793,11.4303,10.9637,500.0,1.9595,0.0695,2.029
420,43.1022,43.5415,1.943577e-05,1.618854e+02,3.557419e+03,1.708677,0.568469,11.3758,10.7963,500.0,1.8754,0.0694,1.9449
421,43.3487,43.5415,4.556971e-05,3.489148e+02,4.469605e+03,1.708593,0.568468,11.7017,10.7794,500.0,1.7373,0.0689,1.8062
422,43.5332,43.5415,2.016865e-05,2.356826e+02,3.551449e+03,1.707567,0.568338,11.929,10.9241,500.0,1.8423,0.0719,1.9141
423,43.5601,43.5601,3.752439e-05,2.767797e+02,3.766793e+03,1.707584,0.568339,11.8457,10.9323,500.0,2.0,0.078,2.078
424,43.8723,43.8723,3.547244e-05,3.426845e+02,3.566725e+03,1.708229,0.568387,12.0011,10.8755,500.0,1.9621,0.0788,2.0409
425,43.5967,43.8723,2.577666e-05,2.860787e+02,4.071839e+03,1.70755,0.568338,11.9612,10.8823,500.0,2.0258,0.0718,2.0976
426,44.302,44.302,3.450805e-05,2.567061e+02,4.353954e+03,1.707987,0.568366,12.2626,10.8271,500.0,2.1028,0.0746,2.1774
427,43.9835,44.302,3.377355e-05,2.816177e+02,4.665600e+03,1.708536,0.568464,12.1533,10.8169,500.0,1.9045,0.0718,1.9763
428,43.3525,44.302,2.461798e-05,3.373054e+02,3.687128e+03,1.708408,0.568448,11.3446,10.8828,500.0,1.9623,0.0711,2.0334
429,43.8325,44.302,3.763570e-05,2.646054e+02,4.305613e+03,1.707093,0.568255,12.1585,10.9865,500.0,1.8679,0.0718,1.9397
430,43.4239,44.302,3.426187e-05,2.071968e+02,4.273392e+03,1.70707,0.568255,11.8294,10.9443,500.0,1.9308,0.0758,2.0066
431,43.6181,44.302,2.838378e-05,1.932870e+02,3.768650e+03,1.708498,0.568464,11.9431,10.9738,500.0,1.9646,0.0723,2.0368
432,43.8516,44.302,3.138863e-05,2.797047e+02,4.101633e+03,1.708504,0.568464,12.0963,11.0698,500.0,1.9839,0.0739,2.0578
433,44.1454,44.302,2.381262e-05,3.023516e+02,3.604466e+03,1.709156,0.568773,12.5326,11.0516,500.0,1.8455,0.074,1.9195
434,43.5206,44.302,2.159763e-05,1.876646e+02,3.578015e+03,1.707523,0.568338,11.8442,10.9663,500.0,1.8493,0.0742,1.9234
435,44.4065,44.4065,2.243923e-05,1.261440e+02,3.866688e+03,1.706841,0.568028,12.4525,11.1127,500.0,1.8205,0.0737,1.8942
436,44.0506,44.4065,4.322112e-05,2.722464e+02,4.228869e+03,1.705455,0.567734,12.1492,10.9189,500.0,1.8874,0.0724,1.9598
437,44.3328,44.4065,3.323329e-05,3.128976e+02,3.797158e+03,1.705284,0.567715,12.6815,11.1228,500.0,1.9673,0.0759,2.0432
438,43.1437,44.4065,3.522338e-05,2.859875e+02,4.623670e+03,1.704739,0.56741,11.7576,10.986,500.0,1.9545,0.0731,2.0276
439,43.9081,44.4065,3.322683e-05,3.512882e+02,4.145233e+03,1.703545,0.567274,11.9319,11.2051,500.0,1.9029,0.0719,1.9748
440,43.9347,44.4065,3.013300e-05,2.096152e+02,4.658841e+03,1.702463,0.566842,11.972,11.0913,500.0,1.8799,0.0726,1.9525
441,43.8627,44.4065,3.272370e-05,3.204552e+02,3.767789e+03,1.703198,0.567031,12.1128,11.0826,500.0,1.879,0.0727,1.9517
442,44.3366,44.4065,3.888549e-05,3.462105e+02,4.081069e+03,1.703293,0.567047,12.3208,11.0163,500.0,1.9058,0.0739,1.9798
443,44.1329,44.4065,2.220668e-05,2.329180e+02,3.390597e+03,1.70323,0.567045,12.2085,11.1488,500.0,1.8678,0.0716,1.9394
444,43.9415,44.4065,2.518662e-05,1.738067e+02,4.062599e+03,1.702267,0.566825,12.5216,11.051,500.0,1.8263,0.0706,1.8969
445,43.7688,44.4065,3.628156e-05,3.414054e+02,4.096809e+03,1.701355,0.566491,11.9039,11.1168,500.0,1.8682,0.0741,1.9423
446,44.5769,44.5769,2.664512e-05,2.847290e+02,4.472318e+03,1.70006,0.566298,12.6686,11.1894,500.0,1.9877,0.0713,2.059
447,44.4895,44.5769,2.657075e-05,1.515854e+02,3.414886e+03,1.699705,0.566054,12.5866,11.1796,500.0,1.7669,0.069,1.8358
448,44.3961,44.5769,3.298610e-05,2.320940e+02,4.201757e+03,1.699913,0.566075,12.5135,11.2368,500.0,1.9694,0.074,2.0434
449,44.3738,44.5769,3.604501e-05,1.618137e+02,4.263265e+03,1.700113,0.566302,12.3371,11.1227,500.0,2.1257,0.0734,2.1991
450,44.1844,44.5769,3.665097e-05,2.195372e+02,3.812215e+03,1.698889,0.565865,12.2793,11.1005,500.0,1.8936,0.0715,1.965
451,44.3102,44.5769,5.316242e-05,3.723986e+02,3.962964e+03,1.697147,0.565423,12.188,11.1336,500.0,1.9635,0.0719,2.0354
452,44.0111,44.5769,2.838967e-05,3.127124e+02,4.024539e+03,1.696533,0.56532,12.4694,11.4329,500.0,1.9319,0.0722,2.0041
453,44.7582,44.7582,2.187679e-05,1.727203e+02,3.851071e+03,1.695606,0.564987,12.6411,11.1635,500.0,1.9334,0.0733,2.0067
454,44.9643,44.9643,3.807651e-05,1.626556e+02,4.097326e+03,1.695946,0.565013,12.5101,11.3362,500.0,2.08,0.0894,2.1695
455,44.6573,44.9643,2.595360e-05,2.688040e+02,3.564259e+03,1.695677,0.564989,12.382,11.0471,500.0,2.0029,0.0732,2.0761
456,44.1791,44.9643,3.126237e-05,2.576501e+02,4.153694e+03,1.694784,0.564786,12.1916,11.2842,500.0,2.1921,0.0818,2.2739
457,44.7801,44.9643,2.586963e-05,4.409825e+02,4.092584e+03,1.694223,0.56448,12.5332,11.2844,500.0,1.8704,0.0751,1.9455
458,45.1035,45.1035,3.212888e-05,3.445237e+02,4.476278e+03,1.694119,0.564475,12.9426,11.1341,500.0,2.0733,0.0732,2.1465
459,45.1898,45.1898,4.079544e-05,3.177397e+02,4.975064e+03,1.693251,0.564364,12.8901,11.1935,500.0,1.8334,0.0738,1.9072
460,44.7604,45.1898,2.205116e-05,1.592979e+02,3.184197e+03,1.693209,0.564363,12.5202,11.2892,500.0,1.8275,0.0722,1.8997
461,44.8177,45.1898,2.814572e-05,2.492613e+02,3.738849e+03,1.692351,0.564031,12.5374,11.2236,500.0,1.8618,0.0721,1.9339
462,44.3885,45.1898,3.092743e-05,4.050954e+02,3.333811e+03,1.691666,0.563837,12.2939,11.2957,500.0,1.8167,0.0729,1.8896
463,44.4162,45.1898,3.002211e-05,2.754342e+02,4.085128e+03,1.690458,0.563478,12.3301,11.4046,500.0,1.8601,0.0775,1.9376
464,45.0498,45.1898,2.973858e-05,2.056470e+02,4.060760e+03,1.69083,0.56356,12.7195,11.3135,500.0,1.87,0.0717,1.9417
465,45.0768,45.1898,3.568208e-05,2.571360e+02,4.035329e+03,1.691549,0.563831,12.5773,11.3502,500.0,1.896,0.0733,1.9693
466,45.1198,45.1898,3.798979e-05,2.616020e+02,3.612738e+03,1.691393,0.563814,12.8577,11.4266,500.0,1.8765,0.0718,1.9483
467,44.6833,45.1898,2.847049e-05,3.253460e+02,4.229897e+03,1.691122,0.563582,12.124,11.2679,500.0,1.8873,0.0728,1.9601
468,45.4206,45.4206,2.271623e-05,2.393600e+02,3.633287e+03,1.690966,0.563565,12.6391,11.2068,500.0,1.8708,0.0766,1.9474
469,45.318,45.4206,2.569970e-05,2.587162e+02,3.896773e+03,1.690662,0.563498,13.033,11.3616,500.0,1.8756,0.0721,1.9478
470,45.3192,45.4206,2.519934e-05,2.960537e+02,3.824881e+03,1.690714,0.563503,12.877,11.1964,500.0,1.8875,0.0717,1.9592
471,45.1572,45.4206,3.016970e-05,3.610661e+02,3.866747e+03,1.690851,0.56356,12.8773,11.2309,500.0,1.9267,0.0722,1.9989
472,45.2435,45.4206,3.001381e-05,3.027735e+02,4.846536e+03,1.691115,0.563582,12.5445,11.2335,500.0,1.8468,0.0726,1.9193
473,45.3774,45.4206,4.303725e-05,3.204624e+02,4.642097e+03,1.691136,0.563586,12.7805,11.3425,500.0,1.8532,0.071,1.9242
474,45.315,45.4206,5.198772e-05,2.300791e+02,5.060362e+03,1.690081,0.563454,12.8078,11.1769,500.0,1.8367,0.073,1.9097
475,45.6045,45.6045,3.850246e-05,2.764073e+02,3.770045e+03,1.688805,0.563038,12.9172,11.3519,500.0,1.8332,0.0746,1.9079
476,45.1826,45.6045,4.281916e-05,2.988292e+02,3.653588e+03,1.686674,0.562479,12.8049,11.4219,500.0,1.8714,0.0723,1.9437
477,45.4991,45.6045,3.128745e-05,2.171232e+02,3.763686e+03,1.686167,0.562394,12.8655,11.4844,500.0,1.7967,0.0726,1.8694
478,45.4072,45.6045,4.541109e-05,3.694980e+02,4.738328e+03,1.686666,0.562479,13.0356,11.4715,500.0,1.8564,0.0739,1.9303
479,45.6934,45.6934,4.110966e-05,6.163633e+02,4.584323e+03,1.686264,0.562396,13.2334,11.2934,500.0,1.8378,0.072,1.9098
480,45.5741,45.6934,3.074298e-05,1.895029e+02,4.250413e+03,1.686285,0.56241,13.0012,11.3372,500.0,1.8497,0.073,1.9227
481,45.102,45.6934,3.484406e-05,2.644809e+02,4.146370e+03,1.685263,0.562057,12.6183,11.2028,500.0,1.8697,0.0726,1.9423
482,45.8263,45.8263,2.260950e-05,3.289690e+02,3.919265e+03,1.685808,0.562145,13.0082,11.2923,500.0,1.8358,0.0732,1.909
483,45.4535,45.8263,3.845952e-05,2.723676e+02,4.124568e+03,1.685711,0.56214,13.0779,11.3855,500.0,1.8051,0.0727,1.8778
484,45.142,45.8263,3.309773e-05,4.120785e+02,4.405059e+03,1.68408,0.561614,12.6258,11.3525,500.0,1.8622,0.0723,1.9345
485,45.4886,45.8263,2.669152e-05,2.030506e+02,3.636529e+03,1.68446,0.561863,12.9744,11.3033,500.0,1.9748,0.072,2.0468
486,45.701,45.8263,3.814519e-05,3.028769e+02,4.356655e+03,1.684748,0.561885,12.8592,11.3733,500.0,1.8799,0.0719,1.9519
487,45.3895,45.8263,3.672454e-05,3.450780e+02,4.186226e+03,1.684931,0.561946,12.8944,11.3527,500.0,1.8321,0.0724,1.9045
488,45.4865,45.8263,2.364496e-05,3.595780e+02,3.679880e+03,1.684839,0.561942,12.9552,11.381,500.0,1.8282,0.0737,1.9019
489,45.5273,45.8263,3.571205e-05,3.515583e+02,3.484366e+03,1.686041,0.562166,13.2994,11.4353,500.0,1.871,0.0718,1.9429
490,45.6174,45.8263,2.482454e-05,2.477863e+02,4.061012e+03,1.685497,0.562077,13.3539,11.4901,500.0,1.893,0.0721,1.9651
491,46.024,46.024,3.463151e-05,3.057375e+02,4.053134e+03,1.684748,0.561885,13.1313,11.2453,500.0,1.9031,0.0743,1.9774
492,45.4785,46.024,4.021931e-05,2.901500e+02,4.364428e+03,1.683516,0.561524,12.6897,11.2075,500.0,1.8694,0.0732,1.9425
493,45.3395,46.024,2.449236e-05,2.034914e+02,3.779930e+03,1.683783,0.561546,12.6043,11.3183,500.0,1.7868,0.0729,1.8597
494,46.2083,46.2083,2.172259e-05,3.002137e+02,3.718455e+03,1.683021,0.56144,13.2112,11.2789,500.0,1.8221,0.0738,1.8958
495,46.3367,46.3367,3.369189e-05,4.180233e+02,3.392281e+03,1.682291,0.561167,13.4174,11.449,500.0,1.855,0.0744,1.9294
496,45.9928,46.3367,2.111355e-05,1.934716e+02,4.098975e+03,1.681835,0.561083,13.3154,11.3836,500.0,1.8628,0.0725,1.9353
497,45.54,46.3367,2.957670e-05,2.433476e+02,3.864373e+03,1.681454,0.56097,12.9517,11.4431,500.0,1.8569,0.0718,1.9288
498,45.4717,46.3367,2.857216e-05,3.288776e+02,3.950077e+03,1.680237,0.560568,12.7683,11.6012,500.0,1.8484,0.0738,1.9222
499,45.6044,46.3367,3.082671e-05,2.807782e+02,4.443097e+03,1.680109,0.560549,12.9272,11.4633,500.0,1.8804,0.0725,1.9528
500,46.3212,46.3367,3.301915e-05,2.092512e+02,4.003159e+03,1.680326,0.560573,13.2005,11.3629,500.0,1.8889,0.0727,1.9616
501,46.0864,46.3367,3.426508e-05,3.827387e+02,3.965169e+03,1.680449,0.560631,13.0176,11.3941,500.0,1.8848,0.0742,1.959
502,46.2769,46.3367,3.701967e-05,2.700474e+02,3.767513e+03,1.680006,0.560547,13.3846,11.5446,500.0,1.8762,0.0715,1.9477
503,45.7905,46.3367,4.293620e-05,2.596681e+02,4.121599e+03,1.679695,0.560524,12.6641,11.6208,500.0,1.8177,0.0721,1.8899
504,45.9987,46.3367,3.656859e-05,2.296548e+02,4.531152e+03,1.678583,0.560123,13.045,11.4693,500.0,1.8607,0.0733,1.934
505,46.3669,46.3669,2.221017e-05,2.197417e+02,3.844076e+03,1.677942,0.559991,13.5312,11.5453,500.0,1.8883,0.0732,1.9615
506,45.8486,46.3669,4.599470e-05,6.396760e+02,4.059568e+03,1.676742,0.559591,13.0304,11.518,500.0,1.8456,0.0722,1.9178
507,46.5105,46.5105,3.673003e-05,5.296873e+02,3.998305e+03,1.6761,0.559542,13.4605,11.5771,500.0,1.8584,0.0743,1.9327
508,46.7478,46.7478,5.858886e-05,4.334173e+02,4.453799e+03,1.675735,0.55946,13.8352,11.5125,500.0,1.8066,0.0745,1.8811
509,46.2277,46.7478,3.518847e-05,1.935591e+02,4.510782e+03,1.676182,0.559544,13.3663,11.5765,500.0,1.8336,0.0721,1.9057
510,46.0471,46.7478,3.525917e-05,5.041620e+02,4.934828e+03,1.676384,0.559565,13.2126,11.5013,500.0,1.8321,0.0722,1.9043
511,46.3039,46.7478,4.346979e-05,4.071188e+02,5.038353e+03,1.675396,0.559214,13.5985,11.6918,500.0,1.8058,0.0725,1.8783
512,46.259,46.7478,4.063345e-05,2.640208e+02,4.093258e+03,1.674582,0.559034,13.4689,11.5096,500.0,1.8827,0.0865,1.9691
513,45.9821,46.7478,3.417016e-05,3.121685e+02,4.579226e+03,1.673973,0.55893,13.4939,11.6516,500.0,1.8529,0.0722,1.9251
514,46.7425,46.7478,2.415622e-05,2.847309e+02,3.603358e+03,1.674255,0.558955,13.8083,11.5904,500.0,1.8637,0.0725,1.9361
515,46.4026,46.7478,4.797263e-05,2.252602e+02,4.352694e+03,1.673357,0.558617,13.5486,11.77,500.0,1.8576,0.0729,1.9305
516,46.3023,46.7478,2.472698e-05,3.466216e+02,3.837916e+03,1.674145,0.55895,13.5691,11.6777,500.0,1.815,0.0718,1.8868
517,46.6308,46.7478,4.440896e-05,3.752025e+02,3.968747e+03,1.673565,0.558679,13.6964,11.4866,500.0,1.8301,0.0715,1.9016
518,46.7619,46.7619,3.041168e-05,2.202561e+02,3.382657e+03,1.671999,0.558252,13.5114,11.6071,500.0,1.8304,0.0738,1.9042
519,47.1349,47.1349,2.576881e-05,2.645462e+02,3.600538e+03,1.669495,0.557617,14.0509,11.7484,500.0,1.8872,0.0751,1.9623
520,47.1128,47.1349,3.837197e-05,2.475542e+02,4.389559e+03,1.669765,0.557638,14.1406,11.6825,500.0,1.8553,0.0735,1.9288
521,46.3084,47.1349,4.633503e-05,3.242299e+02,4.240507e+03,1.669211,0.557595,13.2965,11.5855,500.0,1.8831,0.0727,1.9558
522,47.4037,47.4037,4.143978e-05,4.935614e+02,3.987290e+03,1.668775,0.557511,14.0283,11.7749,500.0,1.9151,0.0762,1.9914
523,46.9075,47.4037,4.047333e-05,3.894420e+02,4.367198e+03,1.669021,0.557533,13.8303,11.8298,500.0,1.9129,0.072,1.9849
524,47.4616,47.4616,4.105335e-05,2.258066e+02,4.312486e+03,1.668386,0.55726,14.1115,11.8603,500.0,1.8608,0.0744,1.9352
525,47.3737,47.4616,4.521406e-05,4.137434e+02,4.707444e+03,1.667421,0.557067,13.992,11.5973,500.0,1.8928,0.0732,1.966
526,46.6172,47.4616,3.074886e-05,2.928086e+02,4.508465e+03,1.666832,0.556753,13.8326,11.6309,500.0,1.8461,0.0738,1.92
527,47.4526,47.4616,3.669864e-05,3.307615e+02,4.185688e+03,1.665964,0.556641,14.0845,11.6132,500.0,1.8493,0.0738,1.9231
528,47.1005,47.4616,3.489528e-05,3.324308e+02,4.196158e+03,1.665878,0.556639,13.7997,11.543,500.0,1.8505,0.0733,1.9237
529,46.4999,47.4616,5.279886e-05,4.604798e+02,4.864707e+03,1.665096,0.556528,13.5583,11.6528,500.0,1.8197,0.0727,1.8924
530,46.7476,47.4616,5.483134e-05,5.035215e+02,4.476056e+03,1.665627,0.556618,13.6909,11.7497,500.0,1.8266,0.0728,1.8994
531,46.7855,47.4616,3.399947e-05,2.969085e+02,4.317247e+03,1.66539,0.556551,13.9852,11.8062,500.0,1.8727,0.0728,1.9455
532,47.0352,47.4616,4.324545e-05,2.912181e+02,4.824355e+03,1.665615,0.556614,13.9142,11.7193,500.0,1.8648,0.0726,1.9375
533,47.1881,47.4616,5.327051e-05,5.898757e+02,5.054444e+03,1.664181,0.556113,13.8483,11.7487,500.0,1.8359,0.0718,1.9077
534,47.2137,47.4616,3.977370e-05,3.311690e+02,3.986149e+03,1.663031,0.555755,13.8856,11.7995,500.0,1.8507,0.0715,1.9222
535,46.9798,47.4616,4.401179e-05,4.003455e+02,4.155515e+03,1.662689,0.555686,14.049,11.803,500.0,1.9057,0.0727,1.9784
536,47.1479,47.4616,2.620734e-05,4.709870e+02,3.925353e+03,1.662331,0.555662,14.0985,11.8634,500.0,1.8582,0.0728,1.931
537,46.8033,47.4616,5.044740e-05,3.370653e+02,4.614584e+03,1.660982,0.555237,13.7228,11.7897,500.0,1.8455,0.0732,1.9187
538,47.0565,47.4616,4.500511e-05,3.492228e+02,4.077218e+03,1.660427,0.555116,13.6214,11.8679,500.0,1.8754,0.0725,1.948
539,47.7033,47.7033,4.732591e-05,2.903217e+02,4.115474e+03,1.660183,0.555053,14.4233,11.786,500.0,1.8773,0.074,1.9512
540,47.3962,47.7033,3.896810e-05,4.061830e+02,4.211274e+03,1.659717,0.554799,14.3472,11.6918,500.0,1.8529,0.0716,1.9246
541,47.2702,47.7033,3.361727e-05,4.365764e+02,4.088831e+03,1.658764,0.554682,14.0944,11.7137,500.0,1.8788,0.0731,1.9519
542,47.7476,47.7476,3.475061e-05,1.956962e+02,4.117225e+03,1.658722,0.554681,14.0768,11.701,500.0,1.9011,0.0742,1.9753
543,47.438,47.7476,2.871777e-05,3.799097e+02,3.790561e+03,1.658682,0.554666,14.1669,12.0038,500.0,1.908,0.0767,1.9847
544,47.9209,47.9209,3.274396e-05,2.885426e+02,4.200792e+03,1.658324,0.554597,14.3078,11.8378,500.0,1.793,0.0746,1.8677
545,47.5811,47.9209,3.711645e-05,2.984016e+02,4.402521e+03,1.65797,0.554348,14.4165,12.0208,500.0,1.8486,0.074,1.9226
546,47.4341,47.9209,3.909053e-05,3.217663e+02,4.644920e+03,1.657726,0.554327,14.1637,11.8585,500.0,1.8525,0.073,1.9255
