update,true_environment_steps,training_return,training_episode_length,beta
318,622858,-109.375,110.375,0.0
319,623752,-110.75,111.75,0.0
320,624674,-114.25,115.25,0.0
321,625917,-154.375,155.375,0.0
322,626803,-109.75,110.75,0.0
323,627706,-111.875,112.875,0.0
324,628572,-107.25,108.25,0.0
325,629510,-116.25,117.25,0.0
326,630437,-114.875,115.875,0.0
327,631572,-140.875,141.875,0.0
328,632387,-100.875,101.875,0.0
329,633426,-128.875,129.875,0.0
330,634339,-113.125,114.125,0.0
331,635330,-122.875,123.875,0.0
332,636254,-114.5,115.5,0.0
333,637076,-101.75,102.75,0.0
334,637998,-114.25,115.25,0.0
335,638905,-112.375,113.375,0.0
336,639798,-110.625,111.625,0.0
337,640716,-113.75,114.75,0.0
338,641719,-124.375,125.375,0.0
339,642551,-103.0,104.0,0.0
340,643404,-105.625,106.625,0.0
341,644361,-118.625,119.625,0.0
342,645241,-109.0,110.0,0.0
343,646063,-101.75,102.75,0.0
344,646939,-108.5,109.5,0.0
345,647730,-97.875,98.875,0.0
346,648729,-123.875,124.875,0.0
347,649581,-105.5,106.5,0.0
348,650396,-100.875,101.875,0.0
349,651296,-111.5,112.5,0.0
350,652129,-103.125,104.125,0.0
351,653340,-150.5,151.375,0.0
352,654477,-141.125,142.125,0.0
353,655423,-117.25,118.25,0.0
354,656254,-102.875,103.875,0.0
355,657291,-128.625,129.625,0.0
356,658110,-101.375,102.375,0.0
357,658910,-99.0,100.0,0.0
358,659735,-102.125,103.125,0.0
359,660596,-106.625,107.625,0.0
360,661671,-133.375,134.375,0.0
361,662492,-101.625,102.625,0.0
362,663426,-115.75,116.75,0.0
363,664183,-93.625,94.625,0.0
364,665024,-104.125,105.125,0.0
365,665885,-106.625,107.625,0.0
366,666748,-106.875,107.875,0.0
367,667675,-114.875,115.875,0.0
368,668465,-97.75,98.75,0.0
369,669336,-107.875,108.875,0.0
370,670111,-95.875,96.875,0.0
371,670937,-102.25,103.25,0.0
372,671838,-111.625,112.625,0.0
373,672687,-105.125,106.125,0.0
374,673476,-97.625,98.625,0.0
375,674243,-94.875,95.875,0.0
376,674940,-86.125,87.125,0.0
377,675692,-93.0,94.0,0.0
378,676491,-98.875,99.875,0.0
379,677274,-96.875,97.875,0.0
380,678285,-125.375,126.375,0.0
381,679113,-102.5,103.5,0.0
382,680480,-170.0,170.875,0.0
383,681322,-104.25,105.25,0.0
384,682153,-102.875,103.875,0.0
385,683023,-107.75,108.75,0.0
386,683810,-97.375,98.375,0.0
387,684840,-127.75,128.75,0.0
388,685596,-93.5,94.5,0.0
389,686611,-125.875,126.875,0.0
390,687503,-110.5,111.5,0.0
391,688525,-126.75,127.75,0.0
392,689306,-96.625,97.625,0.0
393,690077,-95.375,96.375,0.0
394,690852,-95.875,96.875,0.0
395,692072,-151.5,152.5,0.0
396,692791,-88.875,89.875,0.0
397,693504,-88.125,89.125,0.0
398,694635,-140.375,141.375,0.0
399,695458,-101.875,102.875,0.0
400,696249,-97.875,98.875,0.0
401,697058,-100.125,101.125,0.0
402,697809,-92.875,93.875,0.0
403,698814,-124.625,125.625,0.0
404,699601,-97.375,98.375,0.0
405,700549,-117.5,118.5,0.0
406,701459,-112.75,113.75,0.0
407,702669,-150.25,151.25,0.0
408,703476,-99.875,100.875,0.0
409,704265,-97.625,98.625,0.0
410,704980,-88.375,89.375,0.0
411,705819,-103.875,104.875,0.0
412,706606,-97.375,98.375,0.0
413,707538,-115.5,116.5,0.0
414,708356,-101.25,102.25,0.0
415,709157,-99.125,100.125,0.0
416,709868,-87.875,88.875,0.0
417,710617,-92.625,93.625,0.0
418,711637,-126.5,127.5,0.0
419,712468,-102.875,103.875,0.0
420,713241,-95.625,96.625,0.0
421,713972,-90.375,91.375,0.0
422,714710,-91.25,92.25,0.0
423,715517,-99.875,100.875,0.0
424,716292,-95.875,96.875,0.0
425,717290,-123.75,124.75,0.0
426,718052,-94.25,95.25,0.0
427,718771,-88.875,89.875,0.0
428,719552,-96.625,97.625,0.0
429,720326,-95.75,96.75,0.0
430,721083,-93.625,94.625,0.0
431,721854,-95.375,96.375,0.0
432,722579,-89.625,90.625,0.0
433,723312,-90.625,91.625,0.0
434,723981,-82.625,83.625,0.0
435,724849,-107.5,108.5,0.0
436,725567,-88.75,89.75,0.0
437,726340,-95.625,96.625,0.0
438,727085,-92.125,93.125,0.0
439,727977,-110.5,111.5,0.0
440,728820,-104.375,105.375,0.0
441,729564,-92.0,93.0,0.0
442,730415,-105.375,106.375,0.0
443,731262,-104.875,105.875,0.0
444,732083,-101.625,102.625,0.0
445,733123,-129.0,130.0,0.0
446,733961,-103.75,104.75,0.0
447,734876,-113.375,114.375,0.0
448,735648,-95.5,96.5,0.0
449,736493,-104.625,105.625,0.0
450,737448,-118.375,119.375,0.0
451,738247,-98.875,99.875,0.0
452,738993,-92.25,93.25,0.0
453,739958,-119.625,120.625,0.0
454,740776,-101.25,102.25,0.0
455,741674,-111.25,112.25,0.0
456,742512,-103.75,104.75,0.0
457,743400,-110.0,111.0,0.0
458,744166,-94.75,95.75,0.0
459,744867,-86.625,87.625,0.0
460,745640,-95.625,96.625,0.0
461,746425,-97.125,98.125,0.0
462,747192,-94.875,95.875,0.0
463,747988,-98.5,99.5,0.0
464,748703,-88.375,89.375,0.0
465,749406,-86.875,87.875,0.0
466,750177,-95.375,96.375,0.0
467,750935,-93.75,94.75,0.0
468,751739,-99.5,100.5,0.0
469,752471,-90.5,91.5,0.0
470,753303,-103.0,104.0,0.0
471,754024,-89.125,90.125,0.0
472,754802,-96.25,97.25,0.0
473,755511,-87.625,88.625,0.0
474,756282,-95.375,96.375,0.0
475,756970,-85.0,86.0,0.0
476,757693,-89.375,90.375,0.0
477,758386,-85.625,86.625,0.0
478,759131,-92.125,93.125,0.0
479,759957,-102.25,103.25,0.0
480,760964,-124.875,125.875,0.0
481,761675,-87.875,88.875,0.0
482,762635,-119.0,120.0,0.0
483,763520,-109.625,110.625,0.0
484,764319,-98.875,99.875,0.0
485,765120,-99.125,100.125,0.0
486,765834,-88.25,89.25,0.0
487,766629,-98.375,99.375,0.0
488,767385,-93.5,94.5,0.0
489,768180,-98.375,99.375,0.0
490,768945,-94.625,95.625,0.0
491,769699,-93.25,94.25,0.0
492,770462,-94.375,95.375,0.0
493,771283,-101.625,102.625,0.0
494,772120,-103.625,104.625,0.0
495,772869,-92.625,93.625,0.0
496,773739,-107.75,108.75,0.0
497,774511,-95.5,96.5,0.0
498,775570,-131.375,132.375,0.0
499,776286,-88.5,89.5,0.0
500,777094,-100.0,101.0,0.0
501,777922,-102.5,103.5,0.0
502,778804,-109.25,110.25,0.0
503,779578,-95.75,96.75,0.0
504,780747,-145.125,146.125,0.0
505,781452,-87.125,88.125,0.0
506,782355,-111.875,112.875,0.0
507,783063,-87.5,88.5,0.0
508,783820,-93.625,94.625,0.0
509,784569,-92.625,93.625,0.0
510,785351,-96.75,97.75,0.0
511,786124,-95.625,96.625,0.0
512,787054,-115.25,116.25,0.0
513,787932,-108.75,109.75,0.0
514,788735,-99.375,100.375,0.0
515,789497,-94.25,95.25,0.0
516,790487,-122.75,123.75,0.0
517,791259,-95.5,96.5,0.0
518,792249,-122.75,123.75,0.0
519,793057,-100.0,101.0,0.0
520,793868,-100.375,101.375,0.0
521,794758,-110.25,111.25,0.0
522,795511,-93.125,94.125,0.0
523,796407,-111.0,112.0,0.0
524,797189,-96.75,97.75,0.0
525,797903,-88.25,89.25,0.0
526,798680,-96.125,97.125,0.0
527,799425,-92.125,93.125,0.0
528,800203,-96.25,97.25,0.0
529,801000,-98.625,99.625,0.0
530,801849,-105.125,106.125,0.0
531,802759,-112.75,113.75,0.0
532,803483,-89.5,90.5,0.0
533,804168,-84.625,85.625,0.0
534,804903,-90.875,91.875,0.0
535,805760,-106.125,107.125,0.0
536,806540,-96.5,97.5,0.0
537,807280,-91.5,92.5,0.0
538,808109,-102.625,103.625,0.0
539,808837,-90.0,91.0,0.0
540,809705,-107.5,108.5,0.0
541,810932,-152.5,153.375,0.0
542,811687,-93.375,94.375,0.0
543,812429,-91.75,92.75,0.0
544,813218,-97.625,98.625,0.0
545,813943,-89.625,90.625,0.0
546,814705,-94.25,95.25,0.0
547,815475,-95.25,96.25,0.0
548,816325,-105.25,106.25,0.0
549,817023,-86.25,87.25,0.0
550,817755,-90.5,91.5,0.0
551,818591,-103.5,104.5,0.0
552,819306,-88.375,89.375,0.0
553,820035,-90.125,91.125,0.0
554,820832,-98.625,99.625,0.0
555,821655,-101.875,102.875,0.0
556,822464,-100.125,101.125,0.0
557,823228,-94.5,95.5,0.0
558,823982,-93.25,94.25,0.0
559,824744,-94.25,95.25,0.0
560,825477,-90.625,91.625,0.0
561,826391,-113.25,114.25,0.0
562,827226,-103.375,104.375,0.0
563,828129,-111.875,112.875,0.0
564,829102,-120.625,121.625,0.0
565,829809,-87.375,88.375,0.0
566,830882,-133.125,134.125,0.0
567,831693,-100.375,101.375,0.0
568,832503,-100.25,101.25,0.0
569,833286,-96.875,97.875,0.0
570,834208,-114.25,115.25,0.0
571,835019,-100.375,101.375,0.0
572,835769,-92.75,93.75,0.0
573,836660,-110.375,111.375,0.0
574,837545,-109.625,110.625,0.0
575,838312,-94.875,95.875,0.0
576,839068,-93.5,94.5,0.0
577,839800,-90.5,91.5,0.0
578,840515,-88.375,89.375,0.0
579,841317,-99.25,100.25,0.0
580,842100,-96.875,97.875,0.0
581,842821,-89.125,90.125,0.0
582,843753,-115.5,116.5,0.0
583,844543,-97.75,98.75,0.0
584,845259,-88.5,89.5,0.0
585,845951,-85.5,86.5,0.0
586,846811,-106.5,107.5,0.0
587,847532,-89.125,90.125,0.0
588,848477,-117.125,118.125,0.0
589,849480,-124.375,125.375,0.0
590,850235,-93.375,94.375,0.0
591,850914,-83.875,84.875,0.0
592,851604,-85.25,86.25,0.0
593,852302,-86.25,87.25,0.0
594,853068,-94.75,95.75,0.0
595,853789,-89.125,90.125,0.0
596,854487,-86.25,87.25,0.0
597,855350,-106.875,107.875,0.0
598,856088,-91.25,92.25,0.0
599,856948,-106.5,107.5,0.0
600,857637,-85.125,86.125,0.0
601,858373,-91.0,92.0,0.0
602,859234,-106.625,107.625,0.0
603,860015,-96.625,97.625,0.0
604,860816,-99.125,100.125,0.0
605,861548,-90.5,91.5,0.0
606,862265,-88.625,89.625,0.0
607,863157,-110.5,111.5,0.0
608,864276,-138.875,139.875,0.0
609,865106,-102.75,103.75,0.0
610,865829,-89.375,90.375,0.0
611,866836,-124.875,125.875,0.0
612,867624,-97.5,98.5,0.0
613,868543,-113.875,114.875,0.0
614,869326,-96.875,97.875,0.0
615,870065,-91.375,92.375,0.0
616,870920,-105.875,106.875,0.0
617,871609,-85.125,86.125,0.0
618,872435,-102.25,103.25,0.0
619,873191,-93.5,94.5,0.0
620,873906,-88.375,89.375,0.0
621,874645,-91.375,92.375,0.0
622,875555,-112.75,113.75,0.0
623,876294,-91.375,92.375,0.0
624,877099,-99.625,100.625,0.0
625,877826,-89.875,90.875,0.0
626,878546,-89.0,90.0,0.0
627,879425,-108.875,109.875,0.0
628,880185,-94.0,95.0,0.0
629,881041,-106.0,107.0,0.0
630,881842,-99.125,100.125,0.0
631,882656,-100.75,101.75,0.0
632,883443,-97.375,98.375,0.0
633,884154,-87.875,88.875,0.0
634,884903,-92.625,93.625,0.0
635,885596,-85.625,86.625,0.0
636,886524,-115.0,116.0,0.0
637,887290,-94.75,95.75,0.0
638,888091,-99.125,100.125,0.0
639,888829,-91.25,92.25,0.0
640,889568,-91.375,92.375,0.0
641,890263,-85.875,86.875,0.0
642,891135,-108.0,109.0,0.0
643,891925,-97.75,98.75,0.0
644,892705,-96.5,97.5,0.0
645,893582,-108.625,109.625,0.0
646,894335,-93.125,94.125,0.0
647,895100,-94.625,95.625,0.0
648,895790,-85.25,86.25,0.0
649,896608,-101.25,102.25,0.0
650,897475,-107.375,108.375,0.0
651,898414,-116.375,117.375,0.0
652,899163,-92.625,93.625,0.0
653,899931,-95.0,96.0,0.0
654,900629,-86.25,87.25,0.0
655,901457,-102.5,103.5,0.0
656,902201,-92.0,93.0,0.0
657,903029,-102.5,103.5,0.0
658,903851,-101.75,102.75,0.0
659,904576,-89.625,90.625,0.0
660,905372,-98.5,99.5,0.0
661,906221,-105.125,106.125,0.0
662,907089,-107.5,108.5,0.0
663,907808,-88.875,89.875,0.0
664,908681,-108.125,109.125,0.0
665,909407,-89.75,90.75,0.0
666,910403,-123.5,124.5,0.0
667,911099,-86.0,87.0,0.0
668,912160,-131.625,132.625,0.0
669,912836,-83.5,84.5,0.0
670,913618,-96.75,97.75,0.0
671,914470,-105.5,106.5,0.0
672,915218,-92.5,93.5,0.0
673,916118,-111.5,112.5,0.0
674,916886,-95.0,96.0,0.0
675,917775,-110.125,111.125,0.0
676,918872,-136.125,137.125,0.0
677,919577,-87.125,88.125,0.0
678,920437,-106.5,107.5,0.0
679,921274,-103.625,104.625,0.0
680,921945,-82.875,83.875,0.0
681,922710,-94.625,95.625,0.0
682,923737,-127.375,128.375,0.0
683,924474,-91.125,92.125,0.0
684,925475,-124.125,125.125,0.0
685,926249,-95.75,96.75,0.0
686,927116,-107.375,108.375,0.0
687,927807,-85.375,86.375,0.0
688,928533,-89.75,90.75,0.0
689,929253,-89.0,90.0,0.0
690,929997,-92.0,93.0,0.0
691,930750,-93.125,94.125,0.0
692,931459,-87.625,88.625,0.0
693,932162,-86.875,87.875,0.0
694,933013,-105.375,106.375,0.0
695,933690,-83.625,84.625,0.0
696,934453,-94.375,95.375,0.0
697,935418,-119.625,120.625,0.0
698,936190,-95.5,96.5,0.0
699,937093,-111.875,112.875,0.0
700,937895,-99.25,100.25,0.0
701,938644,-92.625,93.625,0.0
702,939353,-87.625,88.625,0.0
703,940037,-84.5,85.5,0.0
704,940724,-84.875,85.875,0.0
705,941526,-99.25,100.25,0.0
706,942302,-96.0,97.0,0.0
707,943149,-104.875,105.875,0.0
708,943956,-99.875,100.875,0.0
709,944697,-91.625,92.625,0.0
710,945453,-93.5,94.5,0.0
711,946140,-84.875,85.875,0.0
712,947162,-126.75,127.75,0.0
713,947996,-103.25,104.25,0.0
714,948790,-98.25,99.25,0.0
715,949738,-117.5,118.5,0.0
716,950476,-91.25,92.25,0.0
717,951139,-81.875,82.875,0.0
718,951911,-95.5,96.5,0.0
719,952703,-98.0,99.0,0.0
