iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
186,29.8784,30.4222,9.942805e-06,6.277096e+01,2.147989e+03,1.798849,0.595015,2.1998,6.071,500.0,11.1332,0.1749,11.308
187,29.9967,30.4222,9.784818e-06,8.821410e+01,2.261644e+03,1.798418,0.594169,2.1524,6.0628,500.0,11.5525,0.2788,11.8313
188,30.2347,30.4222,1.350014e-05,8.324849e+01,2.157064e+03,1.798449,0.594169,2.2192,6.0561,500.0,11.7025,0.2651,11.9677
189,29.825,30.4222,4.865087e-06,4.959246e+01,1.667417e+03,1.798084,0.59415,2.1905,6.0506,500.0,11.6164,0.3106,11.9269
190,30.1758,30.4222,1.151782e-05,8.192464e+01,2.142891e+03,1.798102,0.59415,2.2169,6.0616,500.0,11.6709,0.1432,11.8141
191,30.4456,30.4456,1.376795e-05,1.156985e+02,2.805452e+03,1.797525,0.594087,2.2521,6.0995,500.0,11.3782,0.3557,11.7339
192,30.247,30.4456,1.261480e-05,1.007069e+02,2.495321e+03,1.79765,0.594091,2.2568,6.073,500.0,11.1311,0.1843,11.3154
193,30.1169,30.4456,1.007720e-05,7.033179e+01,2.404782e+03,1.797554,0.59409,2.3008,6.1088,500.0,11.4912,0.1498,11.641
194,29.8951,30.4456,9.065090e-06,7.041650e+01,1.989424e+03,1.796831,0.593855,2.1916,6.0245,500.0,11.5458,0.1649,11.7107
195,29.8572,30.4456,9.563309e-06,8.224221e+01,2.389971e+03,1.796711,0.59385,2.2303,6.0141,500.0,11.3869,0.1842,11.571
196,29.8057,30.4456,7.555745e-06,5.356851e+01,2.388168e+03,1.796303,0.593831,2.1934,6.0544,500.0,11.4836,0.4668,11.9504
197,30.1564,30.4456,1.040529e-05,4.966208e+01,2.493500e+03,1.796499,0.593836,2.2961,6.1069,500.0,11.3848,0.3508,11.7355
198,30.4298,30.4456,1.890216e-05,5.921830e+01,3.350963e+03,1.796366,0.593834,2.2952,6.0556,500.0,12.1261,0.3722,12.4983
199,29.9174,30.4456,7.743631e-06,6.176849e+01,2.055799e+03,1.796524,0.593849,2.2045,6.0227,500.0,12.518,0.499,13.0169
200,30.2301,30.4456,8.449974e-06,1.110341e+02,2.308248e+03,1.796303,0.593831,2.2511,6.0375,500.0,12.5706,0.6587,13.2294
201,30.619,30.619,1.343737e-05,9.174572e+01,2.612227e+03,1.795931,0.593775,2.378,6.1637,500.0,12.217,0.429,12.6461
202,30.3522,30.619,6.128794e-06,8.572684e+01,2.044305e+03,1.796047,0.593776,2.3563,6.0957,500.0,11.6141,0.1728,11.7869
203,30.5002,30.619,7.312292e-06,4.845577e+01,2.702710e+03,1.795261,0.59375,2.2977,6.0681,500.0,11.9735,0.4704,12.4439
204,30.2314,30.619,1.017816e-05,1.926351e+02,2.013285e+03,1.795004,0.593745,2.2577,6.023,500.0,13.3624,0.3992,13.7616
205,30.4197,30.619,1.253341e-05,1.382122e+02,2.504338e+03,1.794174,0.593666,2.3276,6.1,500.0,13.1014,0.4963,13.5977
206,30.2953,30.619,1.528792e-05,1.001508e+02,2.562539e+03,1.793884,0.59365,2.2762,6.0385,500.0,10.8817,0.1451,11.0268
207,30.2753,30.619,9.399484e-06,8.884591e+01,2.409854e+03,1.793285,0.593427,2.3377,6.0997,500.0,11.8112,0.5808,12.392
208,30.2133,30.619,1.427422e-05,6.781252e+01,2.581824e+03,1.792816,0.593407,2.2522,6.0267,500.0,12.2321,0.3706,12.6027
209,30.0719,30.619,6.205873e-06,5.072295e+01,1.783240e+03,1.792244,0.593333,2.2497,6.0545,500.0,12.4732,0.2045,12.6777
210,30.2912,30.619,9.381281e-06,5.982357e+01,2.574505e+03,1.791859,0.592482,2.3453,6.0725,500.0,10.6016,0.1635,10.7651
211,30.3075,30.619,1.048155e-05,8.370625e+01,2.358886e+03,1.791464,0.592462,2.3179,6.0534,500.0,10.9647,0.3511,11.3157
212,30.3148,30.619,1.933628e-05,8.331195e+01,2.682130e+03,1.791546,0.592463,2.2041,6.0549,500.0,10.8512,0.194,11.0452
213,30.1616,30.619,1.408298e-05,6.650416e+01,2.977823e+03,1.790949,0.592399,2.2835,6.0784,500.0,10.0317,0.2278,10.2595
214,29.9835,30.619,1.819579e-05,1.035898e+02,2.858936e+03,1.790253,0.592166,2.2797,5.986,500.0,10.6431,0.1514,10.7945
215,30.0563,30.619,1.466508e-05,1.063806e+02,2.883182e+03,1.789991,0.59216,2.2837,5.9949,500.0,10.2706,0.2375,10.5082
216,30.2371,30.619,8.041121e-06,7.125701e+01,2.446998e+03,1.78997,0.59216,2.3056,6.0284,500.0,10.3335,0.1699,10.5034
217,30.2659,30.619,1.695537e-05,8.428068e+01,2.758647e+03,1.789715,0.592141,2.2694,6.0785,500.0,10.4563,0.2574,10.7137
218,30.1634,30.619,1.044659e-05,7.357340e+01,1.727452e+03,1.789967,0.59216,2.2669,6.0547,500.0,10.1966,0.2249,10.4215
219,30.1277,30.619,6.791856e-06,6.169951e+01,2.083888e+03,1.789765,0.592145,2.2469,6.021,500.0,10.5784,0.2791,10.8575
220,29.8894,30.619,8.042043e-06,6.299588e+01,2.258058e+03,1.790402,0.592378,2.1752,5.9984,500.0,10.6836,0.2303,10.9139
221,30.1494,30.619,5.503333e-06,5.062427e+01,1.862197e+03,1.790298,0.592166,2.252,6.0234,500.0,10.659,0.1867,10.8457
222,30.3546,30.619,1.456487e-05,6.501674e+01,2.213263e+03,1.790722,0.592384,2.3385,6.0908,500.0,10.4336,0.1615,10.595
223,30.3591,30.619,1.422515e-05,6.847012e+01,2.612478e+03,1.790253,0.592166,2.3547,6.1336,500.0,10.7517,0.353,11.1047
224,30.3815,30.619,1.029164e-05,7.317007e+01,2.121837e+03,1.789575,0.59214,2.3313,6.0567,500.0,11.2027,0.3857,11.5884
225,29.9782,30.619,1.232926e-05,8.325920e+01,2.455229e+03,1.78932,0.592085,2.2108,5.9724,500.0,11.0654,0.3302,11.3956
226,29.9058,30.619,1.100006e-05,9.212924e+01,2.192827e+03,1.789641,0.592141,2.3002,6.0339,500.0,11.349,0.2283,11.5773
227,30.4468,30.619,1.512900e-05,8.962592e+01,2.395268e+03,1.789099,0.592067,2.3226,6.1069,500.0,10.5443,0.1572,10.7015
228,30.2231,30.619,1.124805e-05,9.743692e+01,2.134266e+03,1.788648,0.591533,2.3164,6.094,500.0,10.6593,0.2579,10.9172
229,30.0853,30.619,1.432166e-05,9.265182e+01,3.014111e+03,1.788523,0.591532,2.311,6.115,500.0,10.5015,0.1357,10.6372
230,30.2179,30.619,1.434118e-05,6.019839e+01,2.974534e+03,1.787685,0.591453,2.3763,6.176,500.0,10.3521,0.4655,10.8176
231,30.3068,30.619,9.545594e-06,7.727244e+01,2.011607e+03,1.787119,0.591429,2.3026,6.101,500.0,10.828,0.2854,11.1134
232,30.1652,30.619,1.066408e-05,8.049244e+01,2.233955e+03,1.786697,0.591211,2.2867,6.1364,500.0,10.4727,0.1691,10.6417
233,30.0477,30.619,9.463210e-06,1.076493e+02,2.284926e+03,1.787325,0.591433,2.2674,6.0945,500.0,10.6709,0.2279,10.8988
234,30.2952,30.619,1.609117e-05,6.067416e+01,3.417494e+03,1.787556,0.591448,2.3453,6.1298,500.0,10.6822,0.2072,10.8894
235,30.5851,30.619,2.229423e-05,1.595141e+02,2.295076e+03,1.786812,0.591212,2.3974,6.2146,500.0,10.4522,0.1744,10.6267
236,30.4074,30.619,1.062145e-05,7.614454e+01,2.729186e+03,1.785826,0.591132,2.3574,6.2212,500.0,10.5148,0.3078,10.8226
237,30.0984,30.619,1.424093e-05,9.575914e+01,2.187967e+03,1.785137,0.590262,2.3009,6.0797,500.0,10.6898,0.1444,10.8342
238,30.6097,30.619,1.106797e-05,1.047477e+02,2.784706e+03,1.784725,0.590242,2.3835,6.1967,500.0,10.5472,0.199,10.7463
239,30.6424,30.6424,1.837574e-05,6.660843e+01,2.848718e+03,1.784962,0.590247,2.4387,6.2153,500.0,10.9578,0.1554,11.1132
240,30.4128,30.6424,1.421399e-05,5.665904e+01,2.766313e+03,1.78442,0.590186,2.4408,6.196,500.0,10.7515,0.1422,10.8936
241,30.3285,30.6424,8.595271e-06,6.078923e+01,2.609486e+03,1.784197,0.590181,2.3164,6.1781,500.0,10.6782,0.157,10.8353
242,30.3404,30.6424,1.163081e-05,7.377145e+01,2.681914e+03,1.784315,0.590183,2.3278,6.1315,500.0,10.674,0.1318,10.8057
243,30.1762,30.6424,1.443278e-05,1.530564e+02,2.444712e+03,1.783985,0.590166,2.4158,6.2188,500.0,10.1656,0.1317,10.2973
244,30.6053,30.6424,1.341996e-05,1.085166e+02,2.626974e+03,1.784439,0.590186,2.4365,6.191,500.0,10.4437,0.2169,10.6606
245,30.2938,30.6424,1.162130e-05,4.766764e+01,2.292348e+03,1.784275,0.590182,2.3097,6.143,500.0,10.5735,0.1682,10.7417
246,30.2788,30.6424,1.308705e-05,1.084699e+02,2.589173e+03,1.783886,0.590163,2.4445,6.1788,500.0,12.1852,0.2826,12.4678
247,30.5321,30.6424,1.524017e-05,9.758147e+01,2.686354e+03,1.783005,0.589924,2.3422,6.1796,500.0,13.6711,0.7348,14.406
248,30.2803,30.6424,1.192933e-05,1.077396e+02,2.527498e+03,1.783295,0.58993,2.3418,6.1043,500.0,11.4223,0.2294,11.6517
249,30.3587,30.6424,1.205220e-05,6.791393e+01,2.172299e+03,1.78332,0.589943,2.3652,6.1263,500.0,11.7487,0.621,12.3698
250,30.3005,30.6424,6.106599e-06,7.165849e+01,2.454243e+03,1.783484,0.589945,2.3637,6.1937,500.0,11.7996,0.3296,12.1292
251,30.6739,30.6739,1.173786e-05,1.105008e+02,2.204112e+03,1.783262,0.58993,2.5386,6.302,500.0,10.9173,0.2407,11.1579
252,30.2851,30.6739,2.484029e-05,1.566306e+02,1.863243e+03,1.782963,0.589924,2.3536,6.2229,500.0,11.0227,0.7837,11.8064
253,30.5389,30.6739,8.558567e-06,6.526003e+01,1.831952e+03,1.783369,0.589943,2.4407,6.2113,500.0,11.1787,0.6416,11.8203
254,30.5892,30.6739,2.024635e-05,1.055279e+02,3.169665e+03,1.783117,0.589928,2.5071,6.3375,500.0,11.1036,0.3187,11.4223
255,30.5079,30.6739,1.300604e-05,8.388725e+01,2.314668e+03,1.782749,0.589869,2.3829,6.343,500.0,10.6868,0.3824,11.0692
256,30.4352,30.6739,1.238364e-05,9.329662e+01,2.090509e+03,1.783199,0.589929,2.4213,6.2881,500.0,10.7211,0.3794,11.1005
257,30.5396,30.6739,7.821438e-06,6.702104e+01,2.407822e+03,1.782946,0.589923,2.3513,6.2505,500.0,10.7246,0.4595,11.1841
258,30.4231,30.6739,1.508162e-05,8.471592e+01,2.833507e+03,1.782025,0.589843,2.3155,6.1673,500.0,10.6427,0.2797,10.9224
259,30.7163,30.7163,7.387226e-06,4.285906e+01,2.061779e+03,1.782179,0.589844,2.3861,6.289,500.0,10.6208,0.3798,11.0006
260,30.7281,30.7281,1.065473e-05,6.806039e+01,2.171009e+03,1.782684,0.589865,2.5376,6.3165,500.0,10.6228,0.3674,10.9901
261,30.4719,30.7281,9.201000e-06,6.562622e+01,2.378864e+03,1.782454,0.58985,2.3914,6.2711,500.0,10.6392,0.2858,10.925
262,30.6972,30.7281,9.221236e-06,4.507371e+01,2.485496e+03,1.78249,0.589864,2.3735,6.2372,500.0,10.5586,0.4469,11.0055
263,30.7092,30.7281,1.410130e-05,1.581508e+02,2.037467e+03,1.78187,0.589842,2.3487,6.227,500.0,10.515,0.3422,10.8571
264,30.8014,30.8014,1.044963e-05,1.124609e+02,1.994594e+03,1.781711,0.589837,2.4727,6.3288,500.0,10.624,0.2583,10.8823
265,30.6613,30.8014,1.203514e-05,1.132765e+02,2.911325e+03,1.781229,0.589764,2.3778,6.2883,500.0,10.5426,0.629,11.1716
266,30.5767,30.8014,1.035584e-05,5.585680e+01,2.401523e+03,1.781248,0.589817,2.3919,6.2917,500.0,10.6755,0.4117,11.0871
267,30.8849,30.8849,8.618415e-06,5.598856e+01,2.286808e+03,1.781416,0.589819,2.4828,6.3468,500.0,11.4743,0.3335,11.8077
268,30.9914,30.9914,8.721247e-06,8.268516e+01,2.114860e+03,1.781166,0.589764,2.5695,6.3155,500.0,10.9044,0.22,11.1244
269,31.057,31.057,1.540541e-05,1.147325e+02,3.159109e+03,1.781071,0.589763,2.5684,6.3706,500.0,10.9074,0.5212,11.4287
270,30.4097,31.057,1.633275e-05,7.387267e+01,2.733679e+03,1.780847,0.589758,2.3706,6.2339,500.0,10.3593,0.1592,10.5185
271,30.5874,31.057,2.253847e-05,2.165663e+02,2.178190e+03,1.780876,0.589758,2.3205,6.1935,500.0,10.7364,0.1628,10.8992
272,30.7953,31.057,1.370051e-05,7.778720e+01,2.460306e+03,1.780929,0.589758,2.52,6.3361,500.0,10.5935,0.1853,10.7788
273,30.714,31.057,1.187707e-05,1.216150e+02,2.284907e+03,1.781262,0.589817,2.4479,6.2565,500.0,10.3901,0.163,10.5531
274,30.8565,31.057,1.460150e-05,5.403355e+01,2.643977e+03,1.781401,0.589819,2.4938,6.2986,500.0,10.7602,0.2724,11.0325
275,30.7908,31.057,1.556832e-05,1.675480e+02,2.699528e+03,1.781101,0.589763,2.436,6.2568,500.0,10.6054,0.182,10.7874
276,30.814,31.057,1.629859e-05,1.425642e+02,2.416549e+03,1.780384,0.589525,2.46,6.2519,500.0,11.6861,0.3993,12.0854
277,30.836,31.057,1.127195e-05,1.292671e+02,2.686506e+03,1.779824,0.589504,2.431,6.2259,500.0,11.1371,0.4768,11.6139
278,30.7564,31.057,1.251899e-05,9.248470e+01,2.659456e+03,1.779659,0.589499,2.4949,6.2919,500.0,11.4974,0.4846,11.982
279,30.9928,31.057,1.510525e-05,1.185050e+02,2.645972e+03,1.779899,0.589505,2.5463,6.3455,500.0,10.961,0.3692,11.3302
280,30.906,31.057,8.602278e-06,6.875680e+01,2.110114e+03,1.779032,0.589424,2.4929,6.3226,500.0,11.3332,0.4463,11.7795
281,30.7267,31.057,1.948142e-05,1.318571e+02,2.283402e+03,1.778998,0.589424,2.4539,6.3134,500.0,10.7109,0.2099,10.9208
282,30.6995,31.057,7.157253e-06,9.731990e+01,1.875494e+03,1.779312,0.58944,2.4517,6.3175,500.0,10.4481,0.1855,10.6337
283,30.9347,31.057,6.653380e-06,9.492663e+01,2.109032e+03,1.779207,0.589439,2.5044,6.3408,500.0,10.4254,0.2198,10.6452
284,31.1015,31.1015,8.558342e-06,7.624445e+01,2.126122e+03,1.778978,0.589424,2.5608,6.3887,500.0,11.291,0.8109,12.102
285,30.7016,31.1015,7.606032e-06,4.190779e+01,2.974776e+03,1.778967,0.589424,2.4333,6.3175,500.0,11.6037,0.348,11.9517
286,30.6596,31.1015,1.067593e-05,7.023281e+01,2.174754e+03,1.778916,0.589421,2.5057,6.2846,500.0,10.2229,0.2168,10.4397
287,30.7476,31.1015,4.942015e-05,1.044699e+02,3.599803e+03,1.778398,0.588562,2.4475,6.2511,500.0,10.804,0.1655,10.9695
288,30.3767,31.1015,1.848231e-05,9.798666e+01,2.057089e+03,1.777805,0.588488,2.4462,6.2422,500.0,10.5543,0.1859,10.7402
289,30.9616,31.1015,1.793084e-05,9.137139e+01,2.545765e+03,1.777468,0.588469,2.6383,6.4064,500.0,10.6622,0.1464,10.8086
290,30.9146,31.1015,1.504280e-05,8.387759e+01,2.610397e+03,1.778013,0.588543,2.5885,6.3739,500.0,10.6647,0.3514,11.0161
291,30.9766,31.1015,1.494951e-05,9.626545e+01,2.708184e+03,1.776739,0.588243,2.4899,6.3516,500.0,10.7531,0.4282,11.1812
292,31.3456,31.3456,9.461120e-06,1.561345e+02,2.360406e+03,1.776207,0.588169,2.6062,6.382,500.0,10.8517,0.2852,11.1369
293,31.1147,31.3456,1.432958e-05,1.060033e+02,2.769368e+03,1.775892,0.588163,2.4612,6.3347,500.0,10.6321,0.323,10.9551
294,30.8305,31.3456,2.137712e-05,5.702549e+01,2.612295e+03,1.775473,0.588143,2.4978,6.3065,500.0,10.4806,0.3979,10.8785
295,31.1279,31.3456,1.484077e-05,5.901670e+01,2.577285e+03,1.774841,0.587617,2.5818,6.4226,500.0,10.5894,0.1378,10.7272
296,30.849,31.3456,1.204242e-05,7.925666e+01,2.973360e+03,1.774732,0.587613,2.5454,6.3691,500.0,10.6111,0.1548,10.7659
297,31.0312,31.3456,1.208281e-05,1.251735e+02,2.041467e+03,1.774614,0.587612,2.508,6.3251,500.0,10.5758,0.1878,10.7636
298,30.8485,31.3456,2.064887e-05,7.764536e+01,3.499237e+03,1.773758,0.58732,2.6296,6.365,500.0,10.7826,0.2745,11.0571
299,30.9652,31.3456,1.328555e-05,9.018066e+01,2.836397e+03,1.77351,0.587315,2.5312,6.3217,500.0,10.6384,0.2979,10.9363
300,31.1338,31.3456,1.495475e-05,1.076890e+02,2.854079e+03,1.773708,0.58732,2.6252,6.3698,500.0,10.6147,0.1803,10.795
301,31.0457,31.3456,1.639448e-05,1.009120e+02,2.429150e+03,1.773325,0.5873,2.5066,6.3082,500.0,10.7221,0.2002,10.9223
302,31.4529,31.4529,1.117137e-05,9.767437e+01,2.357967e+03,1.772745,0.587239,2.648,6.3642,500.0,10.7339,0.2926,11.0266
303,30.9962,31.4529,1.902582e-05,8.010786e+01,2.956808e+03,1.772905,0.58724,2.5533,6.3137,500.0,10.6032,0.1736,10.7768
304,31.1995,31.4529,1.056451e-05,8.886917e+01,2.278322e+03,1.772793,0.587239,2.5179,6.3229,500.0,10.954,0.3014,11.2553
305,30.7955,31.4529,1.442691e-05,1.177813e+02,2.831369e+03,1.772305,0.587216,2.4576,6.262,500.0,10.9254,0.179,11.1044
306,31.1153,31.4529,1.221751e-05,1.159600e+02,2.338079e+03,1.772089,0.586363,2.513,6.3628,500.0,11.1224,0.5916,11.7139
307,31.1184,31.4529,1.543223e-05,8.026255e+01,2.669192e+03,1.771771,0.586357,2.526,6.3263,500.0,11.5019,0.2139,11.7158
308,31.0369,31.4529,1.398514e-05,5.590708e+01,2.312861e+03,1.771876,0.586358,2.4972,6.3492,500.0,10.3206,0.4078,10.7284
309,31.1054,31.4529,1.886589e-05,1.328619e+02,2.266660e+03,1.771774,0.586357,2.5671,6.2977,500.0,10.5757,0.1672,10.7429
310,31.0814,31.4529,1.832632e-05,1.060260e+02,2.847083e+03,1.771429,0.586338,2.5951,6.3255,500.0,10.4274,0.1451,10.5725
311,30.9083,31.4529,3.257211e-05,9.510431e+01,2.623953e+03,1.771414,0.586338,2.5268,6.2837,500.0,10.963,0.1981,11.1611
312,31.193,31.4529,2.449370e-05,1.368177e+02,2.305754e+03,1.771343,0.586337,2.4426,6.2399,500.0,10.5746,0.1622,10.7368
313,31.1423,31.4529,1.675821e-05,8.631090e+01,2.092471e+03,1.770474,0.586257,2.5827,6.3639,500.0,10.4972,0.1951,10.6922
314,31.3955,31.4529,1.410400e-05,1.155375e+02,2.719754e+03,1.769198,0.585958,2.5295,6.3378,500.0,10.6727,0.1584,10.8312
315,31.162,31.4529,1.240783e-05,6.188895e+01,2.733662e+03,1.768865,0.585938,2.4817,6.2568,500.0,10.813,0.4485,11.2615
316,31.1908,31.4529,1.075729e-05,7.569085e+01,2.500346e+03,1.76873,0.585937,2.6279,6.3483,500.0,10.7305,0.1884,10.9189
317,31.1833,31.4529,1.420478e-05,8.853835e+01,2.477674e+03,1.76868,0.585937,2.5512,6.3248,500.0,10.9007,0.226,11.1268
318,31.0107,31.4529,2.543010e-05,1.338826e+02,3.420634e+03,1.768303,0.585917,2.5035,6.3138,500.0,10.6787,0.1569,10.8355
319,31.2247,31.4529,8.392924e-06,1.064898e+02,2.623616e+03,1.768152,0.585912,2.533,6.2933,500.0,10.4461,0.2277,10.6738
320,30.9004,31.4529,1.126778e-05,1.050643e+02,2.265273e+03,1.767853,0.585857,2.5249,6.2919,500.0,10.6381,0.2948,10.9329
321,30.9717,31.4529,1.218834e-05,1.303715e+02,2.734371e+03,1.76774,0.585856,2.5238,6.2586,500.0,10.7921,0.3728,11.1649
322,31.2224,31.4529,1.672662e-05,1.136753e+02,2.457819e+03,1.767952,0.585911,2.5266,6.2215,500.0,10.8233,0.3184,11.1417
323,31.2814,31.4529,1.461707e-05,1.181013e+02,2.286258e+03,1.768126,0.585912,2.5247,6.2741,500.0,10.765,0.2104,10.9754
324,31.0755,31.4529,2.476198e-05,8.425983e+01,2.762885e+03,1.767933,0.585857,2.5463,6.2931,500.0,10.6295,0.1595,10.789
325,31.5509,31.5509,2.366265e-05,1.129944e+02,2.201864e+03,1.767227,0.585832,2.5884,6.3352,500.0,10.7584,0.2856,11.044
326,31.2398,31.5509,1.775486e-05,9.336322e+01,3.121083e+03,1.766361,0.585591,2.5677,6.3145,500.0,10.6718,0.1755,10.8473
327,31.5221,31.5509,1.686613e-05,7.649728e+01,2.445466e+03,1.766992,0.585616,2.6615,6.3627,500.0,10.7059,0.2144,10.9204
328,31.1125,31.5509,1.023905e-05,7.920777e+01,1.954893e+03,1.766468,0.585592,2.5583,6.3126,500.0,10.3725,0.3774,10.7499
329,31.3093,31.5509,1.535158e-05,1.244239e+02,2.392260e+03,1.766195,0.585536,2.5884,6.3584,500.0,10.5822,0.259,10.8412
330,30.8737,31.5509,2.087421e-05,7.300432e+01,3.664579e+03,1.766174,0.585536,2.5621,6.2944,500.0,10.4714,0.1977,10.6691
331,30.9755,31.5509,3.458994e-05,1.322738e+02,2.596476e+03,1.765478,0.58551,2.5634,6.2799,500.0,10.6497,0.1911,10.8408
332,31.508,31.5509,2.076165e-05,1.695412e+02,2.732913e+03,1.764774,0.584629,2.7436,6.455,500.0,10.3357,0.2763,10.612
333,31.3292,31.5509,1.698585e-05,1.075448e+02,3.265341e+03,1.765308,0.584653,2.6696,6.4241,500.0,10.7239,0.1401,10.864
334,31.1178,31.5509,1.442808e-05,7.911566e+01,2.669741e+03,1.7654,0.584654,2.6184,6.3865,500.0,10.9505,0.362,11.3126
335,31.3644,31.5509,1.393552e-05,1.016174e+02,2.597112e+03,1.765028,0.584634,2.7112,6.4093,500.0,11.0901,0.1445,11.2346
336,31.2242,31.5509,2.074886e-05,1.445831e+02,2.682428e+03,1.764141,0.584553,2.5464,6.3501,500.0,10.6564,0.3391,10.9955
337,31.3827,31.5509,2.056176e-05,1.337356e+02,3.068213e+03,1.764067,0.584552,2.652,6.3793,500.0,10.4859,0.1471,10.633
338,31.2283,31.5509,1.834746e-05,6.931449e+01,2.994466e+03,1.763947,0.584548,2.6593,6.4093,500.0,10.6264,0.2276,10.8541
339,31.4522,31.5509,1.141336e-05,8.219025e+01,2.450121e+03,1.763878,0.584547,2.703,6.4053,500.0,10.559,0.1796,10.7386
340,31.0523,31.5509,1.059497e-05,6.857052e+01,2.100362e+03,1.763241,0.584311,2.5841,6.3264,500.0,10.5488,0.2702,10.819
341,30.9774,31.5509,1.285214e-05,8.142384e+01,2.710022e+03,1.763363,0.584326,2.5391,6.3277,500.0,10.6874,0.1811,10.8684
342,31.3959,31.5509,2.642635e-05,1.437669e+02,2.410992e+03,1.763105,0.584307,2.5998,6.3425,500.0,10.5462,0.3708,10.917
343,31.3912,31.5509,1.986090e-05,1.118865e+02,2.655896e+03,1.762314,0.584227,2.716,6.4053,500.0,10.601,0.3458,10.9468
344,31.5766,31.5766,9.469395e-06,9.497841e+01,2.543510e+03,1.762579,0.584246,2.716,6.3709,500.0,10.5665,0.3131,10.8795
345,31.1106,31.5766,1.343425e-05,1.230381e+02,2.329221e+03,1.762449,0.584231,2.623,6.3598,500.0,10.617,0.1462,10.7632
346,31.303,31.5766,1.400193e-05,1.318125e+02,2.276709e+03,1.762045,0.583743,2.6736,6.4339,500.0,10.6338,0.1839,10.8177
347,31.4357,31.5766,2.297220e-05,1.174527e+02,3.874326e+03,1.762359,0.58423,2.7012,6.4086,500.0,10.3131,0.1736,10.4867
348,31.6596,31.6596,2.026858e-05,1.392545e+02,3.193720e+03,1.762108,0.584225,2.747,6.4815,500.0,10.5689,0.2875,10.8564
349,31.5022,31.6596,2.356686e-05,9.431293e+01,2.745784e+03,1.762722,0.584247,2.7012,6.4584,500.0,10.7679,0.1546,10.9225
350,31.4844,31.6596,2.210907e-05,1.044559e+02,2.965397e+03,1.763012,0.584306,2.7193,6.4345,500.0,10.5276,0.1683,10.6958
351,31.5265,31.6596,7.435276e-06,1.088299e+02,1.923236e+03,1.762897,0.584252,2.7072,6.405,500.0,10.6032,0.2272,10.8304
352,31.5466,31.6596,2.657371e-05,1.125721e+02,2.972583e+03,1.762375,0.58423,2.7351,6.4938,500.0,10.6878,0.1964,10.8841
353,31.3866,31.6596,1.446024e-05,9.306816e+01,2.235244e+03,1.762241,0.584226,2.7076,6.4263,500.0,10.7217,0.3057,11.0274
354,31.2967,31.6596,2.163396e-05,9.333472e+01,2.763064e+03,1.76148,0.583719,2.7085,6.4609,500.0,10.6487,0.3541,11.0028
355,31.4342,31.6596,3.150962e-05,1.196710e+02,2.695260e+03,1.761047,0.583659,2.6989,6.4611,500.0,10.8043,0.3328,11.137
356,31.5005,31.6596,1.282715e-05,1.040194e+02,2.126559e+03,1.76088,0.583657,2.7656,6.4546,500.0,10.5497,0.1457,10.6954
357,31.5029,31.6596,1.975314e-05,1.285914e+02,2.102700e+03,1.761423,0.583718,2.7108,6.494,500.0,10.5216,0.1887,10.7104
358,31.2893,31.6596,2.890296e-05,1.389531e+02,3.416758e+03,1.761065,0.583659,2.7262,6.4937,500.0,10.5391,0.1386,10.6777
359,31.1485,31.6596,1.811195e-05,1.786757e+02,2.743836e+03,1.761212,0.583663,2.5666,6.3749,500.0,10.7691,0.3027,11.0718
360,31.1585,31.6596,1.774264e-05,1.367278e+02,2.562893e+03,1.761145,0.583662,2.6134,6.3898,500.0,11.1795,0.3195,11.4991
361,31.1113,31.6596,2.410368e-05,1.071774e+02,2.777671e+03,1.760494,0.583637,2.6801,6.5053,500.0,11.2019,0.3583,11.5602
362,31.6385,31.6596,1.741524e-05,1.292189e+02,2.382332e+03,1.760418,0.583423,2.7883,6.4982,500.0,11.6203,0.1934,11.8137
363,31.5121,31.6596,1.483248e-05,1.659432e+02,2.627038e+03,1.759905,0.583402,2.7831,6.5478,500.0,11.1372,0.2024,11.3395
364,31.521,31.6596,1.499257e-05,8.814365e+01,1.907672e+03,1.759243,0.583337,2.7207,6.4728,500.0,10.8663,0.1695,11.0359
365,31.3671,31.6596,1.387647e-05,1.018318e+02,2.141680e+03,1.758604,0.582458,2.7028,6.4123,500.0,10.5983,0.1718,10.7701
366,31.624,31.6596,1.608681e-05,1.002811e+02,2.916123e+03,1.758119,0.582435,2.7836,6.5462,500.0,12.8837,0.4834,13.367
367,31.7322,31.7322,1.871994e-05,1.261990e+02,2.995108e+03,1.757738,0.582378,2.7389,6.4381,500.0,12.764,0.5261,13.2901
368,31.5628,31.7322,1.391234e-05,1.140433e+02,2.358713e+03,1.757116,0.582353,2.6892,6.5346,500.0,11.5172,0.1576,11.6748
369,31.4983,31.7322,1.267279e-05,1.154611e+02,2.195962e+03,1.75696,0.582137,2.7354,6.4761,500.0,11.6411,0.4173,12.0584
370,31.7483,31.7483,1.674575e-05,1.114048e+02,2.472269e+03,1.756676,0.582132,2.8287,6.5431,500.0,11.6672,0.2353,11.9025
371,31.7548,31.7548,1.966419e-05,1.864815e+02,2.897076e+03,1.756414,0.582113,2.7163,6.5077,500.0,11.1554,0.1731,11.3285
372,31.6294,31.7548,9.980007e-06,7.996384e+01,2.216717e+03,1.756472,0.582117,2.7655,6.535,500.0,10.9875,0.1865,11.174
