update,true_environment_steps,training_return,training_episode_length,beta
708,1175471,-118.125,119.125,0.0
709,1176215,-92.0,93.0,0.0
710,1176941,-89.75,90.75,0.0
711,1177709,-95.0,96.0,0.0
712,1178501,-98.0,99.0,0.0
713,1179221,-89.0,90.0,0.0
714,1180011,-97.75,98.75,0.0
715,1180699,-85.0,86.0,0.0
716,1181360,-81.625,82.625,0.0
717,1182153,-98.125,99.125,0.0
718,1182863,-87.75,88.75,0.0
719,1183559,-86.0,87.0,0.0
720,1184410,-105.375,106.375,0.0
721,1185084,-83.25,84.25,0.0
722,1185864,-96.5,97.5,0.0
723,1186505,-79.125,80.125,0.0
724,1187347,-104.25,105.25,0.0
725,1188012,-82.125,83.125,0.0
726,1188760,-92.5,93.5,0.0
727,1189488,-90.0,91.0,0.0
728,1190293,-99.625,100.625,0.0
729,1190987,-85.75,86.75,0.0
730,1191676,-85.125,86.125,0.0
731,1192424,-92.5,93.5,0.0
732,1193194,-95.25,96.25,0.0
733,1193847,-80.625,81.625,0.0
734,1194516,-82.625,83.625,0.0
735,1195243,-89.875,90.875,0.0
736,1195958,-88.375,89.375,0.0
737,1196607,-80.125,81.125,0.0
738,1197329,-89.25,90.25,0.0
739,1198069,-91.5,92.5,0.0
740,1198811,-91.75,92.75,0.0
741,1199489,-83.75,84.75,0.0
742,1200135,-79.75,80.75,0.0
743,1200769,-78.25,79.25,0.0
744,1201510,-91.625,92.625,0.0
745,1202370,-106.5,107.5,0.0
746,1203066,-86.0,87.0,0.0
747,1203989,-114.375,115.375,0.0
748,1204673,-84.5,85.5,0.0
749,1205376,-86.875,87.875,0.0
750,1206062,-84.75,85.75,0.0
751,1206732,-82.75,83.75,0.0
752,1207423,-85.375,86.375,0.0
753,1208129,-87.25,88.25,0.0
754,1208782,-80.625,81.625,0.0
755,1209448,-82.25,83.25,0.0
756,1210095,-79.875,80.875,0.0
757,1210811,-88.5,89.5,0.0
758,1211528,-88.625,89.625,0.0
759,1212206,-83.75,84.75,0.0
760,1213059,-105.625,106.625,0.0
761,1213716,-81.125,82.125,0.0
762,1214381,-82.125,83.125,0.0
763,1215156,-95.875,96.875,0.0
764,1215885,-90.125,91.125,0.0
765,1216733,-105.0,106.0,0.0
766,1217377,-79.5,80.5,0.0
767,1218111,-90.75,91.75,0.0
768,1218858,-92.375,93.375,0.0
769,1219647,-97.625,98.625,0.0
770,1220427,-96.5,97.5,0.0
771,1221166,-91.375,92.375,0.0
772,1221984,-101.25,102.25,0.0
773,1222664,-84.0,85.0,0.0
774,1223372,-87.5,88.5,0.0
775,1224118,-92.25,93.25,0.0
776,1224727,-75.125,76.125,0.0
777,1225401,-83.25,84.25,0.0
778,1226110,-87.625,88.625,0.0
779,1226819,-87.625,88.625,0.0
780,1227535,-88.5,89.5,0.0
781,1228205,-82.75,83.75,0.0
782,1228858,-80.625,81.625,0.0
783,1229492,-78.25,79.25,0.0
784,1230278,-97.25,98.25,0.0
785,1231024,-92.25,93.25,0.0
786,1231789,-94.625,95.625,0.0
787,1232432,-79.375,80.375,0.0
788,1233215,-96.875,97.875,0.0
789,1234004,-97.625,98.625,0.0
790,1234633,-77.625,78.625,0.0
791,1235291,-81.25,82.25,0.0
792,1236023,-90.5,91.5,0.0
793,1236706,-84.375,85.375,0.0
794,1237569,-106.875,107.875,0.0
795,1238293,-89.5,90.5,0.0
796,1239040,-92.375,93.375,0.0
797,1239775,-90.875,91.875,0.0
798,1240514,-91.375,92.375,0.0
799,1241108,-73.25,74.25,0.0
800,1241799,-85.375,86.375,0.0
801,1242485,-84.75,85.75,0.0
802,1243159,-83.25,84.25,0.0
803,1243851,-85.5,86.5,0.0
804,1244625,-95.75,96.75,0.0
805,1245314,-85.125,86.125,0.0
806,1246158,-104.5,105.5,0.0
807,1246818,-81.5,82.5,0.0
808,1247507,-85.125,86.125,0.0
809,1248171,-82.0,83.0,0.0
810,1248844,-83.125,84.125,0.0
811,1249585,-91.625,92.625,0.0
812,1250548,-119.375,120.375,0.0
813,1251265,-88.625,89.625,0.0
814,1251935,-82.75,83.75,0.0
815,1252619,-84.5,85.5,0.0
816,1253312,-85.625,86.625,0.0
817,1254170,-106.25,107.25,0.0
818,1254818,-80.0,81.0,0.0
819,1255535,-88.625,89.625,0.0
820,1256192,-81.125,82.125,0.0
821,1256914,-89.25,90.25,0.0
822,1257630,-88.5,89.5,0.0
823,1258487,-106.125,107.125,0.0
824,1259150,-81.875,82.875,0.0
825,1259884,-90.75,91.75,0.0
826,1260690,-99.75,100.75,0.0
827,1261378,-85.0,86.0,0.0
828,1262098,-89.0,90.0,0.0
829,1262895,-98.625,99.625,0.0
830,1263660,-94.625,95.625,0.0
831,1264430,-95.25,96.25,0.0
832,1265093,-81.875,82.875,0.0
833,1265810,-88.625,89.625,0.0
834,1266559,-92.625,93.625,0.0
835,1267255,-86.0,87.0,0.0
836,1267965,-87.75,88.75,0.0
837,1268621,-81.0,82.0,0.0
838,1269390,-95.125,96.125,0.0
839,1270249,-106.375,107.375,0.0
840,1270876,-77.375,78.375,0.0
841,1271637,-94.125,95.125,0.0
842,1272290,-80.625,81.625,0.0
843,1272967,-83.625,84.625,0.0
844,1273779,-100.5,101.5,0.0
845,1274430,-80.375,81.375,0.0
846,1275107,-83.625,84.625,0.0
847,1275778,-82.875,83.875,0.0
848,1276648,-107.75,108.75,0.0
849,1277300,-80.5,81.5,0.0
850,1278162,-106.75,107.75,0.0
851,1278788,-77.25,78.25,0.0
852,1279556,-95.0,96.0,0.0
853,1280195,-78.875,79.875,0.0
854,1280958,-94.375,95.375,0.0
855,1281727,-95.125,96.125,0.0
856,1282555,-102.5,103.5,0.0
857,1283298,-91.875,92.875,0.0
858,1284030,-90.5,91.5,0.0
859,1284700,-82.75,83.75,0.0
860,1285382,-84.25,85.25,0.0
861,1286013,-77.875,78.875,0.0
862,1286663,-80.25,81.25,0.0
863,1287276,-75.625,76.625,0.0
864,1288003,-89.875,90.875,0.0
865,1288820,-101.125,102.125,0.0
866,1289493,-83.125,84.125,0.0
867,1290156,-81.875,82.875,0.0
868,1290802,-79.75,80.75,0.0
869,1291505,-86.875,87.875,0.0
870,1292156,-80.375,81.375,0.0
871,1292854,-86.25,87.25,0.0
872,1294086,-153.125,154.0,0.0
873,1294869,-96.875,97.875,0.0
874,1295529,-81.5,82.5,0.0
875,1296264,-90.875,91.875,0.0
876,1296868,-74.5,75.5,0.0
877,1297535,-82.375,83.375,0.0
878,1298179,-79.5,80.5,0.0
879,1299079,-111.5,112.5,0.0
880,1299790,-87.875,88.875,0.0
881,1300610,-101.5,102.5,0.0
882,1301581,-120.375,121.375,0.0
883,1302284,-86.875,87.875,0.0
884,1302906,-76.75,77.75,0.0
885,1303739,-103.125,104.125,0.0
886,1304447,-87.5,88.5,0.0
887,1305184,-91.125,92.125,0.0
888,1305853,-82.625,83.625,0.0
889,1306520,-82.375,83.375,0.0
890,1307262,-91.75,92.75,0.0
891,1308482,-151.625,152.5,0.0
892,1309093,-75.375,76.375,0.0
893,1309711,-76.25,77.25,0.0
894,1310376,-82.125,83.125,0.0
895,1311277,-111.625,112.625,0.0
896,1311900,-76.875,77.875,0.0
897,1312671,-95.375,96.375,0.0
898,1313415,-92.0,93.0,0.0
899,1314082,-82.375,83.375,0.0
900,1314770,-85.0,86.0,0.0
901,1315462,-85.5,86.5,0.0
902,1316219,-93.625,94.625,0.0
903,1316886,-82.375,83.375,0.0
904,1317580,-85.75,86.75,0.0
905,1318333,-93.125,94.125,0.0
906,1319285,-118.0,119.0,0.0
907,1319903,-76.25,77.25,0.0
908,1320494,-72.875,73.875,0.0
909,1321375,-109.125,110.125,0.0
910,1322113,-91.25,92.25,0.0
911,1322765,-80.5,81.5,0.0
912,1323455,-85.25,86.25,0.0
913,1324229,-95.75,96.75,0.0
914,1324915,-84.75,85.75,0.0
915,1325603,-85.0,86.0,0.0
916,1326327,-89.5,90.5,0.0
917,1326967,-79.0,80.0,0.0
918,1327714,-92.375,93.375,0.0
919,1328394,-84.0,85.0,0.0
920,1329318,-114.5,115.5,0.0
921,1330133,-100.875,101.875,0.0
922,1330818,-84.625,85.625,0.0
923,1331462,-79.5,80.5,0.0
924,1332136,-83.25,84.25,0.0
925,1332772,-78.5,79.5,0.0
926,1333434,-81.75,82.75,0.0
927,1334105,-82.875,83.875,0.0
928,1334767,-81.75,82.75,0.0
929,1335459,-85.5,86.5,0.0
930,1336101,-79.25,80.25,0.0
931,1336906,-99.625,100.625,0.0
932,1337583,-83.625,84.625,0.0
933,1338203,-76.5,77.5,0.0
934,1338900,-86.125,87.125,0.0
935,1339535,-78.375,79.375,0.0
936,1340259,-89.5,90.5,0.0
937,1340976,-88.625,89.625,0.0
938,1341646,-82.75,83.75,0.0
939,1342312,-82.25,83.25,0.0
940,1343001,-85.125,86.125,0.0
941,1343677,-83.5,84.5,0.0
942,1344479,-99.25,100.25,0.0
943,1345107,-77.5,78.5,0.0
944,1345777,-82.75,83.75,0.0
945,1346672,-110.875,111.875,0.0
946,1347504,-103.0,104.0,0.0
947,1348122,-76.25,77.25,0.0
948,1348735,-75.625,76.625,0.0
949,1349376,-79.125,80.125,0.0
950,1350064,-85.0,86.0,0.0
951,1350733,-82.625,83.625,0.0
952,1351529,-98.5,99.5,0.0
953,1352203,-83.25,84.25,0.0
954,1352840,-78.625,79.625,0.0
955,1353536,-86.0,87.0,0.0
956,1354132,-73.5,74.5,0.0
957,1354780,-80.0,81.0,0.0
958,1355453,-83.125,84.125,0.0
959,1356206,-93.125,94.125,0.0
960,1356857,-80.375,81.375,0.0
961,1357514,-81.125,82.125,0.0
962,1358177,-81.875,82.875,0.0
963,1358813,-78.5,79.5,0.0
964,1359518,-87.125,88.125,0.0
965,1360255,-91.125,92.125,0.0
966,1361061,-99.75,100.75,0.0
967,1361856,-98.375,99.375,0.0
968,1362531,-83.375,84.375,0.0
969,1363414,-109.375,110.375,0.0
970,1364015,-74.125,75.125,0.0
971,1364705,-85.25,86.25,0.0
972,1365343,-78.75,79.75,0.0
973,1366324,-121.625,122.625,0.0
974,1367027,-86.875,87.875,0.0
975,1367792,-94.625,95.625,0.0
976,1368392,-74.0,75.0,0.0
977,1369031,-78.875,79.875,0.0
978,1369826,-98.375,99.375,0.0
979,1370495,-82.625,83.625,0.0
980,1371132,-78.625,79.625,0.0
981,1371849,-88.625,89.625,0.0
982,1372600,-92.875,93.875,0.0
983,1373264,-82.0,83.0,0.0
984,1373893,-77.625,78.625,0.0
985,1374523,-77.75,78.75,0.0
986,1375157,-78.25,79.25,0.0
987,1376208,-130.5,131.375,0.0
988,1376836,-77.5,78.5,0.0
989,1377447,-75.375,76.375,0.0
990,1378085,-78.75,79.75,0.0
991,1378748,-81.875,82.875,0.0
992,1379436,-85.0,86.0,0.0
993,1380538,-136.875,137.75,0.0
994,1381153,-75.875,76.875,0.0
995,1381842,-85.125,86.125,0.0
996,1382544,-86.75,87.75,0.0
997,1383245,-86.625,87.625,0.0
998,1384335,-135.375,136.25,0.0
999,1385056,-89.125,90.125,0.0
1000,1385815,-93.875,94.875,0.0
