iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
179,-67.2628,-60.7573,7.749768e-06,5.979719e+02,2.317590e+03,5.370877,0.593,-17.107,18.2027,500.0,8.3837,0.2921,8.6758
180,-64.993,-60.7573,7.610540e-06,4.917645e+02,3.226783e+03,5.369756,0.591887,-16.5217,18.011,500.0,9.327,0.3065,9.6335
181,-64.0967,-60.7573,1.072772e-05,5.439023e+02,4.009089e+03,5.367801,0.59185,-16.0264,18.0734,500.0,8.5819,0.2887,8.8706
182,-59.4114,-59.4114,8.245059e-06,7.241921e+02,2.961072e+03,5.366535,0.591747,-14.8179,17.1295,500.0,7.9087,0.2866,8.1953
183,-62.0193,-59.4114,8.947354e-06,4.425237e+02,3.238754e+03,5.365883,0.591744,-15.4829,18.2547,500.0,8.1717,0.2525,8.4243
184,-65.1252,-59.4114,8.398531e-06,5.285740e+02,2.766843e+03,5.364869,0.591712,-16.937,17.616,500.0,7.5915,0.3225,7.914
185,-63.3491,-59.4114,7.800063e-06,5.880854e+02,2.951506e+03,5.364304,0.591709,-16.3638,16.9062,500.0,9.2255,0.2826,9.5081
186,-63.0755,-59.4114,6.437796e-06,5.023185e+02,2.825813e+03,5.36305,0.591325,-15.2694,17.1531,500.0,7.3835,0.2528,7.6364
187,-62.958,-59.4114,8.034996e-06,4.679227e+02,3.064241e+03,5.362578,0.591322,-16.1636,17.1087,500.0,8.7295,0.261,8.9905
188,-69.8249,-59.4114,8.055075e-06,6.340823e+02,3.485470e+03,5.36107,0.591287,-17.7725,16.6386,500.0,8.7051,0.2824,8.9875
189,-57.8684,-57.8684,9.367193e-06,5.118885e+02,3.025540e+03,5.35995,0.59119,-15.3832,18.2484,500.0,8.1544,0.3259,8.4803
190,-56.1847,-56.1847,9.914367e-06,6.959410e+02,3.235036e+03,5.35832,0.591155,-14.3485,17.4752,500.0,8.5215,0.3347,8.8562
191,-72.012,-56.1847,6.447140e-06,4.949904e+02,2.810438e+03,5.357186,0.591146,-18.9305,17.3728,500.0,8.8885,0.2708,9.1593
192,-57.7761,-56.1847,8.334274e-06,5.336479e+02,3.045613e+03,5.356233,0.591136,-14.637,17.2004,500.0,8.1599,0.2912,8.4511
193,-63.1921,-56.1847,7.944663e-06,6.527491e+02,2.786748e+03,5.356166,0.591136,-15.9703,17.9946,500.0,8.8489,0.3219,9.1708
194,-62.6005,-56.1847,1.030096e-05,5.874173e+02,3.572561e+03,5.355003,0.591108,-16.0182,17.5042,500.0,9.7238,0.2636,9.9874
195,-59.4788,-56.1847,7.590758e-06,5.684434e+02,2.839261e+03,5.3539,0.591005,-14.8974,16.433,500.0,9.3785,0.2761,9.6546
196,-61.0677,-56.1847,8.049667e-06,5.227908e+02,2.802230e+03,5.352794,0.590995,-15.839,17.9669,500.0,8.7548,0.2763,9.0312
197,-57.9861,-56.1847,9.412664e-06,5.341381e+02,3.311715e+03,5.352176,0.590969,-14.8929,18.9331,500.0,9.2561,0.3059,9.562
198,-53.2821,-53.2821,7.903409e-06,5.071439e+02,3.025531e+03,5.35052,0.590581,-13.4563,16.6288,500.0,7.4065,0.2801,7.6866
199,-51.9944,-51.9944,8.150458e-06,5.889750e+02,3.017017e+03,5.349922,0.590578,-13.3481,16.6767,500.0,7.1558,0.2558,7.4116
200,-55.5739,-51.9944,9.511823e-06,5.498083e+02,3.690964e+03,5.34866,0.590545,-14.3951,17.9794,500.0,9.5095,0.2616,9.771
201,-59.8539,-51.9944,9.252084e-06,5.955225e+02,3.098707e+03,5.347954,0.590537,-14.5886,17.668,500.0,7.9852,0.3087,8.2938
202,-59.7233,-51.9944,8.115072e-06,5.576249e+02,2.912510e+03,5.34636,0.590431,-15.3405,17.677,500.0,8.8158,0.3281,9.1439
203,-60.2155,-51.9944,1.006615e-05,6.113412e+02,3.521550e+03,5.345546,0.590404,-15.429,17.0493,500.0,7.7307,0.2967,8.0274
204,-63.207,-51.9944,8.910291e-06,5.301182e+02,3.140005e+03,5.343644,0.589294,-16.6349,17.5927,500.0,7.5405,0.2577,7.7982
205,-55.4922,-51.9944,1.043275e-05,5.227902e+02,3.483290e+03,5.342636,0.589284,-13.9222,17.9806,500.0,8.1914,0.2608,8.4522
206,-55.1454,-51.9944,8.697091e-06,6.663315e+02,3.192234e+03,5.342285,0.589283,-13.9604,18.1599,500.0,8.3214,0.3003,8.6218
207,-46.8517,-46.8517,8.938687e-06,5.022683e+02,3.276065e+03,5.340627,0.589248,-12.3764,16.1257,500.0,9.3871,0.307,9.6941
208,-52.8178,-46.8517,8.452253e-06,4.988518e+02,3.055539e+03,5.339292,0.589143,-13.4823,16.9562,500.0,8.5284,0.2898,8.8182
209,-56.2067,-46.8517,7.627857e-06,5.662797e+02,2.972630e+03,5.338592,0.589118,-14.4203,16.8434,500.0,8.0303,0.254,8.2843
210,-57.9333,-46.8517,8.976153e-06,6.487948e+02,2.631985e+03,5.337628,0.589109,-14.2255,17.287,500.0,8.395,0.2521,8.6471
211,-52.4545,-46.8517,8.887127e-06,4.841231e+02,3.434314e+03,5.336541,0.588728,-13.452,17.4578,500.0,8.7251,0.2744,8.9995
212,-51.7221,-46.8517,8.913889e-06,7.118225e+02,2.684674e+03,5.335391,0.588695,-12.4924,17.451,500.0,8.4414,0.2826,8.724
213,-51.9228,-46.8517,6.920478e-06,6.221432e+02,2.975005e+03,5.335207,0.588694,-13.0372,17.5718,500.0,8.7981,0.3034,9.1015
214,-48.7569,-46.8517,7.857468e-06,5.694194e+02,2.699041e+03,5.334945,0.588693,-12.4176,17.4898,500.0,8.1105,0.2542,8.3647
215,-45.6625,-45.6625,1.039751e-05,7.499979e+02,3.209221e+03,5.332996,0.588586,-11.3566,17.7766,500.0,8.1964,0.3256,8.5221
216,-43.8239,-43.8239,7.954132e-06,5.355823e+02,3.194307e+03,5.331832,0.588553,-10.7263,16.5451,500.0,8.3149,0.2568,8.5717
217,-48.5815,-43.8239,8.947103e-06,7.377626e+02,2.981346e+03,5.330834,0.588542,-12.1654,16.4551,500.0,6.9794,0.3262,7.3056
218,-47.2942,-43.8239,9.970231e-06,6.732362e+02,3.245859e+03,5.32869,0.588506,-12.4467,18.1058,500.0,8.7721,0.2986,9.0708
219,-45.335,-43.8239,9.410788e-06,6.356152e+02,3.140850e+03,5.327399,0.588495,-11.4608,17.0894,500.0,7.9133,0.2815,8.1948
220,-42.9811,-42.9811,9.227411e-06,4.925613e+02,3.064686e+03,5.32595,0.58839,-11.2043,17.9674,500.0,8.8577,0.3536,9.2113
221,-44.475,-42.9811,8.993691e-06,5.372422e+02,3.159908e+03,5.324157,0.588355,-12.1311,17.3156,500.0,8.9416,0.2903,9.2319
222,-37.7803,-37.7803,8.248879e-06,5.096718e+02,2.811906e+03,5.322742,0.587965,-9.8077,17.2672,500.0,8.381,0.2888,8.6699
223,-43.8901,-37.7803,8.508508e-06,5.460203e+02,3.136679e+03,5.322097,0.587962,-10.9643,17.5084,500.0,8.6257,0.3276,8.9533
224,-44.6528,-37.7803,1.053294e-05,7.102816e+02,3.371616e+03,5.319725,0.58783,-10.9271,18.1098,500.0,7.9579,0.3301,8.288
225,-44.2521,-37.7803,8.334095e-06,6.283524e+02,2.908467e+03,5.318222,0.587794,-11.4219,17.049,500.0,8.2525,0.3257,8.5782
226,-49.4864,-37.7803,8.124551e-06,5.945897e+02,2.673792e+03,5.316902,0.586694,-12.9958,16.8641,500.0,8.3021,0.2539,8.556
227,-42.0943,-37.7803,9.149707e-06,7.356483e+02,2.794503e+03,5.314801,0.586657,-11.3909,17.4142,500.0,7.9816,0.2662,8.2478
228,-43.2283,-37.7803,9.649486e-06,6.350060e+02,2.864530e+03,5.313267,0.586552,-11.2531,17.5798,500.0,9.5199,0.2876,9.8076
229,-47.5084,-37.7803,9.123537e-06,5.986830e+02,3.078580e+03,5.312406,0.586543,-11.855,17.4564,500.0,9.0027,0.2535,9.2562
230,-42.7333,-37.7803,1.156628e-05,7.177414e+02,2.940722e+03,5.312217,0.586543,-10.6325,19.3053,500.0,8.1489,0.3334,8.4823
231,-39.7382,-37.7803,6.823386e-06,4.994467e+02,3.013535e+03,5.311039,0.586514,-9.8967,17.3511,500.0,9.3946,0.3261,9.7207
232,-41.8938,-37.7803,6.444293e-06,4.549817e+02,3.242286e+03,5.310647,0.586508,-11.2568,17.0402,500.0,8.7839,0.2662,9.0501
233,-45.8704,-37.7803,6.954811e-06,4.949455e+02,2.470471e+03,5.310303,0.586506,-12.0547,17.4066,500.0,7.4585,0.3046,7.763
234,-40.8966,-37.7803,8.274056e-06,5.946251e+02,2.892591e+03,5.309143,0.586118,-10.4893,17.1614,500.0,10.0772,0.2958,10.373
235,-37.0421,-37.0421,8.192452e-06,6.705380e+02,2.977946e+03,5.308501,0.586115,-10.2666,16.961,500.0,7.9615,0.3005,8.262
236,-41.1896,-37.0421,9.859656e-06,7.033531e+02,3.147496e+03,5.30775,0.586089,-10.0758,17.2847,500.0,8.8284,0.3347,9.1632
237,-41.8721,-37.0421,9.470068e-06,6.621359e+02,2.811619e+03,5.306656,0.585985,-11.0112,18.9314,500.0,9.1703,0.2872,9.4575
238,-41.3808,-37.0421,1.187406e-05,7.209091e+02,3.074838e+03,5.304574,0.585949,-11.1184,19.0477,500.0,8.5495,0.3211,8.8705
239,-35.8739,-35.8739,1.025732e-05,6.541933e+02,3.675714e+03,5.304109,0.58594,-9.5785,18.8441,500.0,8.1403,0.3001,8.4404
240,-39.9418,-35.8739,8.578844e-06,6.404543e+02,3.121267e+03,5.302612,0.585935,-10.3258,17.4894,500.0,7.9735,0.2944,8.2679
241,-31.4286,-31.4286,6.820382e-06,5.785808e+02,3.332476e+03,5.30202,0.585928,-8.8247,16.5318,500.0,9.2279,0.3079,9.5358
242,-37.8778,-31.4286,8.064520e-06,4.686348e+02,3.081534e+03,5.301266,0.585901,-9.6389,17.9321,500.0,7.8635,0.2842,8.1477
243,-39.787,-31.4286,9.367269e-06,4.410049e+02,3.693132e+03,5.299911,0.58589,-10.4834,17.5067,500.0,7.8597,0.2533,8.113
244,-32.164,-31.4286,7.922011e-06,5.074671e+02,2.823947e+03,5.299246,0.585793,-8.2746,16.4854,500.0,9.4583,0.3241,9.7824
245,-35.2481,-31.4286,1.066190e-05,6.602610e+02,3.033462e+03,5.298706,0.585786,-9.2134,16.7637,500.0,8.4939,0.2757,8.7696
246,-32.2033,-31.4286,9.605087e-06,7.172432e+02,2.982333e+03,5.296809,0.585748,-8.2533,17.3558,500.0,8.5241,0.278,8.8022
247,-35.4411,-31.4286,8.495988e-06,7.174927e+02,3.160515e+03,5.295609,0.585365,-9.312,17.4652,500.0,8.2195,0.3203,8.5398
248,-38.1192,-31.4286,5.762363e-06,3.428184e+02,3.397278e+03,5.294751,0.585356,-9.8931,17.0689,500.0,8.0843,0.2849,8.3692
249,-34.5298,-31.4286,8.494182e-06,6.786077e+02,3.394934e+03,5.293506,0.585322,-8.7527,16.4606,500.0,8.3874,0.304,8.6914
250,-38.5043,-31.4286,7.884920e-06,5.076945e+02,3.754283e+03,5.293125,0.58532,-10.4229,17.8285,500.0,8.1956,0.2631,8.4587
251,-24.2779,-24.2779,1.188135e-05,5.963920e+02,3.847012e+03,5.291337,0.585213,-6.2748,19.0832,500.0,8.8715,0.2838,9.1553
252,-27.9596,-24.2779,8.774658e-06,6.211856e+02,3.154238e+03,5.291293,0.585189,-7.1195,17.7399,500.0,8.542,0.2627,8.8047
253,-34.32,-24.2779,6.219053e-06,5.707197e+02,2.394842e+03,5.290768,0.585187,-9.0654,17.6039,500.0,7.7858,0.2929,8.0787
254,-31.1983,-24.2779,1.031791e-05,7.783932e+02,3.108397e+03,5.289658,0.585177,-7.8729,18.2719,500.0,7.4021,0.3269,7.729
255,-31.6756,-24.2779,9.033146e-06,5.188035e+02,2.549272e+03,5.288635,0.584084,-8.3628,17.8641,500.0,7.1154,0.2557,7.3711
256,-31.2838,-24.2779,8.005128e-06,5.870317e+02,2.409421e+03,5.287876,0.584058,-8.2088,17.1644,500.0,6.835,0.3044,7.1393
257,-28.1931,-24.2779,8.343187e-06,6.030676e+02,3.345391e+03,5.286876,0.584049,-7.0385,17.6029,500.0,9.0946,0.3303,9.4248
258,-27.1374,-24.2779,9.830782e-06,5.630741e+02,3.340889e+03,5.285315,0.583942,-7.5149,17.3166,500.0,7.5555,0.2876,7.8431
259,-26.925,-24.2779,7.695658e-06,5.927520e+02,2.988415e+03,5.284695,0.583939,-6.4524,18.1433,500.0,8.6402,0.2675,8.9077
260,-28.8296,-24.2779,8.551572e-06,5.895375e+02,2.944061e+03,5.283786,0.583913,-7.4375,17.83,500.0,8.7236,0.2596,8.9832
261,-24.7059,-24.2779,1.074523e-05,5.212050e+02,3.881342e+03,5.282763,0.583524,-6.5391,18.6845,500.0,7.5856,0.3164,7.902
262,-27.8455,-24.2779,1.149037e-05,6.108552e+02,3.994141e+03,5.282249,0.583521,-7.0974,19.6118,500.0,9.4033,0.2554,9.6586
263,-29.3328,-24.2779,9.881290e-06,7.096679e+02,2.635797e+03,5.281654,0.583514,-6.8963,18.0499,500.0,7.7078,0.2553,7.9631
264,-32.6126,-24.2779,9.596379e-06,6.016378e+02,3.194769e+03,5.279933,0.583478,-8.8664,16.7376,500.0,9.3036,0.2551,9.5587
265,-21.323,-21.323,8.885434e-06,6.524458e+02,3.234732e+03,5.278362,0.583371,-5.2146,18.0592,500.0,8.122,0.3146,8.4366
266,-21.8449,-21.323,9.614630e-06,5.718835e+02,2.809013e+03,5.276489,0.583336,-5.5279,18.1306,500.0,9.0953,0.2638,9.3591
267,-32.9226,-21.323,7.253869e-06,5.443871e+02,2.881319e+03,5.275681,0.583333,-9.0871,18.4372,500.0,7.7107,0.2953,8.0059
268,-22.5484,-21.323,1.129753e-05,6.418630e+02,3.085218e+03,5.273667,0.583295,-5.9054,19.3238,500.0,9.1718,0.2624,9.4343
269,-20.098,-20.098,9.773943e-06,7.397642e+02,3.382249e+03,5.272298,0.58319,-5.0556,18.8098,500.0,6.4454,0.2868,6.7322
270,-11.8984,-11.8984,1.093833e-05,8.972487e+02,2.915896e+03,5.270591,0.583154,-2.7868,18.1114,500.0,7.0237,0.2718,7.2955
271,-20.0069,-11.8984,9.926008e-06,7.834815e+02,3.013949e+03,5.270363,0.583152,-5.1795,18.8884,500.0,6.9393,0.2527,7.192
272,-21.5771,-11.8984,1.083943e-05,6.154861e+02,3.221569e+03,5.269545,0.583143,-5.8153,18.8299,500.0,8.67,0.2718,8.9418
273,-23.3174,-11.8984,9.062280e-06,5.271740e+02,3.346910e+03,5.267937,0.582751,-6.259,17.5219,500.0,8.6643,0.3242,8.9885
274,-22.3198,-11.8984,1.124689e-05,6.819402e+02,3.308760e+03,5.265557,0.582617,-6.7266,19.9381,500.0,8.1511,0.2515,8.4027
275,-25.1702,-11.8984,9.028543e-06,6.433915e+02,3.548458e+03,5.264377,0.582606,-6.2342,18.7079,500.0,8.0201,0.3572,8.3773
276,-12.2614,-11.8984,1.205409e-05,5.829695e+02,3.168226e+03,5.262551,0.58257,-3.5413,18.9339,500.0,8.5919,0.3194,8.9113
277,-28.0251,-11.8984,9.787457e-06,7.307214e+02,3.547292e+03,5.261429,0.581484,-7.3347,18.2601,500.0,8.0396,0.3072,8.3468
278,-17.9098,-11.8984,1.012523e-05,6.976227e+02,2.793896e+03,5.259789,0.581454,-5.1725,19.4117,500.0,8.5248,0.2856,8.8104
279,-17.5675,-11.8984,8.318516e-06,6.316377e+02,2.899197e+03,5.258968,0.581445,-5.3922,18.3437,500.0,8.4809,0.2683,8.7492
280,-13.8827,-11.8984,9.820154e-06,8.112032e+02,2.985391e+03,5.256707,0.581312,-4.9569,18.8357,500.0,9.4939,0.3602,9.8541
281,-20.8272,-11.8984,8.487350e-06,6.628375e+02,3.418567e+03,5.256374,0.581311,-6.2611,18.4039,500.0,8.3694,0.3057,8.6751
282,-16.6229,-11.8984,1.034452e-05,8.272376e+02,2.557819e+03,5.255644,0.581302,-3.9705,18.3379,500.0,8.2634,0.3104,8.5738
283,-17.2589,-11.8984,7.495851e-06,6.181385e+02,2.562873e+03,5.256131,0.581305,-4.6485,18.0592,500.0,8.8178,0.3016,9.1193
284,-20.3144,-11.8984,1.248015e-05,7.738970e+02,3.276150e+03,5.254264,0.580911,-5.6627,18.9003,500.0,7.7685,0.2563,8.0248
285,-18.7677,-11.8984,9.009998e-06,6.922064e+02,3.881332e+03,5.253132,0.580882,-5.6957,18.5451,500.0,9.0728,0.3389,9.4117
286,-12.2819,-11.8984,9.642547e-06,7.962859e+02,3.283981e+03,5.251355,0.580774,-3.0021,18.619,500.0,9.9176,0.2542,10.1718
287,-14.118,-11.8984,1.092877e-05,8.069852e+02,3.284738e+03,5.250198,0.580741,-4.137,19.5708,500.0,7.2555,0.3455,7.601
288,-20.1004,-11.8984,1.132855e-05,6.512880e+02,3.873832e+03,5.248113,0.580727,-5.7845,19.5492,500.0,7.9509,0.2628,8.2137
289,-24.7277,-11.8984,8.878673e-06,6.711431e+02,3.297262e+03,5.246808,0.580693,-7.3699,17.6955,500.0,8.1849,0.2529,8.4378
290,-15.8694,-11.8984,9.925123e-06,6.657333e+02,2.559857e+03,5.245445,0.580682,-4.5774,18.5179,500.0,9.3854,0.3081,9.6935
291,-18.0557,-11.8984,1.080284e-05,8.113838e+02,3.043736e+03,5.244339,0.580577,-4.9353,18.6408,500.0,8.2047,0.2533,8.4579
292,-17.1176,-11.8984,1.112898e-05,6.879870e+02,3.111105e+03,5.242798,0.580547,-5.541,19.4781,500.0,8.7675,0.4037,9.1712
293,-14.8802,-11.8984,1.096444e-05,6.590071e+02,3.863873e+03,5.241188,0.580152,-4.662,18.9386,500.0,8.558,0.2884,8.8464
294,-12.9234,-11.8984,8.831197e-06,8.165822e+02,2.806375e+03,5.240051,0.580118,-4.1647,19.5299,500.0,9.1633,0.2542,9.4176
295,-11.0032,-11.0032,1.361827e-05,6.949757e+02,3.309418e+03,5.23859,0.580107,-3.5398,19.9331,500.0,8.1907,0.3429,8.5336
296,-11.2434,-11.0032,1.017839e-05,6.755949e+02,3.095175e+03,5.237092,0.58,-3.3082,18.8566,500.0,8.309,0.2954,8.6045
297,-13.9165,-11.0032,8.933428e-06,6.915226e+02,2.878888e+03,5.236122,0.579972,-4.906,17.7605,500.0,8.0749,0.296,8.3709
298,-6.6676,-6.6676,1.127634e-05,8.498723e+02,4.006704e+03,5.23468,0.578891,-2.6859,19.0297,500.0,7.5317,0.2586,7.7903
299,-8.3502,-6.6676,1.075674e-05,7.625205e+02,4.044013e+03,5.234579,0.578891,-2.9409,19.1322,500.0,7.4223,0.2771,7.6994
300,-11.5894,-6.6676,1.000733e-05,8.799700e+02,2.823277e+03,5.232922,0.578856,-4.0288,19.15,500.0,7.6331,0.2946,7.9276
301,-7.0109,-6.6676,1.225941e-05,8.340171e+02,3.691778e+03,5.231641,0.578844,-2.5504,20.637,500.0,9.0504,0.3282,9.3787
302,-4.2639,-4.2639,1.052214e-05,7.298057e+02,3.132237e+03,5.231193,0.578748,-1.7263,20.5822,500.0,8.1888,0.2604,8.4492
303,-2.0594,-2.0594,1.109254e-05,7.362435e+02,3.355744e+03,5.22929,0.57871,-1.3557,20.176,500.0,8.6697,0.313,8.9827
304,-5.7333,-2.0594,7.946408e-06,5.881125e+02,2.984051e+03,5.228143,0.578701,-1.9514,18.038,500.0,6.4125,0.3227,6.7352
305,-6.853,-2.0594,8.820039e-06,5.810485e+02,3.246033e+03,5.227252,0.578314,-2.5992,19.5915,500.0,7.7358,0.2719,8.0077
306,-11.1114,-2.0594,1.046692e-05,7.981893e+02,2.865003e+03,5.226224,0.578281,-3.4556,19.5214,500.0,8.9967,0.3233,9.3201
307,-4.5412,-2.0594,1.021993e-05,7.824470e+02,3.265547e+03,5.223988,0.578171,-1.2659,20.3113,500.0,7.7029,0.3368,8.0397
308,-7.354,-2.0594,9.742941e-06,7.045833e+02,3.487328e+03,5.223588,0.578164,-2.1758,19.067,500.0,7.5892,0.2563,7.8455
309,-3.7584,-2.0594,1.232483e-05,6.264602e+02,3.241507e+03,5.223182,0.578162,-1.36,20.0707,500.0,7.8572,0.3347,8.1919
310,-6.5375,-2.0594,1.071519e-05,6.629730e+02,3.969435e+03,5.221115,0.578125,-2.8587,19.3257,500.0,8.242,0.3276,8.5696
311,-10.3042,-2.0594,9.647440e-06,7.218107e+02,3.097396e+03,5.220181,0.578116,-3.5966,19.318,500.0,9.3986,0.3328,9.7314
312,2.2389,2.2389,1.001767e-05,7.588725e+02,2.730823e+03,5.219418,0.578113,-0.1026,20.4695,500.0,7.8735,0.2679,8.1414
313,-8.1332,2.2389,1.034258e-05,7.824298e+02,3.431810e+03,5.21907,0.578088,-3.0653,19.3295,500.0,8.4943,0.2598,8.7541
314,-3.1207,2.2389,1.130397e-05,7.484328e+02,3.063762e+03,5.218872,0.578087,-1.3402,20.3554,500.0,8.6792,0.2821,8.9612
315,-7.8438,2.2389,9.795754e-06,7.860330e+02,2.665713e+03,5.217901,0.578078,-3.3131,19.461,500.0,9.6621,0.3217,9.9839
316,0.9352,2.2389,8.903041e-06,6.011753e+02,3.113036e+03,5.215594,0.577944,-0.45,19.3998,500.0,8.2388,0.2907,8.5295
317,-5.2779,2.2389,1.156293e-05,7.671053e+02,3.531470e+03,5.21427,0.577933,-1.8739,21.4796,500.0,9.299,0.3068,9.6058
318,-6.0575,2.2389,1.154839e-05,7.869620e+02,3.633714e+03,5.212492,0.577535,-2.3197,20.3632,500.0,7.9936,0.2906,8.2842
319,1.751,2.2389,1.108447e-05,8.632000e+02,3.125619e+03,5.211883,0.577509,-1.1929,21.1461,500.0,8.9705,0.2638,9.2343
320,-2.6396,2.2389,1.316122e-05,8.012676e+02,3.167475e+03,5.21064,0.577403,-2.1019,20.5828,500.0,8.4457,0.2659,8.7117
321,-1.6521,2.2389,8.469098e-06,6.978824e+02,3.205793e+03,5.21021,0.5774,-1.2832,20.2981,500.0,6.3841,0.2839,6.668
322,-1.4208,2.2389,1.121146e-05,6.705397e+02,3.445241e+03,5.209335,0.577391,-1.2898,20.5803,500.0,9.1143,0.3274,9.4417
323,7.1939,7.1939,1.383097e-05,8.735266e+02,3.537634e+03,5.207596,0.577355,1.0897,20.3822,500.0,8.9849,0.3242,9.3091
324,2.3299,7.1939,1.283216e-05,7.691888e+02,3.526906e+03,5.205597,0.576279,0.0007,20.6744,500.0,8.9446,0.3209,9.2655
325,-0.9287,7.1939,8.705386e-06,7.028742e+02,2.552424e+03,5.20507,0.576254,-0.3766,19.3083,500.0,8.971,0.3011,9.2721
326,0.4195,7.1939,1.116300e-05,9.639924e+02,3.415081e+03,5.203789,0.576243,-1.1213,20.5281,500.0,8.5861,0.2535,8.8397
327,-0.5613,7.1939,1.007798e-05,7.170576e+02,2.718044e+03,5.202705,0.576138,-0.1593,19.5019,500.0,8.9485,0.2853,9.2338
328,3.5217,7.1939,9.699551e-06,9.215821e+02,3.408056e+03,5.202567,0.576137,0.4087,20.2,500.0,9.0805,0.2912,9.3718
329,16.5299,16.5299,1.088557e-05,7.981039e+02,3.535765e+03,5.203164,0.576145,3.6597,19.8943,500.0,8.0056,0.2974,8.303
330,2.7011,16.5299,1.085462e-05,7.736849e+02,2.989549e+03,5.202691,0.576138,-0.085,20.6021,500.0,8.7837,0.271,9.0546
331,2.6663,16.5299,1.260262e-05,1.057161e+03,2.846906e+03,5.201184,0.576108,-0.1652,21.9619,500.0,7.6886,0.2575,7.9461
332,7.0704,16.5299,1.449877e-05,9.615780e+02,3.797433e+03,5.200562,0.5761,0.7442,20.5135,500.0,8.222,0.2887,8.5107
333,1.1467,16.5299,1.490302e-05,1.048153e+03,3.546639e+03,5.199406,0.575711,0.0401,21.3743,500.0,7.8257,0.3282,8.1539
334,9.4245,16.5299,1.319565e-05,1.075137e+03,3.048952e+03,5.198512,0.575702,2.0019,21.7071,500.0,8.6423,0.3069,8.9492
335,3.4078,16.5299,1.252539e-05,7.921475e+02,3.426459e+03,5.196971,0.575666,-0.3406,22.2407,500.0,7.5775,0.339,7.9165
336,1.663,16.5299,1.550961e-05,6.604008e+02,3.671380e+03,5.196039,0.575567,-0.5301,21.2804,500.0,8.1505,0.2576,8.4081
337,10.5393,16.5299,1.239617e-05,8.193649e+02,3.724171e+03,5.195157,0.575558,2.301,22.462,500.0,8.5235,0.3431,8.8666
338,2.3454,16.5299,1.337574e-05,1.025745e+03,2.951688e+03,5.19477,0.575533,0.1337,21.3839,500.0,9.341,0.2581,9.5991
339,4.9052,16.5299,1.247177e-05,9.931757e+02,3.583420e+03,5.193305,0.575521,-0.1939,21.0447,500.0,8.9255,0.3691,9.2947
340,2.1029,16.5299,1.349130e-05,1.001249e+03,3.418445e+03,5.192222,0.575512,-0.4205,21.5994,500.0,8.5128,0.2956,8.8084
341,4.6926,16.5299,1.092580e-05,9.465590e+02,3.967164e+03,5.190696,0.575482,-0.745,21.7148,500.0,9.2377,0.3737,9.6114
342,4.4026,16.5299,1.242264e-05,9.272947e+02,3.085115e+03,5.18875,0.575367,0.4222,20.9506,500.0,7.9611,0.2768,8.2379
343,6.969,16.5299,1.006381e-05,9.636678e+02,4.199250e+03,5.188519,0.575366,1.2688,21.7343,500.0,8.1548,0.3572,8.5119
344,4.1954,16.5299,1.381761e-05,1.180370e+03,3.164977e+03,5.186244,0.575328,-0.0595,21.1038,500.0,7.7289,0.3174,8.0463
345,8.7086,16.5299,1.177057e-05,7.572921e+02,3.830080e+03,5.185512,0.574938,0.3999,20.5466,500.0,7.6266,0.2539,7.8805
346,9.8669,16.5299,1.327303e-05,6.494411e+02,4.069263e+03,5.183137,0.574893,1.9299,22.4792,500.0,7.7839,0.2947,8.0786
347,10.6568,16.5299,1.093940e-05,6.410890e+02,3.576715e+03,5.182052,0.574792,1.3901,21.7169,500.0,7.5234,0.3101,7.8335
348,6.2173,16.5299,1.179124e-05,8.795688e+02,2.979637e+03,5.18105,0.574783,0.6967,20.9262,500.0,6.0603,0.2574,6.3177
349,5.6005,16.5299,1.246794e-05,6.862235e+02,3.304835e+03,5.179578,0.574747,0.424,22.5241,500.0,5.9782,0.2905,6.2687
350,2.0908,16.5299,1.183959e-05,7.354799e+02,3.663832e+03,5.179012,0.57369,-0.9062,22.1786,500.0,8.3105,0.278,8.5885
351,8.7256,16.5299,1.373846e-05,9.169615e+02,4.405610e+03,5.177689,0.573679,1.0464,21.3888,500.0,7.7262,0.2882,8.0144
352,7.8479,16.5299,8.845841e-06,5.919195e+02,3.519705e+03,5.176368,0.573645,0.9362,22.4998,500.0,8.4781,0.3,8.7781
353,8.2147,16.5299,1.537541e-05,8.301711e+02,3.886423e+03,5.17514,0.573543,1.0604,22.2976,500.0,7.6257,0.2553,7.881
354,6.8047,16.5299,1.158610e-05,7.090547e+02,3.124315e+03,5.174141,0.573534,1.0608,21.8763,500.0,7.9616,0.3188,8.2804
355,15.788,16.5299,1.441665e-05,8.733135e+02,3.799326e+03,5.173206,0.573507,2.6823,22.1881,500.0,8.3602,0.3597,8.7198
356,5.4882,16.5299,1.067270e-05,6.861938e+02,3.059488e+03,5.172501,0.573498,-0.2773,22.0048,500.0,8.361,0.3049,8.6658
357,7.5161,16.5299,1.265242e-05,9.269449e+02,3.090137e+03,5.170639,0.573098,0.7116,21.1526,500.0,7.4307,0.345,7.7757
358,9.0994,16.5299,1.527026e-05,1.173847e+03,4.746198e+03,5.170655,0.573098,0.7348,22.801,500.0,7.8858,0.3146,8.2004
359,21.0226,21.0226,1.284864e-05,8.902150e+02,4.050470e+03,5.169221,0.573064,4.7075,22.8259,500.0,9.2297,0.2951,9.5248
