environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1008,500,765092,-79.9375,-103.625,8.886152692668485,32.347657840127084,80.9375,1.0,1.0,0.5904592871665955,0.0632704347372055,0.008368318900465965,-1.8930059671401978,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1008,550,806161,-81.0,-99.625,5.724874981026843,33.32610136601737,82.0,1.0,1.0,0.5384582877159119,0.05566294491291046,0.005884877871721983,-2.028597831726074,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1008,600,846648,-86.90625,-87.8125,18.13810705171173,11.887747826526972,87.90625,1.0,1.0,0.4989868402481079,0.051690999418497086,0.004079586826264858,-2.14048171043396,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1008,650,885330,-90.125,-104.84375,25.11746597039983,44.16253657905956,91.125,1.0,1.0,0.4547252357006073,0.04495200887322426,0.0033965350594371557,-2.2690634727478027,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1008,700,924500,-96.09375,-92.9375,74.18779978606169,25.54179055031438,97.0625,0.96875,1.0,0.41206902265548706,0.040016863495111465,0.0024510587099939585,-2.407050371170044,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1008,750,961758,-83.40625,-86.125,8.932937872405587,14.059206603595404,84.40625,1.0,1.0,0.37321674823760986,0.03529956936836243,0.0016856389120221138,-2.5529065132141113,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1008,800,998557,-87.78125,-91.4375,29.848795701647823,21.982305934399793,88.78125,1.0,1.0,0.3598919212818146,0.03350989520549774,0.0014965077862143517,-2.596830368041992,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1008,850,1035970,-89.28125,-88.71875,34.0334127804408,21.22268168120927,90.28125,1.0,1.0,0.3541531264781952,0.03390689194202423,0.001284427591599524,-2.633686065673828,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1008,900,1071814,-87.3125,-87.1875,18.07767737721964,15.285323975377757,88.3125,1.0,1.0,0.3256598114967346,0.03068455494940281,0.0010499220807105303,-2.7523059844970703,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1008,950,1107707,-82.0,-85.09375,11.804865044111153,17.760702134841985,83.0,1.0,1.0,0.29472777247428894,0.02759622409939766,0.0008113993098959327,-2.896498203277588,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1008,1000,1143867,-84.90625,-96.0625,21.64725919476092,74.49613001422809,85.90625,1.0,0.96875,0.2618938684463501,0.024649882689118385,0.0006627635448239744,-3.0806972980499268,0.0,False
