iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
186,58.1611,58.5573,7.888724e-05,5.837069e+02,6.941292e+03,1.798765,0.595011,21.3521,19.042,500.0,7.2519,0.8368,8.0888
187,58.5299,58.5573,9.987228e-05,4.062863e+02,6.746308e+03,1.798937,0.595016,21.6195,19.101,500.0,7.5047,0.7856,8.2904
188,60.3772,60.3772,7.811749e-05,5.054341e+02,6.755161e+03,1.796669,0.59385,22.8563,19.3088,500.0,6.2471,0.7573,7.0044
189,58.9432,60.3772,8.124677e-05,5.287725e+02,7.147870e+03,1.795452,0.593752,21.8379,18.9043,500.0,6.5874,0.7735,7.3609
190,60.1256,60.3772,9.568332e-05,5.630797e+02,6.750886e+03,1.793701,0.593645,22.4149,19.4573,500.0,6.1484,0.7486,6.897
191,60.261,60.3772,6.998271e-05,3.483598e+02,6.089042e+03,1.794864,0.59373,22.5713,19.2177,500.0,6.1722,0.7587,6.9309
192,61.1454,61.1454,8.867638e-05,4.388738e+02,6.898928e+03,1.794115,0.593665,23.4038,19.325,500.0,6.147,0.7641,6.9111
193,60.1586,61.1454,1.058733e-04,8.170180e+02,6.573069e+03,1.792122,0.59333,22.3604,19.2795,500.0,6.3659,0.7593,7.1252
194,61.0774,61.1454,8.808712e-05,4.230803e+02,6.520353e+03,1.789673,0.592141,23.3524,19.5456,500.0,6.1472,0.7638,6.911
195,61.7457,61.7457,9.016366e-05,5.597916e+02,7.289364e+03,1.789963,0.59216,23.6931,19.2236,500.0,6.6626,0.7821,7.4446
196,60.7979,61.7457,7.900351e-05,4.245170e+02,5.445579e+03,1.787388,0.591434,23.0137,19.501,500.0,7.2286,0.7581,7.9867
197,62.6107,62.6107,7.439138e-05,5.268618e+02,6.408719e+03,1.787712,0.591453,23.9519,19.5693,500.0,7.1503,0.808,7.9584
198,63.0579,63.0579,7.484556e-05,1.006131e+03,6.558192e+03,1.784769,0.590245,24.4283,19.8944,500.0,6.9128,0.7749,7.6877
199,61.541,63.0579,9.486797e-05,4.695693e+02,6.670971e+03,1.783653,0.589949,23.7527,19.4818,500.0,6.7785,0.7517,7.5302
200,62.748,63.0579,8.386547e-05,5.966752e+02,6.800151e+03,1.783026,0.589924,23.9306,19.8443,500.0,6.342,0.7767,7.1186
201,62.6524,63.0579,6.959832e-05,6.817365e+02,6.422801e+03,1.781681,0.589837,24.2118,19.8285,500.0,7.7334,0.7641,8.4975
202,61.8396,63.0579,8.272968e-05,5.501082e+02,6.749332e+03,1.783022,0.589924,23.7299,19.6062,500.0,6.2702,0.803,7.0733
203,62.9777,63.0579,7.920317e-05,4.502555e+02,6.414374e+03,1.780432,0.589738,24.4789,20.1281,500.0,6.4341,0.7223,7.1564
204,63.5572,63.5572,8.089167e-05,7.452703e+02,6.143173e+03,1.779447,0.589444,24.3948,20.3288,500.0,6.1562,0.7279,6.8841
205,64.0527,64.0527,9.979455e-05,6.254122e+02,6.989340e+03,1.779352,0.589441,24.7862,20.0237,500.0,6.9052,0.7926,7.6979
206,64.1798,64.1798,1.075038e-04,6.966599e+02,6.597637e+03,1.77877,0.589419,25.195,19.7367,500.0,6.688,0.7758,7.4638
207,65.0917,65.0917,9.083388e-05,6.929003e+02,7.091212e+03,1.778927,0.589421,25.7512,20.411,500.0,7.5988,0.7608,8.3596
208,65.0239,65.0917,1.034207e-04,8.185624e+02,6.635442e+03,1.778527,0.588564,25.4651,20.4767,500.0,6.7701,0.7837,7.5538
209,64.3452,65.0917,9.493491e-05,4.623929e+02,6.372981e+03,1.775656,0.588148,25.3307,20.0863,500.0,6.8913,0.7611,7.6524
210,64.2813,65.0917,1.043182e-04,4.277550e+02,7.424961e+03,1.773287,0.5873,24.6651,20.5967,500.0,7.4622,0.7965,8.2588
211,66.3283,66.3283,1.093405e-04,4.890588e+02,6.831822e+03,1.774775,0.587614,26.4095,20.5007,500.0,7.8199,0.7694,8.5893
212,66.2722,66.3283,1.091835e-04,5.439258e+02,6.875148e+03,1.773068,0.587295,26.4093,20.8177,500.0,7.5685,0.8123,8.3808
213,64.4997,66.3283,1.032906e-04,8.706993e+02,6.809328e+03,1.773477,0.587315,25.1989,20.5366,500.0,7.7905,0.7697,8.5602
214,66.4973,66.4973,9.034002e-05,5.649501e+02,6.428901e+03,1.77446,0.587558,26.653,20.5491,500.0,7.5872,0.7779,8.3651
215,68.3486,68.3486,7.971875e-05,3.430679e+02,6.338064e+03,1.773992,0.587537,27.8979,20.5813,500.0,6.4377,0.816,7.2537
216,66.5242,68.3486,8.400630e-05,8.117028e+02,7.003410e+03,1.77378,0.58732,26.5222,20.36,500.0,7.2963,0.7631,8.0595
217,67.3126,68.3486,9.367649e-05,6.175997e+02,6.767995e+03,1.775595,0.588144,27.1315,20.7775,500.0,7.2655,0.7568,8.0223
218,68.221,68.3486,8.936818e-05,6.560303e+02,6.036277e+03,1.774113,0.587539,27.9385,20.3449,500.0,7.7373,0.7609,8.4982
219,69.0075,69.0075,8.658963e-05,6.399324e+02,6.740812e+03,1.774955,0.587618,28.222,20.596,500.0,6.2344,0.7564,6.9908
220,67.5503,69.0075,9.586852e-05,6.003356e+02,6.375221e+03,1.776726,0.588243,27.2532,20.7334,500.0,6.0577,0.7759,6.8336
221,69.0373,69.0373,7.187820e-05,5.755763e+02,6.696752e+03,1.777243,0.588464,28.4244,20.9156,500.0,6.178,0.7879,6.9659
222,69.5849,69.5849,1.215198e-04,7.066413e+02,7.547139e+03,1.776283,0.588223,28.7279,20.5614,500.0,7.1699,0.754,7.9239
223,69.2731,69.5849,1.057117e-04,8.859429e+02,6.634591e+03,1.778959,0.589421,28.2839,21.0997,500.0,6.1561,0.7606,6.9167
224,68.6269,69.5849,1.199000e-04,5.117269e+02,7.244353e+03,1.778559,0.588567,27.606,20.9356,500.0,6.2222,0.7633,6.9855
225,67.5891,69.5849,1.130987e-04,6.002355e+02,7.930364e+03,1.777269,0.588464,27.1486,20.9231,500.0,6.413,0.8072,7.2202
226,69.6463,69.6463,1.003806e-04,6.045403e+02,7.555582e+03,1.776558,0.588228,28.5093,20.9311,500.0,7.7696,0.7593,8.5289
227,69.3384,69.6463,9.783525e-05,5.244498e+02,7.553201e+03,1.775202,0.587633,27.872,21.0025,500.0,7.4508,0.7694,8.2202
228,68.8423,69.6463,9.603192e-05,6.860803e+02,7.224106e+03,1.774023,0.587537,27.4132,21.39,500.0,7.2426,0.7565,7.9991
229,69.284,69.6463,1.066197e-04,5.731740e+02,7.363894e+03,1.774822,0.587617,27.5705,21.1649,500.0,7.417,0.7874,8.2044
230,71.327,71.327,1.036167e-04,6.498958e+02,7.625602e+03,1.775221,0.587633,29.3194,21.3894,500.0,7.1391,0.7702,7.9093
231,71.2372,71.327,1.277443e-04,6.022331e+02,7.303206e+03,1.776234,0.588169,29.2957,21.4778,500.0,7.1895,0.759,7.9484
232,70.8165,71.327,1.107248e-04,6.272656e+02,6.707309e+03,1.774836,0.587617,28.6909,21.1657,500.0,7.2544,0.7765,8.0309
233,73.3689,73.3689,1.265227e-04,5.836161e+02,7.639271e+03,1.775117,0.587632,31.0594,21.7846,500.0,7.4656,0.7682,8.2338
234,73.6942,73.6942,1.133446e-04,5.532448e+02,6.550355e+03,1.776745,0.588243,31.3328,21.5095,500.0,7.9348,0.7759,8.7107
235,71.8335,73.6942,1.169731e-04,6.100057e+02,7.298260e+03,1.777321,0.588467,29.0871,21.6061,500.0,7.679,0.8428,8.5218
236,72.1377,73.6942,1.064325e-04,6.409466e+02,7.226340e+03,1.776613,0.588229,29.5653,21.753,500.0,7.3358,0.7642,8.1
237,72.0291,73.6942,1.024411e-04,6.281780e+02,6.981992e+03,1.775234,0.587633,29.8487,21.4289,500.0,7.2684,0.8355,8.1039
238,71.755,73.6942,8.688342e-05,5.567177e+02,6.983036e+03,1.774805,0.587614,29.541,21.4047,500.0,7.9134,0.7564,8.6698
239,72.9165,73.6942,1.088526e-04,7.401932e+02,6.911898e+03,1.77356,0.587315,29.8861,21.8889,500.0,7.6469,0.7637,8.4106
240,74.4858,74.4858,1.264492e-04,7.981536e+02,7.538586e+03,1.77383,0.587533,31.6335,21.6642,500.0,6.1044,0.8154,6.9198
241,73.4675,74.4858,1.697696e-04,6.837557e+02,8.281894e+03,1.772471,0.58722,30.7252,21.8323,500.0,6.5987,0.7493,7.348
242,73.4322,74.4858,9.310958e-05,9.010616e+02,6.449002e+03,1.773842,0.587533,30.4343,21.7326,500.0,7.6524,0.7635,8.416
243,72.9911,74.4858,1.191837e-04,6.618031e+02,6.888642e+03,1.772529,0.587221,30.3822,21.9627,500.0,7.5884,0.8119,8.4003
244,75.5324,75.5324,1.211405e-04,6.074190e+02,7.489610e+03,1.772943,0.587241,31.7247,22.1105,500.0,7.3276,0.7549,8.0825
245,75.0636,75.5324,1.057854e-04,4.578901e+02,6.943629e+03,1.772848,0.587239,31.8172,21.7161,500.0,7.0268,0.7546,7.7815
246,74.3125,75.5324,1.339869e-04,1.070378e+03,7.092279e+03,1.770942,0.586277,31.4252,21.5993,500.0,7.2239,0.756,7.9799
247,76.2843,76.2843,1.112671e-04,5.980514e+02,7.249681e+03,1.770347,0.586043,32.6555,21.747,500.0,7.4808,0.7825,8.2633
248,75.301,76.2843,1.007161e-04,6.941632e+02,6.880024e+03,1.768299,0.585917,31.6562,22.1122,500.0,6.7923,0.7756,7.5679
249,75.516,76.2843,1.161100e-04,5.072098e+02,7.866624e+03,1.768949,0.585939,31.7782,22.4193,500.0,6.9902,0.7798,7.77
250,73.3615,76.2843,1.103867e-04,1.015856e+03,7.363625e+03,1.769469,0.585963,30.2196,22.0799,500.0,6.8472,0.7635,7.6107
251,76.7744,76.7744,9.311350e-05,7.763286e+02,6.711089e+03,1.767868,0.585857,32.9094,21.722,500.0,7.7928,0.7596,8.5524
252,75.2049,76.7744,1.072537e-04,5.097932e+02,6.802502e+03,1.767368,0.585836,31.6179,21.8261,500.0,6.9684,0.7669,7.7353
253,75.4623,76.7744,1.260918e-04,6.772527e+02,7.736204e+03,1.766302,0.58559,31.3124,22.2344,500.0,6.1076,0.7892,6.8968
254,74.2789,76.7744,1.316098e-04,3.230267e+02,7.974793e+03,1.765402,0.584654,30.9684,22.3434,500.0,6.2211,0.7935,7.0147
255,75.6027,76.7744,1.082093e-04,7.593414e+02,7.190431e+03,1.763996,0.584552,31.4149,22.376,500.0,6.8067,0.771,7.5777
256,74.3941,76.7744,1.033315e-04,6.277745e+02,7.302372e+03,1.76458,0.584574,30.4503,22.2511,500.0,7.144,0.7617,7.9057
257,75.6355,76.7744,1.364887e-04,6.913029e+02,7.069752e+03,1.764345,0.584568,31.488,22.381,500.0,7.8415,0.8205,8.6619
258,78.5218,78.5218,1.249684e-04,1.330171e+03,7.335951e+03,1.764139,0.584553,33.7953,22.6028,500.0,7.3343,0.7522,8.0864
259,76.9361,78.5218,9.889185e-05,6.327086e+02,6.933397e+03,1.76273,0.58425,31.9884,22.2883,500.0,7.4307,0.7472,8.1779
260,76.126,78.5218,1.133142e-04,7.876459e+02,7.160445e+03,1.763136,0.584307,31.7843,22.0531,500.0,7.2273,0.7542,7.9815
261,78.0698,78.5218,1.388886e-04,1.071292e+03,7.335478e+03,1.759791,0.583398,33.2548,22.539,500.0,6.4257,0.8414,7.2672
262,76.123,78.5218,1.082535e-04,4.740567e+02,7.066254e+03,1.760332,0.583422,31.7789,22.3862,500.0,6.3317,0.75,7.0817
263,77.7057,78.5218,1.195005e-04,8.550106e+02,7.745653e+03,1.758953,0.583318,32.7471,22.0443,500.0,5.9963,0.7537,6.75
264,77.144,78.5218,1.295288e-04,1.021611e+03,7.400394e+03,1.759707,0.583398,32.0446,22.6007,500.0,6.1205,0.7911,6.9117
265,77.746,78.5218,1.215764e-04,6.322571e+02,7.465335e+03,1.759291,0.583338,32.856,22.4954,500.0,6.0314,0.7521,6.7834
266,77.3167,78.5218,1.354209e-04,3.802613e+02,7.689472e+03,1.759065,0.583322,32.3462,22.5828,500.0,6.5126,0.8336,7.3463
267,78.2306,78.5218,1.103099e-04,1.087589e+03,7.405602e+03,1.758015,0.582434,32.9034,22.4516,500.0,6.1073,0.7778,6.8851
268,79.7178,79.7178,1.725642e-04,8.532494e+02,8.128764e+03,1.756815,0.582133,33.8216,23.1833,500.0,6.5626,0.7562,7.3188
269,78.7784,79.7178,9.298749e-05,5.489902e+02,7.644640e+03,1.757541,0.582373,33.39,22.4092,500.0,7.9094,0.8367,8.7461
270,77.2601,79.7178,1.186696e-04,8.518709e+02,7.551764e+03,1.754963,0.582011,32.3444,22.3608,500.0,7.5135,0.7498,8.2633
271,80.0085,80.0085,1.277824e-04,1.165104e+03,8.201810e+03,1.755415,0.582031,34.4427,22.9616,500.0,6.3174,0.7718,7.0892
272,81.1427,81.1427,1.623229e-04,1.069722e+03,7.546053e+03,1.755022,0.582025,35.6387,22.4642,500.0,6.1961,0.8307,7.0268
273,80.406,81.1427,1.542285e-04,1.163699e+03,8.384988e+03,1.75462,0.582005,34.0736,22.9655,500.0,6.1247,0.7592,6.884
274,79.9344,81.1427,1.526020e-04,7.897491e+02,8.180110e+03,1.754486,0.58195,34.1939,23.03,500.0,7.317,0.7549,8.0719
275,79.5627,81.1427,1.452442e-04,3.575670e+02,7.976453e+03,1.755409,0.582031,34.0199,22.9022,500.0,7.4002,0.7861,8.1862
276,77.9505,81.1427,1.416704e-04,6.927222e+02,7.342251e+03,1.754047,0.58193,32.6999,22.755,500.0,6.8458,0.7597,7.6054
277,79.6017,81.1427,1.193675e-04,8.709714e+02,7.270393e+03,1.752352,0.581607,34.0968,22.8841,500.0,6.935,0.7747,7.7097
278,77.6067,81.1427,1.948030e-04,1.037493e+03,8.113422e+03,1.749838,0.580395,32.2103,23.0171,500.0,8.3207,0.7778,9.0985
279,79.1254,81.1427,2.078404e-04,7.045078e+02,8.190629e+03,1.748861,0.580309,33.4457,22.7018,500.0,7.0153,0.766,7.7813
280,80.5877,81.1427,1.424533e-04,7.345020e+02,7.815662e+03,1.748142,0.579827,34.5306,22.8353,500.0,6.8406,0.8387,7.6792
281,79.8514,81.1427,1.286880e-04,5.865530e+02,7.864739e+03,1.74729,0.579747,33.6488,22.9064,500.0,6.2741,0.7684,7.0425
282,80.8847,81.1427,2.081824e-04,1.116267e+03,8.049990e+03,1.747446,0.579762,34.4403,22.9333,500.0,6.9149,0.7636,7.6786
283,81.2354,81.2354,1.416518e-04,9.384415e+02,8.045490e+03,1.74502,0.578551,34.8638,22.9848,500.0,6.3354,0.7702,7.1055
284,80.6711,81.2354,1.227483e-04,4.678302e+02,8.310646e+03,1.74161,0.57812,34.2706,22.833,500.0,7.4222,0.8052,8.2274
285,80.1976,81.2354,1.354940e-04,9.156361e+02,8.034822e+03,1.742512,0.578147,34.2741,22.8685,500.0,7.1181,0.728,7.8461
286,78.6965,81.2354,1.287940e-04,1.138560e+03,8.003556e+03,1.742007,0.578125,33.2208,22.8304,500.0,6.9302,0.8034,7.7335
287,79.4402,81.2354,1.301060e-04,4.207666e+02,7.671461e+03,1.739351,0.577719,33.3233,23.5406,500.0,7.3378,0.7821,8.1199
288,80.4058,81.2354,1.520252e-04,6.060203e+02,8.508868e+03,1.738018,0.576803,34.3408,23.1435,500.0,7.1905,0.7742,7.9647
289,79.0883,81.2354,1.392222e-04,5.577039e+02,7.757276e+03,1.738588,0.577692,33.2679,23.114,500.0,7.568,0.7636,8.3316
290,76.9889,81.2354,1.623538e-04,6.433903e+02,8.475972e+03,1.738596,0.577692,31.2355,23.3667,500.0,6.0977,0.773,6.8707
291,80.216,81.2354,1.234827e-04,5.237153e+02,8.542621e+03,1.738302,0.576819,33.9354,23.1757,500.0,6.3491,0.7584,7.1075
292,80.647,81.2354,1.396240e-04,5.945877e+02,8.296398e+03,1.740511,0.578022,34.3411,23.3527,500.0,6.4879,0.7656,7.2535
293,81.0695,81.2354,1.831271e-04,7.963423e+02,8.909806e+03,1.741451,0.578104,34.4594,23.1844,500.0,6.1297,0.7896,6.9193
294,79.7278,81.2354,1.684672e-04,7.095050e+02,8.231304e+03,1.741268,0.5781,33.5127,23.4435,500.0,7.2984,0.7563,8.0546
295,81.1512,81.2354,1.672374e-04,1.184029e+03,8.342334e+03,1.740024,0.577795,34.3821,23.5423,500.0,7.0333,0.7726,7.8059
296,82.3058,82.3058,1.466683e-04,5.673732e+02,8.672396e+03,1.738976,0.577712,35.3896,23.5697,500.0,7.3397,0.7706,8.1103
297,81.0356,82.3058,2.264809e-04,6.224783e+02,8.942346e+03,1.738533,0.576824,34.1788,23.6039,500.0,7.2478,0.7627,8.0104
298,79.4422,82.3058,1.396890e-04,8.063487e+02,7.943670e+03,1.735636,0.57641,33.0263,23.6043,500.0,7.5229,0.8084,8.3312
299,81.7323,82.3058,1.540695e-04,1.038430e+03,7.509208e+03,1.736017,0.576471,34.8719,23.4828,500.0,6.4251,0.776,7.2012
300,80.2602,82.3058,1.859655e-04,5.943659e+02,8.304616e+03,1.733969,0.575867,33.7716,23.5288,500.0,6.1725,0.7534,6.9259
301,82.0237,82.3058,1.829439e-04,8.686175e+02,8.373029e+03,1.732416,0.575547,35.0949,23.5479,500.0,7.4646,0.7647,8.2293
302,81.3212,82.3058,1.395845e-04,1.069740e+03,8.317257e+03,1.731693,0.574653,34.4346,23.2701,500.0,7.738,0.7948,8.5328
303,80.4021,82.3058,1.539957e-04,7.629685e+02,8.529599e+03,1.731157,0.574631,33.585,23.4664,500.0,7.6304,0.7736,8.404
304,82.166,82.3058,1.700091e-04,7.449306e+02,8.603730e+03,1.730513,0.574565,35.3451,23.4848,500.0,7.6831,0.7958,8.4789
305,81.8217,82.3058,1.657495e-04,6.457994e+02,8.245675e+03,1.730198,0.574546,34.9592,23.1479,500.0,6.9225,0.7695,7.6919
306,80.4577,82.3058,1.454874e-04,7.054974e+02,7.964210e+03,1.729111,0.574246,34.0356,23.2308,500.0,6.6106,0.814,7.4247
307,81.4081,82.3058,1.284403e-04,8.833536e+02,6.806437e+03,1.728726,0.574225,34.5614,23.6128,500.0,6.8755,0.7689,7.6444
308,80.1721,82.3058,1.388128e-04,9.654655e+02,8.439329e+03,1.725683,0.573809,33.082,24.1305,500.0,6.3734,0.7925,7.1659
309,84.4414,84.4414,1.671663e-04,1.007571e+03,8.330688e+03,1.723182,0.57258,36.7395,23.3889,500.0,7.6619,0.787,8.4489
310,82.127,84.4414,1.651684e-04,9.374006e+02,8.567051e+03,1.724053,0.572827,34.5707,23.7441,500.0,6.3225,0.7554,7.078
311,83.1695,84.4414,1.640890e-04,4.306058e+02,8.496525e+03,1.724257,0.572883,35.823,23.4498,500.0,6.1894,0.7713,6.9607
312,84.3078,84.4414,1.453256e-04,9.427630e+02,8.814801e+03,1.722805,0.57256,36.5132,23.7438,500.0,6.5884,0.7951,7.3835
313,83.3256,84.4414,1.649354e-04,8.018275e+02,7.632013e+03,1.720429,0.571973,35.6654,23.5706,500.0,6.0547,0.7584,6.8131
314,83.6105,84.4414,1.469567e-04,9.587136e+02,8.552390e+03,1.72102,0.572038,35.7724,23.8437,500.0,6.7709,0.8098,7.5807
315,83.5321,84.4414,1.631130e-04,7.873637e+02,8.015555e+03,1.721649,0.572472,35.7338,23.6391,500.0,7.5164,0.7644,8.2808
316,82.6764,84.4414,1.669290e-04,6.301651e+02,8.717240e+03,1.7211,0.572039,35.1674,23.6331,500.0,6.2679,0.8039,7.0718
317,83.0109,84.4414,1.693229e-04,6.691757e+02,8.929584e+03,1.721817,0.572477,35.3065,23.8938,500.0,6.0618,0.7849,6.8466
318,85.3773,85.3773,1.870454e-04,9.882223e+02,8.712412e+03,1.723448,0.572801,37.2482,23.5783,500.0,7.3066,0.7948,8.1013
319,82.0828,85.3773,1.637739e-04,7.545231e+02,8.806476e+03,1.723863,0.572822,34.3985,23.7538,500.0,7.3953,0.7559,8.1512
320,82.5077,85.3773,1.538711e-04,9.285525e+02,8.188032e+03,1.721436,0.572059,34.6132,23.8041,500.0,7.1875,0.7855,7.973
321,83.2892,85.3773,1.895261e-04,8.050562e+02,8.627044e+03,1.723152,0.572579,35.2121,24.0846,500.0,7.445,0.8034,8.2483
322,84.247,85.3773,1.710200e-04,7.513873e+02,9.032918e+03,1.72246,0.572554,35.8758,24.1228,500.0,7.348,0.7713,8.1193
323,82.544,85.3773,1.619368e-04,1.056342e+03,8.421832e+03,1.718817,0.571649,34.3883,24.0204,500.0,7.2098,0.7568,7.9666
324,85.6419,85.6419,2.119881e-04,6.665687e+02,8.760520e+03,1.717785,0.570744,37.0851,24.1372,500.0,6.6791,0.8032,7.4822
325,83.0386,85.6419,1.845699e-04,1.060182e+03,9.382967e+03,1.715547,0.57034,34.5779,24.1784,500.0,6.5339,0.7793,7.3132
326,86.242,86.242,2.341995e-04,7.769653e+02,9.161391e+03,1.712002,0.569899,37.18,24.1632,500.0,7.4264,0.7813,8.2078
327,85.1286,86.242,1.451794e-04,7.091812e+02,8.618492e+03,1.712297,0.569957,36.4605,24.1106,500.0,7.4256,0.7996,8.2252
328,85.2747,86.242,1.249788e-04,9.129075e+02,8.112639e+03,1.712978,0.569983,36.2553,23.7556,500.0,7.4641,0.7984,8.2626
329,83.6059,86.242,1.914711e-04,1.298442e+03,8.214361e+03,1.711498,0.569875,34.9049,24.0441,500.0,7.8368,0.7902,8.627
330,83.9992,86.242,1.443344e-04,1.237541e+03,8.952317e+03,1.709806,0.568889,35.3712,24.538,500.0,8.1538,0.7613,8.9151
331,86.3907,86.3907,1.966009e-04,6.569630e+02,8.674394e+03,1.707949,0.568553,36.8893,24.2092,500.0,8.513,0.7629,9.2758
332,84.9849,86.3907,2.042458e-04,6.937626e+02,9.260732e+03,1.704864,0.567747,35.8742,24.2673,500.0,7.5728,0.7712,8.344
333,85.272,86.3907,2.077118e-04,6.318041e+02,8.451854e+03,1.706985,0.568083,35.8434,24.4437,500.0,6.366,0.7551,7.1211
334,83.6535,86.3907,1.605581e-04,9.498616e+02,8.570251e+03,1.706557,0.568063,34.522,24.3254,500.0,6.6165,0.7771,7.3936
335,85.5936,86.3907,1.652428e-04,5.810034e+02,8.335727e+03,1.708424,0.568575,36.1282,24.5456,500.0,6.1763,0.7634,6.9397
336,85.8654,86.3907,1.423676e-04,7.729949e+02,8.418954e+03,1.70878,0.568636,36.5987,24.5582,500.0,6.1119,0.7986,6.9104
337,84.6297,86.3907,2.097408e-04,1.310333e+03,9.115813e+03,1.708853,0.568637,35.0415,25.0023,500.0,6.5685,0.758,7.3265
338,85.2034,86.3907,1.597278e-04,1.027453e+03,8.358222e+03,1.708279,0.56856,35.8749,24.6317,500.0,6.1306,0.8039,6.9345
339,86.5798,86.5798,1.583092e-04,7.975270e+02,8.449737e+03,1.707508,0.568159,36.852,24.3196,500.0,6.7021,0.7973,7.4993
340,87.2855,87.2855,1.423385e-04,1.021766e+03,8.423017e+03,1.707592,0.56816,37.0644,24.5226,500.0,6.932,0.7824,7.7144
341,88.437,88.437,2.238509e-04,1.264372e+03,9.413898e+03,1.708906,0.568637,37.9834,24.2508,500.0,7.1773,0.7934,7.9707
342,87.3514,88.437,1.842787e-04,7.684155e+02,7.974285e+03,1.708647,0.56858,36.8612,25.0033,500.0,7.7458,0.7578,8.5036
343,87.1716,88.437,1.371042e-04,7.135574e+02,8.207305e+03,1.707968,0.568553,36.8592,24.4797,500.0,7.0662,0.7622,7.8284
344,86.3902,88.437,2.295346e-04,9.532728e+02,9.798887e+03,1.709597,0.568884,36.4841,24.3976,500.0,6.4867,0.7797,7.2664
345,88.6659,88.6659,1.514913e-04,8.673397e+02,8.987108e+03,1.709004,0.568641,37.892,24.4426,500.0,6.1072,0.7576,6.8648
346,86.4482,88.6659,2.217794e-04,9.155943e+02,9.233726e+03,1.707556,0.56816,36.5119,24.4116,500.0,6.1858,0.7636,6.9494
347,88.8825,88.8825,2.003858e-04,7.525115e+02,8.486824e+03,1.703619,0.56682,37.8463,24.9964,500.0,7.4615,0.7721,8.2336
348,89.1083,89.1083,1.861201e-04,1.343074e+03,8.064712e+03,1.701242,0.566412,38.0816,24.9627,500.0,7.4257,0.7849,8.2106
349,89.1893,89.1893,2.215667e-04,8.814714e+02,9.319574e+03,1.699365,0.566297,38.006,24.745,500.0,7.4374,0.7606,8.198
350,90.0947,90.0947,2.249452e-04,1.333982e+03,9.482533e+03,1.696972,0.565056,39.0421,24.5699,500.0,7.1806,0.8263,8.0069
351,87.8384,90.0947,1.558032e-04,1.236446e+03,8.305739e+03,1.694637,0.564657,37.1627,24.4993,500.0,7.6428,0.7618,8.4046
352,90.1849,90.1849,1.632982e-04,7.451476e+02,9.063753e+03,1.693856,0.56427,39.0153,24.5554,500.0,7.1069,0.7538,7.8607
353,88.8063,90.1849,1.763878e-04,9.794164e+02,8.663140e+03,1.691019,0.563836,37.7499,24.6808,500.0,7.7041,0.7743,8.4784
354,88.5448,90.1849,2.048595e-04,9.654696e+02,9.237984e+03,1.689346,0.562854,37.5271,24.89,500.0,6.2855,0.77,7.0556
355,90.0945,90.1849,1.613274e-04,1.350630e+03,8.857534e+03,1.688681,0.562609,38.7023,24.8777,500.0,7.4576,0.7689,8.2265
356,91.0767,91.0767,1.598784e-04,9.509096e+02,8.869561e+03,1.688965,0.562833,39.3392,25.238,500.0,6.9616,0.7548,7.7164
357,90.1996,91.0767,1.330123e-04,8.134512e+02,8.014565e+03,1.685383,0.562166,38.2796,24.9273,500.0,7.8634,0.8153,8.6787
358,87.8762,91.0767,2.030587e-04,1.092757e+03,9.342051e+03,1.682543,0.561074,36.9169,24.9418,500.0,6.8373,0.7601,7.5974
359,88.4843,91.0767,1.757189e-04,7.858665e+02,8.813474e+03,1.682155,0.561056,37.5235,24.9554,500.0,6.0738,0.7773,6.8511
360,90.1884,91.0767,2.094871e-04,9.966711e+02,8.568916e+03,1.683742,0.562055,38.4506,25.4332,500.0,7.6014,0.7652,8.3666
361,89.8784,91.0767,1.747282e-04,5.555877e+02,8.875357e+03,1.682453,0.561073,38.2171,24.9954,500.0,7.9199,0.8228,8.7428
362,90.6499,91.0767,1.829517e-04,1.099995e+03,8.871527e+03,1.683891,0.56206,38.8488,24.5965,500.0,7.7354,0.7586,8.4941
363,90.3692,91.0767,1.654333e-04,8.941405e+02,8.679334e+03,1.686701,0.562479,39.0015,24.294,500.0,6.4715,0.7882,7.2597
364,91.145,91.145,1.454263e-04,6.497796e+02,7.712352e+03,1.687273,0.562501,39.1809,24.6555,500.0,6.279,0.7537,7.0326
365,88.6957,91.145,1.742986e-04,7.594570e+02,9.747125e+03,1.688011,0.562583,37.5151,25.1583,500.0,6.2188,0.7946,7.0134
366,90.7671,91.145,1.720868e-04,7.639818e+02,8.975312e+03,1.688869,0.562833,38.7269,24.9049,500.0,6.227,0.7772,7.0042
367,90.5478,91.145,2.220983e-04,1.104112e+03,1.022303e+04,1.690779,0.563831,38.5666,24.759,500.0,6.0823,0.7645,6.8467
368,90.3254,91.145,1.717472e-04,7.793742e+02,9.465128e+03,1.68976,0.562916,38.5172,24.7644,500.0,6.0507,0.7988,6.8495
369,91.8236,91.8236,1.964921e-04,1.374567e+03,9.895471e+03,1.688629,0.562606,39.6441,25.0354,500.0,6.013,0.782,6.7949
370,91.3604,91.8236,1.676049e-04,9.829890e+02,9.105714e+03,1.689734,0.562916,39.4572,24.9706,500.0,6.8683,0.7543,7.6226
371,92.2493,92.2493,2.081497e-04,1.247369e+03,8.970799e+03,1.690399,0.562942,40.0013,24.7913,500.0,7.4721,0.7648,8.2369
372,89.8988,92.2493,1.977961e-04,9.548915e+02,9.458566e+03,1.693506,0.56425,38.3466,24.6953,500.0,7.1648,0.7725,7.9373
