update,true_environment_steps,training_return,training_episode_length,beta
695,1424106,-93.375,94.375,0.0
696,1424820,-88.25,89.25,0.0
697,1425573,-93.125,94.125,0.0
698,1426245,-83.0,84.0,0.0
699,1426974,-90.125,91.125,0.0
700,1427788,-100.75,101.75,0.0
701,1428518,-90.25,91.25,0.0
702,1429385,-107.375,108.375,0.0
703,1430194,-100.125,101.125,0.0
704,1430933,-91.375,92.375,0.0
705,1431786,-105.625,106.625,0.0
706,1432431,-79.625,80.625,0.0
707,1433192,-94.125,95.125,0.0
708,1434042,-105.25,106.25,0.0
709,1434933,-110.375,111.375,0.0
710,1435674,-91.625,92.625,0.0
711,1436423,-92.625,93.625,0.0
712,1437203,-96.5,97.5,0.0
713,1437931,-90.0,91.0,0.0
714,1438658,-89.875,90.875,0.0
715,1439404,-92.25,93.25,0.0
716,1440138,-90.75,91.75,0.0
717,1440892,-93.25,94.25,0.0
718,1441575,-84.375,85.375,0.0
719,1442317,-91.75,92.75,0.0
720,1443065,-92.5,93.5,0.0
721,1443827,-94.25,95.25,0.0
722,1444576,-92.625,93.625,0.0
723,1445289,-88.125,89.125,0.0
724,1446051,-94.25,95.25,0.0
725,1446830,-96.375,97.375,0.0
726,1447536,-87.25,88.25,0.0
727,1448325,-97.625,98.625,0.0
728,1449129,-99.5,100.5,0.0
729,1449854,-89.625,90.625,0.0
730,1450589,-90.875,91.875,0.0
731,1451264,-83.375,84.375,0.0
732,1452117,-105.625,106.625,0.0
733,1452803,-84.75,85.75,0.0
734,1453534,-90.375,91.375,0.0
735,1454369,-103.375,104.375,0.0
736,1455120,-92.875,93.875,0.0
737,1455929,-100.125,101.125,0.0
738,1456691,-94.25,95.25,0.0
739,1457453,-94.25,95.25,0.0
740,1458150,-86.125,87.125,0.0
741,1458914,-94.5,95.5,0.0
742,1459614,-86.5,87.5,0.0
743,1460520,-112.25,113.25,0.0
744,1461192,-83.0,84.0,0.0
745,1461865,-83.125,84.125,0.0
746,1462784,-113.875,114.875,0.0
747,1463611,-102.375,103.375,0.0
748,1464318,-87.375,88.375,0.0
749,1465049,-90.375,91.375,0.0
750,1465739,-85.25,86.25,0.0
751,1466463,-89.5,90.5,0.0
752,1467372,-112.625,113.625,0.0
753,1468144,-95.5,96.5,0.0
754,1468914,-95.25,96.25,0.0
755,1469651,-91.125,92.125,0.0
756,1470318,-82.375,83.375,0.0
757,1471097,-96.375,97.375,0.0
758,1471826,-90.125,91.125,0.0
759,1472566,-91.5,92.5,0.0
760,1473347,-96.625,97.625,0.0
761,1474075,-90.0,91.0,0.0
762,1474708,-78.125,79.125,0.0
763,1475439,-90.375,91.375,0.0
764,1476163,-89.5,90.5,0.0
765,1476880,-88.625,89.625,0.0
766,1477627,-92.375,93.375,0.0
767,1478317,-85.25,86.25,0.0
768,1479018,-86.625,87.625,0.0
769,1479737,-88.875,89.875,0.0
770,1480407,-82.75,83.75,0.0
771,1481165,-93.75,94.75,0.0
772,1481813,-80.0,81.0,0.0
773,1482443,-77.75,78.75,0.0
774,1483390,-117.375,118.375,0.0
775,1484073,-84.375,85.375,0.0
776,1484834,-94.125,95.125,0.0
777,1485587,-93.125,94.125,0.0
778,1486271,-84.5,85.5,0.0
779,1487101,-102.75,103.75,0.0
780,1487830,-90.125,91.125,0.0
781,1488504,-83.25,84.25,0.0
782,1489191,-84.875,85.875,0.0
783,1489938,-92.375,93.375,0.0
784,1490652,-88.25,89.25,0.0
785,1491449,-98.625,99.625,0.0
786,1492237,-97.5,98.5,0.0
787,1492949,-88.0,89.0,0.0
788,1493749,-99.0,100.0,0.0
789,1494549,-99.0,100.0,0.0
790,1495234,-84.625,85.625,0.0
791,1496043,-100.125,101.125,0.0
792,1496715,-83.0,84.0,0.0
793,1497622,-112.375,113.375,0.0
794,1498335,-88.125,89.125,0.0
795,1499158,-101.875,102.875,0.0
796,1499938,-96.5,97.5,0.0
797,1500647,-87.625,88.625,0.0
798,1501332,-84.625,85.625,0.0
799,1502004,-83.0,84.0,0.0
800,1502799,-98.375,99.375,0.0
801,1503553,-93.25,94.25,0.0
802,1504284,-90.375,91.375,0.0
803,1505060,-96.0,97.0,0.0
804,1505793,-90.625,91.625,0.0
805,1506697,-112.0,113.0,0.0
806,1507545,-105.0,106.0,0.0
807,1508260,-88.375,89.375,0.0
808,1509119,-106.375,107.375,0.0
809,1510099,-121.5,122.5,0.0
810,1510894,-98.375,99.375,0.0
811,1511598,-87.0,88.0,0.0
812,1512353,-93.375,94.375,0.0
813,1513035,-84.25,85.25,0.0
814,1513709,-83.25,84.25,0.0
815,1514404,-85.875,86.875,0.0
816,1515159,-93.375,94.375,0.0
817,1515880,-89.125,90.125,0.0
818,1516586,-87.25,88.25,0.0
819,1517261,-83.375,84.375,0.0
820,1517968,-87.375,88.375,0.0
821,1518794,-102.25,103.25,0.0
822,1519571,-96.125,97.125,0.0
823,1520323,-93.0,94.0,0.0
824,1520943,-76.5,77.5,0.0
825,1521829,-109.75,110.75,0.0
826,1522495,-82.25,83.25,0.0
827,1523189,-85.75,86.75,0.0
828,1523900,-87.875,88.875,0.0
829,1524629,-90.125,91.125,0.0
830,1525404,-95.875,96.875,0.0
831,1526124,-89.0,90.0,0.0
832,1526803,-83.875,84.875,0.0
833,1527581,-96.25,97.25,0.0
834,1528303,-89.25,90.25,0.0
835,1528951,-80.0,81.0,0.0
836,1529618,-82.375,83.375,0.0
837,1530464,-104.75,105.75,0.0
838,1531227,-94.375,95.375,0.0
839,1531946,-88.875,89.875,0.0
840,1532671,-89.625,90.625,0.0
841,1533487,-101.0,102.0,0.0
842,1534162,-83.375,84.375,0.0
843,1534796,-78.25,79.25,0.0
844,1535485,-85.125,86.125,0.0
845,1536210,-89.625,90.625,0.0
846,1536945,-90.875,91.875,0.0
847,1537605,-81.5,82.5,0.0
848,1538330,-89.625,90.625,0.0
849,1539023,-85.625,86.625,0.0
850,1539667,-79.5,80.5,0.0
851,1540389,-89.25,90.25,0.0
852,1541104,-88.375,89.375,0.0
853,1541829,-89.625,90.625,0.0
854,1542502,-83.125,84.125,0.0
855,1543303,-99.125,100.125,0.0
856,1543965,-81.75,82.75,0.0
857,1544613,-80.0,81.0,0.0
858,1545316,-86.875,87.875,0.0
859,1546010,-85.75,86.75,0.0
860,1546690,-84.0,85.0,0.0
861,1547385,-85.875,86.875,0.0
862,1548059,-83.25,84.25,0.0
863,1548835,-96.0,97.0,0.0
864,1549551,-88.5,89.5,0.0
865,1550261,-87.75,88.75,0.0
866,1550899,-78.75,79.75,0.0
867,1551741,-104.25,105.25,0.0
868,1552537,-98.5,99.5,0.0
869,1553456,-113.875,114.875,0.0
870,1554141,-84.625,85.625,0.0
871,1554784,-79.375,80.375,0.0
872,1555481,-86.125,87.125,0.0
873,1556231,-92.75,93.75,0.0
874,1556962,-90.375,91.375,0.0
875,1557643,-84.125,85.125,0.0
876,1558484,-104.125,105.125,0.0
877,1559223,-91.375,92.375,0.0
878,1559896,-83.125,84.125,0.0
879,1560578,-84.25,85.25,0.0
880,1561237,-81.375,82.375,0.0
881,1562001,-94.5,95.5,0.0
882,1562865,-107.0,108.0,0.0
883,1563772,-112.375,113.375,0.0
884,1564410,-78.75,79.75,0.0
885,1565136,-89.75,90.75,0.0
886,1565882,-92.25,93.25,0.0
887,1566630,-92.5,93.5,0.0
888,1567346,-88.5,89.5,0.0
889,1568176,-102.75,103.75,0.0
890,1568874,-86.25,87.25,0.0
891,1569708,-103.25,104.25,0.0
892,1570390,-84.25,85.25,0.0
893,1571038,-80.0,81.0,0.0
894,1571829,-97.875,98.875,0.0
895,1572549,-89.0,90.0,0.0
896,1573261,-88.0,89.0,0.0
897,1573973,-88.0,89.0,0.0
898,1574680,-87.375,88.375,0.0
899,1575452,-95.5,96.5,0.0
900,1576214,-94.25,95.25,0.0
901,1576859,-79.625,80.625,0.0
902,1577951,-135.625,136.5,0.0
903,1578625,-83.25,84.25,0.0
904,1579547,-114.25,115.25,0.0
905,1580276,-90.125,91.125,0.0
906,1580936,-81.5,82.5,0.0
907,1581630,-85.75,86.75,0.0
908,1582334,-87.0,88.0,0.0
909,1582981,-79.875,80.875,0.0
910,1583688,-87.375,88.375,0.0
911,1584387,-86.375,87.375,0.0
912,1585177,-97.75,98.75,0.0
913,1585799,-76.75,77.75,0.0
914,1586535,-91.0,92.0,0.0
915,1587247,-88.0,89.0,0.0
916,1587926,-83.875,84.875,0.0
917,1588761,-103.375,104.375,0.0
918,1589426,-82.125,83.125,0.0
919,1590373,-117.375,118.375,0.0
920,1591213,-104.0,105.0,0.0
921,1591903,-85.25,86.25,0.0
922,1592544,-79.125,80.125,0.0
923,1593455,-112.875,113.875,0.0
924,1594251,-98.5,99.5,0.0
925,1594968,-88.625,89.625,0.0
926,1595562,-73.25,74.25,0.0
927,1596234,-83.0,84.0,0.0
928,1596963,-90.125,91.125,0.0
929,1597744,-96.625,97.625,0.0
930,1598362,-76.25,77.25,0.0
931,1599046,-84.5,85.5,0.0
932,1599728,-84.25,85.25,0.0
933,1600416,-85.0,86.0,0.0
934,1601201,-97.125,98.125,0.0
935,1601931,-90.25,91.25,0.0
936,1602648,-88.625,89.625,0.0
937,1603353,-87.125,88.125,0.0
938,1604093,-91.5,92.5,0.0
939,1604781,-85.0,86.0,0.0
940,1605535,-93.25,94.25,0.0
941,1606401,-107.25,108.25,0.0
942,1607133,-90.5,91.5,0.0
943,1607894,-94.125,95.125,0.0
944,1608547,-80.625,81.625,0.0
945,1609494,-117.375,118.375,0.0
946,1610427,-115.625,116.625,0.0
947,1611227,-99.0,100.0,0.0
948,1611954,-89.875,90.875,0.0
949,1612782,-102.5,103.5,0.0
950,1613507,-89.625,90.625,0.0
951,1614171,-82.0,83.0,0.0
952,1614886,-88.375,89.375,0.0
953,1615520,-78.25,79.25,0.0
954,1616224,-87.0,88.0,0.0
955,1617052,-102.5,103.5,0.0
956,1617734,-84.25,85.25,0.0
957,1618346,-75.5,76.5,0.0
958,1619006,-81.5,82.5,0.0
959,1619800,-98.25,99.25,0.0
960,1620684,-109.5,110.5,0.0
961,1621407,-89.375,90.375,0.0
962,1622073,-82.25,83.25,0.0
963,1622753,-84.0,85.0,0.0
964,1623464,-87.875,88.875,0.0
965,1624161,-86.125,87.125,0.0
966,1624917,-93.5,94.5,0.0
967,1625591,-83.25,84.25,0.0
968,1626274,-84.375,85.375,0.0
969,1626931,-81.125,82.125,0.0
970,1627667,-91.0,92.0,0.0
971,1628364,-86.125,87.125,0.0
972,1629099,-90.875,91.875,0.0
973,1629834,-90.875,91.875,0.0
974,1630532,-86.25,87.25,0.0
975,1631250,-88.75,89.75,0.0
976,1632004,-93.25,94.25,0.0
977,1632690,-84.75,85.75,0.0
978,1633412,-89.25,90.25,0.0
979,1634136,-89.5,90.5,0.0
980,1634802,-82.25,83.25,0.0
981,1635544,-91.75,92.75,0.0
982,1636306,-94.25,95.25,0.0
983,1637092,-97.25,98.25,0.0
984,1637748,-81.0,82.0,0.0
985,1638505,-93.625,94.625,0.0
986,1639215,-87.75,88.75,0.0
987,1639936,-89.125,90.125,0.0
988,1640594,-81.25,82.25,0.0
989,1641268,-83.25,84.25,0.0
990,1641910,-79.25,80.25,0.0
991,1642539,-77.625,78.625,0.0
992,1643254,-88.375,89.375,0.0
993,1644022,-95.0,96.0,0.0
994,1644764,-91.75,92.75,0.0
995,1645724,-119.0,120.0,0.0
996,1646434,-87.75,88.75,0.0
997,1647045,-75.375,76.375,0.0
998,1647766,-89.125,90.125,0.0
999,1648442,-83.5,84.5,0.0
1000,1649204,-94.25,95.25,0.0
