update,true_environment_steps,training_return,training_episode_length,beta
719,1024519,-132.875,133.875,0.0
720,1025497,-121.25,122.25,0.0
721,1026441,-117.0,118.0,0.0
722,1027386,-117.125,118.125,0.0
723,1028311,-114.625,115.625,0.0
724,1029183,-108.0,109.0,0.0
725,1030179,-123.5,124.5,0.0
726,1031077,-111.25,112.25,0.0
727,1032050,-120.625,121.625,0.0
728,1033154,-137.0,138.0,0.0
729,1034114,-119.0,120.0,0.0
730,1035020,-112.25,113.25,0.0
731,1035988,-120.0,121.0,0.0
732,1036888,-111.5,112.5,0.0
733,1037778,-110.25,111.25,0.0
734,1038740,-119.25,120.25,0.0
735,1039782,-129.25,130.25,0.0
736,1040736,-118.25,119.25,0.0
737,1041647,-112.875,113.875,0.0
738,1042578,-115.375,116.375,0.0
739,1043545,-119.875,120.875,0.0
740,1044505,-119.0,120.0,0.0
741,1045495,-122.75,123.75,0.0
742,1046538,-129.375,130.375,0.0
743,1047474,-116.0,117.0,0.0
744,1048433,-118.875,119.875,0.0
745,1049415,-121.75,122.75,0.0
746,1050300,-109.625,110.625,0.0
747,1051201,-111.625,112.625,0.0
748,1052130,-115.125,116.125,0.0
749,1053096,-119.75,120.75,0.0
750,1054144,-130.0,131.0,0.0
751,1055065,-114.125,115.125,0.0
752,1056049,-122.0,123.0,0.0
753,1056970,-114.125,115.125,0.0
754,1058006,-128.5,129.5,0.0
755,1058890,-109.5,110.5,0.0
756,1059778,-110.0,111.0,0.0
757,1060695,-113.625,114.625,0.0
758,1061605,-112.75,113.75,0.0
759,1062524,-113.875,114.875,0.0
760,1063480,-118.5,119.5,0.0
761,1064299,-101.375,102.375,0.0
762,1065227,-115.0,116.0,0.0
763,1066165,-116.25,117.25,0.0
764,1067040,-108.375,109.375,0.0
765,1068044,-124.5,125.5,0.0
766,1069067,-126.875,127.875,0.0
767,1070204,-141.125,142.125,0.0
768,1071159,-118.375,119.375,0.0
769,1072040,-109.125,110.125,0.0
770,1072988,-117.5,118.5,0.0
771,1073756,-95.0,96.0,0.0
772,1074700,-117.0,118.0,0.0
773,1075553,-105.625,106.625,0.0
774,1076466,-113.125,114.125,0.0
775,1077378,-113.0,114.0,0.0
776,1078303,-114.625,115.625,0.0
777,1079221,-113.75,114.75,0.0
778,1080257,-128.5,129.5,0.0
779,1081251,-123.25,124.25,0.0
780,1082506,-155.875,156.875,0.0
781,1083426,-114.0,115.0,0.0
782,1084381,-118.375,119.375,0.0
783,1085299,-113.75,114.75,0.0
784,1086207,-112.5,113.5,0.0
785,1087101,-110.75,111.75,0.0
786,1088012,-112.875,113.875,0.0
787,1089017,-124.625,125.625,0.0
788,1089919,-111.75,112.75,0.0
789,1090760,-104.125,105.125,0.0
790,1091678,-113.75,114.75,0.0
791,1092588,-112.75,113.75,0.0
792,1093844,-156.0,157.0,0.0
793,1094842,-123.75,124.75,0.0
794,1095803,-119.125,120.125,0.0
795,1096768,-119.625,120.625,0.0
796,1097758,-122.75,123.75,0.0
797,1098781,-126.875,127.875,0.0
798,1099694,-113.125,114.125,0.0
799,1100620,-114.75,115.75,0.0
800,1101574,-118.25,119.25,0.0
801,1102571,-123.625,124.625,0.0
802,1103539,-120.0,121.0,0.0
803,1104514,-120.875,121.875,0.0
804,1105452,-116.25,117.25,0.0
805,1106406,-118.25,119.25,0.0
806,1107390,-122.0,123.0,0.0
807,1108397,-124.875,125.875,0.0
808,1109334,-116.125,117.125,0.0
809,1110263,-115.125,116.125,0.0
810,1111187,-114.5,115.5,0.0
811,1112082,-110.875,111.875,0.0
812,1112930,-105.0,106.0,0.0
813,1113768,-103.75,104.75,0.0
814,1114702,-115.75,116.75,0.0
815,1115650,-117.5,118.5,0.0
816,1116654,-124.5,125.5,0.0
817,1117652,-123.75,124.75,0.0
818,1118646,-123.25,124.25,0.0
819,1119623,-121.125,122.125,0.0
820,1120617,-123.25,124.25,0.0
821,1121586,-120.125,121.125,0.0
822,1122600,-125.75,126.75,0.0
823,1123463,-106.875,107.875,0.0
824,1124569,-137.25,138.25,0.0
825,1125499,-115.25,116.25,0.0
826,1126494,-123.375,124.375,0.0
827,1127460,-119.75,120.75,0.0
828,1128434,-120.75,121.75,0.0
829,1129886,-180.625,181.5,0.0
830,1130824,-116.25,117.25,0.0
831,1131799,-120.875,121.875,0.0
832,1132768,-120.125,121.125,0.0
833,1133787,-126.375,127.375,0.0
834,1134932,-142.125,143.125,0.0
835,1135906,-120.75,121.75,0.0
836,1136797,-110.375,111.375,0.0
837,1137662,-107.125,108.125,0.0
838,1138978,-163.5,164.5,0.0
839,1140095,-138.625,139.625,0.0
840,1141184,-135.125,136.125,0.0
841,1142088,-112.0,113.0,0.0
842,1142984,-111.0,112.0,0.0
843,1144072,-135.0,136.0,0.0
844,1144986,-113.25,114.25,0.0
845,1146024,-128.75,129.75,0.0
846,1146939,-113.375,114.375,0.0
847,1147834,-110.875,111.875,0.0
848,1148884,-130.25,131.25,0.0
849,1149797,-113.125,114.125,0.0
850,1150664,-107.375,108.375,0.0
851,1151700,-128.5,129.5,0.0
852,1152666,-119.75,120.75,0.0
853,1153631,-119.625,120.625,0.0
854,1154589,-118.75,119.75,0.0
855,1155655,-132.25,133.25,0.0
856,1156583,-115.0,116.0,0.0
857,1157508,-114.625,115.625,0.0
858,1158471,-119.375,120.375,0.0
859,1159431,-119.0,120.0,0.0
860,1160414,-121.875,122.875,0.0
861,1161522,-137.5,138.5,0.0
862,1162428,-112.25,113.25,0.0
863,1163330,-111.75,112.75,0.0
864,1164211,-109.125,110.125,0.0
865,1165111,-111.5,112.5,0.0
866,1166136,-127.125,128.125,0.0
867,1167101,-119.625,120.625,0.0
868,1167900,-98.875,99.875,0.0
869,1168804,-112.0,113.0,0.0
870,1169798,-123.25,124.25,0.0
871,1170722,-114.5,115.5,0.0
872,1171591,-107.625,108.625,0.0
873,1172421,-102.75,103.75,0.0
874,1173469,-130.0,131.0,0.0
875,1174526,-131.125,132.125,0.0
876,1175406,-109.0,110.0,0.0
877,1176509,-136.875,137.875,0.0
878,1177402,-110.625,111.625,0.0
879,1178336,-115.75,116.75,0.0
880,1179268,-115.5,116.5,0.0
881,1180180,-113.0,114.0,0.0
882,1181120,-116.5,117.5,0.0
883,1182225,-137.125,138.125,0.0
884,1183156,-115.375,116.375,0.0
885,1184045,-110.125,111.125,0.0
886,1184871,-102.25,103.25,0.0
887,1185765,-110.75,111.75,0.0
888,1186588,-101.875,102.875,0.0
889,1187540,-118.0,119.0,0.0
890,1188464,-114.5,115.5,0.0
891,1189315,-105.375,106.375,0.0
892,1190492,-146.125,147.125,0.0
893,1191365,-108.125,109.125,0.0
894,1192343,-121.25,122.25,0.0
895,1193258,-113.375,114.375,0.0
896,1194140,-109.25,110.25,0.0
897,1194997,-106.125,107.125,0.0
898,1195921,-114.5,115.5,0.0
899,1196744,-101.875,102.875,0.0
900,1197571,-102.375,103.375,0.0
901,1198510,-116.375,117.375,0.0
902,1199389,-108.875,109.875,0.0
903,1200301,-113.0,114.0,0.0
904,1201199,-111.25,112.25,0.0
905,1202189,-122.75,123.75,0.0
906,1203156,-119.875,120.875,0.0
907,1204044,-110.0,111.0,0.0
908,1204886,-104.25,105.25,0.0
909,1205862,-121.0,122.0,0.0
910,1206932,-132.75,133.75,0.0
911,1207798,-107.25,108.25,0.0
912,1208923,-139.625,140.625,0.0
913,1209908,-122.125,123.125,0.0
914,1210817,-112.625,113.625,0.0
915,1211711,-110.75,111.75,0.0
916,1212613,-111.75,112.75,0.0
917,1213506,-110.625,111.625,0.0
918,1214701,-148.375,149.375,0.0
919,1215609,-112.5,113.5,0.0
920,1216551,-116.75,117.75,0.0
921,1217393,-104.25,105.25,0.0
922,1218303,-112.75,113.75,0.0
923,1219219,-113.5,114.5,0.0
924,1220095,-108.5,109.5,0.0
925,1221103,-125.0,126.0,0.0
926,1222067,-119.5,120.5,0.0
927,1223107,-129.0,130.0,0.0
928,1223973,-107.25,108.25,0.0
929,1224810,-103.625,104.625,0.0
930,1225694,-109.5,110.5,0.0
931,1226612,-113.75,114.75,0.0
932,1227573,-119.125,120.125,0.0
933,1228438,-107.125,108.125,0.0
934,1229377,-116.375,117.375,0.0
935,1230275,-111.25,112.25,0.0
936,1231151,-108.5,109.5,0.0
937,1232068,-113.625,114.625,0.0
938,1232958,-110.25,111.25,0.0
939,1233801,-104.375,105.375,0.0
940,1234675,-108.25,109.25,0.0
941,1235501,-102.25,103.25,0.0
942,1236424,-114.375,115.375,0.0
943,1237329,-112.125,113.125,0.0
944,1238191,-106.75,107.75,0.0
945,1239048,-106.125,107.125,0.0
946,1239902,-105.75,106.75,0.0
947,1240927,-127.125,128.125,0.0
948,1241873,-117.25,118.25,0.0
949,1242784,-112.875,113.875,0.0
950,1243629,-104.625,105.625,0.0
951,1244627,-123.75,124.75,0.0
952,1245521,-110.75,111.75,0.0
953,1246411,-110.25,111.25,0.0
954,1247302,-110.375,111.375,0.0
955,1248114,-100.5,101.5,0.0
956,1249129,-125.875,126.875,0.0
957,1250051,-114.25,115.25,0.0
958,1250943,-110.5,111.5,0.0
959,1251706,-94.375,95.375,0.0
960,1252622,-113.5,114.5,0.0
961,1253463,-104.125,105.125,0.0
962,1254458,-123.375,124.375,0.0
963,1255470,-125.5,126.5,0.0
964,1256321,-105.375,106.375,0.0
965,1257196,-108.375,109.375,0.0
966,1258107,-112.875,113.875,0.0
967,1258960,-105.625,106.625,0.0
968,1259914,-118.25,119.25,0.0
969,1260821,-112.375,113.375,0.0
970,1261901,-134.0,135.0,0.0
971,1262744,-104.375,105.375,0.0
972,1263808,-132.0,133.0,0.0
973,1264752,-117.0,118.0,0.0
974,1265636,-109.5,110.5,0.0
975,1266533,-111.125,112.125,0.0
976,1267419,-109.75,110.75,0.0
977,1268279,-106.5,107.5,0.0
978,1269324,-129.625,130.625,0.0
979,1270155,-102.875,103.875,0.0
980,1271054,-111.375,112.375,0.0
981,1272111,-131.125,132.125,0.0
982,1273193,-134.25,135.25,0.0
983,1274058,-107.125,108.125,0.0
984,1274894,-103.5,104.5,0.0
985,1275720,-102.25,103.25,0.0
986,1276536,-101.0,102.0,0.0
987,1277375,-103.875,104.875,0.0
988,1278252,-108.625,109.625,0.0
989,1279125,-108.125,109.125,0.0
990,1280042,-113.625,114.625,0.0
991,1281038,-123.5,124.5,0.0
992,1281973,-115.875,116.875,0.0
993,1282977,-124.5,125.5,0.0
994,1283784,-99.875,100.875,0.0
995,1284643,-106.375,107.375,0.0
996,1285525,-109.25,110.25,0.0
997,1286436,-112.875,113.875,0.0
998,1287305,-107.625,108.625,0.0
999,1288323,-126.25,127.25,0.0
1000,1289156,-103.125,104.125,0.0
