update,true_environment_steps,training_return,training_episode_length,beta
776,896119,-121.375,122.375,0.0
777,896942,-101.875,102.875,0.0
778,897768,-102.25,103.25,0.0
779,898666,-111.25,112.25,0.0
780,899667,-124.125,125.125,0.0
781,900588,-114.125,115.125,0.0
782,901417,-102.625,103.625,0.0
783,902372,-118.375,119.375,0.0
784,903201,-102.625,103.625,0.0
785,904067,-107.25,108.25,0.0
786,904973,-112.25,113.25,0.0
787,906258,-159.75,160.625,0.0
788,907509,-155.375,156.375,0.0
789,908354,-104.625,105.625,0.0
790,909782,-177.625,178.5,0.0
791,910685,-111.875,112.875,0.0
792,911587,-111.75,112.75,0.0
793,912474,-109.875,110.875,0.0
794,913548,-133.25,134.25,0.0
795,914407,-106.375,107.375,0.0
796,915459,-130.5,131.5,0.0
797,916511,-130.5,131.5,0.0
798,917425,-113.25,114.25,0.0
799,918554,-140.125,141.125,0.0
800,919544,-122.75,123.75,0.0
801,920421,-108.625,109.625,0.0
802,921291,-107.75,108.75,0.0
803,922218,-114.875,115.875,0.0
804,923042,-102.0,103.0,0.0
805,924066,-127.0,128.0,0.0
806,925011,-117.125,118.125,0.0
807,926022,-125.375,126.375,0.0
808,927103,-134.125,135.125,0.0
809,928125,-126.75,127.75,0.0
810,929026,-111.625,112.625,0.0
811,929986,-119.0,120.0,0.0
812,930943,-118.625,119.625,0.0
813,931887,-117.0,118.0,0.0
814,932739,-105.5,106.5,0.0
815,933714,-120.875,121.875,0.0
816,934624,-112.75,113.75,0.0
817,935495,-107.875,108.875,0.0
818,936314,-101.375,102.375,0.0
819,937310,-123.5,124.5,0.0
820,938074,-94.5,95.5,0.0
821,938929,-105.875,106.875,0.0
822,939718,-97.625,98.625,0.0
823,940567,-105.125,106.125,0.0
824,941373,-99.75,100.75,0.0
825,942275,-111.75,112.75,0.0
826,943174,-111.375,112.375,0.0
827,944120,-117.25,118.25,0.0
828,945056,-116.0,117.0,0.0
829,945894,-103.75,104.75,0.0
830,946663,-95.125,96.125,0.0
831,947728,-132.125,133.125,0.0
832,948577,-105.125,106.125,0.0
833,949806,-152.75,153.625,0.0
834,950673,-107.375,108.375,0.0
835,951472,-98.875,99.875,0.0
836,952455,-121.875,122.875,0.0
837,953257,-99.25,100.25,0.0
838,954148,-110.375,111.375,0.0
839,955110,-119.25,120.25,0.0
840,955910,-99.0,100.0,0.0
841,956697,-97.375,98.375,0.0
842,957527,-102.75,103.75,0.0
843,958370,-104.375,105.375,0.0
844,959351,-121.625,122.625,0.0
845,960147,-98.5,99.5,0.0
846,961049,-111.75,112.75,0.0
847,961885,-103.5,104.5,0.0
848,962753,-107.5,108.5,0.0
849,963587,-103.25,104.25,0.0
850,964438,-105.375,106.375,0.0
851,965205,-94.875,95.875,0.0
852,966058,-105.625,106.625,0.0
853,967051,-123.125,124.125,0.0
854,967860,-100.125,101.125,0.0
855,968739,-108.875,109.875,0.0
856,969517,-96.25,97.25,0.0
857,970354,-103.625,104.625,0.0
858,971175,-101.625,102.625,0.0
859,972282,-137.375,138.375,0.0
860,973101,-101.375,102.375,0.0
861,973952,-105.375,106.375,0.0
862,974790,-103.75,104.75,0.0
863,975714,-114.5,115.5,0.0
864,976730,-126.0,127.0,0.0
865,977605,-108.375,109.375,0.0
866,978561,-118.5,119.5,0.0
867,979546,-122.125,123.125,0.0
868,980380,-103.25,104.25,0.0
869,981237,-106.125,107.125,0.0
870,982154,-113.625,114.625,0.0
871,983234,-134.0,135.0,0.0
872,984300,-132.25,133.25,0.0
873,985347,-129.875,130.875,0.0
874,986203,-106.0,107.0,0.0
875,987159,-118.5,119.5,0.0
876,988046,-109.875,110.875,0.0
877,988925,-108.875,109.875,0.0
878,989788,-106.875,107.875,0.0
879,990602,-100.75,101.75,0.0
880,991413,-100.375,101.375,0.0
881,992240,-102.375,103.375,0.0
882,993129,-110.125,111.125,0.0
883,993992,-106.875,107.875,0.0
884,994877,-109.625,110.625,0.0
885,995906,-127.625,128.625,0.0
886,996834,-115.0,116.0,0.0
887,997833,-123.875,124.875,0.0
888,998711,-108.75,109.75,0.0
889,999493,-96.75,97.75,0.0
890,1000389,-111.0,112.0,0.0
891,1001462,-133.125,134.125,0.0
892,1002489,-127.375,128.375,0.0
893,1003401,-113.0,114.0,0.0
894,1004239,-103.75,104.75,0.0
895,1005112,-108.125,109.125,0.0
896,1006156,-129.5,130.5,0.0
897,1006973,-101.125,102.125,0.0
898,1007885,-113.0,114.0,0.0
899,1008843,-118.75,119.75,0.0
900,1009743,-111.5,112.5,0.0
901,1010656,-113.125,114.125,0.0
902,1011507,-105.375,106.375,0.0
903,1012381,-108.25,109.25,0.0
904,1013177,-98.5,99.5,0.0
905,1013982,-99.625,100.625,0.0
906,1014916,-115.75,116.75,0.0
907,1015727,-100.375,101.375,0.0
908,1016585,-106.25,107.25,0.0
909,1017459,-108.25,109.25,0.0
910,1018372,-113.125,114.125,0.0
911,1019250,-108.75,109.75,0.0
912,1020217,-119.875,120.875,0.0
913,1021068,-105.375,106.375,0.0
914,1022199,-140.375,141.375,0.0
915,1023089,-110.25,111.25,0.0
916,1023964,-108.375,109.375,0.0
917,1025099,-140.875,141.875,0.0
918,1026065,-119.75,120.75,0.0
919,1026963,-111.25,112.25,0.0
920,1027989,-127.25,128.25,0.0
921,1028965,-121.0,122.0,0.0
922,1029942,-121.125,122.125,0.0
923,1030781,-103.875,104.875,0.0
924,1031891,-137.75,138.75,0.0
925,1032763,-108.0,109.0,0.0
926,1033658,-110.875,111.875,0.0
927,1034533,-108.375,109.375,0.0
928,1035427,-110.75,111.75,0.0
929,1036289,-106.75,107.75,0.0
930,1037155,-107.25,108.25,0.0
931,1037992,-103.625,104.625,0.0
932,1038921,-115.125,116.125,0.0
933,1039800,-108.875,109.875,0.0
934,1041113,-163.25,164.125,0.0
935,1042044,-115.375,116.375,0.0
936,1042908,-107.0,108.0,0.0
937,1043879,-120.375,121.375,0.0
938,1044744,-107.125,108.125,0.0
939,1045677,-115.625,116.625,0.0
940,1046523,-104.75,105.75,0.0
941,1047846,-164.5,165.375,0.0
942,1048791,-117.125,118.125,0.0
943,1050154,-169.375,170.375,0.0
944,1051125,-120.375,121.375,0.0
945,1052018,-110.625,111.625,0.0
946,1052989,-120.375,121.375,0.0
947,1053900,-112.875,113.875,0.0
948,1054746,-104.75,105.75,0.0
949,1055619,-108.125,109.125,0.0
950,1056565,-117.25,118.25,0.0
951,1057507,-116.75,117.75,0.0
952,1058367,-106.5,107.5,0.0
953,1059399,-128.0,129.0,0.0
954,1060370,-120.375,121.375,0.0
955,1061187,-101.125,102.125,0.0
956,1062114,-114.875,115.875,0.0
957,1062986,-108.0,109.0,0.0
958,1063827,-104.125,105.125,0.0
959,1064778,-117.875,118.875,0.0
960,1065655,-108.625,109.625,0.0
961,1066602,-117.375,118.375,0.0
962,1067480,-108.75,109.75,0.0
963,1068359,-108.875,109.875,0.0
964,1069497,-141.25,142.25,0.0
965,1070324,-102.375,103.375,0.0
966,1071305,-121.625,122.625,0.0
967,1072158,-105.625,106.625,0.0
968,1073054,-111.0,112.0,0.0
969,1073990,-116.0,117.0,0.0
970,1075107,-138.625,139.625,0.0
971,1075930,-101.875,102.875,0.0
972,1076789,-106.375,107.375,0.0
973,1077687,-111.25,112.25,0.0
974,1078675,-122.5,123.5,0.0
975,1079590,-113.375,114.375,0.0
976,1080414,-102.0,103.0,0.0
977,1081242,-102.5,103.5,0.0
978,1082430,-147.5,148.5,0.0
979,1083309,-108.875,109.875,0.0
980,1084243,-115.75,116.75,0.0
981,1085148,-112.125,113.125,0.0
982,1086127,-121.375,122.375,0.0
983,1087138,-125.375,126.375,0.0
984,1088137,-123.875,124.875,0.0
985,1089062,-114.625,115.625,0.0
986,1089904,-104.25,105.25,0.0
987,1090736,-103.0,104.0,0.0
988,1091750,-125.75,126.75,0.0
989,1092637,-109.875,110.875,0.0
990,1093703,-132.25,133.25,0.0
991,1094621,-113.75,114.75,0.0
992,1095720,-136.375,137.375,0.0
993,1096593,-108.125,109.125,0.0
994,1097628,-128.375,129.375,0.0
995,1098952,-164.625,165.5,0.0
996,1099911,-118.875,119.875,0.0
997,1100847,-116.0,117.0,0.0
998,1101853,-124.75,125.75,0.0
999,1102746,-110.625,111.625,0.0
1000,1103745,-123.875,124.875,0.0
