iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
186,527.1417,527.1417,9.785852e-04,2.067728e+01,7.195080e+01,2.648277,0.586001,169.159,58.8211,366.87,12.1174,0.1437,12.261
187,518.8783,527.1417,1.062372e-03,2.757180e+01,7.059191e+01,2.65255,0.586942,168.0679,59.4604,357.56,12.0022,0.1237,12.1259
188,528.7515,528.7515,8.707349e-04,2.518423e+01,5.953876e+01,2.660771,0.588542,175.2223,61.0079,346.83,12.1663,0.3856,12.552
189,508.7274,528.7515,1.218099e-03,2.334449e+01,5.769832e+01,2.655012,0.587455,174.8244,63.2239,327.74,12.0289,0.1136,12.1425
190,542.2498,542.2498,1.313503e-03,3.063978e+01,6.180156e+01,2.656451,0.587717,178.487,61.0785,350.73,12.0174,0.122,12.1394
191,544.007,544.007,6.970357e-04,2.422860e+01,6.349367e+01,2.652256,0.586978,182.4743,62.3341,345.71,12.2846,0.1264,12.4109
192,533.9637,544.007,9.414725e-04,4.058254e+01,6.517217e+01,2.647079,0.585939,181.5248,63.0441,333.86,11.7618,0.1225,11.8843
193,536.5892,544.007,1.156439e-03,2.803611e+01,6.476836e+01,2.629364,0.58247,181.8828,63.3563,337.14,11.947,0.2315,12.1785
194,581.4761,581.4761,1.000967e-03,4.045808e+01,6.474575e+01,2.623621,0.581513,186.1485,62.3363,371.34,13.0775,0.1811,13.2586
195,573.4939,581.4761,7.456768e-04,3.319496e+01,4.268530e+01,2.621027,0.580792,187.3814,64.6745,357.09,12.392,0.1179,12.5099
196,571.235,581.4761,9.515136e-04,2.763968e+01,6.189500e+01,2.622063,0.580989,189.7901,63.849,346.73,12.2319,0.1253,12.3572
197,549.2653,581.4761,7.828983e-04,4.601770e+01,6.277366e+01,2.609005,0.578417,189.0877,64.4632,327.18,12.0099,0.1114,12.1213
198,583.7464,583.7464,7.832435e-04,4.631858e+01,5.847997e+01,2.613167,0.579684,195.492,65.0061,345.11,11.879,0.143,12.0221
199,602.481,602.481,1.037024e-03,3.117414e+01,6.549232e+01,2.622896,0.581579,194.8974,66.91,364.68,12.0592,0.1441,12.2033
200,571.0437,602.481,6.313901e-04,2.655202e+01,4.737049e+01,2.628453,0.583054,194.3163,67.046,335.94,12.0335,0.3062,12.3396
201,585.583,602.481,7.491756e-04,3.714825e+01,4.900257e+01,2.619522,0.580941,195.2312,67.7007,345.6,12.0497,0.102,12.1517
202,580.8775,602.481,1.028284e-03,4.104638e+01,5.105559e+01,2.617059,0.580726,196.4458,69.5083,338.12,11.9019,0.1466,12.0485
203,580.2641,602.481,8.710178e-04,5.596748e+01,6.676468e+01,2.61804,0.580734,198.7459,71.5918,331.42,12.1508,0.1649,12.3157
204,593.4576,602.481,8.314985e-04,5.330153e+01,5.378445e+01,2.606063,0.578345,202.323,70.1614,333.47,12.2114,0.203,12.4144
205,615.154,615.154,8.820797e-04,5.187016e+01,7.018722e+01,2.616432,0.580674,205.4882,70.7354,346.58,12.133,0.1469,12.2799
206,603.8035,615.154,7.690089e-04,3.104469e+01,5.824417e+01,2.609896,0.579228,201.3626,70.5788,343.7,12.192,0.113,12.3051
207,573.296,615.154,8.145639e-04,3.056276e+01,4.822235e+01,2.598795,0.576968,201.6689,72.6303,313.02,11.7709,0.1975,11.9684
208,613.856,615.154,5.806056e-04,4.203829e+01,5.348584e+01,2.592554,0.575733,204.9223,72.8483,341.98,12.0875,0.1138,12.2014
209,636.4046,636.4046,6.270379e-04,4.099779e+01,4.524152e+01,2.588959,0.575518,209.9607,74.564,351.16,12.3559,0.2592,12.6151
210,616.5544,636.4046,1.056574e-03,5.418798e+01,5.239378e+01,2.594277,0.576594,207.4333,75.2026,337.93,12.1687,0.196,12.3647
211,607.6006,636.4046,9.778832e-04,6.251193e+01,5.293917e+01,2.596218,0.576979,206.828,75.4022,331.26,12.184,0.1166,12.3007
212,603.4653,636.4046,9.451416e-04,3.491497e+01,4.395789e+01,2.587471,0.575461,209.2592,78.1446,322.29,12.0049,0.2086,12.2136
213,621.0136,636.4046,6.124020e-04,4.453459e+01,3.767035e+01,2.586167,0.575245,210.841,78.3125,330.14,11.9808,0.1239,12.1048
214,634.2606,636.4046,1.048041e-03,5.527451e+01,4.841851e+01,2.583916,0.574578,217.0287,79.7487,328.46,11.8994,0.098,11.9975
215,600.2888,636.4046,5.576250e-04,3.750660e+01,5.053014e+01,2.578634,0.573865,212.6992,81.1359,307.83,12.3024,0.1529,12.4552
216,608.88,636.4046,7.032042e-04,4.014838e+01,4.720205e+01,2.592262,0.576456,214.1126,80.8838,310.4,12.1284,0.0868,12.2152
217,641.6975,641.6975,4.490808e-04,3.669524e+01,3.762668e+01,2.597607,0.577157,224.2845,80.9529,318.12,11.6562,0.2342,11.8904
218,621.5443,641.6975,8.009331e-04,3.911149e+01,5.467493e+01,2.598982,0.577197,218.1432,82.4362,312.72,12.7055,0.3627,13.0682
219,658.651,658.651,6.880408e-04,4.905301e+01,4.695026e+01,2.606169,0.579001,225.4107,83.3183,329.99,12.9625,0.1754,13.1379
220,651.0027,658.651,4.978596e-04,4.725782e+01,3.909745e+01,2.604469,0.578406,226.0208,85.422,321.16,13.0513,0.1326,13.1839
221,639.0705,658.651,7.324616e-04,2.838845e+01,6.012477e+01,2.607533,0.579297,225.1285,86.2879,310.68,12.7822,0.1017,12.8839
222,615.461,658.651,6.481046e-04,4.106908e+01,4.877351e+01,2.603897,0.578374,223.6554,88.4186,293.92,12.2513,0.1551,12.4064
223,676.3049,676.3049,7.353966e-04,4.529908e+01,5.391877e+01,2.61391,0.58066,232.9408,87.5921,324.96,12.767,0.1841,12.9511
224,638.5103,676.3049,9.341702e-04,5.608814e+01,4.852225e+01,2.60695,0.579138,227.4027,90.5536,306.58,12.1833,0.1619,12.3452
225,645.2753,676.3049,5.213173e-04,2.623008e+01,5.313193e+01,2.604275,0.578189,231.4186,90.1941,302.73,13.2355,0.2245,13.46
226,668.5155,676.3049,6.371777e-04,3.656531e+01,6.001888e+01,2.596945,0.576924,234.8946,89.8566,315.88,13.6908,0.3757,14.0665
227,667.6694,676.3049,7.626354e-04,4.403437e+01,4.573307e+01,2.601574,0.578107,233.5681,93.7313,318.74,13.0298,0.2442,13.2741
228,682.3755,682.3755,7.305286e-04,4.132617e+01,4.962624e+01,2.604301,0.57837,237.8745,89.8848,318.77,12.6182,0.4077,13.0259
229,690.4361,690.4361,3.105195e-04,2.343916e+01,3.208315e+01,2.606838,0.579079,239.2645,91.1903,325.48,12.8081,0.3112,13.1193
230,713.7593,713.7593,7.887642e-04,5.993547e+01,4.997606e+01,2.598038,0.577245,242.5307,90.8461,334.91,12.3718,0.1948,12.5666
231,721.5112,721.5112,6.784410e-04,3.065602e+01,4.773155e+01,2.597694,0.577202,243.4508,91.0387,338.65,12.382,0.4349,12.8169
232,735.913,735.913,8.254604e-04,3.659274e+01,5.791240e+01,2.593546,0.576362,247.5042,93.2259,345.1,12.4618,0.2064,12.6682
233,705.6965,735.913,6.404585e-04,4.969770e+01,4.718631e+01,2.588923,0.575506,243.2261,92.3307,326.07,12.3241,0.1071,12.4312
234,740.6192,740.6192,7.350089e-04,7.671051e+01,4.652808e+01,2.5889,0.575503,250.7456,97.2046,344.04,12.6026,0.2789,12.8815
235,746.4234,746.4234,1.028640e-03,4.145075e+01,5.090378e+01,2.577225,0.573182,250.8509,94.9713,342.68,12.3158,0.1975,12.5132
236,758.5168,758.5168,4.804967e-04,6.678112e+01,5.047353e+01,2.576696,0.573144,255.4263,97.1647,345.02,12.2239,0.1869,12.4108
237,758.65,758.65,5.896838e-04,6.661368e+01,4.379459e+01,2.575215,0.57293,255.7406,97.9383,344.04,12.1684,0.2403,12.4087
238,755.563,758.65,6.281431e-04,6.408380e+01,4.750839e+01,2.574993,0.572917,254.5792,98.1201,346.09,12.9817,0.2805,13.2622
239,748.2454,758.65,4.710157e-04,4.329074e+01,4.473964e+01,2.57811,0.573787,256.5608,96.9009,333.9,13.8235,0.5081,14.3316
240,771.1191,771.1191,5.629470e-04,3.080488e+01,5.155455e+01,2.580628,0.573966,259.149,96.9089,347.0,12.6179,0.1274,12.7453
241,785.1197,785.1197,5.091286e-04,2.954121e+01,4.555367e+01,2.578983,0.573189,260.6901,100.0726,356.04,12.6422,0.5546,13.1968
242,778.9949,785.1197,6.806889e-04,4.883847e+01,4.459610e+01,2.566698,0.571228,262.6019,98.071,344.92,12.9214,0.2024,13.1237
243,777.7104,785.1197,4.162628e-04,3.191680e+01,3.572251e+01,2.562521,0.570368,259.7872,98.6472,348.88,12.6325,0.1051,12.7376
244,757.7319,785.1197,7.536004e-04,6.310887e+01,4.567771e+01,2.556263,0.569221,257.507,99.4074,339.64,12.0071,0.1244,12.1314
245,768.5699,785.1197,4.247312e-04,6.120655e+01,4.938036e+01,2.556106,0.569208,263.3177,100.1013,332.69,12.2928,0.1071,12.3999
246,757.2277,785.1197,5.598222e-04,5.109410e+01,4.780976e+01,2.543831,0.566761,263.1379,102.7663,330.41,12.4143,0.1194,12.5336
247,795.682,795.682,7.691456e-04,3.382912e+01,5.226933e+01,2.548756,0.567709,266.8564,100.7719,346.39,12.422,0.4662,12.8881
248,811.0408,811.0408,5.679810e-04,2.671000e+01,5.193763e+01,2.539292,0.565988,269.6694,103.8115,355.52,12.6149,0.1273,12.7422
249,796.747,811.0408,5.512948e-04,3.790750e+01,5.144026e+01,2.533131,0.564889,268.9023,102.6895,344.09,12.097,0.12,12.217
250,835.9818,835.9818,6.073842e-04,4.702614e+01,6.155641e+01,2.526569,0.563401,275.9685,104.6799,355.5,12.3972,0.1145,12.5117
251,864.1779,864.1779,9.083002e-04,4.840622e+01,4.914331e+01,2.528837,0.563546,278.1279,102.315,370.79,12.3666,0.131,12.4976
252,861.9433,864.1779,9.923391e-04,4.766343e+01,6.076370e+01,2.515671,0.560962,278.4738,103.9239,371.19,12.4285,0.1318,12.5603
253,833.4498,864.1779,7.508302e-04,4.845410e+01,5.035284e+01,2.515211,0.560994,275.7861,105.8923,356.45,12.2989,0.1406,12.4396
254,854.8894,864.1779,1.367933e-03,7.942895e+01,5.484444e+01,2.514923,0.560925,278.4222,104.8017,365.73,12.493,0.2047,12.6978
255,826.356,864.1779,5.012163e-04,5.115351e+01,4.653473e+01,2.52183,0.562431,273.4509,105.5529,353.38,12.269,0.119,12.388
256,884.3973,884.3973,7.706493e-04,4.985676e+01,5.531996e+01,2.515963,0.560933,284.2535,106.9674,376.08,12.4532,0.1351,12.5883
257,887.6606,887.6606,9.023024e-04,3.983686e+01,5.744097e+01,2.51523,0.560886,283.2438,107.0842,376.62,12.6773,0.2072,12.8845
258,869.4353,887.6606,3.843691e-04,4.280177e+01,4.370051e+01,2.520979,0.562286,279.9326,107.226,369.94,12.5142,0.1944,12.7086
259,882.3296,887.6606,7.978249e-04,3.332430e+01,6.222176e+01,2.514206,0.560885,280.9387,106.0015,375.79,12.3478,0.1725,12.5202
260,897.5843,897.5843,8.524923e-04,4.944912e+01,6.068684e+01,2.512791,0.560681,285.6622,107.9842,378.76,12.4691,0.1204,12.5895
261,878.9512,897.5843,6.822259e-04,4.817509e+01,4.901636e+01,2.517527,0.561491,284.6209,108.8648,369.12,12.764,0.1058,12.8698
262,869.3344,897.5843,1.128540e-03,6.724044e+01,5.655182e+01,2.51656,0.561406,285.6058,110.7673,360.82,12.3173,0.1268,12.4441
263,903.3812,903.3812,6.990426e-04,2.896900e+01,6.087551e+01,2.510788,0.559949,289.4516,110.6786,377.19,12.4137,0.1543,12.5679
264,898.8906,903.3812,7.998755e-04,5.273667e+01,4.121837e+01,2.500324,0.558141,288.1257,108.8627,374.62,12.3814,0.1191,12.5005
265,939.1923,939.1923,7.935275e-04,3.420587e+01,5.408615e+01,2.49444,0.557231,295.5763,111.1656,388.3,13.0428,0.1307,13.1735
266,922.9318,939.1923,8.459121e-04,4.378839e+01,5.353753e+01,2.485579,0.554951,293.7558,111.7221,379.68,13.1597,0.3648,13.5245
267,947.903,947.903,1.034277e-03,8.220170e+01,4.751696e+01,2.473551,0.55292,297.7968,111.3574,390.16,12.5497,0.1717,12.7213
268,945.7494,947.903,7.419146e-04,4.325415e+01,4.237289e+01,2.46419,0.551306,296.1659,110.4203,389.2,12.5978,0.1572,12.755
269,971.3346,971.3346,8.840978e-04,4.608031e+01,7.080058e+01,2.465978,0.551878,302.3635,111.9892,397.45,12.4671,0.4834,12.9505
270,973.6807,973.6807,7.833916e-04,4.891259e+01,6.168570e+01,2.467577,0.552068,301.6025,111.0314,398.58,12.5001,0.1322,12.6323
271,958.4129,973.6807,6.673151e-04,6.734287e+01,4.859290e+01,2.459303,0.550264,298.8081,109.3578,393.79,12.5685,0.3133,12.8818
272,1022.0223,1022.0223,7.255205e-04,3.663656e+01,4.626471e+01,2.45105,0.548744,306.0053,111.219,420.56,12.4068,0.1549,12.5618
273,974.3525,1022.0223,1.032659e-03,4.231190e+01,5.528151e+01,2.446671,0.547703,303.0491,112.492,396.68,12.3646,0.1943,12.5589
274,982.3162,1022.0223,1.030296e-03,9.515002e+01,5.451251e+01,2.452465,0.549242,303.344,112.5475,399.5,12.6582,0.1211,12.7793
275,1002.3241,1022.0223,7.410003e-04,9.167126e+01,5.400339e+01,2.449951,0.548665,308.1063,111.5615,403.91,12.371,0.351,12.722
276,1013.513,1022.0223,8.922761e-04,4.390414e+01,4.264740e+01,2.438978,0.546687,306.9921,111.5416,413.34,14.362,0.5831,14.9451
277,979.5001,1022.0223,1.104054e-03,5.961436e+01,5.111868e+01,2.438946,0.546683,303.7709,110.9093,398.7,13.3071,0.3848,13.6919
278,1003.4577,1022.0223,8.614935e-04,4.673514e+01,5.135611e+01,2.4277,0.544319,306.4668,111.1392,406.48,12.9683,0.3184,13.2867
279,1026.4929,1026.4929,1.683242e-03,1.015706e+02,6.492654e+01,2.435615,0.545953,310.4454,111.0047,414.55,13.3262,0.2249,13.551
280,1003.0221,1026.4929,1.390549e-03,8.064370e+01,6.368635e+01,2.438541,0.546638,309.2087,113.3461,402.05,13.6056,0.5671,14.1727
281,1040.8858,1040.8858,1.357307e-03,8.554416e+01,5.839888e+01,2.444008,0.54706,312.4149,111.8878,419.47,12.6678,0.1841,12.8519
282,1049.2108,1049.2108,1.203397e-03,1.222839e+02,7.044958e+01,2.442333,0.546874,314.211,112.8732,422.2,12.2099,0.2415,12.4513
283,1056.1636,1056.1636,6.702181e-04,6.620608e+01,5.661922e+01,2.441607,0.546863,315.9935,112.7996,422.73,12.7053,0.2429,12.9482
284,1037.9491,1056.1636,9.128587e-04,4.614630e+01,5.126277e+01,2.434735,0.545247,313.5001,112.1294,417.27,13.628,0.3211,13.9491
285,1041.3577,1056.1636,8.581852e-04,7.834517e+01,5.553040e+01,2.441511,0.546872,312.2332,112.3097,419.41,14.89,0.5159,15.406
286,1034.5979,1056.1636,7.736993e-04,4.748262e+01,5.369056e+01,2.432815,0.545067,313.0591,113.786,415.9,14.0278,0.6788,14.7066
287,1057.7439,1057.7439,9.052570e-04,4.171144e+01,5.394051e+01,2.428528,0.544285,315.8909,112.1581,423.28,12.5785,0.4081,12.9866
288,1040.1098,1057.7439,1.275837e-03,7.783186e+01,7.299160e+01,2.43198,0.545008,314.0794,113.6938,416.67,12.4307,0.2498,12.6806
289,1000.6597,1057.7439,7.442036e-04,5.858546e+01,5.569256e+01,2.432705,0.545106,311.1597,113.4839,396.55,12.5516,0.1472,12.6988
290,1024.8268,1057.7439,8.518248e-04,2.772694e+01,4.437667e+01,2.441587,0.546875,312.1883,113.5404,409.09,12.4574,0.6327,13.0902
291,1056.7288,1057.7439,6.335934e-04,4.754344e+01,6.152530e+01,2.440977,0.546864,318.4119,112.3281,419.34,12.3602,0.3383,12.6986
292,1059.279,1059.279,9.317953e-04,6.889473e+01,4.666419e+01,2.440229,0.54686,317.1054,114.562,421.96,12.4389,0.5049,12.9438
293,1067.2105,1067.2105,9.452800e-04,7.551183e+01,4.907103e+01,2.442446,0.547058,319.538,115.3077,422.03,12.3292,0.1565,12.4857
294,1077.0092,1077.0092,1.272208e-03,7.103922e+01,5.152473e+01,2.438061,0.546685,318.9331,113.9112,428.85,11.8955,0.1636,12.0591
295,1056.2808,1077.0092,6.212833e-04,4.064984e+01,5.675401e+01,2.442905,0.547069,317.9287,114.3357,419.38,11.9234,0.1296,12.053
296,1061.8821,1077.0092,6.925592e-04,5.354611e+01,7.363923e+01,2.449753,0.548711,318.5931,112.9379,420.77,12.39,0.2009,12.5909
297,1068.2487,1077.0092,1.118268e-03,7.568607e+01,5.201314e+01,2.445104,0.547628,315.6813,114.8018,431.21,12.8169,0.1374,12.9543
298,1055.5531,1077.0092,7.769204e-04,5.163079e+01,5.676972e+01,2.443865,0.547604,317.8345,114.4149,419.45,11.8486,0.4351,12.2837
299,1070.4252,1077.0092,9.130461e-04,4.902866e+01,5.371387e+01,2.4361,0.546155,320.1494,114.8327,424.11,12.3346,0.1364,12.471
300,1070.6001,1077.0092,6.429466e-04,7.855791e+01,4.114573e+01,2.433864,0.545927,320.9975,115.3624,423.33,12.5316,0.2052,12.7368
301,1091.176,1091.176,7.870105e-04,6.355544e+01,4.364656e+01,2.436344,0.546162,323.3126,115.7347,429.92,12.1196,0.2911,12.4107
302,1086.4934,1091.176,6.817676e-04,6.026030e+01,5.887027e+01,2.450422,0.548759,322.2548,115.8089,428.82,12.8129,0.2163,13.0292
303,1088.0806,1091.176,7.676812e-04,8.456534e+01,5.979674e+01,2.44046,0.546887,322.4895,116.3317,429.87,12.1158,0.1408,12.2566
304,1086.2607,1091.176,7.956791e-04,5.522332e+01,6.093700e+01,2.437135,0.546653,321.4619,116.2385,430.32,12.0835,0.1924,12.276
305,1091.3384,1091.3384,9.810225e-04,4.229894e+01,6.087752e+01,2.428179,0.544497,322.8257,117.5977,429.92,12.1011,0.1335,12.2347
306,1108.4426,1108.4426,1.262741e-03,7.265244e+01,5.659026e+01,2.423083,0.544081,324.6857,116.984,436.34,12.2747,0.2295,12.5042
307,1108.2213,1108.4426,1.040330e-03,8.221179e+01,4.808357e+01,2.424311,0.544216,326.3964,117.7299,434.89,12.2869,0.2747,12.5615
308,1115.4934,1115.4934,1.811333e-03,7.411018e+01,5.222624e+01,2.427914,0.544456,326.7833,117.2109,438.58,12.851,0.3566,13.2076
309,1120.4213,1120.4213,8.463761e-04,4.283473e+01,5.797277e+01,2.420336,0.543511,328.3637,117.3223,437.56,13.9751,0.8474,14.8226
310,1139.7086,1139.7086,7.613524e-04,5.895788e+01,4.414205e+01,2.412241,0.54168,330.5283,119.8947,443.07,13.4459,0.3555,13.8014
311,1104.9137,1139.7086,7.350756e-04,4.890882e+01,4.799095e+01,2.412905,0.541714,326.0651,118.5736,429.52,12.6741,0.2173,12.8914
312,1092.2176,1139.7086,1.044727e-03,6.175932e+01,6.517812e+01,2.40533,0.54075,326.8601,119.4281,421.91,13.0201,0.2254,13.2455
313,1128.2039,1139.7086,9.327839e-04,6.191044e+01,5.689486e+01,2.39626,0.539062,328.7169,119.353,440.23,12.4391,0.1675,12.6066
314,1122.3993,1139.7086,1.174254e-03,1.179803e+02,4.917418e+01,2.393684,0.538871,328.7061,118.0274,436.41,11.998,0.1855,12.1835
315,1111.0179,1139.7086,8.557099e-04,4.352850e+01,6.828915e+01,2.389692,0.538156,326.7632,119.3704,433.88,11.7117,0.16,11.8717
316,1155.875,1155.875,1.069348e-03,8.369676e+01,5.137008e+01,2.385907,0.537203,332.7206,118.952,449.62,12.3149,0.2728,12.5877
317,1123.1625,1155.875,1.037999e-03,7.896014e+01,5.170138e+01,2.387613,0.538126,329.5787,120.2555,435.92,12.8296,0.2813,13.1109
318,1157.4498,1157.4498,7.823230e-04,6.416308e+01,5.188602e+01,2.380625,0.536516,336.4258,120.7788,443.2,12.5128,0.8039,13.3167
319,1158.4115,1158.4115,1.713231e-03,1.104702e+02,6.891734e+01,2.377987,0.5364,336.5487,120.674,442.97,12.5916,0.2679,12.8595
320,1178.9015,1178.9015,6.386743e-04,7.992265e+01,4.572350e+01,2.380097,0.536502,337.1508,120.5779,453.56,12.0266,0.7366,12.7631
321,1174.2259,1178.9015,6.349678e-04,5.589201e+01,5.370417e+01,2.369423,0.534604,338.9702,121.9661,447.77,12.5876,0.1535,12.7411
322,1158.224,1178.9015,7.371486e-04,6.166833e+01,5.206250e+01,2.362251,0.533797,334.593,120.7007,447.2,12.6851,0.3217,13.0068
323,1184.1373,1184.1373,7.578261e-04,5.847564e+01,4.143371e+01,2.36504,0.533911,339.128,120.5545,453.69,12.3003,0.1479,12.4483
324,1158.2848,1184.1373,7.599493e-04,6.037129e+01,5.057154e+01,2.363451,0.533912,334.8706,120.8758,445.23,11.9571,0.1347,12.0918
325,1157.5745,1184.1373,8.097899e-04,4.254923e+01,7.621341e+01,2.367502,0.534733,336.7641,121.9815,443.05,11.7438,0.1554,11.8992
326,1171.8395,1184.1373,7.289474e-04,7.434602e+01,5.206611e+01,2.359423,0.533632,339.8555,121.4316,445.7,11.7181,0.2831,12.0012
327,1155.7402,1184.1373,1.128682e-03,9.159669e+01,5.509798e+01,2.349945,0.531309,335.7404,121.1443,442.38,11.815,0.1436,11.9586
328,1154.4017,1184.1373,7.019134e-04,5.363819e+01,5.114403e+01,2.348778,0.531261,337.7721,121.4629,437.4,12.0225,0.1891,12.2116
329,1188.6264,1188.6264,1.138590e-03,7.900539e+01,6.492626e+01,2.357829,0.532987,341.3251,120.7945,451.12,11.8381,0.1611,11.9992
330,1175.0244,1188.6264,1.054181e-03,5.794784e+01,5.159185e+01,2.353188,0.531483,338.9322,121.5043,447.43,11.9595,0.1468,12.1063
331,1166.7835,1188.6264,1.039364e-03,8.528732e+01,5.086410e+01,2.35268,0.531473,337.5086,121.1131,446.19,11.6265,0.1502,11.7768
332,1208.0864,1208.0864,8.181809e-04,7.625394e+01,6.225261e+01,2.354916,0.532097,341.5699,120.7677,462.34,11.8603,0.1623,12.0226
333,1195.7831,1208.0864,1.323634e-03,1.164412e+02,6.164545e+01,2.351718,0.531433,340.571,120.5958,456.88,11.7106,0.1706,11.8812
334,1188.1394,1208.0864,1.083227e-03,5.552897e+01,5.652995e+01,2.362595,0.533797,339.2776,121.4371,454.52,11.7934,0.2047,11.998
335,1165.5781,1208.0864,9.368844e-04,8.234647e+01,6.248393e+01,2.362423,0.533622,339.3973,120.8169,441.27,11.7065,0.3476,12.054
336,1195.9143,1208.0864,1.004844e-03,1.167945e+02,5.280027e+01,2.373197,0.535543,343.3312,121.8343,452.31,12.4362,0.301,12.7372
337,1157.9102,1208.0864,9.115433e-04,4.383463e+01,5.063217e+01,2.354778,0.531974,342.395,122.3246,432.73,12.104,0.3558,12.4599
338,1169.9188,1208.0864,8.798925e-04,5.719509e+01,5.279743e+01,2.356487,0.532021,341.6158,122.0574,439.84,12.0328,0.1392,12.1719
339,1157.5611,1208.0864,9.355115e-04,9.627579e+01,5.223890e+01,2.352958,0.531434,341.1833,121.8866,433.59,11.6168,0.2271,11.8439
340,1171.2415,1208.0864,6.501139e-04,5.482009e+01,5.086847e+01,2.348648,0.531072,341.9752,121.8928,440.14,11.9365,0.1535,12.0901
341,1162.9414,1208.0864,1.401217e-03,8.640859e+01,5.825684e+01,2.343462,0.529599,339.987,122.8286,438.75,11.8112,0.2505,12.0616
342,1172.3018,1208.0864,1.143146e-03,7.099460e+01,6.200441e+01,2.340988,0.529406,341.4725,123.2186,440.17,11.857,0.1429,12.0
343,1164.355,1208.0864,1.344019e-03,1.055065e+02,5.017920e+01,2.353176,0.531476,342.1714,123.1202,435.81,11.701,0.1754,11.8764
344,1154.942,1208.0864,1.268650e-03,7.059049e+01,6.660519e+01,2.348961,0.531249,341.7774,123.0589,430.28,11.6107,0.1469,11.7576
345,1180.0215,1208.0864,1.311227e-03,1.083790e+02,4.488109e+01,2.350935,0.531295,344.3442,123.7251,440.12,11.7845,0.1304,11.9149
346,1178.6332,1208.0864,8.096998e-04,7.756425e+01,6.532151e+01,2.344105,0.530366,341.5776,122.4062,444.41,11.8267,0.152,11.9787
347,1163.5162,1208.0864,8.264990e-04,6.305080e+01,6.272722e+01,2.341484,0.529604,344.343,124.3394,432.12,11.7661,0.1281,11.8942
348,1170.4515,1208.0864,9.053273e-04,7.921314e+01,5.682896e+01,2.334913,0.528646,342.1041,123.4734,438.73,11.8488,0.1436,11.9924
349,1184.6069,1208.0864,1.070327e-03,7.366843e+01,5.887224e+01,2.332575,0.528451,346.1719,122.8581,439.76,11.8757,0.1663,12.042
350,1180.3851,1208.0864,1.352849e-03,9.007311e+01,6.285573e+01,2.330868,0.527741,346.7576,123.6386,437.22,12.0451,0.1711,12.2162
351,1163.5162,1208.0864,1.384159e-03,5.015037e+01,7.179867e+01,2.330815,0.527732,344.151,123.1345,432.67,12.254,0.1397,12.3937
352,1193.4982,1208.0864,1.025973e-03,1.144056e+02,4.705089e+01,2.339394,0.529355,347.6658,123.2372,443.73,12.6479,0.1363,12.7842
353,1203.1295,1208.0864,1.618910e-03,6.278461e+01,7.087576e+01,2.323467,0.526232,346.1797,123.0608,450.86,12.1857,0.1471,12.3328
354,1154.6223,1208.0864,5.650714e-04,4.453606e+01,4.888160e+01,2.322391,0.52609,342.0788,122.765,431.62,12.0643,0.3237,12.388
355,1184.0396,1208.0864,9.011441e-04,7.146169e+01,4.486536e+01,2.322563,0.526043,345.4519,123.714,441.26,13.5011,0.435,13.9361
356,1191.7738,1208.0864,1.055414e-03,5.998969e+01,6.234640e+01,2.324495,0.526099,349.1161,122.8043,440.05,12.9862,0.5127,13.4989
357,1136.5838,1208.0864,1.185558e-03,7.638135e+01,5.149004e+01,2.317469,0.525109,340.0781,124.6642,425.57,12.6615,0.1423,12.8038
358,1156.5639,1208.0864,1.066781e-03,6.825752e+01,4.269629e+01,2.315899,0.525057,344.1825,123.4406,428.78,12.5253,0.1293,12.6546
359,1157.1194,1208.0864,9.394295e-04,9.314406e+01,5.281625e+01,2.31672,0.525101,343.7558,122.873,429.05,12.0541,0.2186,12.2727
360,1165.1408,1208.0864,8.044297e-04,5.755317e+01,5.537656e+01,2.309582,0.523496,346.2401,123.6237,430.0,12.3134,0.196,12.5094
361,1147.3007,1208.0864,6.837466e-04,7.633010e+01,5.382580e+01,2.306345,0.523376,344.9012,122.2917,422.24,12.6391,0.4042,13.0433
362,1163.3985,1208.0864,1.280358e-03,1.245914e+02,5.275023e+01,2.310947,0.523685,345.6583,123.9153,428.84,12.4167,0.1939,12.6106
363,1149.697,1208.0864,7.519211e-04,1.105332e+02,5.200830e+01,2.303038,0.52319,345.2634,123.8694,423.81,12.0134,0.1612,12.1746
364,1175.8611,1208.0864,1.555045e-03,1.019829e+02,6.877077e+01,2.297313,0.521749,346.5025,124.7795,435.67,12.1908,0.194,12.3848
365,1191.9683,1208.0864,9.975939e-04,1.311424e+02,4.915138e+01,2.288946,0.520637,349.2673,124.1978,439.68,12.2449,0.478,12.7229
366,1200.5941,1208.0864,7.249511e-04,7.486814e+01,5.008447e+01,2.286433,0.52006,349.8084,124.1985,442.32,12.6266,0.2992,12.9258
367,1182.9398,1208.0864,7.654313e-04,6.160036e+01,5.489073e+01,2.281051,0.518473,346.6324,123.1474,438.05,13.1151,0.6851,13.8001
368,1165.7886,1208.0864,1.188975e-03,7.900991e+01,5.825650e+01,2.276293,0.518167,347.4131,125.229,427.84,12.4765,0.3719,12.8484
369,1192.4517,1208.0864,8.922973e-04,4.837061e+01,5.626764e+01,2.262186,0.515626,348.5977,124.3156,440.4,12.3019,0.1571,12.459
370,1157.2419,1208.0864,7.705506e-04,1.220512e+02,5.395465e+01,2.258825,0.515387,345.5963,124.7251,426.58,12.8883,0.2619,13.1502
