update,true_environment_steps,training_return,training_episode_length,beta
776,822964,-81.75,82.75,0.0
777,823654,-85.25,86.25,0.0
778,824353,-86.375,87.375,0.0
779,825013,-81.5,82.5,0.0
780,825719,-87.25,88.25,0.0
781,826392,-83.125,84.125,0.0
782,827050,-81.25,82.25,0.0
783,827761,-87.875,88.875,0.0
784,828456,-85.875,86.875,0.0
785,829081,-77.125,78.125,0.0
786,829814,-90.625,91.625,0.0
787,830485,-82.875,83.875,0.0
788,831181,-86.0,87.0,0.0
789,831911,-90.25,91.25,0.0
790,832709,-98.75,99.75,0.0
791,833450,-91.625,92.625,0.0
792,834138,-85.0,86.0,0.0
793,834789,-80.375,81.375,0.0
794,835439,-80.25,81.25,0.0
795,836167,-90.0,91.0,0.0
796,836954,-97.375,98.375,0.0
797,837687,-90.625,91.625,0.0
798,838348,-81.625,82.625,0.0
799,839083,-90.875,91.875,0.0
800,839716,-78.125,79.125,0.0
801,840388,-83.0,84.0,0.0
802,840993,-74.625,75.625,0.0
803,841594,-74.125,75.125,0.0
804,842233,-78.875,79.875,0.0
805,842958,-89.625,90.625,0.0
806,843574,-76.0,77.0,0.0
807,844181,-74.875,75.875,0.0
808,844892,-87.875,88.875,0.0
809,845508,-76.0,77.0,0.0
810,846237,-90.125,91.125,0.0
811,846880,-79.375,80.375,0.0
812,847607,-89.875,90.875,0.0
813,848313,-87.25,88.25,0.0
814,848956,-79.375,80.375,0.0
815,849685,-90.125,91.125,0.0
816,850378,-85.625,86.625,0.0
817,851021,-79.375,80.375,0.0
818,851716,-85.875,86.875,0.0
819,852425,-87.625,88.625,0.0
820,853072,-79.875,80.875,0.0
821,853663,-72.875,73.875,0.0
822,854296,-78.125,79.125,0.0
823,854954,-81.25,82.25,0.0
824,855612,-81.25,82.25,0.0
825,856258,-79.75,80.75,0.0
826,856924,-82.25,83.25,0.0
827,857601,-83.625,84.625,0.0
828,858321,-89.0,90.0,0.0
829,858995,-83.25,84.25,0.0
830,859773,-96.25,97.25,0.0
831,860406,-78.125,79.125,0.0
832,861083,-83.625,84.625,0.0
833,861720,-78.625,79.625,0.0
834,862377,-81.125,82.125,0.0
835,863041,-82.0,83.0,0.0
836,863797,-93.5,94.5,0.0
837,864508,-87.875,88.875,0.0
838,865190,-84.25,85.25,0.0
839,865796,-74.75,75.75,0.0
840,866472,-83.5,84.5,0.0
841,867133,-81.625,82.625,0.0
842,867741,-75.0,76.0,0.0
843,868334,-73.125,74.125,0.0
844,868961,-77.375,78.375,0.0
845,869609,-80.0,81.0,0.0
846,870266,-81.125,82.125,0.0
847,870880,-75.75,76.75,0.0
848,871603,-89.375,90.375,0.0
849,872384,-96.625,97.625,0.0
850,873120,-91.0,92.0,0.0
851,873788,-82.5,83.5,0.0
852,874454,-82.25,83.25,0.0
853,875082,-77.5,78.5,0.0
854,875802,-89.0,90.0,0.0
855,876458,-81.0,82.0,0.0
856,877235,-96.125,97.125,0.0
857,878106,-107.875,108.875,0.0
858,878780,-83.25,84.25,0.0
859,879458,-83.75,84.75,0.0
860,880188,-90.25,91.25,0.0
861,880818,-77.75,78.75,0.0
862,881437,-76.375,77.375,0.0
863,882085,-80.0,81.0,0.0
864,882736,-80.375,81.375,0.0
865,883413,-83.625,84.625,0.0
866,884127,-88.25,89.25,0.0
867,884827,-86.5,87.5,0.0
868,885567,-91.5,92.5,0.0
869,886278,-87.875,88.875,0.0
870,886908,-77.75,78.75,0.0
871,887748,-104.0,105.0,0.0
872,888430,-84.25,85.25,0.0
873,889106,-83.5,84.5,0.0
874,889732,-77.25,78.25,0.0
875,890582,-105.25,106.25,0.0
876,891319,-91.125,92.125,0.0
877,892071,-93.0,94.0,0.0
878,892797,-89.75,90.75,0.0
879,893480,-84.375,85.375,0.0
880,894135,-80.875,81.875,0.0
881,894944,-100.125,101.125,0.0
882,895685,-91.625,92.625,0.0
883,896414,-90.125,91.125,0.0
884,897038,-77.0,78.0,0.0
885,897707,-82.625,83.625,0.0
886,898343,-78.5,79.5,0.0
887,898994,-80.375,81.375,0.0
888,899777,-96.875,97.875,0.0
889,900484,-87.375,88.375,0.0
890,901163,-83.875,84.875,0.0
891,901949,-97.25,98.25,0.0
892,902633,-84.5,85.5,0.0
893,903272,-78.875,79.875,0.0
894,903962,-85.25,86.25,0.0
895,904604,-79.25,80.25,0.0
896,905335,-90.375,91.375,0.0
897,906006,-82.875,83.875,0.0
898,906599,-73.125,74.125,0.0
899,907256,-81.125,82.125,0.0
900,908072,-101.0,102.0,0.0
901,908780,-87.5,88.5,0.0
902,909570,-97.75,98.75,0.0
903,910199,-77.625,78.625,0.0
904,910829,-77.75,78.75,0.0
905,911550,-89.125,90.125,0.0
906,912276,-89.75,90.75,0.0
907,913114,-103.75,104.75,0.0
908,913811,-86.125,87.125,0.0
909,914454,-79.375,80.375,0.0
910,915244,-97.75,98.75,0.0
911,916236,-123.0,124.0,0.0
912,916919,-84.375,85.375,0.0
913,917579,-81.5,82.5,0.0
914,918232,-80.625,81.625,0.0
915,918916,-84.5,85.5,0.0
916,919598,-84.25,85.25,0.0
917,920331,-90.625,91.625,0.0
918,920994,-81.875,82.875,0.0
919,921747,-93.125,94.125,0.0
920,922451,-87.0,88.0,0.0
921,923192,-91.625,92.625,0.0
922,924076,-109.5,110.5,0.0
923,924692,-76.0,77.0,0.0
924,925394,-86.75,87.75,0.0
925,926186,-98.0,99.0,0.0
926,926830,-79.5,80.5,0.0
927,927503,-83.125,84.125,0.0
928,928350,-104.875,105.875,0.0
929,929055,-87.125,88.125,0.0
930,929759,-87.0,88.0,0.0
931,930429,-82.75,83.75,0.0
932,931087,-81.25,82.25,0.0
933,931769,-84.25,85.25,0.0
934,932403,-78.25,79.25,0.0
935,933075,-83.0,84.0,0.0
936,933861,-97.25,98.25,0.0
937,934493,-78.0,79.0,0.0
938,935215,-89.25,90.25,0.0
939,935844,-77.625,78.625,0.0
940,936467,-76.875,77.875,0.0
941,937141,-83.25,84.25,0.0
942,937758,-76.125,77.125,0.0
943,938403,-79.625,80.625,0.0
944,939100,-86.125,87.125,0.0
945,939731,-77.875,78.875,0.0
946,940378,-79.875,80.875,0.0
947,941056,-83.75,84.75,0.0
948,941766,-87.75,88.75,0.0
949,942419,-80.625,81.625,0.0
950,943056,-78.625,79.625,0.0
951,943774,-88.75,89.75,0.0
952,944435,-81.625,82.625,0.0
953,945114,-83.875,84.875,0.0
954,945763,-80.125,81.125,0.0
955,946508,-92.125,93.125,0.0
956,947225,-88.625,89.625,0.0
957,947875,-80.25,81.25,0.0
958,948489,-75.75,76.75,0.0
959,949128,-78.875,79.875,0.0
960,949776,-80.0,81.0,0.0
961,950512,-91.0,92.0,0.0
962,951208,-86.0,87.0,0.0
963,951935,-89.875,90.875,0.0
964,952789,-105.75,106.75,0.0
965,953469,-84.0,85.0,0.0
966,954080,-75.375,76.375,0.0
967,954657,-71.125,72.125,0.0
968,955361,-87.0,88.0,0.0
969,956100,-91.375,92.375,0.0
970,956792,-85.5,86.5,0.0
971,957416,-77.0,78.0,0.0
972,958079,-81.875,82.875,0.0
973,958779,-86.5,87.5,0.0
974,959532,-93.125,94.125,0.0
975,960180,-80.0,81.0,0.0
976,961213,-128.25,129.125,0.0
977,961810,-73.625,74.625,0.0
978,962463,-80.625,81.625,0.0
979,963097,-78.25,79.25,0.0
980,963850,-93.125,94.125,0.0
981,964675,-102.125,103.125,0.0
982,965346,-82.875,83.875,0.0
983,965983,-78.625,79.625,0.0
984,966620,-78.625,79.625,0.0
985,967274,-80.75,81.75,0.0
986,967966,-85.5,86.5,0.0
987,968616,-80.25,81.25,0.0
988,969264,-80.0,81.0,0.0
989,970303,-129.0,129.875,0.0
990,971031,-90.0,91.0,0.0
991,971717,-84.75,85.75,0.0
992,972503,-97.25,98.25,0.0
993,973153,-80.25,81.25,0.0
994,973867,-88.25,89.25,0.0
995,974628,-94.125,95.125,0.0
996,975736,-137.5,138.5,0.0
997,976430,-85.75,86.75,0.0
998,977297,-107.375,108.375,0.0
999,977994,-86.125,87.125,0.0
1000,978645,-80.375,81.375,0.0
