update,true_environment_steps,training_return,training_episode_length,beta
179,477060,-253.125,254.125,546.4135158976487
180,479183,-264.375,265.375,546.4135158976487
181,481001,-226.25,227.25,546.4135158976487
182,482831,-227.75,228.75,546.4135158976487
183,484917,-259.75,260.75,546.4135158976487
184,487309,-298.125,299.0,546.4135158976487
185,489571,-281.75,282.75,546.4135158976487
186,491501,-240.25,241.25,546.4135158976487
187,493537,-253.5,254.5,546.4135158976487
188,495504,-244.875,245.875,546.4135158976487
189,497760,-281.0,282.0,546.4135158976487
190,499579,-226.375,227.375,546.4135158976487
191,501570,-247.875,248.875,546.4135158976487
192,503807,-278.625,279.625,546.4135158976487
193,506027,-276.625,277.5,546.4135158976487
194,508074,-254.875,255.875,546.4135158976487
195,510466,-298.0,299.0,546.4135158976487
196,513036,-320.25,321.25,546.4135158976487
197,515129,-260.625,261.625,546.4135158976487
198,517477,-292.625,293.5,546.4135158976487
199,519688,-275.375,276.375,546.4135158976487
200,521779,-260.375,261.375,546.4135158976487
201,523891,-263.0,264.0,546.4135158976487
202,525972,-259.125,260.125,546.4135158976487
203,528130,-268.75,269.75,546.4135158976487
204,530238,-262.5,263.5,546.4135158976487
205,533105,-357.375,358.375,546.4135158976487
206,535292,-272.5,273.375,546.4135158976487
207,537161,-232.625,233.625,546.4135158976487
208,539236,-258.375,259.375,546.4135158976487
209,541881,-329.625,330.625,546.4135158976487
210,544368,-310.125,310.875,546.4135158976487
211,546345,-246.125,247.125,546.4135158976487
212,548241,-236.0,237.0,546.4135158976487
213,550334,-260.625,261.625,546.4135158976487
214,552045,-212.875,213.875,546.4135158976487
215,554403,-293.75,294.75,546.4135158976487
216,556528,-264.625,265.625,546.4135158976487
217,558631,-261.875,262.875,546.4135158976487
218,560641,-250.25,251.25,546.4135158976487
219,562663,-251.75,252.75,546.4135158976487
220,564792,-265.125,266.125,546.4135158976487
221,566830,-253.75,254.75,546.4135158976487
222,569224,-298.25,299.25,546.4135158976487
223,571293,-257.625,258.625,546.4135158976487
224,573360,-257.375,258.375,546.4135158976487
225,575800,-304.0,305.0,546.4135158976487
226,578302,-311.875,312.75,546.4135158976487
227,581018,-338.5,339.5,546.4135158976487
228,583234,-276.0,277.0,546.4135158976487
229,585559,-289.625,290.625,546.4135158976487
230,588167,-325.125,326.0,546.4135158976487
231,590389,-276.75,277.75,546.4135158976487
232,592362,-245.625,246.625,546.4135158976487
233,595072,-337.75,338.75,546.4135158976487
234,597529,-306.125,307.125,546.4135158976487
235,599811,-284.25,285.25,546.4135158976487
236,601811,-249.0,250.0,546.4135158976487
237,603779,-245.0,246.0,546.4135158976487
238,605816,-253.625,254.625,546.4135158976487
239,608027,-275.375,276.375,546.4135158976487
240,609983,-243.5,244.5,546.4135158976487
241,611884,-236.625,237.625,546.4135158976487
242,614034,-267.75,268.75,546.4135158976487
243,616237,-274.375,275.375,546.4135158976487
244,618203,-244.75,245.75,546.4135158976487
245,620161,-243.75,244.75,546.4135158976487
246,622152,-247.875,248.875,546.4135158976487
247,624343,-272.875,273.875,546.4135158976487
248,626241,-236.25,237.25,546.4135158976487
249,628069,-227.5,228.5,546.4135158976487
250,630085,-251.0,252.0,546.4135158976487
251,632370,-284.625,285.625,0.0
252,634943,-320.75,321.625,0.0
253,637307,-294.5,295.5,0.0
254,639346,-253.875,254.875,0.0
255,641454,-262.5,263.5,0.0
256,643293,-228.875,229.875,0.0
257,645140,-229.875,230.875,0.0
258,647371,-277.875,278.875,0.0
259,649020,-205.125,206.125,0.0
260,650661,-204.125,205.125,0.0
261,652226,-194.625,195.625,0.0
262,653813,-197.375,198.375,0.0
263,655231,-176.25,177.25,0.0
264,656640,-175.125,176.125,0.0
265,658302,-206.875,207.75,0.0
266,659746,-179.5,180.5,0.0
267,661131,-172.125,173.125,0.0
268,662663,-190.5,191.5,0.0
269,664422,-218.875,219.875,0.0
270,665819,-173.625,174.625,0.0
271,667229,-175.25,176.25,0.0
272,668476,-154.875,155.875,0.0
273,669765,-160.125,161.125,0.0
274,671061,-161.0,162.0,0.0
275,672325,-157.0,158.0,0.0
276,673711,-172.25,173.25,0.0
277,674775,-132.0,133.0,0.0
278,675923,-142.5,143.5,0.0
279,677190,-157.375,158.375,0.0
280,678272,-134.25,135.25,0.0
281,679670,-173.875,174.75,0.0
282,680935,-157.125,158.125,0.0
283,682150,-150.875,151.875,0.0
284,683309,-143.875,144.875,0.0
285,684405,-136.0,137.0,0.0
286,685536,-140.375,141.375,0.0
287,686589,-130.625,131.625,0.0
288,688054,-182.125,183.125,0.0
289,689181,-139.875,140.875,0.0
290,690253,-133.0,134.0,0.0
291,691388,-140.875,141.875,0.0
292,692522,-140.75,141.75,0.0
293,693819,-161.125,162.125,0.0
294,694898,-133.875,134.875,0.0
295,696236,-166.25,167.25,0.0
296,697281,-129.625,130.625,0.0
297,698530,-155.125,156.125,0.0
298,699674,-142.0,143.0,0.0
299,700749,-133.375,134.375,0.0
300,701741,-123.0,124.0,0.0
301,703312,-195.5,196.375,0.0
302,704488,-146.0,147.0,0.0
303,705920,-178.0,179.0,0.0
304,706946,-127.25,128.25,0.0
305,707954,-125.0,126.0,0.0
306,708903,-117.625,118.625,0.0
307,709902,-123.875,124.875,0.0
308,711123,-151.625,152.625,0.0
309,712072,-117.625,118.625,0.0
310,713081,-125.125,126.125,0.0
311,714000,-113.875,114.875,0.0
312,714987,-122.375,123.375,0.0
313,716069,-134.25,135.25,0.0
314,717165,-136.0,137.0,0.0
315,718287,-139.25,140.25,0.0
316,719467,-146.5,147.5,0.0
317,720433,-119.75,120.75,0.0
318,721897,-182.125,183.0,0.0
319,722887,-122.75,123.75,0.0
320,724114,-152.375,153.375,0.0
321,725122,-125.0,126.0,0.0
322,726126,-124.5,125.5,0.0
323,727299,-145.625,146.625,0.0
324,728268,-120.125,121.125,0.0
325,729255,-122.375,123.375,0.0
326,730172,-113.625,114.625,0.0
327,731133,-119.125,120.125,0.0
328,732039,-112.25,113.25,0.0
329,733110,-132.875,133.875,0.0
330,734154,-129.5,130.5,0.0
331,735124,-120.25,121.25,0.0
332,736045,-114.125,115.125,0.0
333,736927,-109.25,110.25,0.0
334,737927,-124.0,125.0,0.0
335,738831,-112.0,113.0,0.0
336,739729,-111.25,112.25,0.0
337,740641,-113.0,114.0,0.0
338,741751,-137.75,138.75,0.0
339,742560,-100.125,101.125,0.0
340,743392,-103.0,104.0,0.0
341,744433,-129.125,130.125,0.0
342,745453,-126.5,127.5,0.0
343,746496,-129.375,130.375,0.0
344,747387,-110.375,111.375,0.0
345,748234,-104.875,105.875,0.0
346,749182,-117.5,118.5,0.0
347,750155,-120.625,121.625,0.0
348,751051,-111.0,112.0,0.0
349,751917,-107.25,108.25,0.0
350,752741,-102.0,103.0,0.0
351,753586,-104.625,105.625,0.0
352,754555,-120.125,121.125,0.0
353,755394,-103.875,104.875,0.0
354,756249,-105.875,106.875,0.0
355,757119,-107.75,108.75,0.0
356,757961,-104.25,105.25,0.0
357,758984,-126.875,127.875,0.0
358,759852,-107.5,108.5,0.0
359,760673,-101.625,102.625,0.0
360,761609,-116.0,117.0,0.0
361,762718,-137.625,138.625,0.0
362,763564,-104.75,105.75,0.0
363,764480,-113.5,114.5,0.0
364,765455,-120.875,121.875,0.0
365,766239,-97.0,98.0,0.0
366,767285,-129.75,130.75,0.0
367,768085,-99.0,100.0,0.0
368,769114,-127.625,128.625,0.0
369,769994,-109.0,110.0,0.0
370,770931,-116.125,117.125,0.0
371,771779,-105.0,106.0,0.0
372,772744,-119.625,120.625,0.0
373,773526,-96.75,97.75,0.0
374,774496,-120.25,121.25,0.0
375,775350,-105.75,106.75,0.0
376,776611,-156.75,157.625,0.0
377,777496,-109.625,110.625,0.0
378,778325,-102.625,103.625,0.0
379,779110,-97.125,98.125,0.0
380,779979,-107.625,108.625,0.0
381,781056,-133.625,134.625,0.0
382,781867,-100.375,101.375,0.0
383,782690,-101.875,102.875,0.0
384,783681,-122.875,123.875,0.0
385,784457,-96.0,97.0,0.0
386,785315,-106.25,107.25,0.0
387,786189,-108.25,109.25,0.0
388,787029,-104.0,105.0,0.0
389,787901,-108.0,109.0,0.0
390,788986,-134.625,135.625,0.0
391,789813,-102.375,103.375,0.0
392,790728,-113.375,114.375,0.0
393,791556,-102.5,103.5,0.0
394,792450,-110.75,111.75,0.0
395,793241,-97.875,98.875,0.0
396,794086,-104.625,105.625,0.0
397,795011,-114.625,115.625,0.0
398,795948,-116.125,117.125,0.0
399,796743,-98.375,99.375,0.0
400,797538,-98.375,99.375,0.0
401,798284,-92.25,93.25,0.0
402,799005,-89.125,90.125,0.0
403,799787,-96.75,97.75,0.0
404,800579,-98.0,99.0,0.0
405,801433,-105.75,106.75,0.0
406,802296,-106.875,107.875,0.0
407,803356,-131.5,132.5,0.0
408,804084,-90.0,91.0,0.0
409,804934,-105.25,106.25,0.0
410,805790,-106.0,107.0,0.0
411,806750,-119.0,120.0,0.0
412,807562,-100.5,101.5,0.0
413,808429,-107.375,108.375,0.0
414,809240,-100.375,101.375,0.0
415,810096,-106.0,107.0,0.0
416,810871,-95.875,96.875,0.0
417,811750,-108.875,109.875,0.0
418,812643,-110.625,111.625,0.0
419,813525,-109.25,110.25,0.0
420,814559,-128.25,129.25,0.0
421,815365,-99.75,100.75,0.0
422,816286,-114.125,115.125,0.0
423,817105,-101.375,102.375,0.0
424,817884,-96.375,97.375,0.0
425,818799,-113.375,114.375,0.0
426,819783,-122.0,123.0,0.0
427,820940,-143.75,144.625,0.0
428,821874,-115.75,116.75,0.0
429,822698,-102.0,103.0,0.0
430,823574,-108.5,109.5,0.0
431,824541,-119.875,120.875,0.0
432,825361,-101.5,102.5,0.0
433,826196,-103.375,104.375,0.0
434,827046,-105.25,106.25,0.0
435,827907,-106.625,107.625,0.0
436,828868,-119.125,120.125,0.0
437,829847,-121.375,122.375,0.0
438,830714,-107.375,108.375,0.0
439,831609,-110.875,111.875,0.0
440,832504,-110.875,111.875,0.0
441,833329,-102.125,103.125,0.0
442,834348,-126.375,127.375,0.0
443,835288,-116.5,117.5,0.0
444,836165,-108.625,109.625,0.0
445,837117,-118.0,119.0,0.0
446,838086,-120.125,121.125,0.0
447,838930,-104.5,105.5,0.0
448,839844,-113.25,114.25,0.0
449,840741,-111.125,112.125,0.0
450,841613,-108.0,109.0,0.0
451,842460,-104.875,105.875,0.0
452,843379,-113.875,114.875,0.0
453,844242,-106.875,107.875,0.0
454,845236,-123.25,124.25,0.0
455,846135,-111.375,112.375,0.0
456,846952,-101.125,102.125,0.0
457,847879,-114.875,115.875,0.0
458,848841,-119.25,120.25,0.0
459,849796,-118.375,119.375,0.0
460,850660,-107.0,108.0,0.0
461,851614,-118.25,119.25,0.0
462,852532,-113.75,114.75,0.0
463,853319,-97.375,98.375,0.0
464,854182,-106.875,107.875,0.0
465,855162,-121.5,122.5,0.0
466,856045,-109.375,110.375,0.0
467,856993,-117.5,118.5,0.0
468,857968,-120.875,121.875,0.0
469,858804,-103.5,104.5,0.0
470,859779,-120.875,121.875,0.0
471,860759,-121.5,122.5,0.0
472,861587,-102.5,103.5,0.0
473,862583,-123.5,124.5,0.0
474,863447,-107.0,108.0,0.0
475,864364,-113.625,114.625,0.0
476,865150,-97.25,98.25,0.0
477,866085,-115.875,116.875,0.0
478,867139,-130.75,131.75,0.0
479,868017,-108.75,109.75,0.0
480,868933,-113.5,114.5,0.0
481,869803,-107.75,108.75,0.0
482,870797,-123.25,124.25,0.0
483,871641,-104.5,105.5,0.0
484,872609,-120.0,121.0,0.0
485,873775,-144.75,145.75,0.0
486,874755,-121.5,122.5,0.0
487,875631,-108.5,109.5,0.0
488,876863,-153.125,154.0,0.0
489,877688,-102.125,103.125,0.0
490,878691,-124.375,125.375,0.0
491,879533,-104.25,105.25,0.0
492,880458,-114.625,115.625,0.0
493,881340,-109.25,110.25,0.0
494,882398,-131.25,132.25,0.0
495,883350,-118.0,119.0,0.0
496,884213,-106.875,107.875,0.0
497,885259,-129.75,130.75,0.0
498,886088,-102.625,103.625,0.0
499,886950,-106.75,107.75,0.0
500,888103,-143.125,144.125,0.0
501,889192,-135.125,136.125,0.0
502,890294,-136.75,137.75,0.0
503,891247,-118.125,119.125,0.0
504,892119,-108.0,109.0,0.0
505,893033,-113.25,114.25,0.0
506,893889,-106.0,107.0,0.0
507,894909,-126.5,127.5,0.0
508,895859,-117.75,118.75,0.0
509,896754,-110.875,111.875,0.0
510,897680,-114.75,115.75,0.0
511,898699,-126.375,127.375,0.0
512,899522,-101.875,102.875,0.0
513,900424,-111.75,112.75,0.0
514,901258,-103.25,104.25,0.0
515,902195,-116.125,117.125,0.0
516,903298,-136.875,137.875,0.0
517,904150,-105.5,106.5,0.0
518,905096,-117.25,118.25,0.0
519,906013,-113.625,114.625,0.0
520,907212,-148.875,149.875,0.0
521,908099,-109.875,110.875,0.0
522,909210,-137.875,138.875,0.0
523,910081,-107.875,108.875,0.0
524,911309,-152.5,153.5,0.0
525,912342,-128.125,129.125,0.0
526,913256,-113.25,114.25,0.0
527,914184,-115.0,116.0,0.0
528,915108,-114.5,115.5,0.0
529,916001,-110.625,111.625,0.0
530,916929,-115.0,116.0,0.0
531,918040,-137.875,138.875,0.0
532,919105,-132.125,133.125,0.0
533,920199,-135.75,136.75,0.0
534,921030,-102.875,103.875,0.0
535,921925,-110.875,111.875,0.0
536,922827,-111.75,112.75,0.0
537,923836,-125.125,126.125,0.0
538,924789,-118.125,119.125,0.0
539,925699,-112.75,113.75,0.0
540,926592,-110.625,111.625,0.0
541,927433,-104.125,105.125,0.0
542,928288,-105.875,106.875,0.0
543,929230,-116.75,117.75,0.0
544,930244,-125.75,126.75,0.0
545,931131,-109.875,110.875,0.0
546,932144,-125.625,126.625,0.0
547,933073,-115.125,116.125,0.0
548,933916,-104.375,105.375,0.0
549,934894,-121.25,122.25,0.0
550,935745,-105.375,106.375,0.0
551,936682,-116.125,117.125,0.0
552,937534,-105.5,106.5,0.0
553,938408,-108.25,109.25,0.0
554,939362,-118.25,119.25,0.0
555,940307,-117.125,118.125,0.0
556,941255,-117.5,118.5,0.0
557,942024,-95.125,96.125,0.0
558,943077,-130.625,131.625,0.0
559,943847,-95.25,96.25,0.0
560,944906,-131.375,132.375,0.0
561,945800,-110.75,111.75,0.0
562,946760,-119.0,120.0,0.0
563,947709,-117.625,118.625,0.0
564,948568,-106.375,107.375,0.0
565,949456,-110.0,111.0,0.0
566,950390,-115.75,116.75,0.0
567,951501,-137.875,138.875,0.0
568,952324,-101.875,102.875,0.0
569,953271,-117.375,118.375,0.0
570,954223,-118.0,119.0,0.0
571,955111,-110.0,111.0,0.0
572,955924,-100.625,101.625,0.0
573,956795,-107.875,108.875,0.0
574,957929,-140.75,141.75,0.0
575,958897,-120.0,121.0,0.0
576,959807,-112.75,113.75,0.0
577,960765,-118.75,119.75,0.0
578,961579,-100.75,101.75,0.0
579,962408,-102.625,103.625,0.0
580,963231,-101.875,102.875,0.0
581,964030,-98.875,99.875,0.0
582,964933,-111.875,112.875,0.0
583,965905,-120.5,121.5,0.0
584,966726,-101.625,102.625,0.0
585,967541,-100.875,101.875,0.0
586,968365,-102.0,103.0,0.0
587,969556,-147.875,148.875,0.0
588,970468,-113.0,114.0,0.0
589,971321,-105.625,106.625,0.0
590,972182,-106.625,107.625,0.0
591,973147,-119.625,120.625,0.0
592,974106,-118.875,119.875,0.0
593,974935,-102.625,103.625,0.0
594,975904,-120.125,121.125,0.0
595,976816,-113.0,114.0,0.0
596,977719,-111.875,112.875,0.0
597,978609,-110.25,111.25,0.0
598,979436,-102.375,103.375,0.0
599,980289,-105.625,106.625,0.0
600,981219,-115.25,116.25,0.0
601,982136,-113.625,114.625,0.0
602,983021,-109.625,110.625,0.0
603,983903,-109.25,110.25,0.0
604,984997,-135.75,136.75,0.0
605,985878,-109.125,110.125,0.0
606,986733,-105.875,106.875,0.0
607,987692,-118.875,119.875,0.0
608,988506,-100.75,101.75,0.0
609,989384,-108.75,109.75,0.0
610,990419,-128.375,129.375,0.0
611,991312,-110.625,111.625,0.0
612,992260,-117.5,118.5,0.0
613,993261,-124.125,125.125,0.0
614,994144,-109.375,110.375,0.0
615,995422,-158.875,159.75,0.0
616,996219,-98.625,99.625,0.0
617,997180,-119.125,120.125,0.0
618,998033,-105.625,106.625,0.0
619,999059,-127.25,128.25,0.0
620,1000019,-119.0,120.0,0.0
621,1000876,-106.125,107.125,0.0
622,1001808,-115.5,116.5,0.0
623,1002675,-107.375,108.375,0.0
624,1003598,-114.375,115.375,0.0
625,1004635,-128.625,129.625,0.0
626,1005665,-127.75,128.75,0.0
627,1006599,-115.75,116.75,0.0
628,1007521,-114.25,115.25,0.0
629,1008412,-110.375,111.375,0.0
630,1009325,-113.125,114.125,0.0
631,1010342,-126.125,127.125,0.0
632,1011277,-115.875,116.875,0.0
633,1012182,-112.125,113.125,0.0
634,1013054,-108.0,109.0,0.0
635,1013934,-109.0,110.0,0.0
636,1015262,-165.125,166.0,0.0
637,1016482,-151.5,152.5,0.0
638,1017478,-123.5,124.5,0.0
639,1018334,-106.0,107.0,0.0
640,1019457,-139.375,140.375,0.0
641,1020366,-112.625,113.625,0.0
642,1021282,-113.5,114.5,0.0
643,1022283,-124.125,125.125,0.0
644,1023123,-104.0,105.0,0.0
645,1024039,-113.5,114.5,0.0
646,1024872,-103.125,104.125,0.0
647,1025716,-104.5,105.5,0.0
648,1026715,-123.875,124.875,0.0
649,1027776,-131.625,132.625,0.0
650,1028691,-113.375,114.375,0.0
651,1029695,-124.5,125.5,0.0
652,1030568,-108.125,109.125,0.0
653,1031451,-109.375,110.375,0.0
654,1032465,-125.75,126.75,0.0
655,1033482,-126.125,127.125,0.0
656,1034351,-107.625,108.625,0.0
657,1035179,-102.5,103.5,0.0
658,1035966,-97.375,98.375,0.0
659,1036792,-102.25,103.25,0.0
660,1037577,-97.125,98.125,0.0
661,1038677,-136.5,137.5,0.0
662,1039620,-116.875,117.875,0.0
663,1040497,-108.625,109.625,0.0
664,1041431,-115.75,116.75,0.0
665,1042401,-120.25,121.25,0.0
666,1043217,-101.0,102.0,0.0
667,1044022,-99.625,100.625,0.0
668,1044845,-101.875,102.875,0.0
669,1045815,-120.25,121.25,0.0
670,1046744,-115.125,116.125,0.0
671,1047647,-111.875,112.875,0.0
672,1048705,-131.25,132.25,0.0
673,1049650,-117.125,118.125,0.0
674,1050523,-108.125,109.125,0.0
675,1051557,-128.25,129.25,0.0
676,1052399,-104.25,105.25,0.0
677,1053303,-112.0,113.0,0.0
678,1054214,-112.875,113.875,0.0
679,1055105,-110.375,111.375,0.0
680,1056026,-114.125,115.125,0.0
681,1056933,-112.375,113.375,0.0
682,1057781,-105.0,106.0,0.0
683,1058690,-112.625,113.625,0.0
684,1059526,-103.5,104.5,0.0
685,1060565,-128.875,129.875,0.0
686,1061429,-107.0,108.0,0.0
687,1062413,-122.0,123.0,0.0
688,1063350,-116.125,117.125,0.0
689,1064305,-118.375,119.375,0.0
690,1065211,-112.25,113.25,0.0
691,1066138,-114.875,115.875,0.0
692,1067144,-124.75,125.75,0.0
693,1068283,-141.375,142.375,0.0
694,1069204,-114.125,115.125,0.0
695,1070194,-122.75,123.75,0.0
696,1071051,-106.125,107.125,0.0
697,1072061,-125.25,126.25,0.0
698,1072894,-103.125,104.125,0.0
699,1073911,-126.125,127.125,0.0
700,1074795,-109.5,110.5,0.0
701,1075903,-137.5,138.5,0.0
702,1076847,-117.0,118.0,0.0
703,1077656,-100.125,101.125,0.0
704,1078549,-110.625,111.625,0.0
705,1079474,-114.625,115.625,0.0
706,1080436,-119.25,120.25,0.0
707,1081507,-132.875,133.875,0.0
708,1082513,-124.75,125.75,0.0
709,1083432,-113.875,114.875,0.0
710,1084344,-113.0,114.0,0.0
711,1085443,-136.375,137.375,0.0
712,1086423,-121.5,122.5,0.0
713,1087350,-114.875,115.875,0.0
714,1088215,-107.125,108.125,0.0
