update,true_environment_steps,training_return,training_episode_length,beta
776,801950,-120.25,121.25,0.0
777,803004,-130.75,131.75,0.0
778,803895,-110.375,111.375,0.0
779,804844,-117.625,118.625,0.0
780,805740,-111.0,112.0,0.0
781,806533,-98.125,99.125,0.0
782,807486,-118.125,119.125,0.0
783,808355,-107.625,108.625,0.0
784,809337,-121.75,122.75,0.0
785,810287,-117.75,118.75,0.0
786,811200,-113.125,114.125,0.0
787,812249,-130.125,131.125,0.0
788,813217,-120.0,121.0,0.0
789,814084,-107.375,108.375,0.0
790,815020,-116.0,117.0,0.0
791,815976,-118.5,119.5,0.0
792,816822,-104.75,105.75,0.0
793,817804,-121.75,122.75,0.0
794,819109,-162.25,163.125,0.0
795,820089,-121.5,122.5,0.0
796,820988,-111.375,112.375,0.0
797,821946,-118.75,119.75,0.0
798,822809,-106.875,107.875,0.0
799,823755,-117.25,118.25,0.0
800,824642,-109.875,110.875,0.0
801,825564,-114.25,115.25,0.0
802,826484,-114.0,115.0,0.0
803,827361,-108.625,109.625,0.0
804,828159,-98.75,99.75,0.0
805,829186,-127.375,128.375,0.0
806,830039,-105.625,106.625,0.0
807,830974,-115.875,116.875,0.0
808,832064,-135.25,136.25,0.0
809,832946,-109.25,110.25,0.0
810,833848,-111.75,112.75,0.0
811,834719,-107.875,108.875,0.0
812,835570,-105.375,106.375,0.0
813,836679,-137.625,138.625,0.0
814,837643,-119.5,120.5,0.0
815,838509,-107.25,108.25,0.0
816,839753,-154.5,155.5,0.0
817,840598,-104.625,105.625,0.0
818,841494,-111.0,112.0,0.0
819,842583,-135.125,136.125,0.0
820,843471,-110.0,111.0,0.0
821,844336,-107.125,108.125,0.0
822,845258,-114.25,115.25,0.0
823,846271,-125.625,126.625,0.0
824,847130,-106.375,107.375,0.0
825,847971,-104.125,105.125,0.0
826,848905,-115.75,116.75,0.0
827,849743,-103.75,104.75,0.0
828,850494,-92.875,93.875,0.0
829,851462,-120.0,121.0,0.0
830,852401,-116.375,117.375,0.0
831,853384,-121.875,122.875,0.0
832,854246,-106.75,107.75,0.0
833,855271,-127.125,128.125,0.0
834,856145,-108.25,109.25,0.0
835,857136,-122.875,123.875,0.0
836,858042,-112.25,113.25,0.0
837,859021,-121.375,122.375,0.0
838,860362,-166.75,167.625,0.0
839,861237,-108.375,109.375,0.0
840,862175,-116.25,117.25,0.0
841,862988,-100.625,101.625,0.0
842,863775,-97.375,98.375,0.0
843,864571,-98.5,99.5,0.0
844,865516,-117.125,118.125,0.0
845,866288,-95.5,96.5,0.0
846,867195,-112.375,113.375,0.0
847,867983,-97.5,98.5,0.0
848,868891,-112.5,113.5,0.0
849,869793,-111.75,112.75,0.0
850,870830,-128.625,129.625,0.0
851,871675,-104.625,105.625,0.0
852,872444,-95.125,96.125,0.0
853,873290,-104.75,105.75,0.0
854,874272,-121.75,122.75,0.0
855,875097,-102.125,103.125,0.0
856,875920,-101.875,102.875,0.0
857,876675,-93.375,94.375,0.0
858,877484,-100.125,101.125,0.0
859,878288,-99.5,100.5,0.0
860,879067,-96.375,97.375,0.0
861,879992,-114.625,115.625,0.0
862,880744,-93.0,94.0,0.0
863,881672,-115.0,116.0,0.0
864,882502,-102.75,103.75,0.0
865,883378,-108.5,109.5,0.0
866,884152,-95.75,96.75,0.0
867,885031,-108.875,109.875,0.0
868,885822,-97.875,98.875,0.0
869,886707,-109.625,110.625,0.0
870,887543,-103.5,104.5,0.0
871,888544,-124.125,125.125,0.0
872,889420,-108.5,109.5,0.0
873,890359,-116.375,117.375,0.0
874,891290,-115.375,116.375,0.0
875,892272,-121.75,122.75,0.0
876,893162,-110.25,111.25,0.0
877,894023,-106.625,107.625,0.0
878,894890,-107.375,108.375,0.0
879,895880,-122.75,123.75,0.0
880,896762,-109.25,110.25,0.0
881,897549,-97.375,98.375,0.0
882,898463,-113.25,114.25,0.0
883,899431,-120.0,121.0,0.0
884,900440,-125.125,126.125,0.0
885,901393,-118.125,119.125,0.0
886,902391,-123.75,124.75,0.0
887,903302,-112.875,113.875,0.0
888,904130,-102.5,103.5,0.0
889,905034,-112.0,113.0,0.0
890,906046,-125.5,126.5,0.0
891,906863,-101.125,102.125,0.0
892,907801,-116.25,117.25,0.0
893,908590,-97.625,98.625,0.0
894,909443,-105.625,106.625,0.0
895,910189,-92.25,93.25,0.0
896,911086,-111.125,112.125,0.0
897,912407,-164.25,165.125,0.0
898,913354,-117.375,118.375,0.0
899,914259,-112.125,113.125,0.0
900,915368,-137.625,138.625,0.0
901,916232,-107.0,108.0,0.0
902,917153,-114.125,115.125,0.0
903,917931,-96.25,97.25,0.0
904,918798,-107.375,108.375,0.0
905,919779,-121.625,122.625,0.0
906,920769,-122.75,123.75,0.0
907,921552,-96.875,97.875,0.0
908,922340,-97.5,98.5,0.0
909,923583,-154.375,155.375,0.0
910,924477,-110.75,111.75,0.0
911,925390,-113.125,114.125,0.0
912,926414,-127.0,128.0,0.0
913,927227,-100.625,101.625,0.0
914,928227,-124.0,125.0,0.0
915,929180,-118.125,119.125,0.0
916,930381,-149.125,150.125,0.0
917,931309,-115.0,116.0,0.0
918,932134,-102.125,103.125,0.0
919,932989,-105.875,106.875,0.0
920,934080,-135.375,136.375,0.0
921,934833,-93.125,94.125,0.0
922,935637,-99.5,100.5,0.0
923,936479,-104.25,105.25,0.0
924,937451,-120.5,121.5,0.0
925,938506,-130.875,131.875,0.0
926,939386,-109.0,110.0,0.0
927,940285,-111.375,112.375,0.0
928,941303,-126.25,127.25,0.0
929,942237,-115.75,116.75,0.0
930,943194,-118.625,119.625,0.0
931,944104,-112.75,113.75,0.0
932,944941,-103.625,104.625,0.0
933,945755,-100.75,101.75,0.0
934,946522,-94.875,95.875,0.0
935,947524,-124.25,125.25,0.0
936,948355,-102.875,103.875,0.0
937,949147,-98.0,99.0,0.0
938,950016,-107.625,108.625,0.0
939,950840,-102.0,103.0,0.0
940,951724,-109.5,110.5,0.0
941,952586,-106.75,107.75,0.0
942,953440,-105.75,106.75,0.0
943,954337,-111.125,112.125,0.0
944,955432,-135.875,136.875,0.0
945,956258,-102.25,103.25,0.0
946,957052,-98.25,99.25,0.0
947,957912,-106.5,107.5,0.0
948,958789,-108.625,109.625,0.0
949,959766,-121.125,122.125,0.0
950,960578,-100.5,101.5,0.0
951,961586,-125.0,126.0,0.0
952,962631,-129.625,130.625,0.0
953,963432,-99.125,100.125,0.0
954,964211,-96.375,97.375,0.0
955,964973,-94.25,95.25,0.0
956,965977,-124.5,125.5,0.0
957,966830,-105.625,106.625,0.0
958,967796,-119.75,120.75,0.0
959,968628,-103.0,104.0,0.0
960,969548,-114.0,115.0,0.0
961,970363,-100.875,101.875,0.0
962,971282,-113.875,114.875,0.0
963,972072,-97.75,98.75,0.0
964,972936,-107.0,108.0,0.0
965,973786,-105.25,106.25,0.0
966,974682,-111.0,112.0,0.0
967,975674,-123.0,124.0,0.0
968,976661,-122.375,123.375,0.0
969,977754,-135.625,136.625,0.0
970,978958,-149.5,150.5,0.0
971,979954,-123.5,124.5,0.0
972,980908,-118.25,119.25,0.0
973,981856,-117.5,118.5,0.0
974,982758,-111.75,112.75,0.0
975,983755,-123.625,124.625,0.0
976,984809,-130.75,131.75,0.0
977,985700,-110.375,111.375,0.0
978,986649,-117.625,118.625,0.0
979,987708,-131.375,132.375,0.0
980,988838,-140.25,141.25,0.0
981,990043,-149.75,150.625,0.0
982,990975,-115.5,116.5,0.0
983,991780,-99.625,100.625,0.0
984,992916,-141.0,142.0,0.0
985,993712,-98.5,99.5,0.0
986,994594,-109.25,110.25,0.0
987,995456,-106.75,107.75,0.0
988,996447,-122.875,123.875,0.0
989,997362,-113.375,114.375,0.0
990,998234,-108.0,109.0,0.0
991,999148,-113.25,114.25,0.0
992,1000200,-130.5,131.5,0.0
993,1001238,-128.75,129.75,0.0
994,1002081,-104.375,105.375,0.0
995,1003111,-127.75,128.75,0.0
996,1004052,-116.625,117.625,0.0
997,1004971,-113.875,114.875,0.0
998,1005812,-104.125,105.125,0.0
999,1007296,-184.5,185.5,0.0
1000,1008113,-101.125,102.125,0.0
