iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
179,-13.961,-13.7604,2.417601e-06,8.398768e+01,9.660901e+02,1.840145,0.607091,-3.5572,3.0617,500.0,11.5662,0.1649,11.7312
180,-13.801,-13.7604,8.816189e-07,2.801729e+01,8.242033e+02,1.840193,0.607091,-3.5946,2.9767,500.0,12.056,0.1684,12.2244
181,-13.9572,-13.7604,1.397219e-06,3.724053e+01,6.922683e+02,1.840412,0.607109,-3.573,2.981,500.0,12.146,0.339,12.485
182,-13.6214,-13.6214,1.258860e-06,2.459414e+01,1.134490e+03,1.840479,0.607109,-3.636,2.9944,500.0,11.5799,0.4903,12.0702
183,-13.5047,-13.5047,1.698100e-06,4.227694e+01,9.930482e+02,1.840465,0.607109,-3.5065,2.9524,500.0,11.6065,0.5304,12.1369
184,-14.1682,-13.5047,2.423542e-06,3.781861e+01,1.279729e+03,1.840542,0.60711,-3.6336,3.0777,500.0,11.1634,0.3229,11.4863
185,-14.4071,-13.5047,1.243897e-06,5.683713e+01,1.118974e+03,1.840508,0.607109,-3.586,3.0819,500.0,11.4787,0.2185,11.6972
186,-14.0918,-13.5047,2.519907e-06,6.977229e+01,7.632055e+02,1.840407,0.607096,-3.5451,3.0156,500.0,11.4543,0.222,11.6762
187,-13.9939,-13.5047,1.790255e-06,2.015976e+01,9.667557e+02,1.840557,0.60711,-3.6819,2.9417,500.0,11.6401,0.3703,12.0104
188,-13.4905,-13.4905,2.292732e-06,2.156708e+01,1.080102e+03,1.840683,0.607114,-3.5206,2.8848,500.0,11.4933,0.1661,11.6594
189,-13.9055,-13.4905,1.454182e-06,3.590833e+01,1.064356e+03,1.840801,0.607115,-3.5505,3.0119,500.0,11.5459,0.2289,11.7749
190,-13.3931,-13.3931,9.789089e-07,1.834292e+01,8.133096e+02,1.840992,0.60773,-3.6806,2.8795,500.0,11.5632,0.1854,11.7486
191,-13.3296,-13.3296,1.974843e-06,3.762071e+01,7.971041e+02,1.841063,0.607734,-3.5523,2.9444,500.0,11.3274,0.2629,11.5903
192,-13.6648,-13.3296,1.765337e-06,6.380954e+01,8.658442e+02,1.84137,0.60775,-3.574,2.9526,500.0,11.6186,0.4889,12.1075
193,-14.1373,-13.3296,1.307276e-06,5.178856e+01,7.886509e+02,1.841375,0.60775,-3.7216,3.0304,500.0,11.3339,0.2106,11.5445
194,-13.87,-13.3296,1.811620e-06,3.126549e+01,1.000441e+03,1.841751,0.607807,-3.534,2.9916,500.0,11.4969,0.1712,11.6681
195,-14.3667,-13.3296,1.609260e-06,3.394934e+01,9.763357e+02,1.84195,0.607812,-3.6462,3.1038,500.0,11.3953,0.3272,11.7226
196,-13.9884,-13.3296,7.986503e-07,2.052481e+01,7.312756e+02,1.841839,0.607811,-3.6744,2.947,500.0,11.5075,0.3812,11.8887
197,-13.6302,-13.3296,1.297801e-06,3.534941e+01,7.209956e+02,1.841766,0.607807,-3.533,2.9704,500.0,11.2736,0.4226,11.6961
198,-13.722,-13.3296,1.379775e-06,2.260173e+01,8.859250e+02,1.841762,0.607807,-3.6536,3.008,500.0,11.6745,0.7752,12.4496
199,-13.6813,-13.3296,1.213566e-06,2.371460e+01,9.671767e+02,1.841499,0.607753,-3.6562,3.04,500.0,12.4643,0.3806,12.8449
200,-13.6153,-13.3296,1.791528e-06,2.290133e+01,1.158942e+03,1.841446,0.607753,-3.6621,3.1346,500.0,12.2805,0.4532,12.7337
201,-13.8783,-13.3296,9.733723e-07,2.435045e+01,6.449173e+02,1.84116,0.607735,-3.6644,3.0636,500.0,12.3784,0.6391,13.0175
202,-13.6328,-13.3296,1.371889e-06,2.821693e+01,7.987070e+02,1.841223,0.607748,-3.5752,2.9945,500.0,11.7212,0.6712,12.3924
203,-13.5506,-13.3296,1.531342e-06,2.553234e+01,1.153379e+03,1.841099,0.607734,-3.6066,2.9954,500.0,11.8804,0.1558,12.0362
204,-13.4383,-13.3296,2.077569e-06,4.251071e+01,1.186744e+03,1.840979,0.60773,-3.5424,3.1853,500.0,13.4065,0.6246,14.0312
205,-13.645,-13.3296,1.941554e-06,5.160034e+01,8.050297e+02,1.841141,0.607735,-3.5491,2.9251,500.0,13.4207,0.7288,14.1496
206,-13.8512,-13.3296,1.852773e-06,3.045889e+01,1.102592e+03,1.840929,0.60773,-3.6384,3.0502,500.0,10.9907,0.2998,11.2905
207,-13.4498,-13.3296,1.654803e-06,3.452000e+01,8.852707e+02,1.840601,0.60711,-3.4913,3.0461,500.0,11.7433,0.5014,12.2446
208,-13.5992,-13.3296,2.322882e-06,5.754864e+01,1.004468e+03,1.840889,0.607729,-3.6478,3.0349,500.0,12.8257,0.5225,13.3482
209,-13.548,-13.3296,1.750352e-06,2.539113e+01,1.135655e+03,1.840893,0.607729,-3.5238,3.039,500.0,12.1024,0.1755,12.2779
210,-13.3432,-13.3296,2.246867e-06,3.227861e+01,1.280585e+03,1.840929,0.60773,-3.4903,3.0603,500.0,10.4751,0.1619,10.637
211,-13.7673,-13.3296,1.836959e-06,3.364854e+01,8.519086e+02,1.840676,0.607114,-3.5852,3.0035,500.0,11.0043,0.3826,11.3868
212,-13.14,-13.14,1.756655e-06,1.932770e+01,8.120425e+02,1.840624,0.607113,-3.6571,2.9506,500.0,10.8195,0.1977,11.0172
213,-13.6832,-13.14,1.096597e-06,3.463213e+01,9.523222e+02,1.84057,0.60711,-3.5702,3.012,500.0,10.1567,0.1776,10.3343
214,-13.8927,-13.14,1.142452e-06,3.015011e+01,7.262581e+02,1.840847,0.607729,-3.6035,3.028,500.0,10.4266,0.1478,10.5744
215,-13.6447,-13.14,3.904349e-06,5.627417e+01,1.595565e+03,1.84083,0.607729,-3.5436,3.0917,500.0,10.1392,0.3278,10.467
216,-13.2825,-13.14,5.331651e-06,3.723886e+01,1.938460e+03,1.840528,0.60711,-3.5385,3.193,500.0,10.3292,0.1602,10.4894
217,-13.4094,-13.14,5.002762e-06,5.278827e+01,1.322082e+03,1.840271,0.607095,-3.6536,3.1175,500.0,10.4293,0.2739,10.7033
218,-13.4079,-13.14,9.742880e-07,2.379286e+01,9.443972e+02,1.840534,0.60711,-3.5437,2.9319,500.0,10.3849,0.1976,10.5825
219,-13.6442,-13.14,3.966104e-06,4.604013e+01,1.674921e+03,1.840723,0.607115,-3.5908,3.1069,500.0,10.8475,0.3593,11.2067
220,-13.8561,-13.14,2.299587e-06,2.139938e+01,1.547610e+03,1.840929,0.60773,-3.7276,3.0894,500.0,10.5409,0.2497,10.7906
221,-13.1055,-13.1055,3.161095e-06,3.247668e+01,1.417230e+03,1.840834,0.607729,-3.546,3.1181,500.0,10.5837,0.1894,10.7731
222,-13.5472,-13.1055,2.291699e-06,3.444336e+01,1.105527e+03,1.840962,0.60773,-3.5364,3.0956,500.0,10.4214,0.1557,10.5771
223,-13.1739,-13.1055,4.022281e-06,4.035938e+01,1.353494e+03,1.840809,0.607115,-3.5068,3.199,500.0,10.8376,0.2694,11.107
224,-13.255,-13.1055,2.888245e-06,4.977710e+01,1.280058e+03,1.840554,0.60711,-3.5538,3.1572,500.0,11.2065,0.5373,11.7437
225,-13.5386,-13.1055,1.914436e-06,4.713100e+01,1.010249e+03,1.840315,0.607095,-3.622,3.0569,500.0,11.0074,0.5825,11.5899
226,-13.6823,-13.1055,3.026073e-06,6.018892e+01,1.127292e+03,1.840218,0.607094,-3.5576,3.1416,500.0,11.2171,0.1589,11.376
227,-12.6857,-12.6857,6.044214e-06,4.226193e+01,1.781260e+03,1.840361,0.607096,-3.3993,3.5235,500.0,10.4847,0.1688,10.6535
228,-12.8582,-12.6857,2.878146e-06,2.313829e+01,1.275811e+03,1.840425,0.607109,-3.4462,3.2539,500.0,10.5872,0.2469,10.8342
229,-12.714,-12.6857,3.257823e-06,5.177324e+01,1.075032e+03,1.840461,0.607109,-3.4242,3.5072,500.0,10.5891,0.1251,10.7142
230,-12.8243,-12.6857,3.269862e-06,4.927475e+01,1.221473e+03,1.840658,0.607114,-3.3163,3.1066,500.0,10.5483,0.4255,10.9739
231,-12.2834,-12.2834,3.574148e-06,5.053912e+01,1.344503e+03,1.840412,0.607109,-3.382,3.5685,500.0,10.6587,0.2807,10.9394
232,-12.8482,-12.2834,3.923103e-06,5.319312e+01,1.414909e+03,1.840652,0.607114,-3.3979,3.2158,500.0,10.4592,0.183,10.6422
233,-12.7584,-12.2834,5.392211e-06,1.036832e+02,1.368079e+03,1.84124,0.607748,-3.3859,3.296,500.0,10.6232,0.2463,10.8695
234,-12.7283,-12.2834,4.933308e-06,4.465988e+01,1.533623e+03,1.841411,0.60775,-3.4289,3.3269,500.0,10.8479,0.1573,11.0053
235,-12.1381,-12.1381,9.238925e-06,8.424344e+01,1.803844e+03,1.841368,0.60775,-3.4104,3.3935,500.0,10.4586,0.3025,10.7611
236,-10.9173,-10.9173,1.234472e-05,1.038958e+02,1.970337e+03,1.841587,0.607754,-3.3107,3.8655,500.0,10.4518,0.2145,10.6663
237,-10.6678,-10.6678,1.017670e-05,7.717628e+01,1.849568e+03,1.841944,0.607812,-3.1519,3.8462,500.0,10.7688,0.1507,10.9194
238,-10.4872,-10.4872,1.073382e-05,1.073935e+02,1.798424e+03,1.841602,0.607754,-2.9691,3.7574,500.0,10.4515,0.1433,10.5948
239,-8.7369,-8.7369,1.577467e-05,1.167720e+02,2.360414e+03,1.842083,0.607826,-2.8332,4.0303,500.0,10.8513,0.1796,11.0309
240,-8.3716,-8.3716,1.517654e-05,9.411891e+01,2.248264e+03,1.842159,0.607827,-2.584,4.0544,500.0,10.7681,0.1651,10.9332
241,-8.0045,-8.0045,1.602920e-05,1.171929e+02,2.347028e+03,1.842526,0.608039,-2.5714,4.2898,500.0,10.3709,0.1685,10.5394
242,-6.8014,-6.8014,2.589310e-05,1.740701e+02,2.422217e+03,1.842728,0.608044,-2.2985,4.4082,500.0,10.7069,0.174,10.8809
243,-4.6511,-4.6511,3.296939e-05,1.884803e+02,2.423892e+03,1.842693,0.608043,-1.9462,4.616,500.0,10.3117,0.1445,10.4562
244,-1.1158,-1.1158,3.044990e-05,1.809305e+02,3.086749e+03,1.843228,0.608115,-1.5415,4.9894,500.0,10.5607,0.1932,10.7539
245,1.8232,1.8232,4.327444e-05,1.965565e+02,3.156948e+03,1.84314,0.608063,-1.0525,5.166,500.0,10.6346,0.1437,10.7783
246,2.7661,2.7661,3.491863e-05,2.063484e+02,3.263250e+03,1.843163,0.608063,-0.8528,5.096,500.0,12.1583,0.2248,12.3832
247,5.3861,5.3861,3.823254e-05,1.778876e+02,2.893506e+03,1.842968,0.608059,-0.5436,5.2674,500.0,13.4802,0.5968,14.077
248,9.285,9.285,3.279587e-05,1.633082e+02,2.919866e+03,1.842817,0.608044,0.2468,5.2318,500.0,11.6796,0.1825,11.8621
249,10.9875,10.9875,3.086122e-05,1.537920e+02,3.072075e+03,1.842649,0.608043,0.433,5.2983,500.0,11.436,0.6065,12.0425
250,12.9307,12.9307,3.929033e-05,1.757289e+02,3.062482e+03,1.84215,0.607827,0.4215,5.2963,500.0,11.8398,0.6225,12.4623
251,13.4933,13.4933,3.416537e-05,1.509890e+02,2.888274e+03,1.842045,0.607826,0.5899,5.3847,500.0,10.7822,0.457,11.2393
252,15.8532,15.8532,2.158665e-05,1.072846e+02,2.463678e+03,1.841971,0.607812,0.9209,5.4104,500.0,11.0109,0.4068,11.4177
253,19.7281,19.7281,2.011403e-05,1.234931e+02,2.494635e+03,1.841774,0.607808,1.4822,5.2864,500.0,11.2928,0.6654,11.9582
254,18.3166,19.7281,2.275543e-05,1.193446e+02,2.912058e+03,1.841793,0.607808,1.186,5.261,500.0,10.9614,0.2633,11.2246
255,20.396,20.396,2.746341e-05,1.214828e+02,2.494622e+03,1.841364,0.60775,1.1653,5.5013,500.0,10.6363,0.38,11.0163
256,22.4621,22.4621,1.197697e-05,7.406633e+01,1.905854e+03,1.840508,0.607109,1.7104,5.1769,500.0,10.6847,0.3977,11.0824
257,23.0772,23.0772,2.114967e-05,7.281646e+01,2.588551e+03,1.840233,0.607094,1.4617,5.5346,500.0,10.812,0.3203,11.1323
258,23.7682,23.7682,1.078445e-05,5.066608e+01,2.205739e+03,1.840197,0.607091,1.4911,5.5004,500.0,10.686,0.4063,11.0923
259,24.1365,24.1365,1.245914e-05,9.249405e+01,2.315225e+03,1.839867,0.607037,1.7036,5.3405,500.0,10.6977,0.4329,11.1306
260,23.9858,24.1365,9.744050e-06,5.804095e+01,2.340993e+03,1.840305,0.607095,1.7099,5.3818,500.0,10.366,0.4037,10.7697
261,24.3639,24.3639,1.077442e-05,6.742111e+01,2.947698e+03,1.839668,0.607032,1.8033,5.4936,500.0,10.6144,0.3378,10.9522
262,24.3649,24.3649,1.058094e-05,5.298051e+01,2.605133e+03,1.839981,0.607038,1.7206,5.4127,500.0,10.8926,0.3518,11.2443
263,24.9678,24.9678,7.283618e-06,5.604886e+01,1.788166e+03,1.83975,0.607033,1.7046,5.6918,500.0,10.5668,0.3098,10.8766
264,24.0479,24.9678,7.140522e-06,5.400706e+01,1.716492e+03,1.839213,0.607012,1.5271,5.4515,500.0,10.5329,0.2601,10.793
265,24.3378,24.9678,5.046242e-06,6.597849e+01,1.636288e+03,1.839312,0.607014,1.7213,5.3905,500.0,10.4321,0.2034,10.6355
266,25.0177,25.0177,1.817603e-05,1.104214e+02,2.024482e+03,1.8389,0.606802,1.5196,5.4709,500.0,10.2383,0.2765,10.5147
267,25.7554,25.7554,8.796876e-06,4.824726e+01,2.239838e+03,1.838686,0.606786,1.6314,5.5685,500.0,11.3099,0.3811,11.691
268,25.9402,25.9402,9.715868e-06,9.745094e+01,2.563999e+03,1.838657,0.606786,1.7029,5.7696,500.0,10.8482,0.5377,11.3859
269,25.9787,25.9787,1.499114e-05,7.471896e+01,2.876398e+03,1.838867,0.606801,1.7544,5.8154,500.0,10.4685,0.3244,10.7929
270,26.1612,26.1612,1.332841e-05,8.600106e+01,2.773037e+03,1.838693,0.606787,1.7032,5.7449,500.0,10.4841,0.2508,10.7349
271,26.1923,26.1923,7.576955e-06,4.352757e+01,2.679503e+03,1.83853,0.606783,1.5722,5.5577,500.0,10.7029,0.1868,10.8896
272,26.141,26.1923,1.153958e-05,1.008377e+02,2.711139e+03,1.838594,0.606783,1.8934,5.8637,500.0,10.3514,0.1725,10.5239
273,26.3767,26.3767,7.979638e-06,9.575117e+01,2.273160e+03,1.838442,0.606781,1.5124,5.6671,500.0,10.4209,0.2897,10.7105
274,25.6671,26.3767,8.759523e-06,9.016915e+01,1.867511e+03,1.838352,0.60673,1.4979,5.6351,500.0,10.5936,0.1387,10.7323
275,26.3687,26.3767,1.202221e-05,9.689135e+01,2.407068e+03,1.838615,0.606786,1.6781,5.6576,500.0,10.6912,0.3709,11.0621
276,26.2985,26.3767,7.638174e-06,5.018971e+01,2.297453e+03,1.838385,0.60673,1.4494,5.577,500.0,11.3291,0.6458,11.9749
277,26.3338,26.3767,5.541678e-06,3.250418e+01,1.804151e+03,1.838249,0.606729,1.5021,5.6014,500.0,10.9861,0.1615,11.1476
278,26.1207,26.3767,3.557545e-06,5.359255e+01,1.959577e+03,1.837873,0.606709,1.6245,5.6405,500.0,10.7275,0.1446,10.8721
279,26.2835,26.3767,5.297026e-06,5.162230e+01,1.859527e+03,1.837154,0.605862,1.5272,5.6355,500.0,11.216,0.5008,11.7168
280,26.1442,26.3767,1.224590e-05,8.037836e+01,2.592443e+03,1.836699,0.605803,1.5515,5.7015,500.0,11.8552,0.1637,12.0189
281,26.5392,26.5392,9.095607e-06,1.126339e+02,1.841022e+03,1.836203,0.605783,1.73,5.7429,500.0,10.5728,0.1511,10.7239
282,26.5452,26.5452,6.836170e-06,5.838810e+01,2.148118e+03,1.83659,0.605802,1.6377,5.7334,500.0,10.5222,0.3592,10.8814
283,26.7063,26.7063,4.907731e-06,4.173783e+01,2.524652e+03,1.836268,0.605783,1.5534,5.7014,500.0,10.8117,0.251,11.0627
284,26.5504,26.7063,8.160383e-06,3.188465e+01,2.767701e+03,1.83663,0.605802,1.6593,5.819,500.0,11.0839,0.7876,11.8715
285,26.6179,26.7063,7.977307e-06,5.436139e+01,2.374938e+03,1.836182,0.605783,1.6676,5.8054,500.0,12.2475,0.7037,12.9512
286,26.2138,26.7063,6.330979e-06,7.042046e+01,1.590958e+03,1.836309,0.605784,1.6929,5.8212,500.0,10.6881,0.2632,10.9513
287,26.636,26.7063,6.979204e-06,7.709906e+01,3.391722e+03,1.836239,0.605783,1.5763,5.8197,500.0,10.7152,0.3244,11.0397
288,26.2622,26.7063,9.639655e-06,9.760293e+01,2.012379e+03,1.836229,0.605783,1.6438,5.6836,500.0,10.5182,0.1524,10.6706
289,26.8226,26.8226,7.934173e-06,7.137437e+01,2.067875e+03,1.835981,0.605778,1.7083,5.7617,500.0,10.7848,0.1654,10.9502
290,26.3557,26.8226,7.477629e-06,8.564681e+01,2.125057e+03,1.835713,0.605567,1.7828,5.8806,500.0,10.9379,0.2295,11.1674
291,26.9533,26.9533,5.680679e-06,4.061150e+01,2.538436e+03,1.835539,0.605552,1.6207,5.8118,500.0,10.3839,0.2014,10.5853
292,26.6327,26.9533,1.210630e-05,6.278311e+01,2.345914e+03,1.836466,0.605798,1.6455,5.8393,500.0,10.809,0.5756,11.3846
293,27.0449,27.0449,5.546599e-06,1.062834e+02,2.076937e+03,1.836178,0.605783,1.6815,5.8985,500.0,10.6137,0.4738,11.0874
294,26.3663,27.0449,6.954286e-06,7.392962e+01,2.325224e+03,1.835644,0.605566,1.6235,5.7332,500.0,10.7304,0.1804,10.9108
295,26.9103,27.0449,7.831540e-06,5.100436e+01,2.091232e+03,1.835539,0.605552,1.5741,5.8322,500.0,10.8541,0.1992,11.0533
296,26.7447,27.0449,1.224080e-05,4.815641e+01,3.018512e+03,1.835306,0.605547,1.5415,5.7891,500.0,10.773,0.1803,10.9534
297,26.8026,27.0449,6.640100e-06,3.151851e+01,2.074461e+03,1.835358,0.605548,1.602,5.7698,500.0,10.3795,0.1725,10.5519
298,26.6839,27.0449,3.717727e-06,5.262279e+01,2.225156e+03,1.835186,0.605546,1.7247,5.7971,500.0,10.8769,0.3868,11.2637
299,26.9288,27.0449,5.201641e-06,1.015828e+02,2.136977e+03,1.834967,0.605493,1.6133,5.8763,500.0,10.5341,0.3354,10.8696
300,26.7363,27.0449,1.445103e-05,4.954086e+01,2.812762e+03,1.834911,0.605489,1.6421,5.8846,500.0,10.6598,0.1618,10.8216
301,26.9765,27.0449,4.083969e-06,2.713381e+01,1.979771e+03,1.834757,0.605475,1.7121,5.8296,500.0,10.6654,0.1608,10.8262
302,27.066,27.066,5.418583e-06,6.043773e+01,1.857500e+03,1.835243,0.605547,1.6792,5.9066,500.0,10.7037,0.1299,10.8336
303,26.9181,27.066,9.487966e-06,6.296584e+01,2.577347e+03,1.835237,0.605546,1.6196,5.8596,500.0,10.7058,0.145,10.8508
304,26.81,27.066,5.528545e-06,5.097821e+01,2.276305e+03,1.835405,0.605551,1.5307,5.794,500.0,10.6088,0.2416,10.8504
305,27.0429,27.066,6.349126e-06,3.593730e+01,1.908522e+03,1.835514,0.605552,1.6511,5.8334,500.0,10.9866,0.4916,11.4781
306,27.0115,27.066,1.022486e-05,7.802239e+01,2.509487e+03,1.834602,0.605474,1.6995,5.9046,500.0,10.9513,0.4362,11.3876
307,27.0249,27.066,4.647945e-06,4.708771e+01,1.845153e+03,1.834514,0.60547,1.726,5.8325,500.0,11.1933,0.1378,11.3311
308,27.1315,27.1315,4.814964e-06,6.308560e+01,1.905476e+03,1.834076,0.605464,1.6793,5.9188,500.0,10.4947,0.2409,10.7355
309,26.7295,27.1315,7.900373e-06,8.671797e+01,1.882902e+03,1.833502,0.605391,1.5714,5.7247,500.0,10.4461,0.147,10.5931
310,26.7266,27.1315,8.250964e-06,7.563056e+01,2.344129e+03,1.834067,0.605464,1.6135,5.9121,500.0,10.751,0.2044,10.9554
311,26.6995,27.1315,8.041576e-06,8.325831e+01,2.503388e+03,1.833393,0.60539,1.6837,5.8098,500.0,11.0631,0.3084,11.3715
312,27.0409,27.1315,3.943240e-06,3.565271e+01,1.529574e+03,1.83309,0.605372,1.414,5.7972,500.0,10.4744,0.1779,10.6523
313,26.9596,27.1315,9.285378e-06,6.031005e+01,1.979646e+03,1.832647,0.605158,1.681,5.9287,500.0,10.5533,0.1831,10.7364
314,27.093,27.1315,1.071756e-05,5.991113e+01,3.061535e+03,1.832731,0.605159,1.5513,5.747,500.0,10.9939,0.3291,11.323
315,27.2663,27.2663,7.338789e-06,8.245091e+01,2.451635e+03,1.833027,0.605371,1.6732,5.8529,500.0,11.0786,0.2053,11.2839
316,26.9625,27.2663,1.522076e-05,8.340749e+01,2.524518e+03,1.833952,0.605449,1.6501,5.8738,500.0,10.855,0.271,11.126
317,26.9796,27.2663,4.723035e-06,4.216424e+01,1.990707e+03,1.833187,0.605385,1.6783,5.8374,500.0,10.9966,0.2038,11.2004
318,27.0033,27.2663,1.251066e-05,6.359396e+01,2.742121e+03,1.833279,0.605386,1.563,5.8894,500.0,10.6186,0.1497,10.7683
319,27.2294,27.2663,6.461246e-06,7.789883e+01,2.293559e+03,1.832855,0.605367,1.6437,5.8149,500.0,10.6056,0.1705,10.7761
320,26.9397,27.2663,4.443186e-06,5.886509e+01,1.600395e+03,1.832546,0.605157,1.6784,5.9258,500.0,10.6953,0.3456,11.0409
321,26.9401,27.2663,7.222383e-06,6.605241e+01,2.129692e+03,1.83225,0.605139,1.7141,5.724,500.0,10.8126,0.1958,11.0084
322,27.1704,27.2663,1.008725e-05,7.211096e+01,2.737324e+03,1.831735,0.605079,1.5894,5.757,500.0,10.9182,0.3248,11.243
323,26.9314,27.2663,6.763467e-06,5.541548e+01,2.576314e+03,1.831694,0.605076,1.5406,5.7357,500.0,10.7279,0.1654,10.8933
324,27.409,27.409,1.580050e-05,5.418753e+01,2.535838e+03,1.831978,0.605133,1.7114,5.8731,500.0,10.6807,0.3077,10.9883
325,27.2096,27.409,1.017524e-05,2.915202e+01,3.133024e+03,1.8316,0.605075,1.452,5.7777,500.0,10.4756,0.2178,10.6934
326,27.3364,27.409,1.311812e-05,7.103340e+01,2.488041e+03,1.831976,0.605133,1.6939,5.8526,500.0,10.463,0.1572,10.6202
327,27.1696,27.409,1.081936e-05,6.231738e+01,2.024117e+03,1.831772,0.60508,1.5722,5.8279,500.0,10.6598,0.1501,10.8098
328,27.0977,27.409,8.086407e-06,1.033528e+02,2.810899e+03,1.831102,0.604227,1.6786,5.803,500.0,10.5239,0.3425,10.8664
329,27.184,27.409,8.260059e-06,7.969963e+01,2.338237e+03,1.830139,0.604147,1.4543,5.8316,500.0,10.4604,0.2539,10.7144
330,26.7291,27.409,6.825166e-06,7.555853e+01,2.303602e+03,1.829885,0.604129,1.6857,5.8479,500.0,10.7562,0.3272,11.0833
331,27.1645,27.409,7.206097e-06,6.202909e+01,2.611469e+03,1.82922,0.60391,1.5823,5.821,500.0,10.5008,0.1579,10.6586
332,27.1591,27.409,6.726171e-06,6.571739e+01,2.180453e+03,1.83015,0.604147,1.6871,5.9109,500.0,10.6972,0.3098,11.007
333,27.085,27.409,1.245300e-05,7.546094e+01,2.665076e+03,1.829968,0.604143,1.5297,5.7673,500.0,10.9374,0.15,11.0874
334,27.0687,27.409,4.217897e-06,2.879019e+01,2.439898e+03,1.830008,0.604143,1.7071,5.8292,500.0,11.0947,0.4849,11.5796
335,26.8902,27.409,1.163123e-05,4.738795e+01,2.410143e+03,1.830404,0.604201,1.5908,5.7441,500.0,11.1577,0.174,11.3317
336,26.9615,27.409,6.259210e-06,7.008222e+01,2.502740e+03,1.830139,0.604147,1.4568,5.7908,500.0,10.5644,0.402,10.9664
337,27.107,27.409,9.088839e-06,6.733297e+01,2.131986e+03,1.830913,0.604222,1.5793,5.8062,500.0,10.4005,0.176,10.5765
338,26.8395,27.409,4.510523e-06,3.613665e+01,1.749372e+03,1.830776,0.604221,1.6067,5.8544,500.0,10.4952,0.2784,10.7736
339,26.7645,27.409,7.838522e-06,2.587246e+01,2.510382e+03,1.830673,0.604207,1.6103,5.7306,500.0,10.6015,0.2273,10.8288
340,27.1784,27.409,5.504422e-06,6.628413e+01,1.991907e+03,1.83009,0.604144,1.6211,5.7996,500.0,10.7958,0.1743,10.9701
341,27.1796,27.409,7.940305e-06,4.961994e+01,2.431686e+03,1.830042,0.604144,1.5782,5.7677,500.0,10.8432,0.2841,11.1274
342,27.269,27.409,9.232162e-06,5.446947e+01,2.862592e+03,1.829632,0.604124,1.5332,5.776,500.0,10.57,0.2091,10.7791
343,26.7805,27.409,7.382531e-06,7.035957e+01,2.019788e+03,1.830059,0.604144,1.5456,5.7523,500.0,10.2873,0.1557,10.443
344,27.2597,27.409,7.999771e-06,9.497894e+01,2.863188e+03,1.830385,0.604201,1.5944,5.8556,500.0,10.5884,0.196,10.7844
345,27.1584,27.409,9.475834e-06,8.006142e+01,2.585027e+03,1.83041,0.604201,1.7033,5.7949,500.0,10.6662,0.2875,10.9537
346,27.2734,27.409,1.012615e-05,7.562281e+01,2.611899e+03,1.829868,0.604129,1.7227,5.81,500.0,10.6258,0.1443,10.7701
347,27.2499,27.409,6.154060e-06,4.211741e+01,2.473716e+03,1.829538,0.604123,1.5994,5.7599,500.0,10.3925,0.2998,10.6923
348,27.1379,27.409,3.871462e-06,5.122673e+01,2.195780e+03,1.829372,0.603914,1.568,5.81,500.0,10.3151,0.2247,10.5398
349,26.9981,27.409,9.334277e-06,4.080331e+01,2.785114e+03,1.829141,0.603909,1.5113,5.7526,500.0,10.6586,0.1434,10.8021
350,27.1073,27.409,7.283933e-06,4.497114e+01,2.086498e+03,1.828713,0.60389,1.5491,5.739,500.0,10.6664,0.1584,10.8248
351,27.4215,27.4215,1.273979e-05,7.427676e+01,2.935121e+03,1.8286,0.603837,1.7218,5.7772,500.0,10.5831,0.2313,10.8144
352,27.3203,27.4215,7.781366e-06,4.886630e+01,2.335340e+03,1.828606,0.603837,1.5924,5.7503,500.0,10.6144,0.1737,10.7881
353,27.3321,27.4215,6.900672e-06,9.131161e+01,2.070006e+03,1.828354,0.603832,1.6041,5.7729,500.0,10.8988,0.3458,11.2446
354,26.9695,27.4215,8.766746e-06,4.126970e+01,2.327324e+03,1.82782,0.603219,1.6625,5.7473,500.0,10.7638,0.4569,11.2207
355,27.5329,27.5329,6.259554e-06,4.138447e+01,2.105855e+03,1.827263,0.603195,1.6529,5.8138,500.0,10.8986,0.5893,11.488
356,27.0242,27.5329,1.027072e-05,4.535868e+01,2.731802e+03,1.827402,0.6032,1.6063,5.7422,500.0,10.456,0.1726,10.6286
357,27.2872,27.5329,9.981582e-06,7.354820e+01,2.816249e+03,1.827747,0.603218,1.5858,5.7898,500.0,10.5188,0.1805,10.6993
358,27.1428,27.5329,4.548144e-06,7.949585e+01,1.680344e+03,1.827015,0.603142,1.5816,5.7435,500.0,10.5238,0.3737,10.8974
359,27.4573,27.5329,8.582783e-06,4.017182e+01,2.273413e+03,1.826779,0.603137,1.635,5.8063,500.0,10.3374,0.3281,10.6655
360,27.1195,27.5329,1.457356e-05,5.487110e+01,2.693367e+03,1.826372,0.603117,1.5124,5.7249,500.0,10.8722,0.3166,11.1888
361,27.3144,27.5329,1.626350e-05,8.944355e+01,2.616070e+03,1.826422,0.603118,1.6543,5.7221,500.0,11.222,0.2475,11.4695
362,27.1723,27.5329,6.890403e-06,6.586599e+01,2.090100e+03,1.826008,0.602904,1.6046,5.7064,500.0,11.8836,0.1978,12.0814
363,27.0309,27.5329,6.836161e-06,5.963808e+01,1.916193e+03,1.825846,0.60289,1.6141,5.6893,500.0,11.0768,0.1444,11.2212
