Device       : cpu

========== GPOMDP LOSS ==========
states shape  = (128, 500, 17)
actions shape = (128, 500, 6)
rewards shape = (128, 500)
returns shape = (128, 500)
mask shape    = (128, 500)
log_probs shape = (128, 500)
valid steps = 64000
objective = 32.231567
loss = -32.231567
========== END GPOMDP DEBUG ==========


========== NPG PRECONDITIONING ==========
Fisher condition number  : 8.365e+03
||nat_g|| / ||g||        : 10.677
Iteration 0298 | train reward: -18.62 | best: -12.78 | KL: 9.865e-06 | std: 0.5866 | rollout: 4.876s | update: 0.152s | total: 5.028s | samples/s: 12729
Iteration 0299 | train reward: -16.34 | best: -12.78 | KL: 1.073e-05 | std: 0.5865 | rollout: 4.936s | update: 0.193s | total: 5.129s | samples/s: 12478
Iteration 0300 | train reward: -17.77 | best: -12.78 | KL: 1.120e-05 | std: 0.5865 | rollout: 5.127s | update: 0.236s | total: 5.362s | samples/s: 11935
Iteration 0301 | train reward: -19.40 | best: -12.78 | KL: 9.952e-06 | std: 0.5865 | rollout: 4.900s | update: 0.160s | total: 5.060s | samples/s: 12648
Iteration 0302 | train reward: -13.57 | best: -12.78 | KL: 8.224e-06 | std: 0.5865 | rollout: 4.865s | update: 0.177s | total: 5.043s | samples/s: 12692
Iteration 0303 | train reward: -14.53 | best: -12.78 | KL: 1.008e-05 | std: 0.5865 | rollout: 5.182s | update: 0.228s | total: 5.409s | samples/s: 11832
Iteration 0304 | train reward: -14.20 | best: -12.78 | KL: 8.774e-06 | std: 0.5861 | rollout: 4.915s | update: 0.177s | total: 5.092s | samples/s: 12568
Iteration 0305 | train reward: -13.32 | best: -12.78 | KL: 1.076e-05 | std: 0.5865 | rollout: 5.132s | update: 0.184s | total: 5.316s | samples/s: 12040
Iteration 0306 | train reward: -18.26 | best: -12.78 | KL: 1.006e-05 | std: 0.5861 | rollout: 5.045s | update: 0.212s | total: 5.256s | samples/s: 12176
Iteration 0307 | train reward: -13.95 | best: -12.78 | KL: 9.124e-06 | std: 0.5861 | rollout: 4.735s | update: 0.194s | total: 4.929s | samples/s: 12984
Iteration 0308 | train reward: -13.72 | best: -12.78 | KL: 1.088e-05 | std: 0.5861 | rollout: 5.086s | update: 0.223s | total: 5.309s | samples/s: 12055
Iteration 0309 | train reward: -12.92 | best: -12.78 | KL: 1.033e-05 | std: 0.5861 | rollout: 4.965s | update: 0.168s | total: 5.133s | samples/s: 12468
Iteration 0310 | train reward: -14.59 | best: -12.78 | KL: 1.002e-05 | std: 0.5861 | rollout: 4.912s | update: 0.229s | total: 5.142s | samples/s: 12447
Iteration 0311 | train reward: -8.16 | best: -8.16 | KL: 1.064e-05 | std: 0.5861 | rollout: 4.854s | update: 0.231s | total: 5.085s | samples/s: 12586
Iteration 0312 | train reward: -14.75 | best: -8.16 | KL: 1.077e-05 | std: 0.5860 | rollout: 5.038s | update: 0.168s | total: 5.206s | samples/s: 12293
Iteration 0313 | train reward: -13.20 | best: -8.16 | KL: 6.778e-06 | std: 0.5860 | rollout: 5.135s | update: 0.221s | total: 5.356s | samples/s: 11950
Iteration 0314 | train reward: -16.04 | best: -8.16 | KL: 9.959e-06 | std: 0.5859 | rollout: 4.849s | update: 0.207s | total: 5.056s | samples/s: 12659
Iteration 0315 | train reward: -14.35 | best: -8.16 | KL: 9.409e-06 | std: 0.5859 | rollout: 5.056s | update: 0.347s | total: 5.403s | samples/s: 11845
Iteration 0316 | train reward: -7.93 | best: -7.93 | KL: 1.035e-05 | std: 0.5859 | rollout: 5.025s | update: 0.169s | total: 5.193s | samples/s: 12323
Iteration 0317 | train reward: -11.58 | best: -7.93 | KL: 8.847e-06 | std: 0.5859 | rollout: 4.971s | update: 0.191s | total: 5.162s | samples/s: 12398
Iteration 0318 | train reward: -9.42 | best: -7.93 | KL: 1.264e-05 | std: 0.5859 | rollout: 4.943s | update: 0.167s | total: 5.111s | samples/s: 12523
Iteration 0319 | train reward: -10.17 | best: -7.93 | KL: 1.021e-05 | std: 0.5858 | rollout: 4.928s | update: 0.171s | total: 5.098s | samples/s: 12553
Iteration 0320 | train reward: -7.33 | best: -7.33 | KL: 7.814e-06 | std: 0.5858 | rollout: 5.062s | update: 0.262s | total: 5.324s | samples/s: 12021
Iteration 0321 | train reward: -11.58 | best: -7.33 | KL: 9.041e-06 | std: 0.5858 | rollout: 5.207s | update: 0.223s | total: 5.430s | samples/s: 11787
Iteration 0322 | train reward: -12.19 | best: -7.33 | KL: 9.415e-06 | std: 0.5857 | rollout: 4.840s | update: 0.160s | total: 5.001s | samples/s: 12798
Iteration 0323 | train reward: -6.58 | best: -6.58 | KL: 9.782e-06 | std: 0.5854 | rollout: 4.661s | update: 0.163s | total: 4.824s | samples/s: 13267
Iteration 0324 | train reward: -11.72 | best: -6.58 | KL: 8.649e-06 | std: 0.5854 | rollout: 4.859s | update: 0.168s | total: 5.027s | samples/s: 12730
Iteration 0325 | train reward: -10.80 | best: -6.58 | KL: 1.093e-05 | std: 0.5853 | rollout: 5.169s | update: 0.179s | total: 5.347s | samples/s: 11969
Iteration 0326 | train reward: -10.73 | best: -6.58 | KL: 1.296e-05 | std: 0.5853 | rollout: 5.091s | update: 0.222s | total: 5.312s | samples/s: 12047
Iteration 0327 | train reward: -6.11 | best: -6.11 | KL: 1.131e-05 | std: 0.5853 | rollout: 5.089s | update: 0.229s | total: 5.318s | samples/s: 12034
Iteration 0328 | train reward: -8.43 | best: -6.11 | KL: 1.320e-05 | std: 0.5852 | rollout: 5.022s | update: 0.210s | total: 5.232s | samples/s: 12231
Iteration 0329 | train reward: -4.21 | best: -4.21 | KL: 9.710e-06 | std: 0.5852 | rollout: 5.202s | update: 0.191s | total: 5.393s | samples/s: 11867
Iteration 0330 | train reward: -4.33 | best: -4.21 | KL: 7.181e-06 | std: 0.5852 | rollout: 5.169s | update: 0.191s | total: 5.359s | samples/s: 11942
Iteration 0331 | train reward: -8.44 | best: -4.21 | KL: 1.163e-05 | std: 0.5852 | rollout: 5.271s | update: 0.189s | total: 5.459s | samples/s: 11723
Iteration 0332 | train reward: -3.81 | best: -3.81 | KL: 9.718e-06 | std: 0.5852 | rollout: 5.071s | update: 0.203s | total: 5.273s | samples/s: 12136
Iteration 0333 | train reward: -7.12 | best: -3.81 | KL: 6.825e-06 | std: 0.5852 | rollout: 5.359s | update: 0.188s | total: 5.547s | samples/s: 11538
Iteration 0334 | train reward: -6.20 | best: -3.81 | KL: 9.148e-06 | std: 0.5852 | rollout: 5.460s | update: 0.181s | total: 5.641s | samples/s: 11346
Iteration 0335 | train reward: -6.91 | best: -3.81 | KL: 1.017e-05 | std: 0.5852 | rollout: 5.268s | update: 0.213s | total: 5.481s | samples/s: 11677
Iteration 0336 | train reward: -9.67 | best: -3.81 | KL: 1.138e-05 | std: 0.5852 | rollout: 4.955s | update: 0.167s | total: 5.122s | samples/s: 12496
Iteration 0337 | train reward: -10.31 | best: -3.81 | KL: 1.039e-05 | std: 0.5841 | rollout: 4.890s | update: 0.176s | total: 5.065s | samples/s: 12635
Iteration 0338 | train reward: -4.04 | best: -3.81 | KL: 8.120e-06 | std: 0.5841 | rollout: 5.260s | update: 0.234s | total: 5.494s | samples/s: 11649
Iteration 0339 | train reward: -3.92 | best: -3.81 | KL: 9.956e-06 | std: 0.5841 | rollout: 4.870s | update: 0.164s | total: 5.034s | samples/s: 12714
Iteration 0340 | train reward: 0.37 | best: 0.37 | KL: 9.461e-06 | std: 0.5841 | rollout: 5.107s | update: 0.158s | total: 5.266s | samples/s: 12154
Iteration 0341 | train reward: -2.61 | best: 0.37 | KL: 9.067e-06 | std: 0.5840 | rollout: 5.309s | update: 0.163s | total: 5.473s | samples/s: 11694
Iteration 0342 | train reward: -5.49 | best: 0.37 | KL: 9.077e-06 | std: 0.5840 | rollout: 5.386s | update: 0.164s | total: 5.549s | samples/s: 11533
Iteration 0343 | train reward: -1.13 | best: 0.37 | KL: 8.822e-06 | std: 0.5839 | rollout: 5.339s | update: 0.193s | total: 5.532s | samples/s: 11568
Iteration 0344 | train reward: -9.52 | best: 0.37 | KL: 9.446e-06 | std: 0.5839 | rollout: 5.018s | update: 0.172s | total: 5.191s | samples/s: 12330
Iteration 0345 | train reward: -4.51 | best: 0.37 | KL: 1.010e-05 | std: 0.5839 | rollout: 5.112s | update: 0.157s | total: 5.268s | samples/s: 12148
Iteration 0346 | train reward: -0.66 | best: 0.37 | KL: 9.632e-06 | std: 0.5839 | rollout: 4.938s | update: 0.161s | total: 5.099s | samples/s: 12551
Iteration 0347 | train reward: -4.31 | best: 0.37 | KL: 1.072e-05 | std: 0.5839 | rollout: 4.847s | update: 0.227s | total: 5.073s | samples/s: 12615
Iteration 0348 | train reward: -4.65 | best: 0.37 | KL: 1.108e-05 | std: 0.5839 | rollout: 5.066s | update: 0.147s | total: 5.213s | samples/s: 12277
Iteration 0349 | train reward: -1.43 | best: 0.37 | KL: 9.819e-06 | std: 0.5835 | rollout: 5.146s | update: 0.188s | total: 5.334s | samples/s: 11999
Iteration 0350 | train reward: -1.57 | best: 0.37 | KL: 1.307e-05 | std: 0.5835 | rollout: 5.228s | update: 0.316s | total: 5.545s | samples/s: 11543
Iteration 0351 | train reward: 3.86 | best: 3.86 | KL: 1.208e-05 | std: 0.5835 | rollout: 5.011s | update: 0.202s | total: 5.213s | samples/s: 12277
Iteration 0352 | train reward: 3.56 | best: 3.86 | KL: 8.396e-06 | std: 0.5835 | rollout: 4.848s | update: 0.166s | total: 5.014s | samples/s: 12765
Iteration 0353 | train reward: -3.17 | best: 3.86 | KL: 8.927e-06 | std: 0.5834 | rollout: 5.015s | update: 0.165s | total: 5.180s | samples/s: 12354
Iteration 0354 | train reward: 1.93 | best: 3.86 | KL: 8.801e-06 | std: 0.5834 | rollout: 5.039s | update: 0.154s | total: 5.194s | samples/s: 12322
Iteration 0355 | train reward: 3.08 | best: 3.86 | KL: 1.048e-05 | std: 0.5834 | rollout: 4.973s | update: 0.180s | total: 5.153s | samples/s: 12421
Iteration 0356 | train reward: 3.98 | best: 3.98 | KL: 9.049e-06 | std: 0.5833 | rollout: 5.150s | update: 0.317s | total: 5.467s | samples/s: 11707
Iteration 0357 | train reward: 0.53 | best: 3.98 | KL: 1.038e-05 | std: 0.5833 | rollout: 5.098s | update: 0.186s | total: 5.284s | samples/s: 12112
Iteration 0358 | train reward: 3.19 | best: 3.98 | KL: 1.196e-05 | std: 0.5833 | rollout: 5.115s | update: 0.157s | total: 5.271s | samples/s: 12141
Iteration 0359 | train reward: 11.10 | best: 11.10 | KL: 9.624e-06 | std: 0.5833 | rollout: 5.014s | update: 0.211s | total: 5.226s | samples/s: 12247
Iteration 0360 | train reward: -4.50 | best: 11.10 | KL: 1.206e-05 | std: 0.5833 | rollout: 5.433s | update: 0.346s | total: 5.779s | samples/s: 11075
Iteration 0361 | train reward: 3.19 | best: 11.10 | KL: 1.127e-05 | std: 0.5833 | rollout: 5.552s | update: 0.157s | total: 5.709s | samples/s: 11211
Iteration 0362 | train reward: 3.45 | best: 11.10 | KL: 1.074e-05 | std: 0.5833 | rollout: 5.371s | update: 0.172s | total: 5.543s | samples/s: 11546
Iteration 0363 | train reward: 2.79 | best: 11.10 | KL: 1.156e-05 | std: 0.5833 | rollout: 5.208s | update: 0.198s | total: 5.406s | samples/s: 11839
Iteration 0364 | train reward: 5.04 | best: 11.10 | KL: 1.039e-05 | std: 0.5832 | rollout: 4.814s | update: 0.166s | total: 4.979s | samples/s: 12853
Iteration 0365 | train reward: 3.18 | best: 11.10 | KL: 8.545e-06 | std: 0.5832 | rollout: 5.242s | update: 0.155s | total: 5.397s | samples/s: 11858
Iteration 0366 | train reward: 7.76 | best: 11.10 | KL: 7.576e-06 | std: 0.5832 | rollout: 4.958s | update: 0.185s | total: 5.143s | samples/s: 12444
Iteration 0367 | train reward: 10.43 | best: 11.10 | KL: 9.272e-06 | std: 0.5832 | rollout: 5.183s | update: 0.170s | total: 5.353s | samples/s: 11956
Iteration 0368 | train reward: 3.33 | best: 11.10 | KL: 9.169e-06 | std: 0.5832 | rollout: 5.467s | update: 0.152s | total: 5.619s | samples/s: 11390
Iteration 0369 | train reward: 4.27 | best: 11.10 | KL: 1.308e-05 | std: 0.5828 | rollout: 4.860s | update: 0.167s | total: 5.027s | samples/s: 12731
Iteration 0370 | train reward: 1.17 | best: 11.10 | KL: 1.050e-05 | std: 0.5828 | rollout: 5.365s | update: 0.233s | total: 5.598s | samples/s: 11433
Iteration 0371 | train reward: 10.72 | best: 11.10 | KL: 1.073e-05 | std: 0.5828 | rollout: 5.711s | update: 0.244s | total: 5.955s | samples/s: 10747
Iteration 0372 | train reward: 5.16 | best: 11.10 | KL: 1.019e-05 | std: 0.5827 | rollout: 5.438s | update: 0.181s | total: 5.619s | samples/s: 11390
Iteration 0373 | train reward: 2.13 | best: 11.10 | KL: 1.171e-05 | std: 0.5827 | rollout: 5.711s | update: 0.176s | total: 5.887s | samples/s: 10871
Iteration 0374 | train reward: -0.57 | best: 11.10 | KL: 1.018e-05 | std: 0.5827 | rollout: 5.402s | update: 0.226s | total: 5.629s | samples/s: 11370
Iteration 0375 | train reward: 5.94 | best: 11.10 | KL: 1.003e-05 | std: 0.5826 | rollout: 5.137s | update: 0.157s | total: 5.294s | samples/s: 12090
Iteration 0376 | train reward: 6.75 | best: 11.10 | KL: 1.181e-05 | std: 0.5826 | rollout: 5.048s | update: 0.231s | total: 5.279s | samples/s: 12124
Iteration 0377 | train reward: 7.51 | best: 11.10 | KL: 1.067e-05 | std: 0.5826 | rollout: 5.065s | update: 0.164s | total: 5.229s | samples/s: 12239
Iteration 0378 | train reward: 6.05 | best: 11.10 | KL: 9.623e-06 | std: 0.5826 | rollout: 4.632s | update: 0.177s | total: 4.809s | samples/s: 13307
Iteration 0379 | train reward: 7.95 | best: 11.10 | KL: 1.140e-05 | std: 0.5826 | rollout: 5.076s | update: 0.154s | total: 5.230s | samples/s: 12237
Iteration 0380 | train reward: 6.39 | best: 11.10 | KL: 9.262e-06 | std: 0.5826 | rollout: 5.068s | update: 0.342s | total: 5.410s | samples/s: 11831
Iteration 0381 | train reward: 7.03 | best: 11.10 | KL: 1.101e-05 | std: 0.5826 | rollout: 5.010s | update: 0.154s | total: 5.164s | samples/s: 12394
Iteration 0382 | train reward: 4.62 | best: 11.10 | KL: 1.035e-05 | std: 0.5815 | rollout: 5.429s | update: 0.212s | total: 5.641s | samples/s: 11345
Iteration 0383 | train reward: 13.74 | best: 13.74 | KL: 1.047e-05 | std: 0.5815 | rollout: 5.459s | update: 0.360s | total: 5.819s | samples/s: 10999
Iteration 0384 | train reward: 10.40 | best: 13.74 | KL: 1.235e-05 | std: 0.5815 | rollout: 5.410s | update: 0.185s | total: 5.595s | samples/s: 11438
Iteration 0385 | train reward: 8.45 | best: 13.74 | KL: 1.114e-05 | std: 0.5815 | rollout: 5.327s | update: 0.230s | total: 5.557s | samples/s: 11516
Iteration 0386 | train reward: 11.00 | best: 13.74 | KL: 9.459e-06 | std: 0.5815 | rollout: 5.059s | update: 0.175s | total: 5.234s | samples/s: 12227
Iteration 0387 | train reward: 4.38 | best: 13.74 | KL: 1.122e-05 | std: 0.5814 | rollout: 5.103s | update: 0.160s | total: 5.263s | samples/s: 12160
Iteration 0388 | train reward: 7.36 | best: 13.74 | KL: 1.043e-05 | std: 0.5814 | rollout: 4.939s | update: 0.159s | total: 5.097s | samples/s: 12556
Iteration 0389 | train reward: 10.17 | best: 13.74 | KL: 1.046e-05 | std: 0.5814 | rollout: 5.121s | update: 0.161s | total: 5.282s | samples/s: 12116
Iteration 0390 | train reward: 11.65 | best: 13.74 | KL: 1.024e-05 | std: 0.5814 | rollout: 5.034s | update: 0.151s | total: 5.185s | samples/s: 12343
Iteration 0391 | train reward: 11.87 | best: 13.74 | KL: 8.511e-06 | std: 0.5813 | rollout: 4.842s | update: 0.161s | total: 5.003s | samples/s: 12792
Iteration 0392 | train reward: 14.02 | best: 14.02 | KL: 9.442e-06 | std: 0.5813 | rollout: 5.073s | update: 0.168s | total: 5.240s | samples/s: 12213
Iteration 0393 | train reward: 12.08 | best: 14.02 | KL: 9.657e-06 | std: 0.5813 | rollout: 4.795s | update: 0.167s | total: 4.962s | samples/s: 12897
Iteration 0394 | train reward: 7.30 | best: 14.02 | KL: 7.902e-06 | std: 0.5813 | rollout: 4.920s | update: 0.251s | total: 5.172s | samples/s: 12375
Iteration 0395 | train reward: 17.47 | best: 17.47 | KL: 9.404e-06 | std: 0.5813 | rollout: 5.284s | update: 0.177s | total: 5.461s | samples/s: 11720
Iteration 0396 | train reward: 11.15 | best: 17.47 | KL: 1.195e-05 | std: 0.5813 | rollout: 5.420s | update: 0.170s | total: 5.590s | samples/s: 11450
Iteration 0397 | train reward: 12.11 | best: 17.47 | KL: 1.116e-05 | std: 0.5813 | rollout: 5.980s | update: 0.304s | total: 6.284s | samples/s: 10185
Iteration 0398 | train reward: 18.42 | best: 18.42 | KL: 1.087e-05 | std: 0.5813 | rollout: 5.378s | update: 0.253s | total: 5.631s | samples/s: 11365
Iteration 0399 | train reward: 14.97 | best: 18.42 | KL: 1.052e-05 | std: 0.5813 | rollout: 5.068s | update: 0.183s | total: 5.251s | samples/s: 12189
Iteration 0400 | train reward: 19.06 | best: 19.06 | KL: 7.676e-06 | std: 0.5809 | rollout: 5.064s | update: 0.159s | total: 5.223s | samples/s: 12253
Iteration 0401 | train reward: 15.03 | best: 19.06 | KL: 1.180e-05 | std: 0.5809 | rollout: 5.087s | update: 0.169s | total: 5.256s | samples/s: 12176
Iteration 0402 | train reward: 12.58 | best: 19.06 | KL: 1.137e-05 | std: 0.5809 | rollout: 4.663s | update: 0.167s | total: 4.830s | samples/s: 13250
Iteration 0403 | train reward: 8.01 | best: 19.06 | KL: 1.045e-05 | std: 0.5809 | rollout: 4.872s | update: 0.163s | total: 5.036s | samples/s: 12709
Iteration 0404 | train reward: 10.24 | best: 19.06 | KL: 1.015e-05 | std: 0.5809 | rollout: 4.955s | update: 0.171s | total: 5.126s | samples/s: 12484
Iteration 0405 | train reward: 14.78 | best: 19.06 | KL: 1.227e-05 | std: 0.5808 | rollout: 4.931s | update: 0.222s | total: 5.154s | samples/s: 12418
Iteration 0406 | train reward: 16.81 | best: 19.06 | KL: 1.065e-05 | std: 0.5808 | rollout: 4.901s | update: 0.164s | total: 5.065s | samples/s: 12637
Iteration 0407 | train reward: 17.02 | best: 19.06 | KL: 1.010e-05 | std: 0.5807 | rollout: 5.183s | update: 0.248s | total: 5.432s | samples/s: 11783
Iteration 0408 | train reward: 14.23 | best: 19.06 | KL: 8.565e-06 | std: 0.5807 | rollout: 4.910s | update: 0.171s | total: 5.081s | samples/s: 12597
Iteration 0409 | train reward: 24.07 | best: 24.07 | KL: 8.368e-06 | std: 0.5807 | rollout: 4.902s | update: 0.161s | total: 5.063s | samples/s: 12641
Iteration 0410 | train reward: 13.98 | best: 24.07 | KL: 1.137e-05 | std: 0.5807 | rollout: 4.943s | update: 0.179s | total: 5.121s | samples/s: 12496
Iteration 0411 | train reward: 19.53 | best: 24.07 | KL: 9.139e-06 | std: 0.5807 | rollout: 4.845s | update: 0.176s | total: 5.022s | samples/s: 12745
Iteration 0412 | train reward: 19.58 | best: 24.07 | KL: 9.761e-06 | std: 0.5807 | rollout: 5.040s | update: 0.169s | total: 5.210s | samples/s: 12285
Iteration 0413 | train reward: 14.26 | best: 24.07 | KL: 1.401e-05 | std: 0.5807 | rollout: 4.933s | update: 0.187s | total: 5.120s | samples/s: 12499
Iteration 0414 | train reward: 20.30 | best: 24.07 | KL: 1.941e-05 | std: 0.5807 | rollout: 5.069s | update: 0.207s | total: 5.276s | samples/s: 12130
Iteration 0415 | train reward: 17.27 | best: 24.07 | KL: 1.464e-05 | std: 0.5807 | rollout: 4.959s | update: 0.167s | total: 5.126s | samples/s: 12486
Iteration 0416 | train reward: 20.15 | best: 24.07 | KL: 9.253e-06 | std: 0.5807 | rollout: 4.925s | update: 0.178s | total: 5.103s | samples/s: 12543
Iteration 0417 | train reward: 23.18 | best: 24.07 | KL: 1.265e-05 | std: 0.5806 | rollout: 5.208s | update: 0.248s | total: 5.456s | samples/s: 11730
Iteration 0418 | train reward: 17.82 | best: 24.07 | KL: 1.081e-05 | std: 0.5806 | rollout: 4.950s | update: 0.152s | total: 5.102s | samples/s: 12543
Iteration 0419 | train reward: 19.95 | best: 24.07 | KL: 1.115e-05 | std: 0.5805 | rollout: 4.943s | update: 0.176s | total: 5.119s | samples/s: 12504
Iteration 0420 | train reward: 20.05 | best: 24.07 | KL: 1.068e-05 | std: 0.5805 | rollout: 5.080s | update: 0.185s | total: 5.265s | samples/s: 12156
Iteration 0421 | train reward: 24.55 | best: 24.55 | KL: 1.166e-05 | std: 0.5805 | rollout: 5.021s | update: 0.153s | total: 5.174s | samples/s: 12368
Iteration 0422 | train reward: 15.74 | best: 24.55 | KL: 1.057e-05 | std: 0.5805 | rollout: 5.018s | update: 0.257s | total: 5.274s | samples/s: 12134
Iteration 0423 | train reward: 23.55 | best: 24.55 | KL: 8.557e-06 | std: 0.5801 | rollout: 4.839s | update: 0.166s | total: 5.005s | samples/s: 12788
Iteration 0424 | train reward: 23.66 | best: 24.55 | KL: 1.503e-05 | std: 0.5801 | rollout: 5.075s | update: 0.170s | total: 5.245s | samples/s: 12203
Iteration 0425 | train reward: 27.59 | best: 27.59 | KL: 1.029e-05 | std: 0.5801 | rollout: 4.848s | update: 0.151s | total: 4.998s | samples/s: 12805
Iteration 0426 | train reward: 23.01 | best: 27.59 | KL: 1.222e-05 | std: 0.5801 | rollout: 5.008s | update: 0.147s | total: 5.155s | samples/s: 12416
Iteration 0427 | train reward: 19.46 | best: 27.59 | KL: 8.896e-06 | std: 0.5801 | rollout: 5.998s | update: 0.307s | total: 6.305s | samples/s: 10151
Iteration 0428 | train reward: 20.64 | best: 27.59 | KL: 8.706e-06 | std: 0.5801 | rollout: 5.988s | update: 0.219s | total: 6.207s | samples/s: 10311
Iteration 0429 | train reward: 21.07 | best: 27.59 | KL: 1.066e-05 | std: 0.5800 | rollout: 5.645s | update: 0.190s | total: 5.835s | samples/s: 10969
Iteration 0430 | train reward: 22.52 | best: 27.59 | KL: 1.187e-05 | std: 0.5800 | rollout: 4.719s | update: 0.168s | total: 4.887s | samples/s: 13095
Iteration 0431 | train reward: 28.19 | best: 28.19 | KL: 1.064e-05 | std: 0.5800 | rollout: 5.060s | update: 0.204s | total: 5.263s | samples/s: 12159
Iteration 0432 | train reward: 19.52 | best: 28.19 | KL: 1.125e-05 | std: 0.5800 | rollout: 5.235s | update: 0.247s | total: 5.483s | samples/s: 11673
Iteration 0433 | train reward: 22.12 | best: 28.19 | KL: 1.097e-05 | std: 0.5800 | rollout: 5.019s | update: 0.286s | total: 5.305s | samples/s: 12064
Iteration 0434 | train reward: 19.05 | best: 28.19 | KL: 9.770e-06 | std: 0.5800 | rollout: 4.986s | update: 0.172s | total: 5.157s | samples/s: 12409
Iteration 0435 | train reward: 20.33 | best: 28.19 | KL: 9.455e-06 | std: 0.5800 | rollout: 5.026s | update: 0.152s | total: 5.179s | samples/s: 12359
Iteration 0436 | train reward: 20.86 | best: 28.19 | KL: 1.432e-05 | std: 0.5789 | rollout: 4.993s | update: 0.151s | total: 5.144s | samples/s: 12441
Iteration 0437 | train reward: 31.04 | best: 31.04 | KL: 1.176e-05 | std: 0.5789 | rollout: 4.831s | update: 0.196s | total: 5.027s | samples/s: 12732
Iteration 0438 | train reward: 22.67 | best: 31.04 | KL: 1.178e-05 | std: 0.5789 | rollout: 5.519s | update: 0.186s | total: 5.704s | samples/s: 11219
Iteration 0439 | train reward: 23.46 | best: 31.04 | KL: 1.082e-05 | std: 0.5788 | rollout: 6.042s | update: 0.156s | total: 6.198s | samples/s: 10326
Iteration 0440 | train reward: 28.05 | best: 31.04 | KL: 1.037e-05 | std: 0.5788 | rollout: 5.663s | update: 0.165s | total: 5.828s | samples/s: 10981
Iteration 0441 | train reward: 25.56 | best: 31.04 | KL: 1.298e-05 | std: 0.5787 | rollout: 5.208s | update: 0.126s | total: 5.334s | samples/s: 11998
Iteration 0442 | train reward: 25.73 | best: 31.04 | KL: 1.280e-05 | std: 0.5787 | rollout: 5.071s | update: 0.126s | total: 5.197s | samples/s: 12314
Iteration 0443 | train reward: 28.30 | best: 31.04 | KL: 1.223e-05 | std: 0.5787 | rollout: 4.929s | update: 0.165s | total: 5.093s | samples/s: 12565
Iteration 0444 | train reward: 28.28 | best: 31.04 | KL: 9.469e-06 | std: 0.5787 | rollout: 5.094s | update: 0.176s | total: 5.270s | samples/s: 12144
Iteration 0445 | train reward: 21.90 | best: 31.04 | KL: 1.199e-05 | std: 0.5787 | rollout: 5.065s | update: 0.231s | total: 5.296s | samples/s: 12085
Iteration 0446 | train reward: 30.25 | best: 31.04 | KL: 1.206e-05 | std: 0.5787 | rollout: 4.968s | update: 0.142s | total: 5.110s | samples/s: 12524
Iteration 0447 | train reward: 23.78 | best: 31.04 | KL: 1.180e-05 | std: 0.5787 | rollout: 5.089s | update: 0.136s | total: 5.224s | samples/s: 12251
Iteration 0448 | train reward: 31.00 | best: 31.04 | KL: 1.300e-05 | std: 0.5787 | rollout: 5.037s | update: 0.141s | total: 5.177s | samples/s: 12362
Iteration 0449 | train reward: 23.86 | best: 31.04 | KL: 1.119e-05 | std: 0.5783 | rollout: 4.840s | update: 0.168s | total: 5.008s | samples/s: 12779
Iteration 0450 | train reward: 27.31 | best: 31.04 | KL: 1.154e-05 | std: 0.5783 | rollout: 4.984s | update: 0.165s | total: 5.149s | samples/s: 12430
Iteration 0451 | train reward: 29.48 | best: 31.04 | KL: 1.235e-05 | std: 0.5783 | rollout: 4.997s | update: 0.247s | total: 5.244s | samples/s: 12204
Iteration 0452 | train reward: 29.68 | best: 31.04 | KL: 1.365e-05 | std: 0.5782 | rollout: 5.045s | update: 0.159s | total: 5.205s | samples/s: 12297
Iteration 0453 | train reward: 28.17 | best: 31.04 | KL: 1.206e-05 | std: 0.5782 | rollout: 5.215s | update: 0.145s | total: 5.360s | samples/s: 11941
Iteration 0454 | train reward: 33.47 | best: 33.47 | KL: 1.354e-05 | std: 0.5781 | rollout: 5.411s | update: 0.320s | total: 5.732s | samples/s: 11166
Iteration 0455 | train reward: 28.76 | best: 33.47 | KL: 1.098e-05 | std: 0.5781 | rollout: 5.404s | update: 0.179s | total: 5.582s | samples/s: 11465
Iteration 0456 | train reward: 30.21 | best: 33.47 | KL: 1.113e-05 | std: 0.5781 | rollout: 5.349s | update: 0.264s | total: 5.613s | samples/s: 11402
Iteration 0457 | train reward: 23.81 | best: 33.47 | KL: 1.393e-05 | std: 0.5781 | rollout: 5.009s | update: 0.152s | total: 5.161s | samples/s: 12401
Iteration 0458 | train reward: 30.90 | best: 33.47 | KL: 1.009e-05 | std: 0.5781 | rollout: 4.849s | update: 0.197s | total: 5.046s | samples/s: 12683
Iteration 0459 | train reward: 31.24 | best: 33.47 | KL: 1.731e-05 | std: 0.5781 | rollout: 5.045s | update: 0.191s | total: 5.236s | samples/s: 12224
Iteration 0460 | train reward: 30.76 | best: 33.47 | KL: 1.337e-05 | std: 0.5781 | rollout: 5.008s | update: 0.159s | total: 5.166s | samples/s: 12388
Iteration 0461 | train reward: 31.67 | best: 33.47 | KL: 1.274e-05 | std: 0.5781 | rollout: 5.207s | update: 0.204s | total: 5.411s | samples/s: 11827
Iteration 0462 | train reward: 35.02 | best: 35.02 | KL: 9.112e-06 | std: 0.5781 | rollout: 4.812s | update: 0.163s | total: 4.974s | samples/s: 12867
Iteration 0463 | train reward: 33.16 | best: 35.02 | KL: 1.186e-05 | std: 0.5781 | rollout: 4.969s | update: 0.180s | total: 5.149s | samples/s: 12429
