iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
185,1094.1076,1094.7953,1.772174e-03,9.191008e+01,8.761687e+01,2.313911,0.524444,332.0575,122.0143,414.47,12.5092,0.3385,12.8477
186,1101.1826,1101.1826,1.194404e-03,8.995796e+01,6.740237e+01,2.310821,0.524203,334.9048,125.655,415.05,13.4294,0.3632,13.7926
187,1102.1824,1102.1824,1.367762e-03,5.027856e+01,7.182122e+01,2.311071,0.524192,329.176,122.7806,422.84,12.6263,0.3709,12.9972
188,1112.6062,1112.6062,1.448272e-03,1.366775e+02,7.831429e+01,2.312582,0.524381,334.6577,124.3868,421.4,13.5489,0.3148,13.8637
189,1097.419,1112.6062,1.282955e-03,1.076239e+02,6.786986e+01,2.318327,0.525786,333.5099,123.5797,413.37,12.453,0.3558,12.8087
190,1097.6833,1112.6062,1.507909e-03,5.411185e+01,7.976330e+01,2.307987,0.523486,334.3268,124.9336,414.61,13.1602,0.3215,13.4817
191,1147.7714,1147.7714,1.618629e-03,1.994725e+02,7.682481e+01,2.307901,0.52345,342.5085,125.5397,428.77,12.8413,0.3533,13.1946
192,1136.2232,1147.7714,2.432720e-03,1.142624e+02,9.150916e+01,2.315392,0.52511,338.4119,124.7276,427.84,12.0759,0.3333,12.4092
193,1116.9438,1147.7714,1.243319e-03,6.364832e+01,6.693126e+01,2.323681,0.526244,338.5029,125.0583,416.65,10.4253,0.3236,10.7488
194,1132.427,1147.7714,1.730282e-03,1.066943e+02,7.913232e+01,2.307022,0.523449,341.1534,126.5856,421.61,6.8956,0.3316,7.2272
195,1158.9951,1158.9951,2.419836e-03,9.406981e+01,8.728729e+01,2.308065,0.523636,343.2234,126.6109,431.44,13.0037,0.3694,13.373
196,1133.6087,1158.9951,1.581536e-03,9.349879e+01,8.412170e+01,2.310387,0.524209,343.6041,126.9755,418.66,13.5668,0.3735,13.9403
197,1123.2019,1158.9951,1.327805e-03,6.948563e+01,7.383588e+01,2.3088,0.52368,340.3869,125.7632,416.41,12.9914,0.3825,13.3738
198,1154.4075,1158.9951,1.557579e-03,5.629422e+01,8.464771e+01,2.322254,0.526227,343.8323,126.3631,428.55,13.8203,0.3278,14.1482
199,1152.5162,1158.9951,1.622419e-03,5.527085e+01,7.551121e+01,2.315155,0.525246,344.4613,127.0106,425.98,13.6615,0.3714,14.0329
200,1138.6379,1158.9951,1.586439e-03,8.925551e+01,7.483442e+01,2.307588,0.523629,344.7559,126.5665,417.7,13.3364,0.3485,13.6849
201,1167.3884,1167.3884,1.426144e-03,7.315570e+01,7.545516e+01,2.312813,0.525051,349.1404,127.6478,427.26,12.5916,0.3908,12.9825
202,1181.1956,1181.1956,1.589576e-03,9.409960e+01,8.224355e+01,2.313049,0.525117,351.2795,128.3357,431.02,13.9336,0.3392,14.2729
203,1148.684,1181.1956,2.373204e-03,7.133632e+01,7.968382e+01,2.318205,0.526041,347.743,128.3709,419.66,12.425,0.3594,12.7844
204,1168.2216,1181.1956,2.390286e-03,7.774375e+01,8.538944e+01,2.317632,0.525994,350.0591,128.3247,426.64,13.3418,0.3504,13.6921
205,1175.3093,1181.1956,1.264325e-03,5.366116e+01,8.022639e+01,2.313585,0.525244,350.4704,129.6514,429.02,12.4777,0.3722,12.8499
206,1152.7245,1181.1956,1.494292e-03,1.164061e+02,8.517613e+01,2.313646,0.525088,350.5725,129.6381,417.82,13.5207,0.3374,13.8581
207,1188.9018,1188.9018,2.075353e-03,8.049018e+01,8.733327e+01,2.305275,0.52345,351.0466,128.8412,436.4,13.4583,0.3872,13.8455
208,1207.0141,1207.0141,2.177271e-03,7.284361e+01,8.165768e+01,2.2853,0.520053,356.6549,131.0822,436.97,13.0998,0.3819,13.4816
209,1221.5081,1221.5081,2.321161e-03,7.880923e+01,9.647037e+01,2.28537,0.520051,356.8006,130.3898,443.61,13.6516,0.3347,13.9863
210,1221.729,1221.729,2.301365e-03,1.168426e+02,9.458253e+01,2.27696,0.51829,358.819,131.3068,441.72,13.1681,0.3433,13.5114
211,1181.5877,1221.729,1.721538e-03,9.462892e+01,7.874613e+01,2.276434,0.518281,356.4823,131.4927,423.88,10.7805,0.3301,11.1106
212,1200.5904,1221.729,1.660362e-03,7.668291e+01,7.262661e+01,2.265241,0.516386,357.4925,131.5334,432.09,11.9206,0.3605,12.2811
213,1155.8112,1221.729,2.224600e-03,9.573360e+01,9.583051e+01,2.259123,0.515624,354.7137,131.3108,412.82,13.6933,0.3595,14.0528
214,1169.9313,1221.729,2.092127e-03,1.811039e+02,6.996304e+01,2.255732,0.51484,355.55,130.638,419.67,13.6532,0.3679,14.0211
215,1219.4746,1221.729,2.111336e-03,8.596920e+01,8.864394e+01,2.26416,0.516364,360.6837,131.6688,437.16,10.2199,0.3632,10.5832
216,1214.5656,1221.729,1.796217e-03,7.434223e+01,8.643923e+01,2.262543,0.515826,360.0248,131.7102,434.75,13.0283,0.3277,13.3561
217,1226.7534,1226.7534,2.078633e-03,1.083479e+02,7.824546e+01,2.258554,0.515613,361.9586,132.1402,438.23,13.2004,0.3729,13.5733
218,1221.8888,1226.7534,1.653280e-03,8.331646e+01,6.686881e+01,2.251201,0.514005,359.9994,131.7706,437.47,11.079,0.342,11.421
219,1237.5234,1237.5234,1.606901e-03,1.562415e+02,8.485600e+01,2.249804,0.51399,364.4131,133.2423,440.17,13.0019,0.3994,13.4013
220,1245.3486,1245.3486,1.244542e-03,6.271651e+01,7.866340e+01,2.24313,0.513068,366.989,133.5491,439.51,13.7108,0.3775,14.0884
221,1237.6644,1245.3486,1.369987e-03,6.874500e+01,7.505118e+01,2.245756,0.513255,364.697,133.4583,439.54,13.5689,0.3635,13.9324
222,1259.1322,1259.1322,1.893641e-03,1.500316e+02,8.051257e+01,2.231762,0.511208,368.4906,134.7236,443.87,11.6856,0.3453,12.0308
223,1269.3424,1269.3424,3.051264e-03,1.000932e+02,9.772414e+01,2.22616,0.51037,369.8514,134.276,447.79,13.199,0.3423,13.5413
224,1244.6563,1269.3424,2.299695e-03,1.031595e+02,8.276790e+01,2.224331,0.510179,370.025,134.836,435.18,8.6674,0.344,9.0114
225,1274.6243,1274.6243,2.096430e-03,8.753963e+01,8.054532e+01,2.224052,0.509666,373.4684,136.8576,444.72,12.9038,0.3873,13.2911
226,1271.3942,1274.6243,2.257888e-03,1.307756e+02,8.096701e+01,2.225079,0.510182,374.1855,136.6089,440.7,13.2356,0.3639,13.5995
227,1249.7281,1274.6243,1.444510e-03,7.079517e+01,8.593260e+01,2.224768,0.510168,372.8245,138.026,432.17,13.1947,0.3836,13.5783
228,1258.5668,1274.6243,1.740364e-03,8.335625e+01,8.798122e+01,2.222674,0.509478,372.8249,136.028,436.31,13.366,0.3573,13.7232
229,1309.464,1309.464,2.156452e-03,1.514077e+02,8.409512e+01,2.213667,0.507824,378.532,137.8158,454.2,13.7892,0.4115,14.2007
230,1240.1055,1309.464,1.875935e-03,5.424354e+01,8.657909e+01,2.204653,0.506218,369.0546,136.8684,433.23,13.3004,0.3918,13.6921
231,1300.8188,1309.464,1.777136e-03,9.430016e+01,7.835140e+01,2.190569,0.504301,373.6079,138.8441,455.77,11.6117,0.4174,12.0291
232,1296.9434,1309.464,2.598253e-03,1.312515e+02,8.717220e+01,2.187841,0.503533,376.3427,138.8481,450.98,12.3366,0.3483,12.685
233,1331.9497,1331.9497,2.617807e-03,1.017464e+02,9.211470e+01,2.195015,0.505163,380.6923,138.4538,461.27,13.6222,0.3614,13.9836
234,1325.5934,1331.9497,1.905860e-03,6.125486e+01,9.770348e+01,2.196316,0.505205,376.774,138.8035,463.88,12.1471,0.3759,12.523
235,1329.9063,1331.9497,3.160352e-03,8.920718e+01,9.096407e+01,2.187536,0.503505,377.8883,139.7912,464.85,13.3233,0.3647,13.688
236,1326.314,1331.9497,1.995678e-03,1.723820e+02,9.640294e+01,2.192469,0.504484,377.4778,139.2881,463.81,11.0719,0.351,11.4228
237,1353.8206,1353.8206,2.331913e-03,7.843623e+01,9.779045e+01,2.17714,0.501887,379.7915,139.6807,473.15,11.067,0.4051,11.4722
238,1327.4404,1353.8206,2.349854e-03,8.687085e+01,9.552496e+01,2.164762,0.499985,375.4181,140.3183,466.73,11.3562,0.3531,11.7093
239,1323.4026,1353.8206,2.277793e-03,1.108790e+02,8.384969e+01,2.166324,0.500015,378.6378,140.1514,460.28,8.1708,0.3695,8.5402
240,1345.964,1353.8206,2.124761e-03,6.726816e+01,9.246138e+01,2.166966,0.500058,379.2388,140.5372,469.77,9.8756,0.3692,10.2448
241,1337.0029,1353.8206,2.521821e-03,1.209391e+02,9.563993e+01,2.165726,0.499989,378.6157,140.6138,466.8,12.9014,0.3892,13.2906
242,1356.7989,1356.7989,2.293987e-03,1.503766e+02,9.306454e+01,2.1492,0.497337,382.1852,141.4804,470.53,13.3337,0.4158,13.7496
243,1362.1889,1362.1889,1.867318e-03,8.774369e+01,1.011949e+02,2.148952,0.497351,379.2513,139.8125,477.57,10.3712,0.3848,10.7561
244,1338.9834,1362.1889,2.207553e-03,1.634119e+02,1.047782e+02,2.151966,0.497576,380.7581,141.1509,463.89,12.5864,0.3831,12.9695
245,1325.1366,1362.1889,2.160101e-03,1.366922e+02,1.031135e+02,2.152634,0.497623,378.0402,140.8083,461.35,13.7111,0.3768,14.0879
246,1386.6901,1386.6901,2.581637e-03,1.038523e+02,1.038888e+02,2.154322,0.498134,383.321,141.0386,483.35,13.5887,0.3981,13.9868
247,1317.9587,1386.6901,1.830733e-03,1.270018e+02,9.287061e+01,2.162033,0.499806,377.8274,142.6985,457.46,12.3054,0.3603,12.6657
248,1350.5822,1386.6901,3.571069e-03,9.088377e+01,1.064548e+02,2.167982,0.500227,382.8988,143.8234,465.98,13.4312,0.3953,13.8265
249,1324.2137,1386.6901,2.099842e-03,1.060287e+02,9.023156e+01,2.17589,0.502365,381.1431,142.5102,455.69,12.3101,0.375,12.685
250,1320.5369,1386.6901,2.396815e-03,9.136140e+01,1.047702e+02,2.177082,0.502418,380.5685,142.4288,454.87,13.6479,0.4018,14.0497
251,1330.6471,1386.6901,1.823732e-03,1.119797e+02,7.492650e+01,2.172386,0.501644,382.8416,142.7655,455.88,11.8952,0.3694,12.2646
252,1322.1374,1386.6901,2.400058e-03,1.749402e+02,9.411352e+01,2.166341,0.50023,382.986,143.8682,451.95,10.6803,0.4031,11.0833
253,1339.0815,1386.6901,2.122676e-03,9.910656e+01,8.637748e+01,2.17009,0.500922,383.7427,142.8348,457.72,12.4366,0.3615,12.7981
254,1328.7609,1386.6901,2.261549e-03,9.699599e+01,9.777200e+01,2.169836,0.500917,381.365,143.9382,459.0,13.5312,0.3525,13.8837
255,1340.6449,1386.6901,2.341952e-03,1.014710e+02,1.006079e+02,2.165512,0.50006,384.5454,143.9835,458.78,12.7551,0.3618,13.1169
256,1342.0977,1386.6901,2.357546e-03,1.120425e+02,1.024358e+02,2.174042,0.501858,386.8999,143.4859,454.72,14.1295,0.3526,14.4821
257,1348.3111,1386.6901,1.603954e-03,1.040916e+02,7.643640e+01,2.167379,0.500237,385.4546,143.4033,460.21,12.3789,0.4206,12.7996
258,1328.3206,1386.6901,1.516738e-03,1.109635e+02,8.022729e+01,2.162565,0.499953,385.0172,144.9187,450.63,12.7049,0.3354,13.0403
259,1305.498,1386.6901,1.988330e-03,7.963384e+01,9.352038e+01,2.161764,0.49994,385.2607,145.7322,440.42,13.0419,0.3855,13.4274
260,1330.0697,1386.6901,2.499165e-03,1.820406e+02,9.437825e+01,2.154949,0.498373,385.5431,145.0041,450.44,11.7664,0.3672,12.1336
261,1355.8431,1386.6901,1.888265e-03,8.661509e+01,8.477792e+01,2.146187,0.497384,388.9045,145.4624,458.54,13.4754,0.4333,13.9086
262,1354.5486,1386.6901,2.982676e-03,1.053409e+02,9.309410e+01,2.1299,0.49478,390.5085,146.6382,456.59,13.3517,0.3881,13.7397
263,1382.6637,1386.6901,1.615101e-03,1.326860e+02,8.671526e+01,2.120686,0.493107,392.1388,146.6041,466.6,7.5647,0.3555,7.9203
264,1396.7208,1396.7208,2.369171e-03,6.821299e+01,9.742274e+01,2.127993,0.494609,393.861,146.6015,470.39,7.0453,0.3517,7.397
265,1390.6422,1396.7208,2.234110e-03,1.180037e+02,9.089574e+01,2.131941,0.495015,391.5065,146.2735,471.16,11.4464,0.3843,11.8307
266,1404.6764,1404.6764,2.174218e-03,1.436299e+02,9.452688e+01,2.144895,0.49744,394.4297,146.2244,472.84,13.3392,0.3929,13.7321
267,1378.7614,1404.6764,1.782686e-03,1.001955e+02,7.630059e+01,2.141676,0.497336,392.7642,147.1073,463.75,11.8409,0.3747,12.2156
268,1383.6396,1404.6764,1.595323e-03,1.265299e+02,8.252261e+01,2.136715,0.49644,391.7148,146.5917,467.23,8.0364,0.3501,8.3865
269,1387.8704,1404.6764,2.392051e-03,1.233428e+02,8.642323e+01,2.127251,0.494792,390.7536,146.3044,470.61,6.9736,0.3734,7.3471
270,1405.0644,1405.0644,1.982464e-03,9.790926e+01,8.987146e+01,2.130718,0.495025,394.1158,146.4511,473.8,7.0653,0.4379,7.5031
271,1391.341,1405.0644,2.626901e-03,2.587606e+02,8.573486e+01,2.137645,0.496496,393.5411,146.5728,468.21,12.7501,0.3592,13.1093
272,1410.0111,1410.0111,1.537831e-03,1.290353e+02,6.858852e+01,2.140162,0.49716,396.0463,145.7,473.83,12.1373,0.3788,12.5161
273,1395.0361,1410.0111,2.283083e-03,1.490232e+02,9.477613e+01,2.143661,0.497399,395.1469,146.897,468.46,13.6208,0.3738,13.9946
274,1403.7128,1410.0111,2.480716e-03,1.213517e+02,8.955915e+01,2.153591,0.499109,396.5388,146.6073,470.74,13.154,0.4,13.554
275,1429.1917,1429.1917,1.646488e-03,9.277680e+01,7.188947e+01,2.144718,0.49744,397.3002,145.3151,481.13,12.8164,0.3754,13.1918
276,1394.8224,1429.1917,2.342659e-03,1.477066e+02,9.906522e+01,2.138771,0.496671,392.956,146.0806,470.88,13.4189,0.421,13.84
277,1391.3542,1429.1917,2.535055e-03,1.173515e+02,9.128703e+01,2.146326,0.498106,391.9368,146.0842,470.6,13.73,0.3813,14.1113
278,1429.307,1429.307,2.163432e-03,8.640651e+01,8.904181e+01,2.155847,0.499783,397.5094,146.4086,479.83,13.3631,0.4044,13.7674
279,1414.6131,1429.307,2.014267e-03,1.111466e+02,9.134925e+01,2.15295,0.499117,397.2532,146.8675,473.3,12.702,0.4003,13.1023
280,1396.8153,1429.307,2.209303e-03,2.369503e+02,8.362593e+01,2.155609,0.499772,397.6738,147.6776,464.3,10.2591,0.4071,10.6663
281,1401.661,1429.307,2.139666e-03,1.022941e+02,9.067165e+01,2.148295,0.498114,397.9486,148.1907,466.05,12.4699,0.421,12.8909
282,1425.3394,1429.307,1.776998e-03,1.764023e+02,8.213677e+01,2.139015,0.496687,399.8634,147.0065,473.8,12.2971,0.4306,12.7277
283,1391.8493,1429.307,1.988277e-03,1.877264e+02,8.459478e+01,2.13958,0.497159,395.5603,147.3557,464.72,12.8731,0.3816,13.2547
284,1416.6894,1429.307,2.256682e-03,1.945615e+02,1.006302e+02,2.136906,0.496506,397.4558,147.9862,473.82,11.6913,0.3863,12.0776
285,1378.2092,1429.307,1.768123e-03,1.072196e+02,8.258521e+01,2.131527,0.495537,395.07,148.9031,459.63,12.891,0.3812,13.2723
286,1438.3201,1438.3201,2.177560e-03,1.253188e+02,9.110630e+01,2.12729,0.494803,400.3791,147.7263,479.94,13.8736,0.4517,14.3253
287,1412.6578,1438.3201,2.299472e-03,1.009502e+02,1.033946e+02,2.123386,0.494609,399.6437,147.9616,469.81,12.0711,0.4005,12.4715
288,1407.2311,1438.3201,2.000660e-03,1.002735e+02,9.508176e+01,2.125008,0.494746,398.6896,147.5529,468.2,13.2927,0.4175,13.7102
289,1423.9511,1438.3201,1.732746e-03,2.199741e+02,8.468511e+01,2.121824,0.494556,399.715,147.6826,474.42,12.7246,0.4298,13.1544
290,1395.4799,1438.3201,1.692098e-03,2.078036e+02,9.161453e+01,2.129951,0.495029,396.3331,147.8624,465.09,13.8882,0.3735,14.2616
291,1387.8058,1438.3201,1.766792e-03,1.115428e+02,7.674873e+01,2.131899,0.495578,397.0723,148.2429,460.51,13.5366,0.4176,13.9542
292,1377.3745,1438.3201,1.992079e-03,1.875481e+02,8.076810e+01,2.12463,0.494607,396.101,148.613,457.44,10.7218,0.4027,11.1245
293,1393.2112,1438.3201,2.048550e-03,1.344010e+02,8.230272e+01,2.12146,0.494048,397.7423,148.0993,461.48,12.4945,0.3694,12.8639
294,1389.3454,1438.3201,2.140193e-03,1.314420e+02,8.739368e+01,2.13065,0.495536,397.1537,147.5305,460.24,13.4451,0.3977,13.8428
295,1365.8084,1438.3201,2.580030e-03,1.122625e+02,9.141891e+01,2.124371,0.49473,395.7788,149.1504,453.36,13.0233,0.3991,13.4223
296,1375.4984,1438.3201,2.060510e-03,1.764121e+02,9.081176e+01,2.135485,0.496596,397.5411,147.9795,453.29,13.1501,0.3791,13.5292
297,1382.4058,1438.3201,2.746392e-03,2.030798e+02,8.953313e+01,2.129549,0.495531,397.6949,147.9097,456.84,11.0905,0.3788,11.4693
298,1410.0493,1438.3201,2.429982e-03,1.957477e+02,9.186408e+01,2.119259,0.493884,399.6715,148.1331,466.62,13.7242,0.3814,14.1056
299,1390.7611,1438.3201,1.559997e-03,1.809602e+02,8.621626e+01,2.121758,0.494547,398.6983,149.1217,459.24,13.8476,0.3832,14.2308
300,1368.9918,1438.3201,2.263930e-03,1.232662e+02,8.517371e+01,2.129417,0.495536,396.5784,149.0906,452.14,13.3008,0.3902,13.691
301,1387.0061,1438.3201,2.347495e-03,1.827607e+02,8.223592e+01,2.125982,0.494795,397.4291,148.6752,459.42,13.4788,0.3774,13.8562
302,1363.5572,1438.3201,3.061584e-03,1.471549e+02,9.775818e+01,2.13068,0.495551,395.2132,149.0735,451.45,13.0722,0.3782,13.4503
303,1387.6917,1438.3201,1.766124e-03,9.535969e+01,8.389356e+01,2.140594,0.497347,397.5122,147.8842,459.48,9.5612,0.3686,9.9298
304,1361.8818,1438.3201,1.126454e-03,1.090756e+02,7.171100e+01,2.136095,0.49659,394.9055,147.8492,450.86,12.1947,0.3679,12.5626
305,1406.7247,1438.3201,2.226659e-03,3.428692e+02,9.645678e+01,2.137999,0.496673,399.208,148.589,465.18,8.4533,0.3685,8.8218
306,1363.6466,1438.3201,1.867227e-03,1.375285e+02,9.006778e+01,2.135357,0.496451,396.4328,149.7858,451.89,9.0774,0.3555,9.4329
307,1400.0148,1438.3201,2.515404e-03,1.476660e+02,8.849097e+01,2.144716,0.497588,398.8349,148.9462,463.88,13.6403,0.3761,14.0163
308,1400.9686,1438.3201,1.989689e-03,1.608086e+02,8.671269e+01,2.14456,0.497591,399.5154,149.3791,462.91,7.1141,0.3706,7.4847
309,1359.194,1438.3201,2.203859e-03,1.774307e+02,8.412590e+01,2.144148,0.497458,395.3626,148.7276,449.62,10.4548,0.3758,10.8306
310,1383.8336,1438.3201,4.344024e-03,1.404777e+02,8.753953e+01,2.141773,0.497395,397.3709,149.6252,458.88,13.7782,0.4047,14.1829
311,1408.7809,1438.3201,2.748024e-03,1.558215e+02,8.833609e+01,2.136097,0.49649,401.5047,149.7028,463.66,13.2121,0.375,13.5871
312,1364.9601,1438.3201,1.800230e-03,1.547294e+02,9.230829e+01,2.136442,0.496638,396.8378,150.0752,450.01,13.0742,0.3842,13.4585
313,1391.5215,1438.3201,1.681613e-03,1.447747e+02,8.451794e+01,2.132345,0.495759,399.8162,149.5676,457.76,13.0668,0.3988,13.4656
314,1376.0011,1438.3201,1.979990e-03,1.340124e+02,1.010264e+02,2.125322,0.494792,397.9234,148.3219,452.43,10.7131,0.3462,11.0593
315,1379.8292,1438.3201,2.297709e-03,1.140199e+02,8.924159e+01,2.12979,0.495034,396.4334,149.5477,457.02,11.3594,0.3975,11.7569
316,1397.7976,1438.3201,2.100937e-03,1.782484e+02,8.492281e+01,2.128296,0.494841,400.2885,149.5165,460.73,13.3651,0.3999,13.765
317,1411.5183,1438.3201,1.571974e-03,1.130988e+02,8.964729e+01,2.142296,0.497392,401.6234,149.9586,464.54,10.5122,0.4027,10.9149
318,1404.9252,1438.3201,1.822218e-03,1.547133e+02,8.668270e+01,2.134785,0.496433,400.4384,150.2411,463.2,11.7305,0.3857,12.1162
319,1407.8383,1438.3201,2.152086e-03,1.854234e+02,9.186670e+01,2.136936,0.496654,402.0324,149.3497,462.11,9.327,0.3797,9.7067
320,1389.5654,1438.3201,1.926955e-03,2.299770e+02,9.532054e+01,2.139536,0.497197,399.1795,149.7722,457.05,13.5021,0.345,13.8471
321,1373.2658,1438.3201,2.283886e-03,1.717252e+02,8.357230e+01,2.136415,0.496417,399.8823,150.4493,450.27,10.3087,0.3391,10.6478
322,1382.5274,1438.3201,1.751118e-03,2.163145e+02,8.337988e+01,2.126463,0.494741,399.1179,149.6821,453.93,6.5873,0.3702,6.9575
323,1404.8085,1438.3201,1.916165e-03,2.249839e+02,8.891747e+01,2.125706,0.494731,402.2399,149.6091,460.0,10.7813,0.3571,11.1384
324,1375.4369,1438.3201,1.885297e-03,2.140512e+02,9.602886e+01,2.12084,0.49384,400.5538,150.7466,450.44,10.2198,0.3682,10.588
325,1397.6774,1438.3201,2.204396e-03,2.302164e+02,8.967803e+01,2.107508,0.491396,404.027,151.2633,455.87,13.0331,0.363,13.3961
326,1410.2859,1438.3201,2.000765e-03,1.797260e+02,8.171258e+01,2.101907,0.49038,404.2561,150.2744,459.91,13.0688,0.3474,13.4162
327,1381.3736,1438.3201,1.672242e-03,1.436030e+02,7.860065e+01,2.101133,0.49035,401.7083,150.9451,450.73,10.6558,0.3755,11.0313
328,1420.742,1438.3201,2.155926e-03,9.114648e+01,9.192179e+01,2.107821,0.491453,404.6175,150.4024,464.23,13.8548,0.3908,14.2456
329,1400.4898,1438.3201,2.407059e-03,2.213974e+02,9.485886e+01,2.12122,0.493855,403.0887,150.3963,456.6,11.8486,0.4287,12.2773
330,1425.6482,1438.3201,2.448291e-03,3.125856e+02,9.922328e+01,2.119286,0.493154,405.7514,150.2273,464.5,11.8169,0.3905,12.2074
331,1418.1933,1438.3201,2.615084e-03,2.334413e+02,9.287876e+01,2.120604,0.494006,404.7188,151.3388,463.24,13.3936,0.3743,13.7679
332,1399.0146,1438.3201,3.396796e-03,2.052363e+02,8.821195e+01,2.110131,0.492184,402.3849,150.6137,456.08,13.6065,0.3547,13.9611
333,1429.3463,1438.3201,1.511235e-03,1.521580e+02,8.379389e+01,2.099003,0.490359,406.8445,151.9027,465.67,12.4297,0.3961,12.8258
334,1458.8012,1458.8012,2.032531e-03,1.091426e+02,9.086084e+01,2.092503,0.489595,408.4588,150.6853,476.41,11.9513,0.3957,12.347
335,1421.8717,1458.8012,2.205541e-03,2.190089e+02,8.373252e+01,2.0942,0.489779,405.1277,151.4379,464.01,13.1316,0.3804,13.512
336,1453.5263,1458.8012,2.369511e-03,1.273613e+02,1.036307e+02,2.097952,0.490344,407.7197,150.8232,474.67,11.2676,0.4483,11.7159
337,1451.6754,1458.8012,1.973997e-03,2.683046e+02,8.040553e+01,2.098034,0.490299,406.3553,150.7997,475.47,11.0962,0.3905,11.4867
338,1442.8278,1458.8012,1.824062e-03,1.402641e+02,7.902090e+01,2.097359,0.489809,405.2047,151.5352,472.76,10.5172,0.3632,10.8804
339,1461.3856,1461.3856,2.282075e-03,1.141720e+02,1.008435e+02,2.101936,0.490475,407.4681,151.6105,478.05,11.4151,0.402,11.8171
340,1456.7024,1461.3856,2.386371e-03,1.427445e+02,1.018348e+02,2.100138,0.490311,407.01,152.3363,476.74,12.3671,0.4143,12.7814
341,1446.0104,1461.3856,1.728127e-03,3.303297e+02,8.581935e+01,2.09343,0.48958,405.8756,152.0674,472.98,12.9216,0.3793,13.3009
342,1449.3434,1461.3856,1.918577e-03,3.010186e+02,8.035801e+01,2.095842,0.489764,406.7281,152.2039,473.42,9.943,0.3855,10.3285
343,1451.124,1461.3856,2.668549e-03,1.379921e+02,9.672141e+01,2.095127,0.489583,407.0709,152.8602,473.7,12.7325,0.411,13.1435
344,1414.2276,1461.3856,1.575754e-03,1.375005e+02,8.035905e+01,2.085878,0.48796,403.8552,153.0536,462.14,8.6548,0.3929,9.0477
345,1455.1766,1461.3856,3.167164e-03,2.705406e+02,9.950986e+01,2.086591,0.487935,406.9048,152.6501,475.44,10.1094,0.3964,10.5058
346,1421.2959,1461.3856,2.755933e-03,3.095065e+02,1.090697e+02,2.097423,0.490317,404.7937,153.1246,463.43,12.4575,0.3543,12.8118
347,1449.4009,1461.3856,2.627531e-03,2.083113e+02,8.912176e+01,2.098537,0.490316,406.7863,152.7268,472.89,12.4406,0.4379,12.8785
348,1429.1715,1461.3856,2.644643e-03,1.791354e+02,8.446959e+01,2.100681,0.491215,406.513,153.0031,465.34,13.5494,0.4155,13.9649
349,1417.9689,1461.3856,2.081563e-03,1.905473e+02,8.460697e+01,2.117271,0.493827,404.8524,151.9336,460.89,9.7549,0.3599,10.1149
350,1411.5249,1461.3856,1.632222e-03,1.522497e+02,7.909422e+01,2.117264,0.493156,404.109,151.8475,459.34,11.7558,0.4085,12.1642
351,1422.639,1461.3856,2.478357e-03,2.168777e+02,9.342023e+01,2.112438,0.492237,406.3911,152.5643,461.22,12.4433,0.3505,12.7938
352,1414.5649,1461.3856,2.852317e-03,1.391431e+02,1.003736e+02,2.1066,0.491439,404.5698,153.3113,461.25,12.2967,0.3795,12.6762
353,1422.5968,1461.3856,2.165792e-03,1.756378e+02,9.480907e+01,2.110197,0.492188,405.5474,153.3306,462.5,10.0647,0.3793,10.444
354,1459.6108,1461.3856,1.885273e-03,1.605954e+02,9.284792e+01,2.116201,0.49309,409.3795,153.0885,474.33,10.6827,0.3676,11.0503
355,1425.6577,1461.3856,1.709512e-03,1.008564e+02,8.096328e+01,2.105589,0.491443,405.1527,154.3162,465.46,12.4831,0.4265,12.9096
356,1416.8756,1461.3856,2.291342e-03,2.360753e+02,9.425874e+01,2.096273,0.489779,404.438,153.9177,462.74,11.3369,0.3629,11.6998
357,1431.4567,1461.3856,1.518395e-03,2.012144e+02,7.823589e+01,2.093502,0.489632,406.3701,152.2222,465.02,10.7887,0.3748,11.1635
358,1470.2984,1470.2984,2.457779e-03,2.042304e+02,1.017072e+02,2.087908,0.488822,410.0745,153.3552,477.76,12.9714,0.3865,13.3579
359,1424.0014,1470.2984,3.029432e-03,2.004678e+02,1.007747e+02,2.088356,0.488787,405.842,152.5837,462.53,13.4806,0.3504,13.831
360,1435.0083,1470.2984,1.966715e-03,3.129159e+02,8.845409e+01,2.093328,0.489572,407.3036,152.8919,465.79,12.8582,0.4108,13.2689
361,1401.4048,1470.2984,3.636069e-03,2.516195e+02,1.033684e+02,2.085331,0.487974,403.819,152.8387,456.2,13.4847,0.3568,13.8415
362,1446.0536,1470.2984,3.403749e-03,2.128702e+02,9.293679e+01,2.084883,0.488612,408.6227,152.7573,468.65,13.3081,0.4098,13.7179
363,1445.6425,1470.2984,2.843742e-03,2.018219e+02,8.590271e+01,2.072628,0.486252,406.6102,153.1787,471.61,12.1047,0.3743,12.479
364,1463.2684,1470.2984,2.916948e-03,2.283143e+02,9.556552e+01,2.083204,0.487756,409.6301,153.4605,476.21,11.1599,0.4441,11.6041
365,1446.2434,1470.2984,2.453116e-03,4.291330e+02,9.651932e+01,2.072977,0.486067,407.1937,153.099,471.94,12.2798,0.3881,12.6679
366,1432.6563,1470.2984,2.647135e-03,2.121911e+02,9.367498e+01,2.081887,0.487177,405.4696,153.3708,467.09,10.8371,0.3639,11.2009
