update,true_environment_steps,training_return,training_episode_length,beta
776,740136,-77.25,78.25,0.0
777,740801,-82.125,83.125,0.0
778,741493,-85.5,86.5,0.0
779,742195,-86.75,87.75,0.0
780,742950,-93.375,94.375,0.0
781,743670,-89.0,90.0,0.0
782,744406,-91.0,92.0,0.0
783,745075,-82.625,83.625,0.0
784,745777,-86.75,87.75,0.0
785,746445,-82.5,83.5,0.0
786,747060,-75.875,76.875,0.0
787,747704,-79.5,80.5,0.0
788,748349,-79.625,80.625,0.0
789,749008,-81.375,82.375,0.0
790,749697,-85.125,86.125,0.0
791,750447,-92.75,93.75,0.0
792,751101,-80.75,81.75,0.0
793,751788,-84.875,85.875,0.0
794,752825,-128.75,129.625,0.0
795,753552,-89.875,90.875,0.0
796,754424,-108.0,109.0,0.0
797,755127,-86.875,87.875,0.0
798,755771,-79.5,80.5,0.0
799,756432,-81.625,82.625,0.0
800,757163,-90.375,91.375,0.0
801,757888,-89.625,90.625,0.0
802,758501,-75.625,76.625,0.0
803,759196,-85.875,86.875,0.0
804,759936,-91.5,92.5,0.0
805,760671,-90.875,91.875,0.0
806,761454,-96.875,97.875,0.0
807,762195,-91.625,92.625,0.0
808,762833,-78.75,79.75,0.0
809,763571,-91.25,92.25,0.0
810,764214,-79.375,80.375,0.0
811,764856,-79.25,80.25,0.0
812,765479,-76.875,77.875,0.0
813,766111,-78.0,79.0,0.0
814,766832,-89.125,90.125,0.0
815,767478,-79.75,80.75,0.0
816,768124,-79.75,80.75,0.0
817,768793,-82.625,83.625,0.0
818,769516,-89.375,90.375,0.0
819,770294,-96.25,97.25,0.0
820,770953,-81.375,82.375,0.0
821,771643,-85.25,86.25,0.0
822,772287,-79.5,80.5,0.0
823,773008,-89.125,90.125,0.0
824,773710,-86.75,87.75,0.0
825,774368,-81.25,82.25,0.0
826,775104,-91.0,92.0,0.0
827,775810,-87.25,88.25,0.0
828,776537,-89.875,90.875,0.0
829,777289,-93.0,94.0,0.0
830,777980,-85.375,86.375,0.0
831,778665,-84.625,85.625,0.0
832,779419,-93.25,94.25,0.0
833,780149,-90.25,91.25,0.0
834,780794,-79.625,80.625,0.0
835,781609,-100.875,101.875,0.0
836,782358,-92.625,93.625,0.0
837,783055,-86.125,87.125,0.0
838,783718,-81.875,82.875,0.0
839,784389,-82.875,83.875,0.0
840,785104,-88.375,89.375,0.0
841,785790,-84.75,85.75,0.0
842,786538,-92.5,93.5,0.0
843,787195,-81.125,82.125,0.0
844,787972,-96.125,97.125,0.0
845,788611,-78.875,79.875,0.0
846,789249,-78.75,79.75,0.0
847,789903,-80.75,81.75,0.0
848,790602,-86.375,87.375,0.0
849,791276,-83.25,84.25,0.0
850,791940,-82.0,83.0,0.0
851,792736,-98.5,99.5,0.0
852,793378,-79.25,80.25,0.0
853,794230,-105.5,106.5,0.0
854,794865,-78.375,79.375,0.0
855,795512,-79.875,80.875,0.0
856,796256,-92.0,93.0,0.0
857,796992,-91.0,92.0,0.0
858,797689,-86.125,87.125,0.0
859,798340,-80.375,81.375,0.0
860,799262,-114.25,115.25,0.0
861,799974,-88.0,89.0,0.0
862,800700,-89.75,90.75,0.0
863,801312,-75.5,76.5,0.0
864,801983,-82.875,83.875,0.0
865,802659,-83.5,84.5,0.0
866,803315,-81.0,82.0,0.0
867,804004,-85.125,86.125,0.0
868,804620,-76.0,77.0,0.0
869,805274,-80.75,81.75,0.0
870,805932,-81.25,82.25,0.0
871,806530,-73.75,74.75,0.0
872,807205,-83.375,84.375,0.0
873,807966,-94.125,95.125,0.0
874,808817,-105.375,106.375,0.0
875,809466,-80.125,81.125,0.0
876,810229,-94.375,95.375,0.0
877,810884,-80.875,81.875,0.0
878,811812,-115.0,116.0,0.0
879,812482,-82.75,83.75,0.0
880,813159,-83.625,84.625,0.0
881,813921,-94.25,95.25,0.0
882,814597,-83.5,84.5,0.0
883,815264,-82.375,83.375,0.0
884,815924,-81.5,82.5,0.0
885,816670,-92.25,93.25,0.0
886,817330,-81.5,82.5,0.0
887,818009,-83.875,84.875,0.0
888,818647,-78.75,79.75,0.0
889,819362,-88.375,89.375,0.0
890,819973,-75.375,76.375,0.0
891,820591,-76.25,77.25,0.0
892,821397,-99.75,100.75,0.0
893,822035,-78.75,79.75,0.0
894,822754,-88.875,89.875,0.0
895,823444,-85.25,86.25,0.0
896,824116,-83.0,84.0,0.0
897,824847,-90.375,91.375,0.0
898,825545,-86.25,87.25,0.0
899,826168,-76.875,77.875,0.0
900,826790,-76.75,77.75,0.0
901,827594,-99.5,100.5,0.0
902,828262,-82.5,83.5,0.0
903,829102,-104.0,105.0,0.0
904,829774,-83.0,84.0,0.0
905,830455,-84.125,85.125,0.0
906,831131,-83.5,84.5,0.0
907,831834,-86.875,87.875,0.0
908,832598,-94.5,95.5,0.0
909,833298,-86.5,87.5,0.0
910,833971,-83.125,84.125,0.0
911,834650,-83.875,84.875,0.0
912,835296,-79.75,80.75,0.0
913,835924,-77.5,78.5,0.0
914,836647,-89.375,90.375,0.0
915,837369,-89.25,90.25,0.0
916,838113,-92.0,93.0,0.0
917,838786,-83.125,84.125,0.0
918,839453,-82.375,83.375,0.0
919,840073,-76.5,77.5,0.0
920,841029,-118.5,119.5,0.0
921,841691,-81.75,82.75,0.0
922,842566,-108.375,109.375,0.0
923,843260,-85.75,86.75,0.0
924,844014,-93.25,94.25,0.0
925,844659,-79.625,80.625,0.0
926,845311,-80.5,81.5,0.0
927,845967,-81.0,82.0,0.0
928,846585,-76.25,77.25,0.0
929,847279,-85.75,86.75,0.0
930,848003,-89.5,90.5,0.0
931,848620,-76.125,77.125,0.0
932,849302,-84.25,85.25,0.0
933,850094,-98.0,99.0,0.0
934,850797,-86.875,87.875,0.0
935,851491,-85.75,86.75,0.0
936,852130,-78.875,79.875,0.0
937,852730,-74.0,75.0,0.0
938,853387,-81.125,82.125,0.0
939,854010,-76.875,77.875,0.0
940,854688,-83.75,84.75,0.0
941,855378,-85.25,86.25,0.0
942,856047,-82.625,83.625,0.0
943,856666,-76.375,77.375,0.0
944,857394,-90.0,91.0,0.0
945,858087,-85.625,86.625,0.0
946,858772,-84.625,85.625,0.0
947,859550,-96.25,97.25,0.0
948,860292,-91.75,92.75,0.0
949,860963,-82.875,83.875,0.0
950,861590,-77.375,78.375,0.0
951,862235,-79.625,80.625,0.0
952,863032,-98.625,99.625,0.0
953,863678,-79.75,80.75,0.0
954,864475,-98.625,99.625,0.0
955,865140,-82.125,83.125,0.0
956,865811,-82.875,83.875,0.0
957,866524,-88.125,89.125,0.0
958,867332,-100.0,101.0,0.0
959,868114,-96.75,97.75,0.0
960,868918,-99.5,100.5,0.0
961,869576,-81.25,82.25,0.0
962,870259,-84.375,85.375,0.0
963,871042,-96.875,97.875,0.0
964,871691,-80.125,81.125,0.0
965,872468,-96.125,97.125,0.0
966,873124,-81.0,82.0,0.0
967,873779,-80.875,81.875,0.0
968,874863,-134.625,135.5,0.0
969,875556,-85.625,86.625,0.0
970,876303,-92.375,93.375,0.0
971,877147,-104.5,105.5,0.0
972,877835,-85.0,86.0,0.0
973,878490,-80.875,81.875,0.0
974,879185,-85.875,86.875,0.0
975,879890,-87.125,88.125,0.0
976,880537,-79.875,80.875,0.0
977,881242,-87.125,88.125,0.0
978,881915,-83.125,84.125,0.0
979,882565,-80.25,81.25,0.0
980,883158,-73.125,74.125,0.0
981,884276,-138.875,139.75,0.0
982,884965,-85.125,86.125,0.0
983,885664,-86.375,87.375,0.0
984,886324,-81.5,82.5,0.0
985,887003,-83.875,84.875,0.0
986,887817,-100.75,101.75,0.0
987,888501,-84.5,85.5,0.0
988,889132,-77.875,78.875,0.0
989,889774,-79.25,80.25,0.0
990,890438,-82.0,83.0,0.0
991,891277,-103.875,104.875,0.0
992,891906,-77.625,78.625,0.0
993,892562,-81.0,82.0,0.0
994,893310,-92.5,93.5,0.0
995,893972,-81.75,82.75,0.0
996,894590,-76.25,77.25,0.0
997,895377,-97.375,98.375,0.0
998,896123,-92.25,93.25,0.0
999,896797,-83.25,84.25,0.0
1000,897567,-95.25,96.25,0.0
