update,true_environment_steps,training_return,training_episode_length,beta
776,949985,-114.875,115.875,0.0
777,950900,-113.375,114.375,0.0
778,951815,-113.375,114.375,0.0
779,952813,-123.75,124.75,0.0
780,953760,-117.375,118.375,0.0
781,954740,-121.5,122.5,0.0
782,955824,-134.5,135.5,0.0
783,956781,-118.625,119.625,0.0
784,957895,-138.25,139.25,0.0
785,958849,-118.25,119.25,0.0
786,959759,-112.75,113.75,0.0
787,960675,-113.5,114.5,0.0
788,961586,-112.875,113.875,0.0
789,962583,-123.625,124.625,0.0
790,963532,-117.625,118.625,0.0
791,964560,-127.5,128.5,0.0
792,965575,-125.875,126.875,0.0
793,966637,-131.75,132.75,0.0
794,967776,-141.375,142.375,0.0
795,968645,-107.625,108.625,0.0
796,969564,-113.875,114.875,0.0
797,970609,-129.625,130.625,0.0
798,971577,-120.0,121.0,0.0
799,972481,-112.0,113.0,0.0
800,973623,-141.75,142.75,0.0
801,974519,-111.0,112.0,0.0
802,975616,-136.125,137.125,0.0
803,976662,-129.75,130.75,0.0
804,977625,-119.375,120.375,0.0
805,978772,-142.375,143.375,0.0
806,979689,-113.625,114.625,0.0
807,980668,-121.375,122.375,0.0
808,981664,-123.5,124.5,0.0
809,982959,-160.875,161.875,0.0
810,984029,-132.75,133.75,0.0
811,984990,-119.125,120.125,0.0
812,985967,-121.125,122.125,0.0
813,987008,-129.125,130.125,0.0
814,988017,-125.125,126.125,0.0
815,988993,-121.0,122.0,0.0
816,989956,-119.375,120.375,0.0
817,991025,-132.625,133.625,0.0
818,992146,-139.125,140.125,0.0
819,993373,-152.375,153.375,0.0
820,994331,-118.75,119.75,0.0
821,995197,-107.25,108.25,0.0
822,996151,-118.25,119.25,0.0
823,997014,-106.875,107.875,0.0
824,998152,-141.25,142.25,0.0
825,999154,-124.25,125.25,0.0
826,1000333,-146.375,147.375,0.0
827,1001384,-130.375,131.375,0.0
828,1002492,-137.5,138.5,0.0
829,1003422,-115.25,116.25,0.0
830,1004445,-126.875,127.875,0.0
831,1005364,-113.875,114.875,0.0
832,1006478,-138.25,139.25,0.0
833,1007394,-113.5,114.5,0.0
834,1008240,-104.75,105.75,0.0
835,1009287,-129.875,130.875,0.0
836,1010376,-135.125,136.125,0.0
837,1011296,-114.0,115.0,0.0
838,1012268,-120.5,121.5,0.0
839,1013285,-126.125,127.125,0.0
840,1014359,-133.25,134.25,0.0
841,1015268,-112.625,113.625,0.0
842,1016461,-148.25,149.125,0.0
843,1017641,-146.5,147.5,0.0
844,1018580,-116.375,117.375,0.0
845,1019555,-120.875,121.875,0.0
846,1020493,-116.25,117.25,0.0
847,1021528,-128.375,129.375,0.0
848,1022397,-107.625,108.625,0.0
849,1023272,-108.375,109.375,0.0
850,1024462,-147.75,148.75,0.0
851,1025325,-106.875,107.875,0.0
852,1026136,-100.375,101.375,0.0
853,1027017,-109.125,110.125,0.0
854,1027982,-119.625,120.625,0.0
855,1028880,-111.25,112.25,0.0
856,1029731,-105.375,106.375,0.0
857,1030691,-119.0,120.0,0.0
858,1031588,-111.125,112.125,0.0
859,1032417,-102.625,103.625,0.0
860,1033252,-103.375,104.375,0.0
861,1034182,-115.25,116.25,0.0
862,1035155,-120.625,121.625,0.0
863,1036077,-114.25,115.25,0.0
864,1036951,-108.25,109.25,0.0
865,1037808,-106.125,107.125,0.0
866,1038653,-104.625,105.625,0.0
867,1039597,-117.0,118.0,0.0
868,1040583,-122.25,123.25,0.0
869,1041431,-105.0,106.0,0.0
870,1042331,-111.5,112.5,0.0
871,1043237,-112.25,113.25,0.0
872,1044098,-106.625,107.625,0.0
873,1045117,-126.375,127.375,0.0
874,1045950,-103.125,104.125,0.0
875,1046771,-101.625,102.625,0.0
876,1047652,-109.125,110.125,0.0
877,1048506,-105.75,106.75,0.0
878,1049563,-131.125,132.125,0.0
879,1050517,-118.25,119.25,0.0
880,1051409,-110.5,111.5,0.0
881,1052357,-117.5,118.5,0.0
882,1053232,-108.375,109.375,0.0
883,1054096,-107.0,108.0,0.0
884,1054941,-104.625,105.625,0.0
885,1055897,-118.5,119.5,0.0
886,1056858,-119.125,120.125,0.0
887,1057749,-110.375,111.375,0.0
888,1058998,-155.125,156.125,0.0
889,1059885,-109.875,110.875,0.0
890,1060759,-108.25,109.25,0.0
891,1061704,-117.125,118.125,0.0
892,1062504,-99.0,100.0,0.0
893,1063422,-113.75,114.75,0.0
894,1064279,-106.125,107.125,0.0
895,1065073,-98.25,99.25,0.0
896,1065947,-108.25,109.25,0.0
897,1066785,-103.75,104.75,0.0
898,1067656,-107.875,108.875,0.0
899,1068543,-109.875,110.875,0.0
900,1069343,-99.0,100.0,0.0
901,1070136,-98.125,99.125,0.0
902,1070899,-94.375,95.375,0.0
903,1071682,-96.875,97.875,0.0
904,1072517,-103.375,104.375,0.0
905,1073268,-92.875,93.875,0.0
906,1074507,-154.0,154.875,0.0
907,1075321,-100.75,101.75,0.0
908,1076176,-105.875,106.875,0.0
909,1077030,-105.75,106.75,0.0
910,1077802,-95.5,96.5,0.0
911,1078654,-105.5,106.5,0.0
912,1079448,-98.25,99.25,0.0
913,1080349,-111.625,112.625,0.0
914,1081192,-104.375,105.375,0.0
915,1082113,-114.125,115.125,0.0
916,1083097,-122.0,123.0,0.0
917,1084158,-131.625,132.625,0.0
918,1084986,-102.5,103.5,0.0
919,1085817,-102.875,103.875,0.0
920,1086643,-102.25,103.25,0.0
921,1087521,-108.75,109.75,0.0
922,1088419,-111.25,112.25,0.0
923,1089486,-132.375,133.375,0.0
924,1090358,-108.0,109.0,0.0
925,1091291,-115.625,116.625,0.0
926,1092190,-111.375,112.375,0.0
927,1093292,-136.75,137.75,0.0
928,1094203,-112.875,113.875,0.0
929,1095055,-105.5,106.5,0.0
930,1095895,-104.0,105.0,0.0
931,1096827,-115.5,116.5,0.0
932,1097750,-114.375,115.375,0.0
933,1098831,-134.125,135.125,0.0
934,1099577,-92.25,93.25,0.0
935,1100439,-106.75,107.75,0.0
936,1101220,-96.625,97.625,0.0
937,1102107,-109.875,110.875,0.0
938,1103066,-118.875,119.875,0.0
939,1104059,-123.125,124.125,0.0
940,1104931,-108.0,109.0,0.0
941,1105778,-104.875,105.875,0.0
942,1106696,-113.75,114.75,0.0
943,1107544,-105.0,106.0,0.0
944,1108412,-107.5,108.5,0.0
945,1109661,-155.25,156.125,0.0
946,1110532,-107.875,108.875,0.0
947,1111402,-107.75,108.75,0.0
948,1112376,-120.75,121.75,0.0
949,1113231,-105.875,106.875,0.0
950,1114145,-113.25,114.25,0.0
951,1115010,-107.125,108.125,0.0
952,1115947,-116.125,117.125,0.0
953,1116917,-120.25,121.25,0.0
954,1117828,-112.875,113.875,0.0
955,1118619,-97.875,98.875,0.0
956,1119477,-106.25,107.25,0.0
957,1120283,-99.75,100.75,0.0
958,1121184,-111.625,112.625,0.0
959,1122080,-111.0,112.0,0.0
960,1122890,-100.25,101.25,0.0
961,1123776,-109.75,110.75,0.0
962,1124798,-126.75,127.75,0.0
963,1125719,-114.125,115.125,0.0
964,1126654,-115.875,116.875,0.0
965,1127602,-117.5,118.5,0.0
966,1128506,-112.0,113.0,0.0
967,1129379,-108.125,109.125,0.0
968,1130331,-118.0,119.0,0.0
969,1131142,-100.375,101.375,0.0
970,1132085,-116.875,117.875,0.0
971,1132925,-104.0,105.0,0.0
972,1134003,-133.75,134.75,0.0
973,1134831,-102.5,103.5,0.0
974,1135809,-121.25,122.25,0.0
975,1136803,-123.25,124.25,0.0
976,1137712,-112.625,113.625,0.0
977,1138577,-107.125,108.125,0.0
978,1139397,-101.5,102.5,0.0
979,1140284,-109.875,110.875,0.0
980,1141236,-118.0,119.0,0.0
981,1142061,-102.125,103.125,0.0
982,1143034,-120.625,121.625,0.0
983,1143993,-118.875,119.875,0.0
984,1144997,-124.5,125.5,0.0
985,1145877,-109.0,110.0,0.0
986,1146822,-117.125,118.125,0.0
987,1147951,-140.125,141.125,0.0
988,1148780,-102.625,103.625,0.0
989,1149752,-120.5,121.5,0.0
990,1150705,-118.125,119.125,0.0
991,1151778,-133.125,134.125,0.0
992,1152737,-118.875,119.875,0.0
993,1153681,-117.0,118.0,0.0
994,1154702,-126.625,127.625,0.0
995,1155761,-131.375,132.375,0.0
996,1156691,-115.25,116.25,0.0
997,1157642,-117.875,118.875,0.0
998,1158929,-159.875,160.875,0.0
999,1159883,-118.25,119.25,0.0
1000,1160858,-120.875,121.875,0.0
